id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1123,IN_TRANSIT_TO,1,42.35170842,-71.05588478,2019-11-05T11:59:43-05:00,1,11
y1118,IN_TRANSIT_TO,1,42.34758315,-71.038607479,2019-11-05T11:59:43-05:00,1,11
y1114,IN_TRANSIT_TO,0,42.39667956,-71.04029308,2019-11-05T11:59:44-05:00,1,11
y1110,IN_TRANSIT_TO,1,42.35075219,-71.04418402,2019-11-05T11:59:44-05:00,1,11
y1108,IN_TRANSIT_TO,0,42.37450056,-71.02954635,2019-11-05T11:59:43-05:00,1,11
y1104,IN_TRANSIT_TO,0,42.38308971,-71.02262864,2019-11-05T11:59:47-05:00,1,11
y1101,IN_TRANSIT_TO,1,42.34970885,-71.04399249,2019-11-05T11:59:45-05:00,1,11
y0554,IN_TRANSIT_TO,0,42.3324589,-71.072431179,2019-11-05T11:59:47-05:00,1,11
y0537,IN_TRANSIT_TO,1,42.34041476,-71.10577379,2019-11-05T11:59:47-05:00,1,11
y0495,IN_TRANSIT_TO,0,42.364315519,-71.08895046,2019-11-05T11:59:47-05:00,1,11
y0480,IN_TRANSIT_TO,1,42.38634243,-71.09026578,2019-11-05T11:59:10-05:00,1,11
y1891,IN_TRANSIT_TO,1,42.34996,-71.07779,2019-11-05T11:59:00-05:00,1,11
y1791,IN_TRANSIT_TO,0,42.34046425,-71.05856803,2019-11-05T11:59:15-05:00,1,11
y1750,IN_TRANSIT_TO,1,42.33694,-71.04792,2019-11-05T11:59:55-05:00,1,11
y1743,IN_TRANSIT_TO,0,42.33557087,-71.03778517,2019-11-05T11:59:50-05:00,1,11
y1698,IN_TRANSIT_TO,1,42.30766,-71.08362,2019-11-05T11:59:55-05:00,1,11
y1654,IN_TRANSIT_TO,0,42.327272949,-71.08320897,2019-11-05T11:59:51-05:00,1,11
y1871,IN_TRANSIT_TO,1,42.30029771,-71.06615042,2019-11-05T11:59:48-05:00,1,11
y1704,IN_TRANSIT_TO,0,42.28752381,-71.09400236,2019-11-05T11:59:52-05:00,1,11
y1685,IN_TRANSIT_TO,0,42.28383,-71.06376,2019-11-05T11:59:22-05:00,1,11
y1625,IN_TRANSIT_TO,1,42.299697339,-71.10324152,2019-11-05T11:59:52-05:00,1,11
y1633,IN_TRANSIT_TO,0,42.26681,-71.09572,2019-11-05T11:59:53-05:00,1,11
y1269,IN_TRANSIT_TO,0,42.29191433,-71.08916045,2019-11-05T11:59:51-05:00,1,11
y1266,IN_TRANSIT_TO,0,42.26714,-71.09176,2019-11-05T11:59:22-05:00,1,11
y1263,IN_TRANSIT_TO,0,42.26747,-71.09198,2019-11-05T11:59:25-05:00,1,11
y1262,IN_TRANSIT_TO,1,42.31461462,-71.08365031,2019-11-05T11:59:51-05:00,1,11
y1256,IN_TRANSIT_TO,0,42.31824,-71.08203,2019-11-05T11:59:49-05:00,1,11
y1253,IN_TRANSIT_TO,1,42.27598397,-71.09341198,2019-11-05T11:59:53-05:00,1,11
y1251,IN_TRANSIT_TO,0,42.32881775,-71.084895259,2019-11-05T11:59:52-05:00,1,11
y1213,IN_TRANSIT_TO,1,42.2958573,-71.08746916,2019-11-05T11:59:53-05:00,1,11
