id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y0884,IN_TRANSIT_TO,1,42.41389961,-70.99241703,2019-10-29T11:00:36-04:00,1,11
y0877,IN_TRANSIT_TO,0,42.4889203,-70.880842009,2019-10-29T11:00:39-04:00,1,11
y0745,IN_TRANSIT_TO,1,42.4947368,-70.86672417,2019-10-29T11:00:38-04:00,1,11
y0900,IN_TRANSIT_TO,1,42.51713369,-70.89288585,2019-10-29T11:00:40-04:00,1,11
y0893,IN_TRANSIT_TO,1,42.46102227,-70.96760421,2019-10-29T11:00:37-04:00,1,11
y0782,IN_TRANSIT_TO,0,42.51444639,-70.892471869,2019-10-29T11:00:41-04:00,1,11
y0770,IN_TRANSIT_TO,1,42.4186456,-71.0023148,2019-10-29T10:59:04-04:00,1,10
y0749,IN_TRANSIT_TO,0,42.461753809,-70.94681153,2019-10-29T11:00:42-04:00,1,11
y0740,IN_TRANSIT_TO,0,42.51076048,-70.90986074,2019-10-29T11:00:42-04:00,1,11
y0578,IN_TRANSIT_TO,0,42.3405652,-71.0640728,2019-10-29T11:00:04-04:00,1,11
y0574,IN_TRANSIT_TO,1,42.3630509,-71.186154,2019-10-29T11:00:35-04:00,1,11
y0507,IN_TRANSIT_TO,1,42.343271,-71.062554219,2019-10-29T11:00:43-04:00,1,11
y0457,IN_TRANSIT_TO,0,42.35360112,-71.05917246,2019-10-29T11:00:40-04:00,1,11
y0586,IN_TRANSIT_TO,1,42.36348287,-71.23880586,2019-10-29T11:00:36-04:00,1,11
y0563,IN_TRANSIT_TO,0,42.38084876,-71.192280899,2019-10-29T11:00:39-04:00,1,11
y1131,IN_TRANSIT_TO,0,42.3967116,-71.039851,2019-10-29T11:01:59-04:00,1,11
y1114,IN_TRANSIT_TO,1,42.35260779,-71.04730409,2019-10-29T11:01:55-04:00,1,11
y1112,IN_TRANSIT_TO,0,42.396715129,-71.0402435,2019-10-29T11:01:49-04:00,1,11
y1110,IN_TRANSIT_TO,0,42.357403,-71.026267,2019-10-29T11:01:57-04:00,1,11
y1104,IN_TRANSIT_TO,1,42.35361989,-71.05303212,2019-10-29T11:01:55-04:00,1,11
y1102,IN_TRANSIT_TO,1,42.36728593,-71.02836229,2019-10-29T11:01:52-04:00,1,11
y0575,IN_TRANSIT_TO,0,42.359792,-71.0955889,2019-10-29T11:01:44-04:00,1,11
y0526,IN_TRANSIT_TO,1,42.3367436,-71.0895992,2019-10-29T11:01:33-04:00,1,11
y0480,IN_TRANSIT_TO,1,42.37985556,-71.09083,2019-10-29T11:01:50-04:00,1,11
y1888,IN_TRANSIT_TO,0,42.33559411,-71.03741399,2019-10-29T11:01:58-04:00,1,11
y1768,IN_TRANSIT_TO,1,42.34384336,-71.065825149,2019-10-29T11:01:56-04:00,1,11
y1767,IN_TRANSIT_TO,0,42.3356805,-71.03089469,2019-10-29T11:01:55-04:00,1,11
y1726,IN_TRANSIT_TO,0,42.35127155,-71.07361985,2019-10-29T11:01:57-04:00,1,11
y1690,IN_TRANSIT_TO,0,42.30661602,-71.08457264,2019-10-29T11:01:52-04:00,1,11
y1630,IN_TRANSIT_TO,1,42.3176244,-71.08213828,2019-10-29T11:01:54-04:00,1,11
y1872,IN_TRANSIT_TO,0,42.32502873,-71.05931466,2019-10-29T11:01:57-04:00,1,11
y1852,IN_TRANSIT_TO,1,42.30604405,-71.06729773,2019-10-29T11:01:43-04:00,1,11
y1762,IN_TRANSIT_TO,0,42.28433535,-71.06417822,2019-10-29T11:01:44-04:00,1,11
y1703,IN_TRANSIT_TO,0,42.28457573,-71.06438082,2019-10-29T11:01:55-04:00,1,11
y1694,IN_TRANSIT_TO,0,42.28022,-71.08238,2019-10-29T11:01:58-04:00,1,11
y1682,IN_TRANSIT_TO,1,42.29187426,-71.09565314,2019-10-29T11:01:55-04:00,1,11
y1272,IN_TRANSIT_TO,0,42.33696318,-71.08829412,2019-10-29T11:01:51-04:00,1,11
y1271,IN_TRANSIT_TO,1,42.32904518,-71.08410956,2019-10-29T11:01:49-04:00,1,11
y1266,IN_TRANSIT_TO,1,42.33727,-71.08956,2019-10-29T11:01:27-04:00,1,11
y1261,IN_TRANSIT_TO,0,42.28457518,-71.09142936,2019-10-29T11:01:56-04:00,1,11
y1260,IN_TRANSIT_TO,0,42.32842,-71.08354,2019-10-29T11:01:58-04:00,1,11
y1251,IN_TRANSIT_TO,1,42.302,-71.08544,2019-10-29T11:01:55-04:00,1,11
y1219,IN_TRANSIT_TO,1,42.32361305,-71.08254911,2019-10-29T11:01:56-04:00,1,11
y1215,IN_TRANSIT_TO,0,42.27021216,-71.09396838,2019-10-29T11:01:45-04:00,1,11
y1214,IN_TRANSIT_TO,0,42.30300557,-71.08547451,2019-10-29T11:01:56-04:00,1,11
y1202,IN_TRANSIT_TO,1,42.28699955,-71.09042879,2019-10-29T11:01:55-04:00,1,11
y1200,IN_TRANSIT_TO,0,42.2674592,-71.0919924,2019-10-29T11:01:13-04:00,1,11
y1696,IN_TRANSIT_TO,1,42.28561435,-71.09307643,2019-10-29T11:01:55-04:00,1,11
y1635,IN_TRANSIT_TO,1,42.29800608,-71.10115937,2019-10-29T11:01:56-04:00,1,11
y1614,IN_TRANSIT_TO,0,42.28239663,-71.09226806,2019-10-29T11:01:56-04:00,1,11
y1609,IN_TRANSIT_TO,0,42.26870655,-71.09378925,2019-10-29T11:01:52-04:00,1,11
y1608,IN_TRANSIT_TO,0,42.26778822,-71.093776029,2019-10-29T11:01:56-04:00,1,11
y1655,IN_TRANSIT_TO,1,42.25717887,-71.16197146,2019-10-29T11:01:57-04:00,1,11
y1638,IN_TRANSIT_TO,0,42.27797489,-71.13741883,2019-10-29T11:01:58-04:00,1,11
y1677,IN_TRANSIT_TO,0,42.27202055,-71.17212555,2019-10-29T11:01:43-04:00,1,11
y1646,IN_TRANSIT_TO,1,42.30335511,-71.1100027,2019-10-29T11:01:46-04:00,1,11
y1267,IN_TRANSIT_TO,0,42.33080326,-71.06361718,2019-10-29T11:01:55-04:00,1,11
y1262,IN_TRANSIT_TO,1,42.33576437,-71.100473359,2019-10-29T11:01:43-04:00,1,11
y1259,IN_TRANSIT_TO,0,42.302508739,-71.11448509,2019-10-29T11:01:57-04:00,1,11
y1255,IN_TRANSIT_TO,1,42.34514368,-71.08188289,2019-10-29T11:01:32-04:00,1,11
y1250,IN_TRANSIT_TO,0,42.34850336,-71.07176973,2019-10-29T11:01:56-04:00,1,11
y1216,IN_TRANSIT_TO,0,42.336265419,-71.09980974,2019-10-29T11:01:56-04:00,1,11
y1208,IN_TRANSIT_TO,1,42.31342793,-71.11423659,2019-10-29T11:01:58-04:00,1,11
y1204,IN_TRANSIT_TO,0,42.33146105,-71.11190817,2019-10-29T11:01:51-04:00,1,11
y1659,IN_TRANSIT_TO,1,42.30751372,-71.1064222,2019-10-29T11:01:56-04:00,1,11
y1627,IN_TRANSIT_TO,0,42.31240076,-71.10168981,2019-10-29T11:01:58-04:00,1,11
y1868,IN_TRANSIT_TO,0,42.30977395,-71.0825922,2019-10-29T11:01:57-04:00,1,11
y1749,IN_TRANSIT_TO,1,42.32952886,-71.08359704,2019-10-29T11:01:58-04:00,1,11
y1670,IN_TRANSIT_TO,1,42.2958424,-71.15777404,2019-10-29T11:01:55-04:00,1,11
y1626,IN_TRANSIT_TO,1,42.30272119,-71.11014029,2019-10-29T11:01:52-04:00,1,11
y1606,IN_TRANSIT_TO,0,42.30167,-71.11232,2019-10-29T11:01:57-04:00,1,11
y0582,IN_TRANSIT_TO,1,42.35003519,-71.147480429,2019-10-29T11:01:57-04:00,1,11
y0542,IN_TRANSIT_TO,1,42.3532259,-71.1346429,2019-10-29T11:01:50-04:00,1,11
y0501,IN_TRANSIT_TO,1,42.3495301,-71.10370747,2019-10-29T11:01:57-04:00,1,11
y0498,IN_TRANSIT_TO,0,42.3642948,-71.1856991,2019-10-29T11:01:59-04:00,1,11
y0482,IN_TRANSIT_TO,0,42.36410338,-71.18572986,2019-10-29T11:01:58-04:00,1,11
y0478,IN_TRANSIT_TO,0,42.35291739,-71.13065995,2019-10-29T11:01:57-04:00,1,11
y0469,IN_TRANSIT_TO,0,42.35178263,-71.120453679,2019-10-29T11:01:55-04:00,1,11
y0401,IN_TRANSIT_TO,1,42.3488576,-71.0959716,2019-10-29T11:01:29-04:00,1,11
y0583,IN_TRANSIT_TO,1,42.3264086,-71.1416444,2019-10-29T11:01:16-04:00,1,11
y0562,IN_TRANSIT_TO,1,42.32552366,-71.12214975,2019-10-29T11:01:55-04:00,1,11
y0500,IN_TRANSIT_TO,0,42.329880439,-71.118173799,2019-10-29T11:01:48-04:00,1,11
y0546,IN_TRANSIT_TO,0,42.34119864,-71.1380837,2019-10-29T11:01:57-04:00,1,11
y0479,IN_TRANSIT_TO,1,42.33250968,-71.114111179,2019-10-29T11:01:40-04:00,1,11
y0609,IN_TRANSIT_TO,0,42.37394214,-71.11472713,2019-10-29T11:01:57-04:00,1,11
y0713,IN_TRANSIT_TO,1,42.36175219,-71.1442158,2019-10-29T11:01:55-04:00,1,11
y0676,IN_TRANSIT_TO,0,42.4094794,-71.2537579,2019-10-29T11:01:47-04:00,1,11
y4125,IN_TRANSIT_TO,0,42.38059736,-71.11990987,2019-10-29T11:01:55-04:00,1,11
y4120,IN_TRANSIT_TO,1,42.3874572,-71.1897081,2019-10-29T11:01:59-04:00,1,11
y4109,IN_TRANSIT_TO,0,42.37517346,-71.154209699,2019-10-29T11:01:58-04:00,1,11
y4102,IN_TRANSIT_TO,1,42.37507193,-71.147354899,2019-10-29T11:01:57-04:00,1,11
y1403,IN_TRANSIT_TO,0,42.458169859,-71.26716433,2019-10-29T11:01:55-04:00,1,11
y0723,IN_TRANSIT_TO,0,42.39654225,-71.14287874,2019-10-29T11:01:56-04:00,1,11
y1431,IN_TRANSIT_TO,0,42.40852356,-71.13688527,2019-10-29T11:01:57-04:00,1,11
y1427,IN_TRANSIT_TO,1,42.39334635,-71.120545179,2019-10-29T11:01:57-04:00,1,11
y0729,IN_TRANSIT_TO,1,42.3710907,-71.0770205,2019-10-29T11:01:38-04:00,1,11
y0529,IN_TRANSIT_TO,0,42.38620975,-71.09659499,2019-10-29T11:01:50-04:00,1,11
y0511,IN_TRANSIT_TO,1,42.40935893,-71.109737899,2019-10-29T11:01:57-04:00,1,11
y0419,IN_TRANSIT_TO,1,42.38634935,-71.07940944,2019-10-29T11:01:55-04:00,1,11
y1922,IN_TRANSIT_TO,1,42.37695,-71.05674,2019-10-29T11:01:42-04:00,1,11
y0658,IN_TRANSIT_TO,0,42.361997129,-71.05803612,2019-10-29T11:01:57-04:00,1,11
y0646,IN_TRANSIT_TO,0,42.38382471,-71.07229791,2019-10-29T11:01:57-04:00,1,11
y0414,IN_TRANSIT_TO,1,42.38492308,-71.07614396,2019-10-29T11:01:58-04:00,1,11
y0530,IN_TRANSIT_TO,1,42.397487339,-71.121695399,2019-10-29T11:01:38-04:00,1,11
y0435,IN_TRANSIT_TO,0,42.396661339,-71.12194253,2019-10-29T11:01:51-04:00,1,11
y0437,IN_TRANSIT_TO,1,42.40461986,-71.08108154,2019-10-29T11:01:56-04:00,1,11
y0434,IN_TRANSIT_TO,1,42.4280725,-71.051592,2019-10-29T11:01:54-04:00,1,11
y0706,IN_TRANSIT_TO,0,42.38414779,-71.07526772,2019-10-29T11:01:44-04:00,1,11
y0664,IN_TRANSIT_TO,1,42.432538379,-71.0248743,2019-10-29T11:01:58-04:00,1,11
y1440,IN_TRANSIT_TO,1,42.40621998,-71.056304149,2019-10-29T11:01:57-04:00,1,11
y0720,IN_TRANSIT_TO,0,42.4028679,-71.04209502,2019-10-29T11:01:57-04:00,1,11
y0891,IN_TRANSIT_TO,1,42.40130739,-71.020587789,2019-10-29T11:01:56-04:00,1,11
y0848,IN_TRANSIT_TO,0,42.39540352,-71.0293656,2019-10-29T11:01:57-04:00,1,11
y0747,IN_TRANSIT_TO,0,42.41263074,-70.99225566,2019-10-29T11:00:56-04:00,1,11
y0737,IN_TRANSIT_TO,1,42.37784076,-71.039098929,2019-10-29T11:01:57-04:00,1,11
y0531,IN_TRANSIT_TO,0,42.42914593,-71.12873314,2019-10-29T11:01:57-04:00,1,11
y0514,IN_TRANSIT_TO,1,42.4026132,-71.0761026,2019-10-29T11:01:51-04:00,1,11
y0513,IN_TRANSIT_TO,0,42.5215219,-71.1589483,2019-10-29T11:01:16-04:00,1,11
y0806,IN_TRANSIT_TO,0,42.285517669,-71.04152751,2019-10-29T11:01:58-04:00,1,11
y0785,IN_TRANSIT_TO,0,42.29816849,-71.05705018,2019-10-29T11:01:58-04:00,1,11
y0600,IN_TRANSIT_TO,1,42.26598382,-71.02713574,2019-10-29T11:01:56-04:00,1,11
y0825,IN_TRANSIT_TO,0,42.245335879,-71.000310429,2019-10-29T11:01:48-04:00,1,11
y0778,IN_TRANSIT_TO,1,42.28039304,-71.065716699,2019-10-29T11:01:58-04:00,1,11
y0812,IN_TRANSIT_TO,1,42.2562012,-70.89838224,2019-10-29T11:01:57-04:00,1,11
y0807,IN_TRANSIT_TO,0,42.24803651,-70.98226273,2019-10-29T11:01:57-04:00,1,11
y0804,IN_TRANSIT_TO,1,42.238520239,-70.98293209,2019-10-29T11:01:55-04:00,1,11
y0799,IN_TRANSIT_TO,0,42.197356499,-71.02719736,2019-10-29T11:01:58-04:00,1,11
y0760,IN_TRANSIT_TO,1,42.233794539,-71.01110209,2019-10-29T11:01:51-04:00,1,11
y0438,IN_TRANSIT_TO,0,42.4260706,-71.0673507,2019-10-29T11:01:35-04:00,1,11
y0429,IN_TRANSIT_TO,1,42.4110436,-71.0116408,2019-10-29T11:01:15-04:00,1,11
y0890,IN_TRANSIT_TO,1,42.4594105,-70.96941682,2019-10-29T11:01:56-04:00,1,11
y0885,IN_TRANSIT_TO,0,42.46801914,-70.95894018,2019-10-29T11:01:58-04:00,1,11
y0742,IN_TRANSIT_TO,1,42.522154699,-70.89885386,2019-10-29T11:01:58-04:00,1,11
y0588,IN_TRANSIT_TO,0,42.3762593,-71.2371078,2019-10-29T11:02:05-04:00,1,11
y3003,STOPPED_AT,1,42.37764358520508,-70.97516632080078,2019-10-29T11:02:06-04:00,1,11
y3000,STOPPED_AT,0,42.38473892211914,-70.97796630859375,2019-10-29T11:01:05-04:00,1,11
y1129,IN_TRANSIT_TO,1,42.36918,-71.0195172,2019-10-29T11:02:36-04:00,1,11
y1126,IN_TRANSIT_TO,1,42.35122211,-71.04455824,2019-10-29T11:03:17-04:00,1,11
y1125,IN_TRANSIT_TO,0,42.346658,-71.037271,2019-10-29T11:03:16-04:00,1,11
y1123,IN_TRANSIT_TO,1,42.35092573,-71.05608938,2019-10-29T10:58:39-04:00,1,10
y1121,IN_TRANSIT_TO,1,42.34715096,-71.039413699,2019-10-29T11:03:17-04:00,1,11
y1120,IN_TRANSIT_TO,0,42.34763953,-71.04063279,2019-10-29T11:03:17-04:00,1,11
y1291,IN_TRANSIT_TO,0,42.35046442,-71.0596754,2019-10-29T11:03:17-04:00,1,11
