id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1132,IN_TRANSIT_TO,0,42.347479,-71.042375,2019-11-08T22:00:16-05:00,4,22
y1131,IN_TRANSIT_TO,1,42.35287153,-71.04795156,2019-11-08T22:00:18-05:00,4,22
y1127,IN_TRANSIT_TO,1,42.35270714,-71.05519052,2019-11-08T22:00:19-05:00,4,22
y1122,IN_TRANSIT_TO,0,42.36476743,-71.02023786,2019-11-08T22:00:18-05:00,4,22
y1121,IN_TRANSIT_TO,1,42.34722034,-71.03891516,2019-11-08T22:00:15-05:00,4,22
y1119,IN_TRANSIT_TO,0,42.33176729,-71.06567773,2019-11-08T22:00:19-05:00,4,22
y1279,IN_TRANSIT_TO,1,42.35206814,-71.05612028,2019-11-08T21:59:56-05:00,4,21
y1278,IN_TRANSIT_TO,0,42.34677509,-71.064622009,2019-11-08T22:00:06-05:00,4,22
y1277,IN_TRANSIT_TO,1,42.33459899,-71.07933255,2019-11-08T22:00:17-05:00,4,22
y1896,IN_TRANSIT_TO,1,42.33835,-71.03105,2019-11-08T22:00:20-05:00,4,22
y1789,IN_TRANSIT_TO,0,42.34602,-71.07491,2019-11-08T22:00:04-05:00,4,22
y1736,IN_TRANSIT_TO,1,42.335679919,-71.03922945,2019-11-08T22:00:16-05:00,4,22
y1797,IN_TRANSIT_TO,1,42.336056839,-71.08952683,2019-11-08T22:00:07-05:00,4,22
y1794,IN_TRANSIT_TO,1,42.33621593,-71.08893266,2019-11-08T21:59:52-05:00,4,21
y1737,IN_TRANSIT_TO,0,42.30828412,-71.06497726,2019-11-08T22:00:03-05:00,4,22
y1719,IN_TRANSIT_TO,1,42.31392531,-71.065441559,2019-11-08T22:00:19-05:00,4,22
y1906,IN_TRANSIT_TO,0,42.30295362,-71.08548999,2019-11-08T22:00:18-05:00,4,22
y1880,IN_TRANSIT_TO,1,42.29904,-71.04794,2019-11-08T22:00:20-05:00,4,22
y1858,IN_TRANSIT_TO,0,42.3311636,-71.09504493,2019-11-08T22:00:18-05:00,4,22
y1833,IN_TRANSIT_TO,1,42.32757343,-71.0973946,2019-11-08T22:00:16-05:00,4,22
y1800,IN_TRANSIT_TO,1,42.29482,-71.08755,2019-11-08T22:00:07-05:00,4,22
y1742,IN_TRANSIT_TO,0,42.284,-71.06373,2019-11-08T22:00:08-05:00,4,22
y1690,IN_TRANSIT_TO,0,42.28393544,-71.064778899,2019-11-08T22:00:18-05:00,4,22
y1703,IN_TRANSIT_TO,1,42.3341,-71.08315,2019-11-08T22:00:17-05:00,4,22
y1661,IN_TRANSIT_TO,1,42.30670467,-71.08723517,2019-11-08T22:00:24-05:00,4,22
y1616,IN_TRANSIT_TO,0,42.26784748,-71.093853539,2019-11-08T22:00:20-05:00,4,22
y1667,IN_TRANSIT_TO,0,42.23876344,-71.1326635,2019-11-08T22:00:24-05:00,4,22
y1654,IN_TRANSIT_TO,0,42.29049737,-71.11815116,2019-11-08T22:00:22-05:00,4,22
y1640,IN_TRANSIT_TO,0,42.2375,-71.13267,2019-11-08T21:59:39-05:00,4,21
y1638,IN_TRANSIT_TO,1,42.28978024,-71.11819525,2019-11-08T22:00:22-05:00,4,22
y1680,IN_TRANSIT_TO,0,42.15879,-71.21871,2019-11-08T21:59:39-05:00,4,21
y1672,IN_TRANSIT_TO,1,42.30356,-71.11006,2019-11-08T22:00:20-05:00,4,22
y1787,IN_TRANSIT_TO,0,42.339649209,-71.08032447,2019-11-08T22:00:24-05:00,4,22
y1857,IN_TRANSIT_TO,0,42.34252535,-71.0571801,2019-11-08T22:00:23-05:00,4,22
y1841,IN_TRANSIT_TO,0,42.3654228,-71.104131179,2019-11-08T22:00:02-05:00,4,22
y1721,IN_TRANSIT_TO,1,42.339087139,-71.05743166,2019-11-08T22:00:20-05:00,4,22
y1894,IN_TRANSIT_TO,1,42.37343545,-71.11995265,2019-11-08T22:00:24-05:00,4,22
y1887,IN_TRANSIT_TO,0,42.37109912,-71.12120407,2019-11-08T22:00:20-05:00,4,22
y1870,IN_TRANSIT_TO,0,42.32919,-71.08376,2019-11-08T21:59:15-05:00,4,21
y1856,IN_TRANSIT_TO,1,42.33315112,-71.10983256,2019-11-08T22:00:24-05:00,4,22
