id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1128,IN_TRANSIT_TO,0,42.33282745,-71.07189322,2019-11-01T15:00:01-04:00,4,15
y1118,IN_TRANSIT_TO,0,42.3679984,-71.0249186,2019-11-01T15:00:06-04:00,4,15
y1115,IN_TRANSIT_TO,0,42.39685525,-71.04064769,2019-11-01T15:00:13-04:00,4,15
y1113,IN_TRANSIT_TO,0,42.3476281,-71.0409445,2019-11-01T14:59:38-04:00,4,14
y1112,IN_TRANSIT_TO,0,42.379044,-71.02589112,2019-11-01T15:00:12-04:00,4,15
y1109,IN_TRANSIT_TO,1,42.35248277,-71.05540138,2019-11-01T14:57:17-04:00,4,14
y1108,IN_TRANSIT_TO,1,42.351005,-71.030474,2019-11-01T15:00:15-04:00,4,15
y1102,IN_TRANSIT_TO,1,42.39566975,-71.0349586,2019-11-01T15:00:09-04:00,4,15
y1850,IN_TRANSIT_TO,1,42.34922247,-71.10959971,2019-11-01T15:00:09-04:00,4,15
y1843,IN_TRANSIT_TO,0,42.35028903,-71.10944707,2019-11-01T15:00:13-04:00,4,15
y0500,IN_TRANSIT_TO,1,42.3849545,-71.0759422,2019-11-01T14:59:51-04:00,4,14
y0495,IN_TRANSIT_TO,1,42.33690048,-71.09753871,2019-11-01T15:00:15-04:00,4,15
y0447,IN_TRANSIT_TO,1,42.3795132,-71.0950263,2019-11-01T14:59:15-04:00,4,14
y0563,IN_TRANSIT_TO,0,42.3405169,-71.0644372,2019-11-01T15:00:06-04:00,4,15
y1888,IN_TRANSIT_TO,1,42.34323654,-71.05769269,2019-11-01T15:00:11-04:00,4,15
y1825,IN_TRANSIT_TO,0,42.33741446,-71.05706671,2019-11-01T15:00:12-04:00,4,15
y1822,IN_TRANSIT_TO,1,42.33824944,-71.03108527,2019-11-01T15:00:09-04:00,4,15
y1821,IN_TRANSIT_TO,1,42.35025836,-71.07242194,2019-11-01T14:59:45-04:00,4,14
y1715,IN_TRANSIT_TO,1,42.33557091,-71.04414459,2019-11-01T15:00:04-04:00,4,15
y1712,IN_TRANSIT_TO,1,42.28450334,-71.12520271,2019-11-01T15:00:10-04:00,4,15
y1654,IN_TRANSIT_TO,0,42.29855966,-71.11563221,2019-11-01T15:00:16-04:00,4,15
y1616,IN_TRANSIT_TO,1,42.3254562,-71.083267559,2019-11-01T15:00:05-04:00,4,15
y1613,IN_TRANSIT_TO,0,42.31655657,-71.08292246,2019-11-01T15:00:19-04:00,4,15
y1865,IN_TRANSIT_TO,0,42.3112027,-71.06259792,2019-11-01T14:59:46-04:00,4,14
y1858,IN_TRANSIT_TO,1,42.32982367,-71.05826593,2019-11-01T15:00:16-04:00,4,15
y1828,IN_TRANSIT_TO,1,42.30761613,-71.06562813,2019-11-01T15:00:14-04:00,4,15
y1777,IN_TRANSIT_TO,0,42.30527802,-71.06828499,2019-11-01T15:00:13-04:00,4,15
y1704,IN_TRANSIT_TO,1,42.28053018,-71.06579051,2019-11-01T15:00:16-04:00,4,15
y1668,IN_TRANSIT_TO,1,42.30065,-71.11388,2019-11-01T15:00:22-04:00,4,15
y1663,IN_TRANSIT_TO,0,42.30145812,-71.10903925,2019-11-01T15:00:18-04:00,4,15
y1637,IN_TRANSIT_TO,None,42.29732045,-71.10068187,2019-11-01T15:00:19-04:00,4,15
y1632,IN_TRANSIT_TO,1,42.30038,-71.11347,2019-11-01T14:59:27-04:00,4,14
y1609,IN_TRANSIT_TO,1,42.28779837,-71.093920139,2019-11-01T15:00:17-04:00,4,15
y1689,IN_TRANSIT_TO,1,42.267262589,-71.0946524,2019-11-01T15:00:19-04:00,4,15
y1614,IN_TRANSIT_TO,1,42.25227038,-71.11854776,2019-11-01T15:00:14-04:00,4,15
y1752,IN_TRANSIT_TO,0,42.26620681,-71.09408478,2019-11-01T15:00:10-04:00,4,15
y1615,IN_TRANSIT_TO,0,42.32740691,-71.08324451,2019-11-01T15:00:18-04:00,4,15
y1271,IN_TRANSIT_TO,0,42.30296505,-71.08538332,2019-11-01T15:00:15-04:00,4,15
y1267,IN_TRANSIT_TO,1,42.32378698,-71.08256691,2019-11-01T15:00:18-04:00,4,15
y1262,IN_TRANSIT_TO,0,42.33169036,-71.094251929,2019-11-01T15:00:18-04:00,4,15
y1261,IN_TRANSIT_TO,0,42.331419269,-71.09433033,2019-11-01T15:00:14-04:00,4,15
