id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1131,IN_TRANSIT_TO,1,42.3471633,-71.0384006,2019-11-01T13:00:32-04:00,4,13
y1128,IN_TRANSIT_TO,1,42.35172934,-71.04542479,2019-11-01T13:00:44-04:00,4,13
y1126,IN_TRANSIT_TO,1,42.34715602,-71.0385758,2019-11-01T13:00:21-04:00,4,13
y1123,IN_TRANSIT_TO,1,42.361822128,-71.01773858,2019-11-01T13:00:45-04:00,4,13
y1120,IN_TRANSIT_TO,0,42.360852,-71.025126,2019-11-01T13:00:41-04:00,4,13
y1119,IN_TRANSIT_TO,1,42.34994399,-71.04400948,2019-11-01T13:00:45-04:00,4,13
y1290,IN_TRANSIT_TO,0,42.35261167,-71.05561158,2019-11-01T13:00:42-04:00,4,13
y1285,IN_TRANSIT_TO,1,42.33741348,-71.07579443,2019-11-01T13:00:41-04:00,4,13
y1276,IN_TRANSIT_TO,0,42.330373199,-71.08388734,2019-11-01T13:00:45-04:00,4,13
y1274,IN_TRANSIT_TO,1,42.35197969,-71.05629847,2019-11-01T13:00:10-04:00,4,13
y0578,IN_TRANSIT_TO,1,42.33324469,-71.07304071,2019-11-01T13:00:44-04:00,4,13
y1852,IN_TRANSIT_TO,1,42.33566175,-71.035108159,2019-11-01T13:00:36-04:00,4,13
y1746,IN_TRANSIT_TO,0,42.350824,-71.05165008,2019-11-01T13:00:44-04:00,4,13
y1853,IN_TRANSIT_TO,0,42.33866,-71.03181,2019-11-01T13:00:20-04:00,4,13
y1845,IN_TRANSIT_TO,0,42.3356932,-71.07221463,2019-11-01T13:00:39-04:00,4,13
y1805,IN_TRANSIT_TO,1,42.32511104,-71.06526713,2019-11-01T13:00:45-04:00,4,13
y1732,IN_TRANSIT_TO,0,42.33032,-71.05755,2019-11-01T13:00:41-04:00,4,13
y1908,IN_TRANSIT_TO,0,42.31563001,-71.06634119,2019-11-01T13:00:43-04:00,4,13
y1900,IN_TRANSIT_TO,1,42.31632,-71.06586,2019-11-01T13:00:25-04:00,4,13
y1891,IN_TRANSIT_TO,0,42.32639918,-71.07577238,2019-11-01T13:00:44-04:00,4,13
y1775,IN_TRANSIT_TO,0,42.3331116,-71.09176152,2019-11-01T13:00:44-04:00,4,13
y1726,IN_TRANSIT_TO,1,42.31768264,-71.05675975,2019-11-01T13:00:43-04:00,4,13
y1909,IN_TRANSIT_TO,1,42.31868405,-71.0982757,2019-11-01T13:00:43-04:00,4,13
y1903,IN_TRANSIT_TO,1,42.291033949,-71.07456643,2019-11-01T13:00:38-04:00,4,13
y1886,IN_TRANSIT_TO,0,42.33229862,-71.08145197,2019-11-01T13:00:44-04:00,4,13
y1873,IN_TRANSIT_TO,1,42.29486089,-71.087598619,2019-11-01T13:00:12-04:00,4,13
y1849,IN_TRANSIT_TO,0,42.31836195,-71.098358399,2019-11-01T13:00:44-04:00,4,13
