id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y0740,IN_TRANSIT_TO,0,42.4658839,-70.95511816,2019-11-02T09:02:02-04:00,5,9
y0734,IN_TRANSIT_TO,1,42.45599291,-71.02092583,2019-11-02T09:02:00-04:00,5,9
y0897,IN_TRANSIT_TO,0,42.52997716,-70.927246449,2019-11-02T09:01:59-04:00,5,9
y0882,IN_TRANSIT_TO,1,42.50755121,-70.84413247,2019-11-02T09:02:01-04:00,5,9
y0876,IN_TRANSIT_TO,1,42.44918104,-70.98081944,2019-11-02T09:02:01-04:00,5,9
y0842,IN_TRANSIT_TO,0,42.48934011,-70.87975935,2019-11-02T09:02:02-04:00,5,9
y0735,IN_TRANSIT_TO,0,42.41245151,-70.99177347,2019-11-02T09:00:44-04:00,5,9
y0871,IN_TRANSIT_TO,1,42.55759311,-70.92812961,2019-11-02T09:02:02-04:00,5,9
y1895,IN_TRANSIT_TO,0,42.373986379,-71.2365362,2019-11-02T09:02:00-04:00,5,9
y1889,IN_TRANSIT_TO,1,42.35580547,-71.236316389,2019-11-02T09:01:57-04:00,5,9
y1294,IN_TRANSIT_TO,0,42.34480613,-71.02759796,2019-11-02T09:03:14-04:00,5,9
y1101,IN_TRANSIT_TO,1,42.35129828,-71.05242833,2019-11-02T09:03:03-04:00,5,9
y1292,IN_TRANSIT_TO,0,42.32973136,-71.08365259,2019-11-02T09:02:49-04:00,5,9
y1290,IN_TRANSIT_TO,0,42.34059915,-71.071114789,2019-11-02T09:03:12-04:00,5,9
y1283,IN_TRANSIT_TO,1,42.35455791,-71.06153268,2019-11-02T09:03:14-04:00,5,9
y1278,IN_TRANSIT_TO,0,42.348634599,-71.06396622,2019-11-02T09:03:13-04:00,5,9
y1277,IN_TRANSIT_TO,1,42.32956,-71.08395,2019-11-02T09:02:22-04:00,5,9
y1885,IN_TRANSIT_TO,1,42.32964,-71.08391,2019-11-02T09:02:38-04:00,5,9
y1881,IN_TRANSIT_TO,0,42.33145265,-71.077399639,2019-11-02T09:03:14-04:00,5,9
y1870,IN_TRANSIT_TO,1,42.33177078,-71.07854591,2019-11-02T09:03:09-04:00,5,9
y1868,IN_TRANSIT_TO,0,42.33993724,-71.08104546,2019-11-02T09:03:12-04:00,5,9
y1855,IN_TRANSIT_TO,1,42.34937352,-71.08883324,2019-11-02T09:03:14-04:00,5,9
y1780,IN_TRANSIT_TO,1,42.37482975,-71.11456356,2019-11-02T09:03:15-04:00,5,9
y1743,IN_TRANSIT_TO,0,42.36936018,-71.11104815,2019-11-02T09:03:05-04:00,5,9
y1738,IN_TRANSIT_TO,0,42.32989207,-71.08412515,2019-11-02T09:03:13-04:00,5,9
y1843,IN_TRANSIT_TO,0,42.3371,-71.0937,2019-11-02T09:03:08-04:00,5,9
y1837,IN_TRANSIT_TO,1,42.32626487,-71.06629456,2019-11-02T09:03:15-04:00,5,9
y1862,IN_TRANSIT_TO,1,42.33273562,-71.05086782,2019-11-02T09:03:14-04:00,5,9
y1787,IN_TRANSIT_TO,0,42.34199318,-71.05569977,2019-11-02T09:03:13-04:00,5,9
y1783,IN_TRANSIT_TO,1,42.35250068,-71.06150092,2019-11-02T09:03:15-04:00,5,9
y1882,IN_TRANSIT_TO,0,42.30632236,-71.07784571,2019-11-02T09:03:15-04:00,5,9
y1821,IN_TRANSIT_TO,1,42.32507757,-71.05928804,2019-11-02T09:03:13-04:00,5,9
y1813,IN_TRANSIT_TO,0,42.31721,-71.04045,2019-11-02T09:02:44-04:00,5,9
y1878,IN_TRANSIT_TO,0,42.28392609,-71.063668619,2019-11-02T09:02:47-04:00,5,9
y1864,IN_TRANSIT_TO,0,42.3182562,-71.08186318,2019-11-02T09:03:09-04:00,5,9
y1840,IN_TRANSIT_TO,1,42.33275102,-71.0924778,2019-11-02T09:03:13-04:00,5,9
y1823,IN_TRANSIT_TO,0,42.28685077,-71.063975229,2019-11-02T09:03:13-04:00,5,9
y1801,IN_TRANSIT_TO,1,42.299806989,-71.0601721,2019-11-02T09:03:15-04:00,5,9
y1772,IN_TRANSIT_TO,1,42.28462,-71.06409,2019-11-02T09:03:06-04:00,5,9
y1745,IN_TRANSIT_TO,1,42.32936304,-71.084125289,2019-11-02T09:03:11-04:00,5,9
y1690,IN_TRANSIT_TO,0,42.262767809,-71.107931539,2019-11-02T09:03:10-04:00,5,9
y1668,IN_TRANSIT_TO,0,42.30277392,-71.11043128,2019-11-02T09:02:21-04:00,5,9
y1606,IN_TRANSIT_TO,1,42.27152095,-71.0733553,2019-11-02T09:03:15-04:00,5,9
y1665,IN_TRANSIT_TO,1,42.2673749,-71.09444361,2019-11-02T09:03:12-04:00,5,9
y1626,IN_TRANSIT_TO,0,42.29061148,-71.09527453,2019-11-02T09:03:17-04:00,5,9
y1714,IN_TRANSIT_TO,1,42.29010872,-71.12416071,2019-11-02T09:03:16-04:00,5,9
y1696,IN_TRANSIT_TO,0,42.28629503,-71.13771842,2019-11-02T09:03:12-04:00,5,9
y1646,IN_TRANSIT_TO,0,42.30287,-71.11015,2019-11-02T09:03:00-04:00,5,9
y1602,IN_TRANSIT_TO,1,42.28652075,-71.147717229,2019-11-02T09:03:11-04:00,5,9
y1653,IN_TRANSIT_TO,0,42.31995,-71.05132,2019-11-02T09:03:08-04:00,5,9
y1648,IN_TRANSIT_TO,0,42.30993,-71.1154,2019-11-02T09:03:11-04:00,5,9
y1803,IN_TRANSIT_TO,0,42.33618,-71.08839,2019-11-02T09:03:06-04:00,5,9
y1791,IN_TRANSIT_TO,1,42.31408536,-71.09634261,2019-11-02T09:03:16-04:00,5,9
y1752,IN_TRANSIT_TO,0,42.33547,-71.09009,2019-11-02T09:03:18-04:00,5,9
y1682,IN_TRANSIT_TO,1,42.28554,-71.12904,2019-11-02T09:03:18-04:00,5,9
y1812,IN_TRANSIT_TO,1,42.347371809,-71.0941593,2019-11-02T09:03:12-04:00,5,9
y1841,IN_TRANSIT_TO,1,42.34978185,-71.20684262,2019-11-02T09:03:18-04:00,5,9
y1790,IN_TRANSIT_TO,0,42.33936258,-71.0584028,2019-11-02T09:03:13-04:00,5,9
y1429,IN_TRANSIT_TO,1,42.353895949,-71.14008705,2019-11-02T09:03:17-04:00,5,9
y0725,IN_TRANSIT_TO,1,42.3637378,-71.16680921,2019-11-02T09:03:18-04:00,5,9
y0616,IN_TRANSIT_TO,0,42.3639903,-71.16740206,2019-11-02T09:03:18-04:00,5,9
y1439,IN_TRANSIT_TO,1,42.382368239,-71.12710202,2019-11-02T09:03:16-04:00,5,9
y1455,IN_TRANSIT_TO,1,42.416844129,-71.1846021,2019-11-02T09:03:17-04:00,5,9
y1935,IN_TRANSIT_TO,0,42.37576,-71.10323,2019-11-02T09:02:20-04:00,5,9
y0648,IN_TRANSIT_TO,1,42.39044756,-71.12138414,2019-11-02T09:03:15-04:00,5,9
y0753,IN_TRANSIT_TO,1,42.373425364,-71.120585203,2019-11-02T09:03:00-04:00,5,9
y0691,IN_TRANSIT_TO,0,42.3803858,-71.0893207,2019-11-02T09:03:18-04:00,5,9
y0663,IN_TRANSIT_TO,0,42.33736825,-71.15242623,2019-11-02T09:03:16-04:00,5,9
y0656,IN_TRANSIT_TO,0,42.38437855,-71.075299759,2019-11-02T09:03:15-04:00,5,9
y0634,IN_TRANSIT_TO,0,42.396156629,-71.12019011,2019-11-02T09:03:18-04:00,5,9
y1408,IN_TRANSIT_TO,0,42.36237933,-71.05828089,2019-11-02T09:03:18-04:00,5,9
y1940,IN_TRANSIT_TO,0,42.38425,-71.07655,2019-11-02T09:02:59-04:00,5,9
y0670,IN_TRANSIT_TO,1,42.39032686,-71.08327248,2019-11-02T09:03:13-04:00,5,9
y0692,IN_TRANSIT_TO,0,42.4025541,-71.068060759,2019-11-02T09:03:13-04:00,5,9
y0654,IN_TRANSIT_TO,1,42.404653529,-71.0761263,2019-11-02T09:03:17-04:00,5,9
y1425,IN_TRANSIT_TO,1,42.41027216,-71.052637919,2019-11-02T09:03:18-04:00,5,9
y1404,IN_TRANSIT_TO,0,42.38667469,-71.07242956,2019-11-02T09:03:17-04:00,5,9
y0698,IN_TRANSIT_TO,0,42.3877783,-71.0730337,2019-11-02T09:02:51-04:00,5,9
y1400,IN_TRANSIT_TO,1,42.4341437,-71.03940274,2019-11-02T09:03:16-04:00,5,9
y0712,IN_TRANSIT_TO,1,42.4061189,-71.08219481,2019-11-02T09:03:12-04:00,5,9
y1938,IN_TRANSIT_TO,0,42.41568,-71.03289,2019-11-02T09:03:05-04:00,5,9
y1912,IN_TRANSIT_TO,0,42.39623,-71.02873,2019-11-02T09:02:59-04:00,5,9
y1454,IN_TRANSIT_TO,1,42.3639332,-71.058606049,2019-11-02T09:02:57-04:00,5,9
y1440,IN_TRANSIT_TO,0,42.40405607,-71.03116241,2019-11-02T09:03:18-04:00,5,9
y0684,IN_TRANSIT_TO,0,42.3709429,-71.061542,2019-11-02T09:03:19-04:00,5,9
y0674,IN_TRANSIT_TO,1,42.3929393,-71.0341059,2019-11-02T09:03:18-04:00,5,9
y0622,IN_TRANSIT_TO,1,42.36296913,-71.05717937,2019-11-02T09:03:15-04:00,5,9
y0886,IN_TRANSIT_TO,1,42.411253279,-70.997052499,2019-11-02T09:03:17-04:00,5,9
y0773,IN_TRANSIT_TO,1,42.39061881,-71.03797749,2019-11-02T09:03:17-04:00,5,9
y0737,IN_TRANSIT_TO,0,42.4032903,-71.0181961,2019-11-02T09:03:17-04:00,5,9
y0847,IN_TRANSIT_TO,0,42.39023604,-71.00358069,2019-11-02T09:03:18-04:00,5,9
y0741,IN_TRANSIT_TO,1,42.366236,-71.0337203,2019-11-02T09:01:32-04:00,5,9
y1442,IN_TRANSIT_TO,0,42.48708515,-71.10013007,2019-11-02T09:03:18-04:00,5,9
y0706,IN_TRANSIT_TO,1,42.52268365,-71.10311359,2019-11-02T09:03:16-04:00,5,9
y1630,IN_TRANSIT_TO,1,42.28411,-71.06399,2019-11-02T09:03:18-04:00,5,9
y0780,IN_TRANSIT_TO,0,42.2529284,-71.0049372,2019-11-02T09:03:19-04:00,5,9
y0760,IN_TRANSIT_TO,0,42.25835585,-70.97314718,2019-11-02T09:03:15-04:00,5,9
y0806,IN_TRANSIT_TO,1,42.24617647,-70.97500164,2019-11-02T09:03:24-04:00,5,9
y0778,IN_TRANSIT_TO,0,42.2489246,-71.0022398,2019-11-02T09:03:23-04:00,5,9
y1913,IN_TRANSIT_TO,0,42.48577467,-71.21319511,2019-11-02T09:03:21-04:00,5,9
