id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1123,IN_TRANSIT_TO,0,42.39490489,-71.030840809,2019-11-02T20:00:47-04:00,5,20
y1117,IN_TRANSIT_TO,1,42.35245976,-71.05491619,2019-11-02T20:00:40-04:00,5,20
y1115,IN_TRANSIT_TO,0,42.39682819,-71.04065914,2019-11-02T20:00:31-04:00,5,20
y1113,IN_TRANSIT_TO,1,42.3655545,-71.0247131,2019-11-02T19:58:17-04:00,5,19
y1108,IN_TRANSIT_TO,1,42.395364739,-71.03335961,2019-11-02T20:00:47-04:00,5,20
y1861,IN_TRANSIT_TO,0,42.33830689,-71.02907436,2019-11-02T20:00:46-04:00,5,20
y1821,IN_TRANSIT_TO,1,42.34081565,-71.05383645,2019-11-02T20:00:45-04:00,5,20
y1810,IN_TRANSIT_TO,0,42.34732032,-71.06789147,2019-11-02T20:00:36-04:00,5,20
y1866,IN_TRANSIT_TO,1,42.30838262,-71.064734419,2019-11-02T20:00:47-04:00,5,20
y1639,IN_TRANSIT_TO,1,42.30022681,-71.10411299,2019-11-02T20:00:45-04:00,5,20
y1708,IN_TRANSIT_TO,1,42.265983669,-71.09392297,2019-11-02T20:00:47-04:00,5,20
y1636,IN_TRANSIT_TO,1,42.30414,-71.10967,2019-11-02T20:00:29-04:00,5,20
y1271,IN_TRANSIT_TO,1,42.3046429,-71.08475007,2019-11-02T20:00:44-04:00,5,20
y1266,IN_TRANSIT_TO,0,42.331498019,-71.09551709,2019-11-02T20:00:41-04:00,5,20
y1261,IN_TRANSIT_TO,1,42.32960807,-71.08354962,2019-11-02T20:00:39-04:00,5,20
y1258,IN_TRANSIT_TO,1,42.326474779,-71.08319811,2019-11-02T20:00:42-04:00,5,20
y1205,IN_TRANSIT_TO,0,42.30729543,-71.08425041,2019-11-02T20:00:47-04:00,5,20
y1203,IN_TRANSIT_TO,1,42.309406629,-71.08271413,2019-11-02T20:00:47-04:00,5,20
y1200,IN_TRANSIT_TO,0,42.27682982,-71.09358799,2019-11-02T20:00:43-04:00,5,20
y1689,IN_TRANSIT_TO,1,42.30001874,-71.11446613,2019-11-02T20:00:42-04:00,5,20
y1641,IN_TRANSIT_TO,0,42.277099819,-71.09365273,2019-11-02T20:00:43-04:00,5,20
y1668,IN_TRANSIT_TO,0,42.27314197,-71.14350557,2019-11-02T20:00:44-04:00,5,20
y1673,IN_TRANSIT_TO,1,42.28638054,-71.12999128,2019-11-02T20:00:43-04:00,5,20
y1267,IN_TRANSIT_TO,0,42.29975296,-71.11416285,2019-11-02T20:00:26-04:00,5,20
y1262,IN_TRANSIT_TO,0,42.30216108,-71.114493479,2019-11-02T20:00:37-04:00,5,20
y1260,IN_TRANSIT_TO,1,42.34748479,-71.0744018,2019-11-02T19:59:33-04:00,5,19
y1259,IN_TRANSIT_TO,1,42.3464828,-71.08498113,2019-11-02T20:00:47-04:00,5,20
y1253,IN_TRANSIT_TO,1,42.33984688,-71.08992637,2019-11-02T20:00:47-04:00,5,20
y1251,IN_TRANSIT_TO,0,42.3368864,-71.09765238,2019-11-02T20:00:47-04:00,5,20
y1217,IN_TRANSIT_TO,0,42.3227686,-71.1122075,2019-11-02T20:00:23-04:00,5,20
y1216,IN_TRANSIT_TO,1,42.32395084,-71.11221802,2019-11-02T20:00:46-04:00,5,20
y1692,IN_TRANSIT_TO,1,42.30055,-71.11312,2019-11-02T20:00:43-04:00,5,20
y1899,IN_TRANSIT_TO,1,42.322776519,-71.07683184,2019-11-02T20:00:42-04:00,5,20
y1869,IN_TRANSIT_TO,0,42.33626046,-71.099741899,2019-11-02T20:00:48-04:00,5,20
y1741,IN_TRANSIT_TO,0,42.283950019,-71.06374557,2019-11-02T20:00:44-04:00,5,20
y1699,IN_TRANSIT_TO,1,42.28829787,-71.13438944,2019-11-02T20:00:48-04:00,5,20
y1685,IN_TRANSIT_TO,0,42.30229204,-71.111768979,2019-11-02T20:00:45-04:00,5,20
y1895,IN_TRANSIT_TO,0,42.34897239,-71.16037211,2019-11-02T20:00:46-04:00,5,20
y1889,IN_TRANSIT_TO,1,42.35045283,-71.17128207,2019-11-02T20:00:41-04:00,5,20
y1867,IN_TRANSIT_TO,1,42.35317349,-71.13418359,2019-11-02T20:00:38-04:00,5,20
