id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1131,IN_TRANSIT_TO,0,42.3540912,-71.0529995,2019-11-03T08:00:34-05:00,6,8
y1122,IN_TRANSIT_TO,1,42.353708,-71.028683,2019-11-03T08:00:34-05:00,6,8
y1121,IN_TRANSIT_TO,1,42.34737211,-71.04087955,2019-11-03T08:00:24-05:00,6,8
y1119,IN_TRANSIT_TO,0,42.3687089,-71.0276241,2019-11-03T08:00:36-05:00,6,8
y1298,IN_TRANSIT_TO,1,42.35094008,-71.06325365,2019-11-03T08:00:34-05:00,6,8
y1295,IN_TRANSIT_TO,0,42.34143,-71.0694,2019-11-03T08:00:05-05:00,6,8
y1284,IN_TRANSIT_TO,1,42.33114,-71.08265,2019-11-03T08:00:27-05:00,6,8
y1890,IN_TRANSIT_TO,1,42.33825145,-71.03078795,2019-11-03T08:00:34-05:00,6,8
y1868,IN_TRANSIT_TO,0,42.33863,-71.03189,2019-11-03T07:59:50-05:00,6,7
y1873,IN_TRANSIT_TO,0,42.33080565,-71.08885384,2019-11-03T08:00:35-05:00,6,8
y1870,IN_TRANSIT_TO,1,42.323141669,-71.07331849,2019-11-03T08:00:28-05:00,6,8
y1864,IN_TRANSIT_TO,1,42.30378785,-71.05939854,2019-11-03T08:00:31-05:00,6,8
y1799,IN_TRANSIT_TO,0,42.299842769,-71.06313772,2019-11-03T08:00:34-05:00,6,8
y1766,IN_TRANSIT_TO,1,42.33381787,-71.05699756,2019-11-03T08:00:30-05:00,6,8
y1793,IN_TRANSIT_TO,1,42.295837849,-71.08748457,2019-11-03T08:00:33-05:00,6,8
y1770,IN_TRANSIT_TO,0,42.30209053,-71.08573624,2019-11-03T08:00:30-05:00,6,8
y1743,IN_TRANSIT_TO,1,42.33621351,-71.08949247,2019-11-03T08:00:06-05:00,6,8
y1712,IN_TRANSIT_TO,0,42.299491629,-71.11394645,2019-11-03T08:00:32-05:00,6,8
y1689,IN_TRANSIT_TO,0,42.2375,-71.13266,2019-11-03T08:00:13-05:00,6,8
y1605,IN_TRANSIT_TO,1,42.256498769,-71.12393337,2019-11-03T08:00:43-05:00,6,8
y1703,IN_TRANSIT_TO,0,42.303091029,-71.11045188,2019-11-03T08:00:33-05:00,6,8
y1639,IN_TRANSIT_TO,1,42.25046443,-71.170605289,2019-11-03T08:00:43-05:00,6,8
y1608,IN_TRANSIT_TO,0,42.26681298,-71.15117219,2019-11-03T08:00:43-05:00,6,8
y1752,IN_TRANSIT_TO,0,42.33649043,-71.08879548,2019-11-03T08:00:28-05:00,6,8
y1897,IN_TRANSIT_TO,1,42.33803,-71.10572,2019-11-03T08:00:39-05:00,6,8
y1783,IN_TRANSIT_TO,0,42.35562237,-71.10983025,2019-11-03T08:00:38-05:00,6,8
y1906,IN_TRANSIT_TO,0,42.34386129,-71.12401195,2019-11-03T08:00:37-05:00,6,8
y1899,IN_TRANSIT_TO,1,42.37312281,-71.12109845,2019-11-03T08:00:34-05:00,6,8
y1849,IN_TRANSIT_TO,1,42.372785089,-71.12159446,2019-11-03T08:00:37-05:00,6,8
y1845,IN_TRANSIT_TO,0,42.37258422,-71.12174407,2019-11-03T08:00:38-05:00,6,8
y1791,IN_TRANSIT_TO,0,42.36352283,-71.1276076,2019-11-03T08:00:37-05:00,6,8
y0678,IN_TRANSIT_TO,0,42.372432629,-71.0791792,2019-11-03T08:00:40-05:00,6,8
y0725,IN_TRANSIT_TO,0,42.3655565,-71.1856252,2019-11-03T08:00:40-05:00,6,8
y0676,IN_TRANSIT_TO,1,42.37265922,-71.155182479,2019-11-03T08:00:41-05:00,6,8
y0718,IN_TRANSIT_TO,1,42.39278272,-71.12529846,2019-11-03T08:00:22-05:00,6,8
y0658,IN_TRANSIT_TO,0,42.4051891,-71.1414421,2019-11-03T08:00:39-05:00,6,8
y0650,IN_TRANSIT_TO,0,42.42487438,-71.185023689,2019-11-03T07:57:48-05:00,6,7
y0622,IN_TRANSIT_TO,1,42.42504612,-71.18502463,2019-11-03T07:57:10-05:00,6,7
y1402,IN_TRANSIT_TO,1,42.37101,-71.0769,2019-11-03T07:59:49-05:00,6,7
y1418,IN_TRANSIT_TO,0,42.382359839,-71.09031095,2019-11-03T08:00:36-05:00,6,8
y1912,IN_TRANSIT_TO,0,42.4167853,-71.10755896,2019-11-03T08:00:38-05:00,6,8
y1433,IN_TRANSIT_TO,1,42.38947497,-71.08792198,2019-11-03T08:00:42-05:00,6,8
y0644,IN_TRANSIT_TO,0,42.44210346,-71.04926106,2019-11-03T07:57:58-05:00,6,7
y1454,IN_TRANSIT_TO,0,42.41238508,-70.99226839,2019-11-03T08:00:16-05:00,6,8
y0790,IN_TRANSIT_TO,0,42.2526844,-71.0055142,2019-11-03T07:59:38-05:00,6,7
y0783,IN_TRANSIT_TO,1,42.2520255,-71.0051951,2019-11-03T08:00:38-05:00,6,8
y0806,IN_TRANSIT_TO,1,42.18061405,-71.014311289,2019-11-03T08:00:43-05:00,6,8
y0760,IN_TRANSIT_TO,0,42.18511851,-71.05499076,2019-11-03T08:00:42-05:00,6,8
y3000,STOPPED_AT,1,42.355674743652344,-70.96768951416016,2019-11-03T08:00:35-05:00,6,8
y1294,IN_TRANSIT_TO,1,42.34758836,-71.04439213,2019-11-03T08:01:56-05:00,6,8
y1115,IN_TRANSIT_TO,0,42.34473716,-71.027742309,2019-11-03T08:01:56-05:00,6,8
y1297,IN_TRANSIT_TO,0,42.34416266,-71.06589404,2019-11-03T08:01:27-05:00,6,8
y1292,IN_TRANSIT_TO,1,42.329822389,-71.08409716,2019-11-03T07:57:51-05:00,6,7
y1288,IN_TRANSIT_TO,1,42.337636099,-71.07485336,2019-11-03T08:01:54-05:00,6,8
y1283,IN_TRANSIT_TO,1,42.34953013,-71.06319526,2019-11-03T08:01:51-05:00,6,8
y1277,IN_TRANSIT_TO,0,42.3387,-71.07388,2019-11-03T08:01:49-05:00,6,8
y1882,IN_TRANSIT_TO,1,42.37300883,-71.12120546,2019-11-03T08:01:53-05:00,6,8
y1853,IN_TRANSIT_TO,0,42.37309,-71.1177,2019-11-03T08:01:10-05:00,6,8
y1814,IN_TRANSIT_TO,1,42.37299386,-71.12127046,2019-11-03T08:01:47-05:00,6,8
y1797,IN_TRANSIT_TO,0,42.37302,-71.11749,2019-11-03T08:01:44-05:00,6,8
y1885,IN_TRANSIT_TO,1,42.322958139,-71.05224964,2019-11-03T08:01:55-05:00,6,8
y1884,IN_TRANSIT_TO,0,42.34447205,-71.10086145,2019-11-03T08:01:54-05:00,6,8
y1881,IN_TRANSIT_TO,0,42.34978,-71.06358,2019-11-03T08:01:10-05:00,6,8
y1759,IN_TRANSIT_TO,1,42.343979269,-71.06587403,2019-11-03T08:01:54-05:00,6,8
y1839,IN_TRANSIT_TO,1,42.31476187,-71.06710516,2019-11-03T08:01:54-05:00,6,8
y1883,IN_TRANSIT_TO,0,42.34109831,-71.05786007,2019-11-03T08:01:56-05:00,6,8
y1874,IN_TRANSIT_TO,0,42.32874346,-71.08413402,2019-11-03T08:01:52-05:00,6,8
y1867,IN_TRANSIT_TO,0,42.28395,-71.06373,2019-11-03T08:01:40-05:00,6,8
y1842,IN_TRANSIT_TO,1,42.29925723,-71.07361682,2019-11-03T08:01:55-05:00,6,8
y1831,IN_TRANSIT_TO,1,42.32889143,-71.08457437,2019-11-03T08:01:45-05:00,6,8
y1795,IN_TRANSIT_TO,1,42.317850339,-71.08631985,2019-11-03T08:02:00-05:00,6,8
y1851,IN_TRANSIT_TO,1,42.34062882,-71.05700748,2019-11-03T08:02:00-05:00,6,8
y1823,IN_TRANSIT_TO,1,42.30846573,-71.21534366,2019-11-03T08:02:01-05:00,6,8
y0674,IN_TRANSIT_TO,0,42.3882332,-71.0732655,2019-11-03T08:01:23-05:00,6,8
y1434,IN_TRANSIT_TO,0,42.36456,-71.11292,2019-11-03T08:01:37-05:00,6,8
y0606,IN_TRANSIT_TO,1,42.36286473,-71.13814639,2019-11-03T08:01:59-05:00,6,8
y0708,IN_TRANSIT_TO,1,42.37882075,-71.14778864,2019-11-03T08:02:00-05:00,6,8
y0708,IN_TRANSIT_TO,1,42.37882075,-71.14778864,2019-11-03T08:02:00-05:00,6,8
y1426,IN_TRANSIT_TO,1,42.38545226,-71.13762237,2019-11-03T08:01:47-05:00,6,8
y1446,IN_TRANSIT_TO,1,42.3665626,-71.10305972,2019-11-03T08:01:59-05:00,6,8
y1450,IN_TRANSIT_TO,1,42.38779,-71.07342,2019-11-03T08:00:16-05:00,6,8
y0618,IN_TRANSIT_TO,1,42.3724045,-71.1217685,2019-11-03T08:01:18-05:00,6,8
y1442,IN_TRANSIT_TO,0,42.3966501,-71.10210837,2019-11-03T08:02:00-05:00,6,8
y1410,IN_TRANSIT_TO,0,42.384406949,-71.07535965,2019-11-03T08:02:00-05:00,6,8
y0696,IN_TRANSIT_TO,0,42.4268773,-71.0668946,2019-11-03T08:01:52-05:00,6,8
y0620,IN_TRANSIT_TO,1,42.3840624,-71.0762533,2019-11-03T08:01:34-05:00,6,8
y1448,IN_TRANSIT_TO,0,42.39429214,-71.0332193,2019-11-03T08:01:47-05:00,6,8
y1406,IN_TRANSIT_TO,1,42.39565985,-71.032925559,2019-11-03T08:02:01-05:00,6,8
y0728,IN_TRANSIT_TO,1,42.36846269,-71.059718329,2019-11-03T08:01:55-05:00,6,8
y0693,IN_TRANSIT_TO,0,42.3665995,-71.0584463,2019-11-03T08:02:00-05:00,6,8
y0634,IN_TRANSIT_TO,1,42.36314912,-71.058492509,2019-11-03T08:02:01-05:00,6,8
y0869,IN_TRANSIT_TO,1,42.41854825,-70.99840771,2019-11-03T08:01:58-05:00,6,8
y0853,IN_TRANSIT_TO,0,42.379413,-71.02747278,2019-11-03T08:02:00-05:00,6,8
y0894,IN_TRANSIT_TO,1,42.3665288,-71.0304866,2019-11-03T08:01:04-05:00,6,8
y0724,IN_TRANSIT_TO,1,42.5213505,-71.10320665,2019-11-03T08:02:01-05:00,6,8
y1684,IN_TRANSIT_TO,1,42.30299935,-71.11053387,2019-11-03T08:02:01-05:00,6,8
y0790,IN_TRANSIT_TO,0,42.2526844,-71.0055142,2019-11-03T08:01:04-05:00,6,8
y0904,IN_TRANSIT_TO,1,42.2193583,-70.9370217,2019-11-03T08:02:02-05:00,6,8
y0700,IN_TRANSIT_TO,1,42.48714508,-71.199303119,2019-11-03T08:01:54-05:00,6,8
y0851,IN_TRANSIT_TO,0,42.40963094,-71.00029739,2019-11-03T08:01:57-05:00,6,8
