id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y0526,IN_TRANSIT_TO,0,42.34317789,-71.0628475,2019-11-05T11:00:37-05:00,1,11
y0413,IN_TRANSIT_TO,0,42.2731321,-71.2379334,2019-11-05T11:00:12-05:00,1,11
y0402,IN_TRANSIT_TO,0,42.3608862,-71.200140669,2019-11-05T11:00:42-05:00,1,11
y0651,IN_TRANSIT_TO,0,42.35819765,-71.16164165,2019-11-05T11:00:38-05:00,1,11
y0715,IN_TRANSIT_TO,1,42.41476935,-71.15426286,2019-11-05T11:00:35-05:00,1,11
y1415,IN_TRANSIT_TO,1,42.3631182,-71.13584518,2019-11-05T11:00:30-05:00,1,11
y0703,IN_TRANSIT_TO,0,42.3632692,-71.135064,2019-11-05T11:00:18-05:00,1,11
y0677,IN_TRANSIT_TO,0,42.37011075,-71.19322569,2019-11-05T11:00:38-05:00,1,11
y0639,IN_TRANSIT_TO,1,42.37318926,-71.20248103,2019-11-05T11:00:30-05:00,1,11
y0625,IN_TRANSIT_TO,1,42.3615658,-71.1004464,2019-11-05T11:00:30-05:00,1,11
y0623,IN_TRANSIT_TO,1,42.37658484,-71.2652869,2019-11-05T11:00:38-05:00,1,11
y0669,IN_TRANSIT_TO,1,42.373264431,-71.121894121,2019-11-05T11:00:19-05:00,1,11
y0733,IN_TRANSIT_TO,1,42.37256772,-71.12258947,2019-11-05T11:00:35-05:00,1,11
y0691,IN_TRANSIT_TO,1,42.41526479,-71.1804225,2019-11-05T11:00:33-05:00,1,11
y0687,IN_TRANSIT_TO,0,42.38035009,-71.12728857,2019-11-05T11:00:37-05:00,1,11
y1423,IN_TRANSIT_TO,1,42.40636,-71.13239,2019-11-05T11:00:29-05:00,1,11
y0673,IN_TRANSIT_TO,0,42.39391556,-71.13804394,2019-11-05T11:00:34-05:00,1,11
y0621,IN_TRANSIT_TO,1,42.36530825,-71.10430675,2019-11-05T11:00:29-05:00,1,11
y1925,IN_TRANSIT_TO,0,42.38303,-71.07683,2019-11-05T11:00:29-05:00,1,11
y1407,IN_TRANSIT_TO,0,42.388849389,-71.07363188,2019-11-05T11:00:35-05:00,1,11
y0701,IN_TRANSIT_TO,0,42.360262669,-71.14652662,2019-11-05T11:00:37-05:00,1,11
y0663,IN_TRANSIT_TO,1,42.37314126,-71.12120057,2019-11-05T11:00:31-05:00,1,11
y0660,IN_TRANSIT_TO,1,42.38300182,-71.07724296,2019-11-05T11:00:37-05:00,1,11
y1442,IN_TRANSIT_TO,0,42.38491,-71.07584,2019-11-05T10:59:56-05:00,1,10
y1440,IN_TRANSIT_TO,1,42.394152839,-71.12088627,2019-11-05T11:00:36-05:00,1,11
y1410,IN_TRANSIT_TO,1,42.38436068,-71.076714089,2019-11-05T11:00:36-05:00,1,11
y1409,IN_TRANSIT_TO,1,42.360386339,-71.05740063,2019-11-05T11:00:37-05:00,1,11
y1406,IN_TRANSIT_TO,0,42.38468,-71.07636,2019-11-05T11:00:18-05:00,1,11
y1914,IN_TRANSIT_TO,1,42.38866,-71.07347,2019-11-05T10:59:43-05:00,1,10
y0539,IN_TRANSIT_TO,0,42.4178503,-71.1084438,2019-11-05T10:59:51-05:00,1,10
y0412,IN_TRANSIT_TO,1,42.4049714,-71.1010584,2019-11-05T10:59:17-05:00,1,10
y0405,IN_TRANSIT_TO,1,42.430423309,-71.08169123,2019-11-05T11:00:36-05:00,1,11
y0718,IN_TRANSIT_TO,1,42.42121347,-71.05800961,2019-11-05T11:00:36-05:00,1,11
y0658,IN_TRANSIT_TO,0,42.41972043,-71.05406572,2019-11-05T11:00:31-05:00,1,11
y0442,IN_TRANSIT_TO,0,42.43301674,-71.02413799,2019-11-05T11:00:37-05:00,1,11
y0428,IN_TRANSIT_TO,1,42.40968982,-71.08395797,2019-11-05T11:00:36-05:00,1,11
y1918,IN_TRANSIT_TO,1,42.37001579,-71.06066613,2019-11-05T11:00:36-05:00,1,11
y1434,IN_TRANSIT_TO,0,42.39721555,-71.02978455,2019-11-05T11:00:34-05:00,1,11
y1428,IN_TRANSIT_TO,1,42.36333828,-71.05853998,2019-11-05T10:59:23-05:00,1,10
y0696,IN_TRANSIT_TO,1,42.36522571,-71.05850209,2019-11-05T11:00:36-05:00,1,11
y0682,IN_TRANSIT_TO,1,42.36341077,-71.05844635,2019-11-05T10:56:27-05:00,1,10
y0650,IN_TRANSIT_TO,1,42.39994583,-71.03274098,2019-11-05T11:00:36-05:00,1,11
y0644,IN_TRANSIT_TO,0,42.4033783,-71.03619188,2019-11-05T11:00:35-05:00,1,11
y0897,IN_TRANSIT_TO,1,42.41848083,-70.99111815,2019-11-05T11:00:37-05:00,1,11
y0892,IN_TRANSIT_TO,0,42.370777769,-71.03909622,2019-11-05T11:00:36-05:00,1,11
y0843,IN_TRANSIT_TO,1,42.414671319,-71.00950953,2019-11-05T11:00:36-05:00,1,11
y0775,IN_TRANSIT_TO,0,42.40631364,-71.01471147,2019-11-05T11:00:35-05:00,1,11
y0863,IN_TRANSIT_TO,0,42.36946874,-71.03939269,2019-11-05T11:00:36-05:00,1,11
y0862,IN_TRANSIT_TO,1,42.37765688,-71.03182551,2019-11-05T11:00:38-05:00,1,11
y0752,IN_TRANSIT_TO,0,42.39101429,-71.01260256,2019-11-05T11:00:32-05:00,1,11
y0424,IN_TRANSIT_TO,0,42.46727242,-71.10043614,2019-11-05T11:00:38-05:00,1,11
y0512,IN_TRANSIT_TO,0,42.3962025,-71.12021744,2019-11-05T10:52:39-05:00,1,10
y0508,IN_TRANSIT_TO,1,42.50264459,-71.07578159,2019-11-05T11:00:33-05:00,1,11
y0833,IN_TRANSIT_TO,0,42.27440466,-71.02965639,2019-11-05T11:00:38-05:00,1,11
y0820,IN_TRANSIT_TO,1,42.2518742,-71.005116,2019-11-05T11:00:17-05:00,1,11
y0815,IN_TRANSIT_TO,1,42.2522418,-71.00403473,2019-11-05T11:00:28-05:00,1,11
y0759,IN_TRANSIT_TO,0,42.1970112,-70.9253958,2019-11-05T11:00:36-05:00,1,11
y0768,IN_TRANSIT_TO,0,42.2250845,-70.99621643,2019-11-05T11:00:37-05:00,1,11
y0834,IN_TRANSIT_TO,1,42.26230253,-71.08909516,2019-11-05T11:00:36-05:00,1,11
y1911,IN_TRANSIT_TO,1,42.40627929,-71.142988029,2019-11-05T11:00:34-05:00,1,11
y0649,IN_TRANSIT_TO,0,42.51960251,-71.210857059,2019-11-05T10:59:35-05:00,1,10
y0880,IN_TRANSIT_TO,1,42.46063228,-70.98868546,2019-11-05T11:00:37-05:00,1,11
y0754,IN_TRANSIT_TO,0,42.41138136,-71.02945155,2019-11-05T11:00:35-05:00,1,11
y0529,IN_TRANSIT_TO,1,42.4263593,-71.0740468,2019-11-05T10:59:51-05:00,1,10
y0521,IN_TRANSIT_TO,0,42.45888934,-71.02778745,2019-11-05T11:00:32-05:00,1,11
y0510,IN_TRANSIT_TO,0,42.42398096,-71.08998689,2019-11-05T11:00:19-05:00,1,11
y0882,IN_TRANSIT_TO,1,42.524571,-70.954198809,2019-11-05T11:00:19-05:00,1,11
y0746,IN_TRANSIT_TO,0,42.50195389,-70.97887972,2019-11-05T11:00:37-05:00,1,11
y0894,IN_TRANSIT_TO,0,42.48827076,-70.88152735,2019-11-05T11:00:38-05:00,1,11
y0886,IN_TRANSIT_TO,1,42.413824796,-70.988700985,2019-11-05T10:59:56-05:00,1,10
y0846,IN_TRANSIT_TO,1,42.48947331,-70.87982627,2019-11-05T11:00:36-05:00,1,11
y0898,IN_TRANSIT_TO,1,42.46366722,-70.96059362,2019-11-05T11:00:38-05:00,1,11
y0893,IN_TRANSIT_TO,1,42.5245591,-70.8971719,2019-11-05T11:00:10-05:00,1,11
y0873,IN_TRANSIT_TO,0,42.46254776,-70.94832112,2019-11-05T11:00:29-05:00,1,11
y0867,IN_TRANSIT_TO,0,42.51318286,-70.89234476,2019-11-05T11:00:37-05:00,1,11
y0864,IN_TRANSIT_TO,1,42.41740179,-71.00058133,2019-11-05T11:00:28-05:00,1,11
y0740,IN_TRANSIT_TO,1,42.50454657,-70.89146768,2019-11-05T11:00:36-05:00,1,11
y0505,IN_TRANSIT_TO,0,42.3640582,-71.1854539,2019-11-05T10:59:47-05:00,1,10
y0497,IN_TRANSIT_TO,0,42.35239127,-71.05950814,2019-11-05T11:00:42-05:00,1,11
y0477,IN_TRANSIT_TO,1,42.34079932,-71.0639763,2019-11-05T11:00:37-05:00,1,11
y0583,IN_TRANSIT_TO,0,42.3842063,-71.2108686,2019-11-05T10:59:42-05:00,1,10
y0549,IN_TRANSIT_TO,0,42.349223059,-71.22946919,2019-11-05T11:00:35-05:00,1,11
y1128,IN_TRANSIT_TO,0,42.330203349,-71.062343399,2019-11-05T11:01:43-05:00,1,11
y1118,IN_TRANSIT_TO,1,42.3958837,-71.0097535,2019-11-05T11:01:54-05:00,1,11
y1114,IN_TRANSIT_TO,1,42.3879276,-71.0242602,2019-11-05T11:01:19-05:00,1,11
y1109,IN_TRANSIT_TO,1,42.3877299,-71.0238752,2019-11-05T11:01:51-05:00,1,11
y1104,IN_TRANSIT_TO,0,42.38329722,-71.02281799,2019-11-05T11:01:47-05:00,1,11
y1101,IN_TRANSIT_TO,1,42.34894584,-71.04366795,2019-11-05T11:01:38-05:00,1,11
y0537,IN_TRANSIT_TO,0,42.36462925,-71.08894209,2019-11-05T11:01:50-05:00,1,11
y0495,IN_TRANSIT_TO,1,42.366085449,-71.0915447,2019-11-05T11:01:38-05:00,1,11
y0480,IN_TRANSIT_TO,0,42.33697978,-71.09320623,2019-11-05T11:01:48-05:00,1,11
y1888,IN_TRANSIT_TO,0,42.33568007,-71.035720479,2019-11-05T11:01:43-05:00,1,11
y1791,IN_TRANSIT_TO,0,42.34046425,-71.05856803,2019-11-05T10:59:07-05:00,1,10
y1767,IN_TRANSIT_TO,1,42.34517,-71.06957,2019-11-05T11:01:44-05:00,1,11
y1743,IN_TRANSIT_TO,1,42.335784449,-71.028499899,2019-11-05T11:01:45-05:00,1,11
y1729,IN_TRANSIT_TO,1,42.34745182,-71.079355259,2019-11-05T11:01:36-05:00,1,11
y1666,IN_TRANSIT_TO,0,42.32623103,-71.08342968,2019-11-05T11:01:34-05:00,1,11
y1614,IN_TRANSIT_TO,1,42.32954,-71.0835,2019-11-05T11:01:49-05:00,1,11
y1846,IN_TRANSIT_TO,0,42.32348,-71.06038,2019-11-05T11:01:47-05:00,1,11
y1747,IN_TRANSIT_TO,1,42.30144426,-71.06812123,2019-11-05T11:01:44-05:00,1,11
y1715,IN_TRANSIT_TO,0,42.28436,-71.06414,2019-11-05T11:01:53-05:00,1,11
y1685,IN_TRANSIT_TO,0,42.28066,-71.08385,2019-11-05T11:01:49-05:00,1,11
y1625,IN_TRANSIT_TO,0,42.28374944,-71.06388382,2019-11-05T11:01:44-05:00,1,11
y1609,IN_TRANSIT_TO,1,42.30057,-71.11336,2019-11-05T11:01:37-05:00,1,11
y1633,IN_TRANSIT_TO,1,42.26771,-71.09248,2019-11-05T11:01:14-05:00,1,11
y1271,IN_TRANSIT_TO,1,42.33695,-71.08937,2019-11-05T11:01:52-05:00,1,11
y1269,IN_TRANSIT_TO,1,42.30844535,-71.08309783,2019-11-05T11:01:45-05:00,1,11
y1266,IN_TRANSIT_TO,0,42.3317324,-71.09421033,2019-11-05T11:01:34-05:00,1,11
y1263,IN_TRANSIT_TO,1,42.32913,-71.08516,2019-11-05T11:01:42-05:00,1,11
y1262,IN_TRANSIT_TO,0,42.30309024,-71.08532783,2019-11-05T11:01:46-05:00,1,11
y1256,IN_TRANSIT_TO,1,42.286101199,-71.09070842,2019-11-05T11:01:41-05:00,1,11
y1253,IN_TRANSIT_TO,0,42.32961,-71.08394,2019-11-05T11:00:58-05:00,1,11
y1251,IN_TRANSIT_TO,1,42.28118895,-71.09244007,2019-11-05T11:01:41-05:00,1,11
y1217,IN_TRANSIT_TO,0,42.2769067,-71.0936535,2019-11-05T11:01:47-05:00,1,11
y1213,IN_TRANSIT_TO,0,42.29820384,-71.08707701,2019-11-05T11:01:37-05:00,1,11
y1712,IN_TRANSIT_TO,0,42.28436193,-71.09178094,2019-11-05T11:01:39-05:00,1,11
y1697,IN_TRANSIT_TO,0,42.267203029,-71.09152408,2019-11-05T11:01:36-05:00,1,11
y1681,IN_TRANSIT_TO,0,42.2674,-71.09184,2019-11-05T11:01:21-05:00,1,11
y1656,IN_TRANSIT_TO,1,42.284013629,-71.09156857,2019-11-05T11:01:43-05:00,1,11
y1648,IN_TRANSIT_TO,0,42.26732324,-71.09325324,2019-11-05T11:01:41-05:00,1,11
y1677,IN_TRANSIT_TO,0,42.27961655,-71.135446259,2019-11-05T11:01:47-05:00,1,11
y1632,IN_TRANSIT_TO,1,42.25381,-71.1663,2019-11-05T11:01:50-05:00,1,11
y1701,IN_TRANSIT_TO,0,42.27585,-71.17201,2019-11-05T11:01:22-05:00,1,11
y1637,IN_TRANSIT_TO,1,42.29984,-71.11434,2019-11-05T11:01:41-05:00,1,11
y1267,IN_TRANSIT_TO,1,42.33174258,-71.11195855,2019-11-05T11:01:43-05:00,1,11
y1261,IN_TRANSIT_TO,1,42.35,-71.07764,2019-11-05T11:01:50-05:00,1,11
y1260,IN_TRANSIT_TO,0,42.30953701,-71.11560152,2019-11-05T11:01:47-05:00,1,11
y1255,IN_TRANSIT_TO,0,42.34749,-71.07445,2019-11-05T11:00:00-05:00,1,11
y1219,IN_TRANSIT_TO,1,42.30142257,-71.11444486,2019-11-05T11:01:41-05:00,1,11
y1209,IN_TRANSIT_TO,1,42.34599004,-71.06142258,2019-11-05T11:01:34-05:00,1,11
y1205,IN_TRANSIT_TO,0,42.34696773,-71.08039907,2019-11-05T11:01:47-05:00,1,11
y1200,IN_TRANSIT_TO,0,42.3321025,-71.11203275,2019-11-05T11:01:39-05:00,1,11
y1613,IN_TRANSIT_TO,1,42.31161589,-71.10240096,2019-11-05T11:01:43-05:00,1,11
y1606,IN_TRANSIT_TO,0,42.31669425,-71.09751338,2019-11-05T11:01:45-05:00,1,11
y1843,IN_TRANSIT_TO,1,42.32868,-71.08321,2019-11-05T11:01:38-05:00,1,11
y1837,IN_TRANSIT_TO,0,42.30226,-71.08634,2019-11-05T11:01:17-05:00,1,11
y1654,IN_TRANSIT_TO,1,42.3028,-71.11041,2019-11-05T11:01:39-05:00,1,11
y1626,IN_TRANSIT_TO,1,42.30279344,-71.15213921,2019-11-05T11:01:42-05:00,1,11
y1617,IN_TRANSIT_TO,1,42.302775599,-71.10995205,2019-11-05T10:57:51-05:00,1,10
y1612,IN_TRANSIT_TO,0,42.29917351,-71.11411889,2019-11-05T11:01:36-05:00,1,11
y0593,IN_TRANSIT_TO,0,42.3581676,-71.1847085,2019-11-05T11:01:44-05:00,1,11
y0576,IN_TRANSIT_TO,0,42.36430853,-71.185648259,2019-11-05T11:01:28-05:00,1,11
y0561,IN_TRANSIT_TO,1,42.35276504,-71.13039786,2019-11-05T11:01:43-05:00,1,11
y0552,IN_TRANSIT_TO,0,42.3511959,-71.1151749,2019-11-05T11:01:17-05:00,1,11
y0494,IN_TRANSIT_TO,1,42.348888,-71.0959934,2019-11-05T11:01:29-05:00,1,11
y0486,IN_TRANSIT_TO,1,42.351578,-71.1209377,2019-11-05T11:01:09-05:00,1,11
y0452,IN_TRANSIT_TO,0,42.3523933,-71.1408726,2019-11-05T11:01:45-05:00,1,11
y0416,IN_TRANSIT_TO,1,42.352037,-71.1748903,2019-11-05T11:01:48-05:00,1,11
y0546,IN_TRANSIT_TO,1,42.33000228,-71.126298259,2019-11-05T11:01:44-05:00,1,11
y0485,IN_TRANSIT_TO,0,42.3328629,-71.1137906,2019-11-05T11:01:51-05:00,1,11
y0465,IN_TRANSIT_TO,0,42.33634575,-71.1100913,2019-11-05T11:01:52-05:00,1,11
y0449,IN_TRANSIT_TO,1,42.3318929,-71.1147005,2019-11-05T11:01:15-05:00,1,11
y0604,IN_TRANSIT_TO,0,42.3731938,-71.11491544,2019-11-05T11:01:53-05:00,1,11
y1921,IN_TRANSIT_TO,0,42.371375,-71.19680298,2019-11-05T11:01:53-05:00,1,11
y1401,IN_TRANSIT_TO,1,42.38944,-71.07374,2019-11-05T11:01:10-05:00,1,11
y0613,IN_TRANSIT_TO,1,42.37400655,-71.06842287,2019-11-05T11:01:48-05:00,1,11
y4109,IN_TRANSIT_TO,1,42.387636,-71.19025063,2019-11-05T11:01:48-05:00,1,11
y0721,IN_TRANSIT_TO,0,42.3778269,-71.1695824,2019-11-05T11:01:21-05:00,1,11
y0694,IN_TRANSIT_TO,0,42.3727248,-71.1232198,2019-11-05T11:01:18-05:00,1,11
y0692,IN_TRANSIT_TO,1,42.3748584,-71.1337966,2019-11-05T11:01:26-05:00,1,11
y1403,IN_TRANSIT_TO,0,42.434611449,-71.24327386,2019-11-05T11:01:51-05:00,1,11
y0713,IN_TRANSIT_TO,1,42.39648401,-71.14301842,2019-11-05T11:01:52-05:00,1,11
y1447,IN_TRANSIT_TO,1,42.406499949,-71.13292253,2019-11-05T11:01:51-05:00,1,11
y0683,IN_TRANSIT_TO,1,42.3711056,-71.0770434,2019-11-05T11:01:31-05:00,1,11
y0635,IN_TRANSIT_TO,0,42.39590277,-71.1203901,2019-11-05T11:01:48-05:00,1,11
y0519,IN_TRANSIT_TO,1,42.42087194,-71.09879667,2019-11-05T11:01:53-05:00,1,11
y0434,IN_TRANSIT_TO,1,42.3868699,-71.0988874,2019-11-05T11:01:32-05:00,1,11
y0407,IN_TRANSIT_TO,0,42.38867905,-71.10403581,2019-11-05T11:01:53-05:00,1,11
y1432,IN_TRANSIT_TO,0,42.38469363,-71.074067369,2019-11-05T11:01:53-05:00,1,11
y0704,IN_TRANSIT_TO,1,42.3574936,-71.0573601,2019-11-05T11:01:51-05:00,1,11
y0652,IN_TRANSIT_TO,1,42.3848336,-71.0757038,2019-11-05T11:01:30-05:00,1,11
y0610,IN_TRANSIT_TO,0,42.384554639,-71.07397671,2019-11-05T11:01:52-05:00,1,11
y0569,IN_TRANSIT_TO,1,42.39795396,-71.12144739,2019-11-05T11:01:51-05:00,1,11
y0523,IN_TRANSIT_TO,0,42.39670475,-71.12197107,2019-11-05T11:01:52-05:00,1,11
y0513,IN_TRANSIT_TO,1,42.42426239,-71.090528469,2019-11-05T11:01:52-05:00,1,11
y0444,IN_TRANSIT_TO,1,42.42481739,-71.04704864,2019-11-05T11:01:54-05:00,1,11
y0706,IN_TRANSIT_TO,0,42.38415709,-71.07640197,2019-11-05T11:01:49-05:00,1,11
y0674,IN_TRANSIT_TO,1,42.4324254,-71.024951289,2019-11-05T11:01:53-05:00,1,11
y1426,IN_TRANSIT_TO,1,42.40641047,-71.05615141,2019-11-05T11:01:44-05:00,1,11
y1400,IN_TRANSIT_TO,0,42.38016,-71.02328,2019-11-05T11:01:01-05:00,1,11
y0700,IN_TRANSIT_TO,1,42.387754,-71.0241422,2019-11-05T11:01:26-05:00,1,11
y0656,IN_TRANSIT_TO,0,42.40120479,-71.02848134,2019-11-05T11:01:52-05:00,1,11
y0899,IN_TRANSIT_TO,1,42.37319272,-71.03905303,2019-11-05T11:01:50-05:00,1,11
y0891,IN_TRANSIT_TO,0,42.406902309,-71.014475779,2019-11-05T11:01:54-05:00,1,11
y0883,IN_TRANSIT_TO,0,42.39071611,-71.03541636,2019-11-05T11:01:54-05:00,1,11
y0875,IN_TRANSIT_TO,0,42.42508317,-71.001783729,2019-11-05T11:01:54-05:00,1,11
y0845,IN_TRANSIT_TO,1,42.40197286,-71.0195864,2019-11-05T11:01:47-05:00,1,11
y0571,IN_TRANSIT_TO,0,42.429928059,-71.12964278,2019-11-05T11:01:48-05:00,1,11
y0533,IN_TRANSIT_TO,1,42.4025209,-71.0760671,2019-11-05T11:01:02-05:00,1,11
y0433,IN_TRANSIT_TO,0,42.5214852,-71.1589162,2019-11-05T11:00:43-05:00,1,11
y0796,IN_TRANSIT_TO,0,42.29580515,-71.05431484,2019-11-05T11:01:54-05:00,1,11
y0778,IN_TRANSIT_TO,0,42.2982423,-71.05722851,2019-11-05T11:01:45-05:00,1,11
y0819,IN_TRANSIT_TO,1,42.264106239,-71.02526659,2019-11-05T11:01:51-05:00,1,11
y0813,IN_TRANSIT_TO,0,42.241197929,-71.0090399,2019-11-05T11:01:53-05:00,1,11
y0763,IN_TRANSIT_TO,1,42.280491779,-71.06427256,2019-11-05T11:01:49-05:00,1,11
y0825,IN_TRANSIT_TO,1,42.2527176,-71.0054838,2019-11-05T11:01:34-05:00,1,11
y0781,IN_TRANSIT_TO,1,42.254736639,-70.901391469,2019-11-05T11:01:53-05:00,1,11
y0762,IN_TRANSIT_TO,0,42.2489922,-70.9864754,2019-11-05T11:01:54-05:00,1,11
y0795,IN_TRANSIT_TO,0,42.21578997,-70.962785729,2019-11-05T11:01:24-05:00,1,11
y0786,IN_TRANSIT_TO,0,42.25239421,-71.00527501,2019-11-05T11:01:47-05:00,1,11
y0785,IN_TRANSIT_TO,1,42.24100806,-70.98941014,2019-11-05T11:01:45-05:00,1,11
y0761,IN_TRANSIT_TO,1,42.2365097,-71.01367204,2019-11-05T11:01:52-05:00,1,11
y0756,IN_TRANSIT_TO,0,42.21223753,-71.01997496,2019-11-05T11:01:54-05:00,1,11
y0538,IN_TRANSIT_TO,0,42.426202989,-71.06739,2019-11-05T11:01:49-05:00,1,11
y0422,IN_TRANSIT_TO,1,42.4106518,-71.012098839,2019-11-05T11:01:52-05:00,1,11
y0857,IN_TRANSIT_TO,1,42.46276622,-70.966125039,2019-11-05T11:01:54-05:00,1,11
