id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1888,IN_TRANSIT_TO,1,42.27560219,-71.09340983,2019-10-26T04:01:27-04:00,5,4
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T04:01:03-04:00,5,4
y1756,IN_TRANSIT_TO,1,42.30871055,-71.06443894,2019-10-26T04:02:47-04:00,5,4
y1601,IN_TRANSIT_TO,1,42.30277,-71.11038,2019-10-26T04:02:19-04:00,5,4
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T03:59:16-04:00,5,3
y1893,IN_TRANSIT_TO,0,42.33750555,-71.05705104,2019-10-26T04:02:27-04:00,5,4
y1888,IN_TRANSIT_TO,1,42.28976243,-71.08945242,2019-10-26T04:05:12-04:00,5,4
y1900,IN_TRANSIT_TO,1,42.34106,-71.058,2019-10-26T04:05:13-04:00,5,4
y1915,IN_TRANSIT_TO,1,42.38769,-71.0736,2019-10-26T04:04:42-04:00,5,4
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T04:06:03-04:00,5,4
y1756,IN_TRANSIT_TO,1,42.31911604,-71.06998581,2019-10-26T04:06:34-04:00,5,4
y1601,IN_TRANSIT_TO,1,42.30277,-71.11038,2019-10-26T04:06:19-04:00,5,4
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T04:04:16-04:00,5,4
y1893,IN_TRANSIT_TO,0,42.34672073,-71.04878885,2019-10-26T04:06:38-04:00,5,4
y1915,IN_TRANSIT_TO,1,42.38769,-71.0736,2019-10-26T04:07:42-04:00,5,4
y1888,IN_TRANSIT_TO,1,42.301550319,-71.08562886,2019-10-26T04:09:14-04:00,5,4
y1900,IN_TRANSIT_TO,1,42.34318948,-71.05747119,2019-10-26T04:09:15-04:00,5,4
y1915,IN_TRANSIT_TO,1,42.3877,-71.0736,2019-10-26T04:08:42-04:00,5,4
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T04:06:03-04:00,5,4
y1756,IN_TRANSIT_TO,1,42.328634599,-71.08260352,2019-10-26T04:10:31-04:00,5,4
y1601,IN_TRANSIT_TO,1,42.30278,-71.11038,2019-10-26T04:10:19-04:00,5,4
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T04:09:17-04:00,5,4
y1893,IN_TRANSIT_TO,0,42.36792194,-71.02514476,2019-10-26T04:10:29-04:00,5,4
y1915,IN_TRANSIT_TO,1,42.3877,-71.0736,2019-10-26T04:11:42-04:00,5,4
y1888,IN_TRANSIT_TO,1,42.30961505,-71.08271649,2019-10-26T04:13:01-04:00,5,4
y1617,IN_TRANSIT_TO,1,42.30185249,-71.11220235,2019-10-26T04:12:39-04:00,5,4
y1900,IN_TRANSIT_TO,1,42.34801948,-71.086397767,2019-10-26T04:13:06-04:00,5,4
y1915,IN_TRANSIT_TO,1,42.38677,-71.07398,2019-10-26T04:12:34-04:00,5,4
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T04:11:04-04:00,5,4
y1756,IN_TRANSIT_TO,1,42.32964,-71.08398,2019-10-26T04:12:35-04:00,5,4
y1601,IN_TRANSIT_TO,1,42.30277,-71.11039,2019-10-26T04:13:20-04:00,5,4
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T04:14:18-04:00,5,4
y1893,IN_TRANSIT_TO,0,42.361929416,-71.017781496,2019-10-26T04:14:23-04:00,5,4
y1915,IN_TRANSIT_TO,1,42.38684,-71.07759,2019-10-26T04:14:37-04:00,5,4
