id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1118,IN_TRANSIT_TO,1,42.35122211,-71.04455824,2019-11-09T08:00:44-05:00,5,8
y1115,IN_TRANSIT_TO,0,42.3967007,-71.0402377,2019-11-09T08:00:21-05:00,5,8
y1114,IN_TRANSIT_TO,0,42.37743537,-71.02645972,2019-11-09T08:00:44-05:00,5,8
y1112,IN_TRANSIT_TO,1,42.38425123,-71.02250621,2019-11-09T08:00:43-05:00,5,8
y1102,IN_TRANSIT_TO,0,42.3967277,-71.0408714,2019-11-09T08:00:19-05:00,5,8
y1101,IN_TRANSIT_TO,1,42.34994399,-71.04400948,2019-11-09T08:00:42-05:00,5,8
y1897,IN_TRANSIT_TO,1,42.34845422,-71.07174094,2019-11-09T08:00:42-05:00,5,8
y1819,IN_TRANSIT_TO,1,42.336601269,-71.02715886,2019-11-09T08:00:43-05:00,5,8
y1747,IN_TRANSIT_TO,0,42.33540178,-71.040847339,2019-11-09T08:00:43-05:00,5,8
y1680,IN_TRANSIT_TO,1,42.3283,-71.11026,2019-11-09T07:59:56-05:00,5,7
y1868,IN_TRANSIT_TO,1,42.32311065,-71.06063296,2019-11-09T08:00:45-05:00,5,8
y1853,IN_TRANSIT_TO,0,42.29943961,-71.06410594,2019-11-09T08:00:45-05:00,5,8
y1827,IN_TRANSIT_TO,1,42.32622766,-71.05686949,2019-11-09T08:00:45-05:00,5,8
y1673,IN_TRANSIT_TO,1,42.30049,-71.11344,2019-11-09T07:59:53-05:00,5,7
y1713,IN_TRANSIT_TO,0,42.24317,-71.1262,2019-11-09T07:59:59-05:00,5,7
y1615,IN_TRANSIT_TO,1,42.28379,-71.06372,2019-11-09T08:00:06-05:00,5,8
y1268,IN_TRANSIT_TO,1,42.33135943,-71.09338892,2019-11-09T08:00:44-05:00,5,8
y1267,IN_TRANSIT_TO,1,42.33749,-71.0886,2019-11-09T07:59:45-05:00,5,7
y1264,IN_TRANSIT_TO,0,42.26747733,-71.091932009,2019-11-09T08:00:32-05:00,5,8
y1253,IN_TRANSIT_TO,0,42.304934969,-71.084839759,2019-11-09T08:00:43-05:00,5,8
y1214,IN_TRANSIT_TO,0,42.33595498,-71.08916449,2019-11-09T08:00:45-05:00,5,8
y1213,IN_TRANSIT_TO,0,42.26729249,-71.093155749,2019-11-09T08:00:37-05:00,5,8
y1210,IN_TRANSIT_TO,1,42.29520724,-71.08775769,2019-11-09T08:00:43-05:00,5,8
y1200,IN_TRANSIT_TO,1,42.30928068,-71.08278843,2019-11-09T08:00:05-05:00,5,8
y1623,IN_TRANSIT_TO,1,42.26879,-71.09364,2019-11-09T08:00:29-05:00,5,8
y1620,IN_TRANSIT_TO,1,42.30018,-71.11366,2019-11-09T08:00:45-05:00,5,8
y1685,IN_TRANSIT_TO,0,42.28067451,-71.13439884,2019-11-09T08:00:44-05:00,5,8
y1650,IN_TRANSIT_TO,1,42.27946,-71.13557,2019-11-09T08:00:35-05:00,5,8
y1654,IN_TRANSIT_TO,0,42.27512341,-71.168145399,2019-11-09T08:00:43-05:00,5,8
y1633,IN_TRANSIT_TO,1,42.30024059,-71.11420626,2019-11-09T08:00:42-05:00,5,8
y1272,IN_TRANSIT_TO,0,42.33326,-71.10724,2019-11-09T08:00:46-05:00,5,8
y1262,IN_TRANSIT_TO,1,42.34918166,-71.08044775,2019-11-09T08:00:44-05:00,5,8
y1260,IN_TRANSIT_TO,0,42.30331079,-71.11481637,2019-11-09T08:00:44-05:00,5,8
y1256,IN_TRANSIT_TO,1,42.33353,-71.10593,2019-11-09T08:00:41-05:00,5,8
y1254,IN_TRANSIT_TO,1,42.30655317,-71.11517955,2019-11-09T08:00:45-05:00,5,8
y1712,IN_TRANSIT_TO,0,42.30122,-71.11269,2019-11-09T08:00:44-05:00,5,8
y1787,IN_TRANSIT_TO,1,42.33720594,-71.08908126,2019-11-09T08:00:44-05:00,5,8
y1757,IN_TRANSIT_TO,0,42.32315976,-71.07651445,2019-11-09T08:00:44-05:00,5,8
y1609,IN_TRANSIT_TO,1,42.2917337,-71.160721619,2019-11-09T08:00:44-05:00,5,8
y1909,IN_TRANSIT_TO,1,42.35236808,-71.14079389,2019-11-09T08:00:43-05:00,5,8
y1905,IN_TRANSIT_TO,0,42.34895,-71.16134,2019-11-09T08:00:46-05:00,5,8
y1891,IN_TRANSIT_TO,1,42.35122583,-71.11605425,2019-11-09T08:00:44-05:00,5,8
y1863,IN_TRANSIT_TO,0,42.35126835,-71.11611528,2019-11-09T08:00:44-05:00,5,8
y1821,IN_TRANSIT_TO,1,42.36346935,-71.18611125,2019-11-09T08:00:45-05:00,5,8
y1881,IN_TRANSIT_TO,1,42.3491,-71.09574,2019-11-09T08:00:34-05:00,5,8
y1851,IN_TRANSIT_TO,1,42.319909199,-71.17773244,2019-11-09T08:00:45-05:00,5,8
y1803,IN_TRANSIT_TO,1,42.33680927,-71.10931712,2019-11-09T08:00:44-05:00,5,8
y0698,IN_TRANSIT_TO,1,42.38409812,-71.24136251,2019-11-09T08:00:48-05:00,5,8
y4117,IN_TRANSIT_TO,0,42.37610515,-71.15798777,2019-11-09T08:00:43-05:00,5,8
y4105,IN_TRANSIT_TO,0,42.3872171,-71.1907085,2019-11-09T08:00:02-05:00,5,8
y4102,IN_TRANSIT_TO,0,42.37501625,-71.135804539,2019-11-09T08:00:49-05:00,5,8
y1921,IN_TRANSIT_TO,1,42.50130057,-71.27233981,2019-11-09T08:00:47-05:00,5,8
y1457,IN_TRANSIT_TO,0,42.39654,-71.14144,2019-11-09T08:00:03-05:00,5,8
y1400,IN_TRANSIT_TO,0,42.40273869,-71.12689382,2019-11-09T08:00:46-05:00,5,8
y0743,IN_TRANSIT_TO,1,42.38803488,-71.07308726,2019-11-09T08:00:47-05:00,5,8
y0733,IN_TRANSIT_TO,1,42.37749116,-71.08966345,2019-11-09T08:00:47-05:00,5,8
y0674,IN_TRANSIT_TO,1,42.38620241,-71.09658184,2019-11-09T08:00:46-05:00,5,8
y1942,IN_TRANSIT_TO,1,42.37565,-71.05642,2019-11-09T08:00:42-05:00,5,8
y0696,IN_TRANSIT_TO,1,42.384373179,-71.074080699,2019-11-09T08:00:46-05:00,5,8
y1916,IN_TRANSIT_TO,1,42.41861393,-71.107642179,2019-11-09T08:00:54-05:00,5,8
y0620,IN_TRANSIT_TO,0,42.395399,-71.1196377,2019-11-09T08:00:22-05:00,5,8
y0708,IN_TRANSIT_TO,1,42.40384617,-71.07583546,2019-11-09T08:00:48-05:00,5,8
y1426,IN_TRANSIT_TO,0,42.42319321,-71.051279199,2019-11-09T08:00:45-05:00,5,8
