id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1610,IN_TRANSIT_TO,1,42.303557419,-71.11003785,2019-11-02T01:56:30-04:00,5,1
y0627,IN_TRANSIT_TO,1,42.38913603,-71.07378346,2019-11-02T02:00:22-04:00,5,2
y1261,IN_TRANSIT_TO,0,42.26741571,-71.0921863,2019-11-02T02:00:49-04:00,5,2
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T01:59:23-04:00,5,1
y1610,IN_TRANSIT_TO,1,42.303557419,-71.11003785,2019-11-02T02:01:31-04:00,5,2
y0627,IN_TRANSIT_TO,1,42.38913603,-71.07378346,2019-11-02T02:05:22-04:00,5,2
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T02:04:23-04:00,5,2
y1610,IN_TRANSIT_TO,1,42.303557419,-71.11003785,2019-11-02T02:06:31-04:00,5,2
y0627,IN_TRANSIT_TO,1,42.38913603,-71.07378346,2019-11-02T02:05:22-04:00,5,2
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T02:09:24-04:00,5,2
y0627,IN_TRANSIT_TO,1,42.38913603,-71.07378346,2019-11-02T02:10:22-04:00,5,2
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T02:14:24-04:00,5,2
y0627,IN_TRANSIT_TO,1,42.38913603,-71.07378346,2019-11-02T02:15:23-04:00,5,2
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T02:14:24-04:00,5,2
y0627,IN_TRANSIT_TO,1,42.38913603,-71.07378346,2019-11-02T02:20:24-04:00,5,2
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T02:19:25-04:00,5,2
y0627,IN_TRANSIT_TO,1,42.38913603,-71.07378346,2019-11-02T02:20:24-04:00,5,2
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T02:24:26-04:00,5,2
y0627,IN_TRANSIT_TO,1,42.38913603,-71.07378346,2019-11-02T02:25:38-04:00,5,2
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T02:29:26-04:00,5,2
y0627,IN_TRANSIT_TO,1,42.38913603,-71.07378346,2019-11-02T02:30:39-04:00,5,2
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T02:29:26-04:00,5,2
y0627,IN_TRANSIT_TO,1,42.38913603,-71.07378346,2019-11-02T02:35:53-04:00,5,2
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T02:34:27-04:00,5,2
y0627,IN_TRANSIT_TO,1,42.38913603,-71.07378346,2019-11-02T02:35:53-04:00,5,2
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T02:39:27-04:00,5,2
y0627,IN_TRANSIT_TO,1,42.38913603,-71.07378346,2019-11-02T02:40:53-04:00,5,2
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T02:44:28-04:00,5,2
y0627,IN_TRANSIT_TO,1,42.38913603,-71.07378346,2019-11-02T02:45:54-04:00,5,2
y1866,IN_TRANSIT_TO,1,42.34101,-71.05779,2019-11-02T02:48:52-04:00,5,2
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T02:44:28-04:00,5,2
y0627,IN_TRANSIT_TO,1,42.38913603,-71.07378346,2019-11-02T02:50:55-04:00,5,2
y1866,IN_TRANSIT_TO,1,42.33903348,-71.05823838,2019-11-02T02:52:59-04:00,5,2
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T02:49:28-04:00,5,2
y0627,IN_TRANSIT_TO,1,42.38913603,-71.07378346,2019-11-02T02:50:55-04:00,5,2
y1866,IN_TRANSIT_TO,1,42.32996196,-71.05695025,2019-11-02T02:57:04-04:00,5,2
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T02:54:29-04:00,5,2
y1849,IN_TRANSIT_TO,1,42.33934,-71.05839,2019-11-02T02:58:09-04:00,5,2
y0627,IN_TRANSIT_TO,1,42.38913603,-71.07378346,2019-11-02T02:55:55-04:00,5,2
