id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y0627,IN_TRANSIT_TO,1,42.38913603,-71.07378346,2019-11-02T03:31:01-04:00,5,3
y1866,IN_TRANSIT_TO,1,42.32961205,-71.08376739,2019-11-02T03:35:18-04:00,5,3
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T03:34:34-04:00,5,3
y1849,IN_TRANSIT_TO,1,42.32710636,-71.07657604,2019-11-02T03:36:59-04:00,5,3
y1793,IN_TRANSIT_TO,1,42.33933,-71.05841,2019-11-02T03:36:53-04:00,5,3
y0627,IN_TRANSIT_TO,1,42.38913603,-71.07378346,2019-11-02T03:36:01-04:00,5,3
y1866,IN_TRANSIT_TO,1,42.315813589,-71.0832022,2019-11-02T03:39:36-04:00,5,3
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T03:39:34-04:00,5,3
y1849,IN_TRANSIT_TO,1,42.32954557,-71.08368235,2019-11-02T03:40:39-04:00,5,3
y1793,IN_TRANSIT_TO,1,42.33934,-71.0584,2019-11-02T03:40:53-04:00,5,3
y0627,IN_TRANSIT_TO,1,42.38913603,-71.07378346,2019-11-02T03:41:02-04:00,5,3
y1866,IN_TRANSIT_TO,1,42.30029801,-71.08634433,2019-11-02T03:43:30-04:00,5,3
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T03:39:34-04:00,5,3
y1849,IN_TRANSIT_TO,1,42.3296,-71.08388,2019-11-02T03:44:09-04:00,5,3
y1793,IN_TRANSIT_TO,1,42.33935872,-71.05842885,2019-11-02T03:44:19-04:00,5,3
y0627,IN_TRANSIT_TO,1,42.38913603,-71.07378346,2019-11-02T03:46:02-04:00,5,3
y1866,IN_TRANSIT_TO,1,42.28589972,-71.091016139,2019-11-02T03:47:19-04:00,5,3
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T03:44:35-04:00,5,3
y1849,IN_TRANSIT_TO,1,42.3296,-71.08388,2019-11-02T03:48:09-04:00,5,3
y1793,IN_TRANSIT_TO,1,42.33934,-71.05842,2019-11-02T03:47:53-04:00,5,3
y0627,IN_TRANSIT_TO,1,42.38913603,-71.07378346,2019-11-02T03:46:02-04:00,5,3
y1866,IN_TRANSIT_TO,1,42.26667175,-71.09378971,2019-11-02T03:51:16-04:00,5,3
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T03:49:36-04:00,5,3
y1793,IN_TRANSIT_TO,1,42.33916487,-71.05860713,2019-11-02T03:52:30-04:00,5,3
y1849,IN_TRANSIT_TO,0,42.33227406,-71.07896454,2019-11-02T03:52:33-04:00,5,3
y0627,IN_TRANSIT_TO,1,42.38913603,-71.07378346,2019-11-02T03:51:02-04:00,5,3
y1866,IN_TRANSIT_TO,1,42.26711,-71.09175,2019-11-02T03:54:55-04:00,5,3
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T03:54:37-04:00,5,3
y1793,IN_TRANSIT_TO,1,42.32093422,-71.05681115,2019-11-02T03:56:12-04:00,5,3
y1849,IN_TRANSIT_TO,0,42.33380153,-71.07328652,2019-11-02T03:56:22-04:00,5,3
y1866,IN_TRANSIT_TO,1,42.26725,-71.0932,2019-11-02T03:58:55-04:00,5,3
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T03:54:37-04:00,5,3
