id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1131,IN_TRANSIT_TO,1,42.3477379,-71.0412262,2019-10-26T06:56:54-04:00,5,6
y1124,IN_TRANSIT_TO,1,42.3472659,-71.0401688,2019-10-26T06:37:21-04:00,5,6
y1121,IN_TRANSIT_TO,0,42.346658,-71.037271,2019-10-26T07:00:54-04:00,5,7
y1119,IN_TRANSIT_TO,0,42.36612833,-71.01725922,2019-10-26T07:00:53-04:00,5,7
y1292,IN_TRANSIT_TO,0,42.34138929,-71.069572359,2019-10-26T07:00:50-04:00,5,7
y1282,IN_TRANSIT_TO,1,42.35227114,-71.05707482,2019-10-26T07:00:53-04:00,5,7
y1860,IN_TRANSIT_TO,1,42.35441,-71.05831,2019-10-26T07:00:36-04:00,5,7
y1871,IN_TRANSIT_TO,0,42.34733548,-71.076138,2019-10-26T07:00:53-04:00,5,7
y1844,IN_TRANSIT_TO,1,42.34101,-71.05793,2019-10-26T07:00:14-04:00,5,7
y1907,IN_TRANSIT_TO,1,42.30338222,-71.071294809,2019-10-26T07:00:54-04:00,5,7
y1904,IN_TRANSIT_TO,0,42.33503831,-71.08993481,2019-10-26T07:00:49-04:00,5,7
y1807,IN_TRANSIT_TO,0,42.3064427,-71.06694523,2019-10-26T07:00:49-04:00,5,7
y1715,IN_TRANSIT_TO,1,42.32967896,-71.08623,2019-10-26T07:00:48-04:00,5,7
y1896,IN_TRANSIT_TO,1,42.33122,-71.09459,2019-10-26T07:00:55-04:00,5,7
y1848,IN_TRANSIT_TO,0,42.290282099,-71.0724017,2019-10-26T07:00:53-04:00,5,7
y1840,IN_TRANSIT_TO,0,42.324,-71.09892,2019-10-26T07:00:56-04:00,5,7
y1749,IN_TRANSIT_TO,1,42.30003772,-71.08617105,2019-10-26T07:00:50-04:00,5,7
y1628,IN_TRANSIT_TO,0,42.28434,-71.06414,2019-10-26T07:00:02-04:00,5,7
y1649,IN_TRANSIT_TO,0,42.30282,-71.11003,2019-10-26T07:00:03-04:00,5,7
y1647,IN_TRANSIT_TO,0,42.30074,-71.11347,2019-10-26T07:00:52-04:00,5,7
y1606,IN_TRANSIT_TO,0,42.28483141,-71.11899198,2019-10-26T07:00:52-04:00,5,7
y1668,IN_TRANSIT_TO,0,42.1985289,-71.19837913,2019-10-26T07:00:53-04:00,5,7
y1620,IN_TRANSIT_TO,1,42.15604473,-71.22090394,2019-10-26T07:00:52-04:00,5,7
y1671,IN_TRANSIT_TO,0,42.29477588,-71.11921557,2019-10-26T07:00:52-04:00,5,7
y1664,IN_TRANSIT_TO,1,42.28901748,-71.166705609,2019-10-26T07:00:53-04:00,5,7
y1681,IN_TRANSIT_TO,0,42.26525131,-71.14752528,2019-10-26T07:00:53-04:00,5,7
y1813,IN_TRANSIT_TO,1,42.35475915,-71.0685698,2019-10-26T07:00:51-04:00,5,7
y1857,IN_TRANSIT_TO,0,42.34328,-71.05726,2019-10-26T07:00:52-04:00,5,7
y1783,IN_TRANSIT_TO,0,42.36496618,-71.10292156,2019-10-26T07:00:53-04:00,5,7
y1925,IN_TRANSIT_TO,0,42.39502,-71.14092,2019-10-26T07:00:37-04:00,5,7
y1876,IN_TRANSIT_TO,1,42.331759559,-71.11508407,2019-10-26T07:00:39-04:00,5,7
y1829,IN_TRANSIT_TO,1,42.3291485,-71.08393204,2019-10-26T07:00:53-04:00,5,7
y1823,IN_TRANSIT_TO,0,42.3320136,-71.112015779,2019-10-26T07:00:52-04:00,5,7
y1811,IN_TRANSIT_TO,0,42.37533684,-71.11931044,2019-10-26T06:58:29-04:00,5,6
y1808,IN_TRANSIT_TO,1,42.36924304,-71.12293414,2019-10-26T07:00:58-04:00,5,7
y1457,IN_TRANSIT_TO,1,42.3709,-71.0767,2019-10-26T07:00:09-04:00,5,7
y0728,IN_TRANSIT_TO,1,42.3729981,-71.122338,2019-10-26T07:00:10-04:00,5,7
y0715,IN_TRANSIT_TO,0,42.36551337,-71.18569558,2019-10-26T07:00:54-04:00,5,7
