id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1128,IN_TRANSIT_TO,1,42.35270714,-71.05519052,2019-11-09T21:00:14-05:00,5,21
y1121,IN_TRANSIT_TO,1,42.35075219,-71.04418402,2019-11-09T21:00:19-05:00,5,21
y1119,IN_TRANSIT_TO,1,42.347134,-71.036061,2019-11-09T21:00:23-05:00,5,21
y1104,IN_TRANSIT_TO,0,42.36914458,-71.02642542,2019-11-09T21:00:24-05:00,5,21
y1290,IN_TRANSIT_TO,0,42.32951,-71.0839,2019-11-09T21:00:12-05:00,5,21
y1800,IN_TRANSIT_TO,0,42.33023654,-71.06051172,2019-11-09T21:00:25-05:00,5,21
y1897,IN_TRANSIT_TO,1,42.32835959,-71.0612463,2019-11-09T21:00:20-05:00,5,21
y1786,IN_TRANSIT_TO,0,42.33871983,-71.031899539,2019-11-09T21:00:04-05:00,5,21
y1749,IN_TRANSIT_TO,0,42.34269196,-71.07371649,2019-11-09T21:00:23-05:00,5,21
y1828,IN_TRANSIT_TO,0,42.30005,-71.06061,2019-11-09T20:59:26-05:00,5,20
y1826,IN_TRANSIT_TO,1,42.31119978,-71.06256027,2019-11-09T21:00:24-05:00,5,21
y1823,IN_TRANSIT_TO,1,42.33448257,-71.08961204,2019-11-09T21:00:11-05:00,5,21
y1812,IN_TRANSIT_TO,0,42.33308425,-71.09210746,2019-11-09T21:00:09-05:00,5,21
y1893,IN_TRANSIT_TO,1,42.32288444,-71.09983338,2019-11-09T21:00:23-05:00,5,21
y1888,IN_TRANSIT_TO,0,42.29565,-71.08771,2019-11-09T21:00:11-05:00,5,21
y1776,IN_TRANSIT_TO,1,42.28678907,-71.06412486,2019-11-09T21:00:25-05:00,5,21
y1768,IN_TRANSIT_TO,0,42.32046,-71.05674,2019-11-09T20:59:42-05:00,5,20
y1635,IN_TRANSIT_TO,0,42.28365,-71.06392,2019-11-09T21:00:12-05:00,5,21
y1658,IN_TRANSIT_TO,1,42.33622,-71.08918,2019-11-09T21:00:18-05:00,5,21
y1629,IN_TRANSIT_TO,1,42.29889,-71.08659,2019-11-09T21:00:30-05:00,5,21
y1615,IN_TRANSIT_TO,0,42.284032779,-71.09175649,2019-11-09T21:00:30-05:00,5,21
y1704,IN_TRANSIT_TO,1,42.27356308,-71.12001016,2019-11-09T21:00:25-05:00,5,21
y1678,IN_TRANSIT_TO,1,42.30055,-71.11357,2019-11-09T20:59:39-05:00,5,20
y1621,IN_TRANSIT_TO,0,42.23751,-71.13263,2019-11-09T21:00:02-05:00,5,21
y1681,IN_TRANSIT_TO,0,42.1587493,-71.21867936,2019-11-09T21:00:15-05:00,5,21
y1638,IN_TRANSIT_TO,1,42.30001764,-71.11459777,2019-11-09T21:00:17-05:00,5,21
y1637,IN_TRANSIT_TO,1,42.30273494,-71.11013154,2019-11-09T20:57:28-05:00,5,20
y1848,IN_TRANSIT_TO,0,42.33116136,-71.09018192,2019-11-09T21:00:30-05:00,5,21
y1728,IN_TRANSIT_TO,1,42.34516893,-71.06995901,2019-11-09T21:00:29-05:00,5,21
y1850,IN_TRANSIT_TO,1,42.34907066,-71.10931552,2019-11-09T21:00:30-05:00,5,21
y1805,IN_TRANSIT_TO,0,42.336065269,-71.07017048,2019-11-09T21:00:13-05:00,5,21
y1900,IN_TRANSIT_TO,1,42.37344615,-71.12007274,2019-11-09T21:00:28-05:00,5,21
y1882,IN_TRANSIT_TO,0,42.35334286,-71.134011429,2019-11-09T21:00:30-05:00,5,21
y1873,IN_TRANSIT_TO,1,42.33322944,-71.10702213,2019-11-09T21:00:30-05:00,5,21
y1857,IN_TRANSIT_TO,0,42.37213033,-71.12051012,2019-11-09T21:00:29-05:00,5,21
y1839,IN_TRANSIT_TO,1,42.35299,-71.13236,2019-11-09T21:00:26-05:00,5,21
y1809,IN_TRANSIT_TO,0,42.33906034,-71.0584935,2019-11-09T21:00:30-05:00,5,21
y1774,IN_TRANSIT_TO,1,42.33178653,-71.09648582,2019-11-09T21:00:28-05:00,5,21
y1738,IN_TRANSIT_TO,0,42.33394,-71.10401,2019-11-09T21:00:18-05:00,5,21
y0712,IN_TRANSIT_TO,0,42.3711776,-71.08032493,2019-11-09T21:00:24-05:00,5,21
y4117,IN_TRANSIT_TO,0,42.3655593,-71.1856338,2019-11-09T20:59:49-05:00,5,20
y4111,IN_TRANSIT_TO,1,42.36891994,-71.17444853,2019-11-09T21:00:28-05:00,5,21
y4105,IN_TRANSIT_TO,1,42.37288377,-71.12249771,2019-11-09T20:52:09-05:00,5,20
y1420,IN_TRANSIT_TO,0,42.39441803,-71.12670302,2019-11-09T21:00:24-05:00,5,21
y1419,IN_TRANSIT_TO,0,42.37745947,-71.12001903,2019-11-09T21:00:28-05:00,5,21
y0733,IN_TRANSIT_TO,1,42.38964871,-71.12027829,2019-11-09T21:00:29-05:00,5,21
y0691,IN_TRANSIT_TO,1,42.3727414,-71.1232118,2019-11-09T21:00:02-05:00,5,21
y0641,IN_TRANSIT_TO,1,42.42424817,-71.18053084,2019-11-09T21:00:28-05:00,5,21
y1927,IN_TRANSIT_TO,0,42.41488,-71.15173,2019-11-09T20:59:57-05:00,5,20
y0727,IN_TRANSIT_TO,0,42.40587105,-71.13154167,2019-11-09T21:00:29-05:00,5,21
y0608,IN_TRANSIT_TO,1,42.36605892,-71.10376347,2019-11-09T21:00:30-05:00,5,21
y1935,IN_TRANSIT_TO,0,42.41704,-71.10726,2019-11-09T21:00:21-05:00,5,21
y0701,IN_TRANSIT_TO,0,42.4270131,-71.0745195,2019-11-09T20:59:43-05:00,5,20
y0728,IN_TRANSIT_TO,1,42.43787439,-71.0472247,2019-11-09T21:00:24-05:00,5,21
y0660,IN_TRANSIT_TO,0,42.50159587,-71.07470374,2019-11-09T21:00:29-05:00,5,21
y0813,IN_TRANSIT_TO,1,42.19960586,-71.00517501,2019-11-09T21:00:30-05:00,5,21
y0796,IN_TRANSIT_TO,0,42.2522776,-71.0053607,2019-11-09T20:58:41-05:00,5,20
y0824,IN_TRANSIT_TO,1,42.2527382,-71.005497,2019-11-09T20:59:50-05:00,5,20
y0786,IN_TRANSIT_TO,0,42.16599086,-71.04362729,2019-11-09T21:00:18-05:00,5,21
y0884,IN_TRANSIT_TO,0,42.46425585,-70.94202706,2019-11-09T21:00:30-05:00,5,21
