id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y0739,IN_TRANSIT_TO,0,42.54189162,-70.94979041,2019-11-04T14:01:05-05:00,0,14
y0552,IN_TRANSIT_TO,1,42.34881424,-71.229128759,2019-11-04T14:01:03-05:00,0,14
y0495,IN_TRANSIT_TO,0,42.35503268,-71.19488056,2019-11-04T14:01:06-05:00,0,14
y0577,IN_TRANSIT_TO,0,42.368648989,-71.21799065,2019-11-04T14:01:05-05:00,0,14
y1294,IN_TRANSIT_TO,1,42.351186,-71.05609031,2019-11-04T14:02:12-05:00,0,14
y1118,IN_TRANSIT_TO,0,42.34523351,-71.03237265,2019-11-04T14:02:08-05:00,0,14
y1115,IN_TRANSIT_TO,1,42.343971209,-71.03313613,2019-11-04T14:02:11-05:00,0,14
y1292,IN_TRANSIT_TO,0,42.33143,-71.06558,2019-11-04T14:02:02-05:00,0,14
y1291,IN_TRANSIT_TO,1,42.349866149,-71.06385627,2019-11-04T14:02:12-05:00,0,14
y1290,IN_TRANSIT_TO,1,42.33093783,-71.0828279,2019-11-04T14:02:11-05:00,0,14
y1287,IN_TRANSIT_TO,0,42.3387008,-71.07404221,2019-11-04T14:02:12-05:00,0,14
y1284,IN_TRANSIT_TO,1,42.35542514,-71.06212944,2019-11-04T14:01:53-05:00,0,14
y1283,IN_TRANSIT_TO,0,42.32957,-71.08395,2019-11-04T14:01:44-05:00,0,14
y1900,IN_TRANSIT_TO,1,42.37235,-71.11536,2019-11-04T14:02:13-05:00,0,14
y1894,IN_TRANSIT_TO,0,42.37312,-71.11768,2019-11-04T14:02:07-05:00,0,14
y1876,IN_TRANSIT_TO,1,42.3749,-71.11858,2019-11-04T14:02:22-05:00,0,14
y1848,IN_TRANSIT_TO,1,42.33372,-71.07373,2019-11-04T14:01:48-05:00,0,14
y1847,IN_TRANSIT_TO,0,42.34172348,-71.08317734,2019-11-04T14:02:13-05:00,0,14
y1835,IN_TRANSIT_TO,1,42.329859489,-71.08407739,2019-11-04T14:01:29-05:00,0,14
y1817,IN_TRANSIT_TO,1,42.34748893,-71.07936186,2019-11-04T14:02:08-05:00,0,14
y1792,IN_TRANSIT_TO,0,42.37288,-71.11689,2019-11-04T14:01:41-05:00,0,14
y1791,IN_TRANSIT_TO,0,42.33283748,-71.080952699,2019-11-04T14:02:12-05:00,0,14
y1777,IN_TRANSIT_TO,1,42.32996466,-71.08391246,2019-11-04T13:58:10-05:00,0,13
y1715,IN_TRANSIT_TO,1,42.337480519,-71.07840475,2019-11-04T14:02:13-05:00,0,14
y0475,IN_TRANSIT_TO,0,42.3598074,-71.0943484,2019-11-04T14:02:17-05:00,0,14
y1908,IN_TRANSIT_TO,0,42.32061866,-71.05037998,2019-11-04T14:02:14-05:00,0,14
y1826,IN_TRANSIT_TO,1,42.34249458,-71.10337045,2019-11-04T14:02:14-05:00,0,14
y1824,IN_TRANSIT_TO,0,42.3317,-71.08201,2019-11-04T14:02:06-05:00,0,14
y1759,IN_TRANSIT_TO,0,42.33587025,-71.09078581,2019-11-04T14:02:13-05:00,0,14
y1901,IN_TRANSIT_TO,0,42.34227,-71.05624,2019-11-04T14:02:16-05:00,0,14
y1775,IN_TRANSIT_TO,1,42.34811249,-71.06440786,2019-11-04T14:02:10-05:00,0,14
y1773,IN_TRANSIT_TO,1,42.33821166,-71.02919688,2019-11-04T14:02:12-05:00,0,14
y1770,IN_TRANSIT_TO,1,42.33863721,-71.03181123,2019-11-04T14:02:04-05:00,0,14
y1846,IN_TRANSIT_TO,0,42.33037924,-71.061311369,2019-11-04T14:02:12-05:00,0,14
y1834,IN_TRANSIT_TO,0,42.30056,-71.11322,2019-11-04T14:01:45-05:00,0,14
y1794,IN_TRANSIT_TO,0,42.31285,-71.0685,2019-11-04T14:02:10-05:00,0,14
y1789,IN_TRANSIT_TO,0,42.30356385,-71.08446386,2019-11-04T14:02:05-05:00,0,14
y1754,IN_TRANSIT_TO,1,42.31478758,-71.067022,2019-11-04T14:02:13-05:00,0,14
y1737,IN_TRANSIT_TO,0,42.3299,-71.0583,2019-11-04T14:02:21-05:00,0,14
y1906,IN_TRANSIT_TO,0,42.31611,-71.08308,2019-11-04T14:02:16-05:00,0,14
y1898,IN_TRANSIT_TO,0,42.33623143,-71.08764011,2019-11-04T14:02:03-05:00,0,14
y1857,IN_TRANSIT_TO,0,42.313371779,-71.08370612,2019-11-04T14:02:09-05:00,0,14
y1821,IN_TRANSIT_TO,0,42.33089,-71.08911,2019-11-04T14:01:29-05:00,0,14
y1793,IN_TRANSIT_TO,0,42.33697,-71.08965,2019-11-04T14:01:52-05:00,0,14
y1760,IN_TRANSIT_TO,None,42.29824656,-71.060869089,2019-11-04T14:02:13-05:00,0,14
y1751,IN_TRANSIT_TO,1,42.30474005,-71.07335353,2019-11-04T14:02:14-05:00,0,14
y1725,IN_TRANSIT_TO,0,42.344230019,-71.06658804,2019-11-04T14:02:09-05:00,0,14
y1720,IN_TRANSIT_TO,None,42.29818,-71.05721,2019-11-04T14:02:18-05:00,0,14
y1874,IN_TRANSIT_TO,0,42.29928478,-71.073476889,2019-11-04T14:02:14-05:00,0,14
y1873,IN_TRANSIT_TO,0,42.33329051,-71.09171274,2019-11-04T14:02:06-05:00,0,14
y1854,IN_TRANSIT_TO,1,42.32983814,-71.08640552,2019-11-04T14:02:13-05:00,0,14
y1833,IN_TRANSIT_TO,0,42.29570691,-71.072172429,2019-11-04T14:02:13-05:00,0,14
y1830,IN_TRANSIT_TO,1,42.3092,-71.08282,2019-11-04T14:01:50-05:00,0,14
y1818,IN_TRANSIT_TO,0,42.34019793,-71.05844749,2019-11-04T14:00:03-05:00,0,14
y1816,IN_TRANSIT_TO,0,42.32428879,-71.08293956,2019-11-04T14:02:13-05:00,0,14
y1808,IN_TRANSIT_TO,1,42.32991847,-71.0866437,2019-11-04T14:02:13-05:00,0,14
y1801,IN_TRANSIT_TO,0,42.33114,-71.07593,2019-11-04T14:02:21-05:00,0,14
y1800,IN_TRANSIT_TO,1,42.32962122,-71.08608471,2019-11-04T14:02:10-05:00,0,14
y1797,IN_TRANSIT_TO,0,42.32967024,-71.08409858,2019-11-04T14:02:08-05:00,0,14
y1795,IN_TRANSIT_TO,0,42.30409504,-71.07914363,2019-11-04T14:02:13-05:00,0,14
y1790,IN_TRANSIT_TO,1,42.2849943,-71.06449776,2019-11-04T14:02:14-05:00,0,14
y1753,IN_TRANSIT_TO,1,42.29016971,-71.07126561,2019-11-04T14:02:11-05:00,0,14
y1749,IN_TRANSIT_TO,1,42.33615735,-71.08885753,2019-11-04T14:02:12-05:00,0,14
y1667,IN_TRANSIT_TO,0,42.27186,-71.0722,2019-11-04T14:02:21-05:00,0,14
y1708,IN_TRANSIT_TO,0,42.29993058,-71.114385429,2019-11-04T14:02:06-05:00,0,14
y1663,IN_TRANSIT_TO,1,42.29952,-71.11451,2019-11-04T14:01:38-05:00,0,14
y1652,IN_TRANSIT_TO,0,42.26771,-71.09231,2019-11-04T14:01:48-05:00,0,14
y1689,IN_TRANSIT_TO,0,42.30285132,-71.11041572,2019-11-04T14:02:03-05:00,0,14
y1660,IN_TRANSIT_TO,0,42.26367038,-71.104613189,2019-11-04T14:02:14-05:00,0,14
y1709,IN_TRANSIT_TO,0,42.29286,-71.12137,2019-11-04T14:02:13-05:00,0,14
y1694,IN_TRANSIT_TO,0,42.25514487,-71.16723319,2019-11-04T14:02:12-05:00,0,14
y1637,IN_TRANSIT_TO,1,42.29935642,-71.11470933,2019-11-04T14:02:12-05:00,0,14
y1601,IN_TRANSIT_TO,0,42.31471261,-71.09935771,2019-11-04T14:02:11-05:00,0,14
y1692,IN_TRANSIT_TO,0,42.30149068,-71.11193508,2019-11-04T14:01:43-05:00,0,14
y1621,IN_TRANSIT_TO,0,42.27884615,-71.14854925,2019-11-04T14:02:06-05:00,0,14
y1630,IN_TRANSIT_TO,0,42.30997,-71.1154,2019-11-04T14:02:04-05:00,0,14
y1602,IN_TRANSIT_TO,0,42.32012,-71.06048,2019-11-04T14:02:21-05:00,0,14
y1600,IN_TRANSIT_TO,1,42.32952,-71.08443,2019-11-04T14:02:14-05:00,0,14
y1889,IN_TRANSIT_TO,0,42.32909308,-71.084871179,2019-11-04T14:02:02-05:00,0,14
y1870,IN_TRANSIT_TO,1,42.34111,-71.05789,2019-11-04T14:01:37-05:00,0,14
y1860,IN_TRANSIT_TO,0,42.33724584,-71.089015399,2019-11-04T14:02:10-05:00,0,14
y1814,IN_TRANSIT_TO,1,42.31622257,-71.09834444,2019-11-04T14:02:00-05:00,0,14
y0472,IN_TRANSIT_TO,0,42.322608629,-71.09869188,2019-11-04T14:01:54-05:00,0,14
y1698,IN_TRANSIT_TO,0,42.257475849,-71.12663493,2019-11-04T14:02:13-05:00,0,14
y1671,IN_TRANSIT_TO,1,42.28649651,-71.128143289,2019-11-04T14:02:12-05:00,0,14
y0461,IN_TRANSIT_TO,0,42.35096445,-71.07026597,2019-11-04T14:02:13-05:00,0,14
y1804,IN_TRANSIT_TO,1,42.313244,-71.21214466,2019-11-04T14:02:13-05:00,0,14
y0545,IN_TRANSIT_TO,0,42.27989413,-71.23705527,2019-11-04T14:02:14-05:00,0,14
y0481,IN_TRANSIT_TO,1,42.3623202,-71.19306157,2019-11-04T14:02:13-05:00,0,14
y0691,IN_TRANSIT_TO,0,42.356906,-71.1294759,2019-11-04T14:02:21-05:00,0,14
y0615,IN_TRANSIT_TO,1,42.353757,-71.1390088,2019-11-04T14:02:20-05:00,0,14
y0635,IN_TRANSIT_TO,0,42.4164242,-71.1572919,2019-11-04T14:02:18-05:00,0,14
y1403,IN_TRANSIT_TO,0,42.36342116,-71.13230977,2019-11-04T14:02:06-05:00,0,14
y0709,IN_TRANSIT_TO,1,42.37668765,-71.262782729,2019-11-04T14:02:09-05:00,0,14
y0703,IN_TRANSIT_TO,1,42.36506777,-71.18383244,2019-11-04T14:02:14-05:00,0,14
y0639,IN_TRANSIT_TO,1,42.36117552,-71.09950982,2019-11-04T14:01:51-05:00,0,14
y0609,IN_TRANSIT_TO,0,42.3767653,-71.2336557,2019-11-04T14:02:14-05:00,0,14
y0619,IN_TRANSIT_TO,0,42.3801291,-71.1443298,2019-11-04T14:01:56-05:00,0,14
y0720,IN_TRANSIT_TO,1,42.37988535,-71.1516755,2019-11-04T14:02:12-05:00,0,14
y0699,IN_TRANSIT_TO,0,42.4158559,-71.1945679,2019-11-04T14:01:40-05:00,0,14
y0621,IN_TRANSIT_TO,1,42.3727912,-71.1228508,2019-11-04T14:01:27-05:00,0,14
y0685,IN_TRANSIT_TO,0,42.393896669,-71.13807412,2019-11-04T14:02:17-05:00,0,14
y1927,IN_TRANSIT_TO,1,42.3406,-71.15522,2019-11-04T14:01:50-05:00,0,14
y1918,IN_TRANSIT_TO,1,42.34932,-71.15346,2019-11-04T14:02:07-05:00,0,14
y1917,IN_TRANSIT_TO,0,42.37948384,-71.09737672,2019-11-04T14:02:18-05:00,0,14
y1448,IN_TRANSIT_TO,0,42.36312,-71.13561,2019-11-04T14:02:01-05:00,0,14
y0682,IN_TRANSIT_TO,1,42.38403348,-71.0764359,2019-11-04T14:01:50-05:00,0,14
y0661,IN_TRANSIT_TO,1,42.3781123,-71.1073827,2019-11-04T14:02:28-05:00,0,14
y1410,IN_TRANSIT_TO,0,42.39316,-71.09459,2019-11-04T14:02:19-05:00,0,14
y0650,IN_TRANSIT_TO,1,42.39659034,-71.10189953,2019-11-04T14:02:17-05:00,0,14
y0658,IN_TRANSIT_TO,0,42.3839782,-71.0764619,2019-11-04T14:01:37-05:00,0,14
y0644,IN_TRANSIT_TO,1,42.3570922,-71.0573116,2019-11-04T14:02:24-05:00,0,14
y0692,IN_TRANSIT_TO,0,42.41158759,-71.10709561,2019-11-04T14:02:14-05:00,0,14
y0521,IN_TRANSIT_TO,1,42.39704182,-71.0912081,2019-11-04T14:02:08-05:00,0,14
y0422,IN_TRANSIT_TO,0,42.43038059,-71.08528971,2019-11-04T14:02:17-05:00,0,14
y1938,IN_TRANSIT_TO,1,42.38481,-71.07383,2019-11-04T14:02:29-05:00,0,14
