id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1112,IN_TRANSIT_TO,1,42.343913219,-71.034164399,2019-11-09T22:59:58-05:00,5,22
y1111,IN_TRANSIT_TO,1,42.3446457,-71.0347386,2019-11-09T22:59:06-05:00,5,22
y1298,IN_TRANSIT_TO,0,42.349606739,-71.06376566,2019-11-09T23:00:02-05:00,5,23
y1275,IN_TRANSIT_TO,1,42.329754589,-71.08384817,2019-11-09T22:59:50-05:00,5,22
y1223,IN_TRANSIT_TO,1,42.33613664,-71.077774779,2019-11-09T23:00:02-05:00,5,23
y1898,IN_TRANSIT_TO,1,42.37023801,-71.11352846,2019-11-09T23:00:02-05:00,5,23
y1883,IN_TRANSIT_TO,0,42.37447533,-71.11861457,2019-11-09T23:00:02-05:00,5,23
y1859,IN_TRANSIT_TO,1,42.3299838,-71.08385277,2019-11-09T22:59:51-05:00,5,22
y1841,IN_TRANSIT_TO,0,42.33604828,-71.07648204,2019-11-09T22:59:57-05:00,5,22
y1834,IN_TRANSIT_TO,0,42.345210339,-71.08670827,2019-11-09T23:00:02-05:00,5,23
y1829,IN_TRANSIT_TO,1,42.34782314,-71.08816876,2019-11-09T23:00:01-05:00,5,23
y1797,IN_TRANSIT_TO,0,42.37327648,-71.11779127,2019-11-09T23:00:00-05:00,5,23
y1890,IN_TRANSIT_TO,0,42.3404443,-71.10572342,2019-11-09T23:00:01-05:00,5,23
y1845,IN_TRANSIT_TO,1,42.33210453,-71.06976315,2019-11-09T23:00:00-05:00,5,23
y1761,IN_TRANSIT_TO,1,42.34276726,-71.05736602,2019-11-09T23:00:02-05:00,5,23
y1854,IN_TRANSIT_TO,1,42.31635007,-71.06590863,2019-11-09T23:00:02-05:00,5,23
y1866,IN_TRANSIT_TO,0,42.28366,-71.06399,2019-11-09T22:59:45-05:00,5,22
y1865,IN_TRANSIT_TO,1,42.30823,-71.08297,2019-11-09T22:59:52-05:00,5,22
y1843,IN_TRANSIT_TO,1,42.33646915,-71.08874813,2019-11-09T22:59:57-05:00,5,22
y1820,IN_TRANSIT_TO,0,42.314232279,-71.08365369,2019-11-09T23:00:00-05:00,5,23
y1693,IN_TRANSIT_TO,1,42.28383,-71.06376,2019-11-09T22:59:39-05:00,5,22
y1602,IN_TRANSIT_TO,0,42.28426,-71.06404,2019-11-09T22:59:55-05:00,5,22
y1681,IN_TRANSIT_TO,1,42.27283983,-71.10769759,2019-11-09T23:00:02-05:00,5,23
y1690,IN_TRANSIT_TO,0,42.27958,-71.1468,2019-11-09T22:59:10-05:00,5,22
y1790,IN_TRANSIT_TO,1,42.3197703,-71.098324039,2019-11-09T23:00:02-05:00,5,23
y1842,IN_TRANSIT_TO,0,42.34262363,-71.09757402,2019-11-09T22:59:53-05:00,5,22
y0695,IN_TRANSIT_TO,0,42.365189339,-71.10525703,2019-11-09T22:59:57-05:00,5,22
y1410,IN_TRANSIT_TO,1,42.38751,-71.07369,2019-11-09T22:59:24-05:00,5,22
y0712,IN_TRANSIT_TO,1,42.36168364,-71.146870039,2019-11-09T22:59:31-05:00,5,22
y0633,IN_TRANSIT_TO,0,42.37613419,-71.23864185,2019-11-09T23:00:02-05:00,5,23
y0733,IN_TRANSIT_TO,0,42.38008137,-71.144226259,2019-11-09T23:00:01-05:00,5,23
y0704,IN_TRANSIT_TO,1,42.38914075,-71.08862784,2019-11-09T22:59:53-05:00,5,22
y0733,IN_TRANSIT_TO,0,42.38008137,-71.144226259,2019-11-09T23:00:01-05:00,5,23
y0704,IN_TRANSIT_TO,1,42.38914075,-71.08862784,2019-11-09T22:59:53-05:00,5,22
y1949,IN_TRANSIT_TO,1,42.41079,-71.18165,2019-11-09T22:57:14-05:00,5,22
y1947,IN_TRANSIT_TO,1,42.38338,-71.10717,2019-11-09T22:59:12-05:00,5,22
