id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1749,IN_TRANSIT_TO,1,42.29808003,-71.062134259,2019-11-10T04:00:03-05:00,6,4
y1843,IN_TRANSIT_TO,0,42.33083777,-71.0635465,2019-11-10T04:00:04-05:00,6,4
y1854,IN_TRANSIT_TO,1,42.27987796,-71.09281505,2019-11-10T04:02:39-05:00,6,4
y1749,IN_TRANSIT_TO,1,42.30426593,-71.06974816,2019-11-10T04:04:00-05:00,6,4
y1843,IN_TRANSIT_TO,0,42.33743769,-71.056974479,2019-11-10T04:03:57-05:00,6,4
y1854,IN_TRANSIT_TO,1,42.28973121,-71.08942681,2019-11-10T04:06:37-05:00,6,4
y1749,IN_TRANSIT_TO,1,42.31628075,-71.06591902,2019-11-10T04:07:51-05:00,6,4
y1843,IN_TRANSIT_TO,0,42.34646468,-71.0485471,2019-11-10T04:07:57-05:00,6,4
y1854,IN_TRANSIT_TO,1,42.30330093,-71.08502955,2019-11-10T04:10:30-05:00,6,4
y1749,IN_TRANSIT_TO,1,42.32778262,-71.0775332,2019-11-10T04:11:54-05:00,6,4
y1843,IN_TRANSIT_TO,0,42.3667948,-71.02524944,2019-11-10T04:11:56-05:00,6,4
y1854,IN_TRANSIT_TO,1,42.323291019,-71.08250335,2019-11-10T04:14:23-05:00,6,4
y0878,IN_TRANSIT_TO,1,42.4226317,-71.0037214,2019-11-10T04:14:28-05:00,6,4
y1749,IN_TRANSIT_TO,1,42.32973891,-71.08391044,2019-11-10T04:15:33-05:00,6,4
y1843,IN_TRANSIT_TO,0,42.366135989,-71.01727206,2019-11-10T04:15:42-05:00,6,4
y1854,IN_TRANSIT_TO,1,42.32038287,-71.08162163,2019-11-10T04:18:22-05:00,6,4
y0878,IN_TRANSIT_TO,1,42.41324043,-70.99300953,2019-11-10T04:18:26-05:00,6,4
y1749,IN_TRANSIT_TO,1,42.32961,-71.08391,2019-11-10T04:19:14-05:00,6,4
y1843,IN_TRANSIT_TO,0,42.368627809,-71.02191571,2019-11-10T04:19:48-05:00,6,4
y1854,IN_TRANSIT_TO,1,42.30850754,-71.08321829,2019-11-10T04:22:15-05:00,6,4
y0878,IN_TRANSIT_TO,1,42.4133675,-70.9930741,2019-11-10T04:21:32-05:00,6,4
y1843,IN_TRANSIT_TO,0,42.34867764,-71.041969109,2019-11-10T04:23:40-05:00,6,4
y1749,IN_TRANSIT_TO,0,42.33550925,-71.07420222,2019-11-10T04:23:40-05:00,6,4
y1854,IN_TRANSIT_TO,1,42.27971009,-71.09315161,2019-11-10T04:26:21-05:00,6,4
y0878,IN_TRANSIT_TO,1,42.41196026,-70.99311488,2019-11-10T04:26:22-05:00,6,4
y1843,IN_TRANSIT_TO,0,42.34192662,-71.055378059,2019-11-10T04:27:41-05:00,6,4
y1749,IN_TRANSIT_TO,0,42.33271453,-71.07237884,2019-11-10T04:27:43-05:00,6,4
y1854,IN_TRANSIT_TO,1,42.26719709,-71.09154703,2019-11-10T04:30:07-05:00,6,4
y0878,IN_TRANSIT_TO,1,42.4128742,-70.9916807,2019-11-10T04:29:20-05:00,6,4
y1843,IN_TRANSIT_TO,0,42.33014,-71.05735,2019-11-10T04:31:07-05:00,6,4
y1749,IN_TRANSIT_TO,0,42.33007742,-71.05782002,2019-11-10T04:31:30-05:00,6,4
y1854,IN_TRANSIT_TO,1,42.26758442,-71.09162229,2019-11-10T04:33:50-05:00,6,4
y0878,IN_TRANSIT_TO,1,42.4122227,-70.993984,2019-11-10T04:34:13-05:00,6,4
y1843,IN_TRANSIT_TO,0,42.33012,-71.05716,2019-11-10T04:35:07-05:00,6,4
y1749,IN_TRANSIT_TO,0,42.34825505,-71.05009512,2019-11-10T04:35:32-05:00,6,4
y1854,IN_TRANSIT_TO,1,42.26752,-71.09164,2019-11-10T04:37:36-05:00,6,4
y0878,IN_TRANSIT_TO,1,42.40938364,-71.00117735,2019-11-10T04:38:04-05:00,6,4
y1843,IN_TRANSIT_TO,0,42.3301,-71.05708,2019-11-10T04:39:07-05:00,6,4
