id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1793,IN_TRANSIT_TO,1,42.29208085,-71.062568289,2019-11-02T04:00:15-04:00,5,4
y1849,IN_TRANSIT_TO,0,42.3307403,-71.063391059,2019-11-02T04:00:18-04:00,5,4
y1866,IN_TRANSIT_TO,1,42.28202487,-71.09218674,2019-11-02T04:02:54-04:00,5,4
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T03:59:37-04:00,5,3
y1940,IN_TRANSIT_TO,1,42.38823,-71.07319,2019-11-02T04:02:33-04:00,5,4
y1793,IN_TRANSIT_TO,1,42.29598594,-71.06143192,2019-11-02T04:04:12-04:00,5,4
y1849,IN_TRANSIT_TO,0,42.34204848,-71.05525503,2019-11-02T04:04:12-04:00,5,4
y1940,IN_TRANSIT_TO,1,42.38767,-71.07363,2019-11-02T04:04:37-04:00,5,4
y1866,IN_TRANSIT_TO,1,42.28979333,-71.08952059,2019-11-02T04:06:40-04:00,5,4
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T04:04:38-04:00,5,4
y1940,IN_TRANSIT_TO,1,42.38767,-71.07363,2019-11-02T04:06:37-04:00,5,4
y1793,IN_TRANSIT_TO,1,42.3062293,-71.06715609,2019-11-02T04:07:52-04:00,5,4
y1606,IN_TRANSIT_TO,1,42.30285,-71.11039,2019-11-02T04:07:53-04:00,5,4
y1849,IN_TRANSIT_TO,0,42.346808,-71.03656,2019-11-02T04:08:01-04:00,5,4
y1940,IN_TRANSIT_TO,1,42.38766,-71.07363,2019-11-02T04:08:37-04:00,5,4
y1866,IN_TRANSIT_TO,1,42.30496841,-71.084630229,2019-11-02T04:10:32-04:00,5,4
y1795,IN_TRANSIT_TO,1,42.33904176,-71.05729364,2019-11-02T04:10:36-04:00,5,4
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T04:09:38-04:00,5,4
y1940,IN_TRANSIT_TO,1,42.38766,-71.07363,2019-11-02T04:10:37-04:00,5,4
y1793,IN_TRANSIT_TO,1,42.31817145,-71.067752889,2019-11-02T04:11:53-04:00,5,4
y1606,IN_TRANSIT_TO,1,42.30285,-71.11039,2019-11-02T04:11:52-04:00,5,4
y1849,IN_TRANSIT_TO,0,42.36571226,-71.02251599,2019-11-02T04:11:09-04:00,5,4
y1940,IN_TRANSIT_TO,1,42.38766,-71.07363,2019-11-02T04:12:37-04:00,5,4
y1866,IN_TRANSIT_TO,1,42.31972093,-71.08138819,2019-11-02T04:14:25-04:00,5,4
y1795,IN_TRANSIT_TO,1,42.3468454,-71.058476119,2019-11-02T04:14:26-04:00,5,4
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T04:09:38-04:00,5,4
y1940,IN_TRANSIT_TO,1,42.38766,-71.07363,2019-11-02T04:13:37-04:00,5,4
y0853,IN_TRANSIT_TO,1,42.45574785,-70.9746027,2019-11-02T04:13:36-04:00,5,4
y1793,IN_TRANSIT_TO,1,42.32869468,-71.08331629,2019-11-02T04:15:26-04:00,5,4
y1606,IN_TRANSIT_TO,1,42.30288848,-71.11048859,2019-11-02T04:15:40-04:00,5,4
y1709,IN_TRANSIT_TO,0,42.30292,-71.11024,2019-11-02T04:15:24-04:00,5,4
y0705,IN_TRANSIT_TO,1,42.3870998,-71.07371983,2019-11-02T04:15:43-04:00,5,4
