id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1116,IN_TRANSIT_TO,1,42.34840346,-71.04284909,2019-11-09T17:00:00-05:00,5,17
y1112,IN_TRANSIT_TO,0,42.33401292,-71.06353838,2019-11-09T16:59:53-05:00,5,16
y1111,IN_TRANSIT_TO,0,42.346979589,-71.037861539,2019-11-09T17:00:01-05:00,5,17
y1105,IN_TRANSIT_TO,1,42.35260779,-71.04730409,2019-11-09T16:59:59-05:00,5,16
y1292,IN_TRANSIT_TO,1,42.34383374,-71.06596179,2019-11-09T16:59:59-05:00,5,16
y1291,IN_TRANSIT_TO,1,42.3337036,-71.08044248,2019-11-09T17:00:00-05:00,5,17
y1285,IN_TRANSIT_TO,1,42.3554554,-71.06214652,2019-11-09T16:58:07-05:00,5,16
y1283,IN_TRANSIT_TO,1,42.33942516,-71.07270678,2019-11-09T16:59:58-05:00,5,16
y1281,IN_TRANSIT_TO,0,42.32955,-71.08383,2019-11-09T16:59:30-05:00,5,16
y1275,IN_TRANSIT_TO,1,42.33624014,-71.077113199,2019-11-09T16:59:58-05:00,5,16
y1898,IN_TRANSIT_TO,1,42.34091454,-71.08236232,2019-11-09T16:59:48-05:00,5,16
y1885,IN_TRANSIT_TO,1,42.36898831,-71.110362499,2019-11-09T17:00:00-05:00,5,17
y1883,IN_TRANSIT_TO,1,42.36063274,-71.095834699,2019-11-09T16:59:41-05:00,5,16
y1859,IN_TRANSIT_TO,0,42.33254173,-71.08044185,2019-11-09T17:00:00-05:00,5,17
y1841,IN_TRANSIT_TO,0,42.34504243,-71.0866566,2019-11-09T16:59:59-05:00,5,16
y1834,IN_TRANSIT_TO,0,42.37206656,-71.11543324,2019-11-09T17:00:00-05:00,5,17
y1829,IN_TRANSIT_TO,1,42.33949258,-71.080691079,2019-11-09T16:59:59-05:00,5,16
y1810,IN_TRANSIT_TO,1,42.36102437,-71.09654533,2019-11-09T16:59:48-05:00,5,16
y1804,IN_TRANSIT_TO,0,42.368080699,-71.10830096,2019-11-09T16:59:59-05:00,5,16
y1748,IN_TRANSIT_TO,0,42.3499913,-71.08907875,2019-11-09T16:59:31-05:00,5,16
y1852,IN_TRANSIT_TO,1,42.33518901,-71.07483027,2019-11-09T17:00:05-05:00,5,17
y1838,IN_TRANSIT_TO,0,42.33623,-71.08814,2019-11-09T17:00:00-05:00,5,17
y1775,IN_TRANSIT_TO,1,42.31869014,-71.04463904,2019-11-09T17:00:06-05:00,5,17
y1833,IN_TRANSIT_TO,0,42.33800689,-71.04306282,2019-11-09T17:00:06-05:00,5,17
y1811,IN_TRANSIT_TO,1,42.33751156,-71.02719403,2019-11-09T17:00:07-05:00,5,17
y1778,IN_TRANSIT_TO,1,42.33351798,-71.04972284,2019-11-09T17:00:06-05:00,5,17
y1752,IN_TRANSIT_TO,0,42.34317,-71.05725,2019-11-09T16:59:37-05:00,5,16
