id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y0622,IN_TRANSIT_TO,0,42.40649415,-71.11698838,2019-11-07T00:03:07-05:00,3,0
y1458,IN_TRANSIT_TO,0,42.387710809,-71.073201298,2019-11-06T23:59:11-05:00,2,23
y0530,IN_TRANSIT_TO,1,42.4269999,-71.0745144,2019-11-07T00:01:28-05:00,3,0
y0724,IN_TRANSIT_TO,1,42.43122905,-71.05712327,2019-11-07T00:03:12-05:00,3,0
y1408,IN_TRANSIT_TO,0,42.38834726,-71.07359366,2019-11-06T23:57:30-05:00,2,23
y0672,IN_TRANSIT_TO,1,42.40666819,-71.04697385,2019-11-07T00:03:09-05:00,3,0
y0601,IN_TRANSIT_TO,1,42.23493675,-71.00568398,2019-11-07T00:03:12-05:00,3,0
y0786,IN_TRANSIT_TO,0,42.20233085,-71.06323523,2019-11-07T00:03:15-05:00,3,0
y0841,IN_TRANSIT_TO,0,42.46365027,-70.94320776,2019-11-07T00:03:20-05:00,3,0
y3003,STOPPED_AT,0,42.37704086303711,-70.98445129394531,2019-11-07T00:03:20-05:00,3,0
y1294,IN_TRANSIT_TO,0,42.347380059,-71.039018369,2019-11-07T00:04:27-05:00,3,0
y1108,IN_TRANSIT_TO,1,42.346135339,-71.03397067,2019-11-07T00:04:26-05:00,3,0
y1276,IN_TRANSIT_TO,0,42.35120029,-71.06478557,2019-11-07T00:04:27-05:00,3,0
y1275,IN_TRANSIT_TO,1,42.334998499,-71.07892907,2019-11-07T00:04:27-05:00,3,0
y1890,IN_TRANSIT_TO,1,42.333765769,-71.07379999,2019-11-07T00:04:26-05:00,3,0
y1852,IN_TRANSIT_TO,0,42.33193645,-71.07915221,2019-11-07T00:04:27-05:00,3,0
y1843,IN_TRANSIT_TO,0,42.34791707,-71.087906649,2019-11-07T00:04:28-05:00,3,0
y1795,IN_TRANSIT_TO,1,42.3590716,-71.093738979,2019-11-07T00:04:17-05:00,3,0
y1789,IN_TRANSIT_TO,0,42.37314,-71.11775,2019-11-07T00:03:49-05:00,3,0
y1893,IN_TRANSIT_TO,1,42.33624,-71.0876,2019-11-07T00:04:23-05:00,3,0
y1827,IN_TRANSIT_TO,0,42.33888,-71.07028,2019-11-07T00:04:28-05:00,3,0
y1838,IN_TRANSIT_TO,1,42.35335522,-71.06067166,2019-11-07T00:04:29-05:00,3,0
y1774,IN_TRANSIT_TO,0,42.30105504,-71.10581135,2019-11-07T00:04:29-05:00,3,0
y1871,IN_TRANSIT_TO,1,42.329121999,-71.0841972,2019-11-07T00:04:24-05:00,3,0
y1816,IN_TRANSIT_TO,0,42.284095929,-71.0638007,2019-11-07T00:04:27-05:00,3,0
y1797,IN_TRANSIT_TO,0,42.33162869,-71.09432445,2019-11-07T00:04:28-05:00,3,0
y1651,IN_TRANSIT_TO,0,42.2720377,-71.07069562,2019-11-07T00:04:27-05:00,3,0
y1671,IN_TRANSIT_TO,0,42.28303868,-71.12416363,2019-11-07T00:04:28-05:00,3,0
y1666,IN_TRANSIT_TO,1,42.30003,-71.11443,2019-11-07T00:04:15-05:00,3,0
y1856,IN_TRANSIT_TO,0,42.322214459,-71.09842604,2019-11-07T00:04:29-05:00,3,0
y0723,IN_TRANSIT_TO,0,42.36521916,-71.10584556,2019-11-07T00:04:33-05:00,3,0
y1419,IN_TRANSIT_TO,0,42.37257649,-71.26455778,2019-11-07T00:04:33-05:00,3,0
y0717,IN_TRANSIT_TO,1,42.36488298,-71.10583536,2019-11-07T00:04:31-05:00,3,0
y0677,IN_TRANSIT_TO,1,42.3617005,-71.1006258,2019-11-07T00:04:01-05:00,3,0
y1428,IN_TRANSIT_TO,1,42.41934698,-71.19299081,2019-11-07T00:04:28-05:00,3,0
y0733,IN_TRANSIT_TO,1,42.36500026,-71.10451535,2019-11-07T00:02:39-05:00,3,0
y1935,IN_TRANSIT_TO,0,42.38422,-71.0767,2019-11-07T00:04:27-05:00,3,0
y0703,IN_TRANSIT_TO,1,42.3350539,-71.1493364,2019-11-07T00:04:08-05:00,3,0
y0718,IN_TRANSIT_TO,1,42.3844016,-71.0761719,2019-11-07T00:04:10-05:00,3,0
y0610,IN_TRANSIT_TO,1,42.421223849,-71.11769615,2019-11-07T00:04:34-05:00,3,0
y0632,IN_TRANSIT_TO,1,42.4024767,-71.0760556,2019-11-07T00:04:17-05:00,3,0
y0694,IN_TRANSIT_TO,0,42.3842355,-71.0746376,2019-11-07T00:04:22-05:00,3,0
y0604,IN_TRANSIT_TO,0,42.4264149,-71.0740497,2019-11-07T00:03:54-05:00,3,0
y1420,IN_TRANSIT_TO,0,42.40757115,-71.08280107,2019-11-07T00:04:28-05:00,3,0
y1924,IN_TRANSIT_TO,1,42.36311541,-71.058284779,2019-11-07T00:04:26-05:00,3,0
y1402,IN_TRANSIT_TO,0,42.39744,-71.03129,2019-11-07T00:04:16-05:00,3,0
y0730,IN_TRANSIT_TO,1,42.41259045,-71.03185988,2019-11-07T00:04:34-05:00,3,0
y0704,IN_TRANSIT_TO,0,42.392516129,-71.03418926,2019-11-07T00:04:29-05:00,3,0
y0696,IN_TRANSIT_TO,0,42.40305946,-71.05450434,2019-11-07T00:04:31-05:00,3,0
y0634,IN_TRANSIT_TO,1,42.36860132,-71.05990375,2019-11-07T00:04:35-05:00,3,0
y0775,IN_TRANSIT_TO,1,42.36996357,-71.03903982,2019-11-07T00:04:34-05:00,3,0
y0746,IN_TRANSIT_TO,0,42.392768169,-71.03416177,2019-11-07T00:04:35-05:00,3,0
y0736,IN_TRANSIT_TO,1,42.36899073,-71.0395402,2019-11-07T00:04:31-05:00,3,0
y0892,IN_TRANSIT_TO,0,42.37826134,-71.07009356,2019-11-07T00:04:35-05:00,3,0
y1441,IN_TRANSIT_TO,1,42.38885501,-71.07381642,2019-11-07T00:04:34-05:00,3,0
y0875,IN_TRANSIT_TO,1,42.41344489,-70.99238561,2019-11-07T00:03:52-05:00,3,0
y0841,IN_TRANSIT_TO,0,42.46375311,-70.93780288,2019-11-07T00:04:33-05:00,3,0
y0642,IN_TRANSIT_TO,1,42.49357308,-70.87110979,2019-11-07T00:04:35-05:00,3,0
y0849,IN_TRANSIT_TO,0,42.46288061,-70.94886895,2019-11-07T00:04:34-05:00,3,0
y0770,IN_TRANSIT_TO,1,42.47130171,-70.93573456,2019-11-07T00:04:30-05:00,3,0
y1123,IN_TRANSIT_TO,0,42.3968686,-71.040668,2019-11-07T00:05:44-05:00,3,0
y1119,IN_TRANSIT_TO,1,42.347253,-71.035727,2019-11-07T00:05:48-05:00,3,0
y1115,IN_TRANSIT_TO,1,42.35292782,-71.05497059,2019-11-07T00:04:04-05:00,3,0
y1111,IN_TRANSIT_TO,0,42.37933653,-71.02588299,2019-11-07T00:05:49-05:00,3,0
y1102,IN_TRANSIT_TO,1,42.36882698,-71.02825426,2019-11-07T00:05:43-05:00,3,0
y1875,IN_TRANSIT_TO,1,42.34989331,-71.07742926,2019-11-07T00:05:21-05:00,3,0
y1874,IN_TRANSIT_TO,0,42.33864,-71.03188,2019-11-07T00:05:20-05:00,3,0
y1708,IN_TRANSIT_TO,0,42.30283921,-71.11003764,2019-11-07T00:01:29-05:00,3,0
y1651,IN_TRANSIT_TO,0,42.27162404,-71.07750239,2019-11-07T00:05:47-05:00,3,0
y1267,IN_TRANSIT_TO,0,42.32872811,-71.08397121,2019-11-07T00:05:48-05:00,3,0
y1266,IN_TRANSIT_TO,0,42.26742,-71.09213,2019-11-07T00:05:24-05:00,3,0
y1220,IN_TRANSIT_TO,0,42.28926323,-71.08996191,2019-11-07T00:05:47-05:00,3,0
y1204,IN_TRANSIT_TO,1,42.3217917,-71.081909,2019-11-07T00:05:48-05:00,3,0
y1644,IN_TRANSIT_TO,0,42.2674,-71.09201,2019-11-07T00:05:22-05:00,3,0
y1629,IN_TRANSIT_TO,1,42.30033249,-71.11360128,2019-11-07T00:05:47-05:00,3,0
y1696,IN_TRANSIT_TO,0,42.25038,-71.17166,2019-11-07T00:05:48-05:00,3,0
y1714,IN_TRANSIT_TO,1,42.28627118,-71.13764078,2019-11-07T00:05:47-05:00,3,0
y1686,IN_TRANSIT_TO,1,42.30321208,-71.109507109,2019-11-07T00:01:02-05:00,3,0
y1694,IN_TRANSIT_TO,1,42.34757,-71.07448,2019-11-07T00:05:19-05:00,3,0
y1677,IN_TRANSIT_TO,0,42.29957258,-71.11439128,2019-11-07T00:04:41-05:00,3,0
y1665,IN_TRANSIT_TO,1,42.33928,-71.0912,2019-11-07T00:05:50-05:00,3,0
y1643,IN_TRANSIT_TO,0,42.34032991,-71.089321429,2019-11-07T00:05:49-05:00,3,0
y1640,IN_TRANSIT_TO,0,42.30853937,-71.11553803,2019-11-07T00:05:49-05:00,3,0
y1610,IN_TRANSIT_TO,0,42.29989,-71.11424,2019-11-07T00:05:01-05:00,3,0
y1635,IN_TRANSIT_TO,0,42.30083,-71.11343,2019-11-07T00:05:03-05:00,3,0
y1799,IN_TRANSIT_TO,1,42.32907316,-71.08529221,2019-11-07T00:05:49-05:00,3,0
y1721,IN_TRANSIT_TO,0,42.329060599,-71.0860501,2019-11-07T00:05:49-05:00,3,0
y1857,IN_TRANSIT_TO,0,42.351300709,-71.11601974,2019-11-07T00:05:48-05:00,3,0
y1855,IN_TRANSIT_TO,0,42.36411876,-71.18548162,2019-11-07T00:05:48-05:00,3,0
y1784,IN_TRANSIT_TO,1,42.35020655,-71.10849919,2019-11-07T00:05:48-05:00,3,0
y1898,IN_TRANSIT_TO,1,42.319368269,-71.1815801,2019-11-07T00:05:49-05:00,3,0
y4128,IN_TRANSIT_TO,0,42.3872383,-71.1906833,2019-11-07T00:05:16-05:00,3,0
y4117,IN_TRANSIT_TO,1,42.37318098,-71.122353529,2019-11-07T00:04:57-05:00,3,0
y0673,IN_TRANSIT_TO,1,42.3797584,-71.096489,2019-11-07T00:05:12-05:00,3,0
y0669,IN_TRANSIT_TO,0,42.38780466,-71.11529317,2019-11-07T00:05:49-05:00,3,0
y0654,IN_TRANSIT_TO,1,42.36193691,-71.05702554,2019-11-07T00:05:48-05:00,3,0
y0682,IN_TRANSIT_TO,1,42.37958309,-71.11995117,2019-11-07T00:05:48-05:00,3,0
y1918,IN_TRANSIT_TO,1,42.42579104,-71.10204527,2019-11-07T00:05:48-05:00,3,0
y0636,IN_TRANSIT_TO,1,42.3943843,-71.0674446,2019-11-07T00:05:44-05:00,3,0
y0620,IN_TRANSIT_TO,0,42.4155407,-71.0478907,2019-11-07T00:04:56-05:00,3,0
y0871,IN_TRANSIT_TO,0,42.39653061,-71.0273875,2019-11-07T00:05:50-05:00,3,0
y0772,IN_TRANSIT_TO,1,42.3892145,-71.037884,2019-11-07T00:04:57-05:00,3,0
y0638,IN_TRANSIT_TO,0,42.42699273,-71.12516711,2019-11-07T00:05:55-05:00,3,0
y0813,IN_TRANSIT_TO,1,42.300005249,-71.06136444,2019-11-07T00:05:55-05:00,3,0
y0781,IN_TRANSIT_TO,0,42.252250029,-71.00571131,2019-11-07T00:05:57-05:00,3,0
y0824,IN_TRANSIT_TO,1,42.24401543,-70.96462685,2019-11-07T00:05:57-05:00,3,0
y0779,IN_TRANSIT_TO,1,42.25275576,-71.00540091,2019-11-07T00:05:52-05:00,3,0
y1417,IN_TRANSIT_TO,1,42.38868374,-71.07336926,2019-11-07T00:03:07-05:00,3,0
y0891,IN_TRANSIT_TO,0,42.51549361,-70.90576957,2019-11-07T00:05:50-05:00,3,0
y3000,STOPPED_AT,0,42.38505172729492,-70.9776611328125,2019-11-07T00:02:22-05:00,3,0
y1131,IN_TRANSIT_TO,0,42.34607396,-71.03996718,2019-11-07T00:06:58-05:00,3,0
y1130,IN_TRANSIT_TO,1,42.35225476,-71.05560903,2019-11-07T00:02:25-05:00,3,0
y1127,IN_TRANSIT_TO,1,42.3629053,-71.018356,2019-11-07T00:06:56-05:00,3,0
y1120,IN_TRANSIT_TO,1,42.34863196,-71.04192448,2019-11-07T00:06:57-05:00,3,0
y1292,IN_TRANSIT_TO,0,42.34812976,-71.06421122,2019-11-07T00:06:59-05:00,3,0
y1284,IN_TRANSIT_TO,1,42.34567,-71.06489,2019-11-07T00:06:59-05:00,3,0
y1829,IN_TRANSIT_TO,0,42.34729,-71.07591,2019-11-07T00:06:22-05:00,3,0
y1899,IN_TRANSIT_TO,0,42.30019685,-71.06083511,2019-11-07T00:07:07-05:00,3,0
y1865,IN_TRANSIT_TO,1,42.32851992,-71.0815597,2019-11-07T00:07:04-05:00,3,0
