id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y0667,IN_TRANSIT_TO,0,42.38778096,-71.07342937,2019-11-03T03:02:11-05:00,6,3
y1874,IN_TRANSIT_TO,1,42.330115569,-71.05692869,2019-11-03T03:06:42-05:00,6,3
y0667,IN_TRANSIT_TO,0,42.38778096,-71.07342937,2019-11-03T03:02:11-05:00,6,3
y1874,IN_TRANSIT_TO,1,42.30785228,-71.05845207,2019-11-03T03:10:36-05:00,6,3
y0667,IN_TRANSIT_TO,0,42.38778096,-71.07342937,2019-11-03T03:07:11-05:00,6,3
y1874,IN_TRANSIT_TO,1,42.28453698,-71.06416163,2019-11-03T03:14:26-05:00,6,3
y0667,IN_TRANSIT_TO,0,42.38778096,-71.07342937,2019-11-03T03:12:12-05:00,6,3
y1874,IN_TRANSIT_TO,1,42.28471,-71.06405,2019-11-03T03:17:35-05:00,6,3
y0667,IN_TRANSIT_TO,0,42.38778096,-71.07342937,2019-11-03T03:17:13-05:00,6,3
y1874,IN_TRANSIT_TO,1,42.28473,-71.06402,2019-11-03T03:20:35-05:00,6,3
y0667,IN_TRANSIT_TO,0,42.38778096,-71.07342937,2019-11-03T03:17:13-05:00,6,3
y1831,IN_TRANSIT_TO,1,42.27705075,-71.09339131,2019-11-03T03:24:45-05:00,6,3
y1874,IN_TRANSIT_TO,1,42.28466,-71.06405,2019-11-03T03:25:35-05:00,6,3
y0667,IN_TRANSIT_TO,0,42.38778096,-71.07342937,2019-11-03T03:22:13-05:00,6,3
y1831,IN_TRANSIT_TO,1,42.294033629,-71.08818152,2019-11-03T03:28:40-05:00,6,3
y1874,IN_TRANSIT_TO,1,42.29641543,-71.06129115,2019-11-03T03:29:52-05:00,6,3
y0667,IN_TRANSIT_TO,0,42.38778096,-71.07342937,2019-11-03T03:27:14-05:00,6,3
y1831,IN_TRANSIT_TO,1,42.30509756,-71.084523399,2019-11-03T03:32:24-05:00,6,3
y1874,IN_TRANSIT_TO,1,42.30489,-71.0688,2019-11-03T03:33:24-05:00,6,3
y0667,IN_TRANSIT_TO,0,42.38778096,-71.07342937,2019-11-03T03:32:15-05:00,6,3
y1831,IN_TRANSIT_TO,1,42.32296332,-71.08232163,2019-11-03T03:36:22-05:00,6,3
y1874,IN_TRANSIT_TO,1,42.32034355,-71.07139163,2019-11-03T03:37:37-05:00,6,3
y0667,IN_TRANSIT_TO,0,42.38778096,-71.07342937,2019-11-03T03:37:16-05:00,6,3
y1831,IN_TRANSIT_TO,1,42.32551,-71.08344,2019-11-03T03:39:46-05:00,6,3
y1874,IN_TRANSIT_TO,1,42.33006975,-71.084208979,2019-11-03T03:41:32-05:00,6,3
y0667,IN_TRANSIT_TO,0,42.38778096,-71.07342937,2019-11-03T03:37:16-05:00,6,3
y1831,IN_TRANSIT_TO,1,42.30411822,-71.08505292,2019-11-03T03:44:08-05:00,6,3
y1874,IN_TRANSIT_TO,1,42.32968,-71.08415,2019-11-03T03:44:37-05:00,6,3
y0667,IN_TRANSIT_TO,0,42.38778096,-71.07342937,2019-11-03T03:42:17-05:00,6,3
y1831,IN_TRANSIT_TO,1,42.29511762,-71.087905539,2019-11-03T03:47:49-05:00,6,3
y1874,IN_TRANSIT_TO,1,42.32968,-71.08415,2019-11-03T03:47:37-05:00,6,3
y0667,IN_TRANSIT_TO,0,42.38778096,-71.07342937,2019-11-03T03:47:17-05:00,6,3
y1831,IN_TRANSIT_TO,1,42.27714378,-71.09362045,2019-11-03T03:51:48-05:00,6,3
y1793,IN_TRANSIT_TO,1,42.32704,-71.05689,2019-11-03T03:53:04-05:00,6,3
y0667,IN_TRANSIT_TO,0,42.38778096,-71.07342937,2019-11-03T03:52:18-05:00,6,3
y1874,IN_TRANSIT_TO,0,42.33481026,-71.0751667,2019-11-03T03:53:11-05:00,6,3
y1831,IN_TRANSIT_TO,1,42.26706,-71.09202,2019-11-03T03:55:40-05:00,6,3
y1793,IN_TRANSIT_TO,1,42.29856604,-71.06070782,2019-11-03T03:56:59-05:00,6,3
y0667,IN_TRANSIT_TO,0,42.38778096,-71.07342937,2019-11-03T03:52:18-05:00,6,3
y1874,IN_TRANSIT_TO,0,42.333597629,-71.07318732,2019-11-03T03:56:58-05:00,6,3
y1831,IN_TRANSIT_TO,1,42.26726928,-71.09328691,2019-11-03T03:59:33-05:00,6,3
y0773,IN_TRANSIT_TO,1,42.43641722,-70.99335352,2019-11-03T03:59:36-05:00,6,3
