id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1130,IN_TRANSIT_TO,0,42.351419,-71.029961,2019-11-02T12:00:34-04:00,5,12
y1126,IN_TRANSIT_TO,1,42.3470851,-71.04369074,2019-11-02T12:00:14-04:00,5,12
y1122,IN_TRANSIT_TO,1,42.3525744,-71.0550831,2019-11-02T11:59:38-04:00,5,11
y1120,IN_TRANSIT_TO,1,42.34794265,-71.04514297,2019-11-02T12:00:26-04:00,5,12
y1288,IN_TRANSIT_TO,1,42.3319435,-71.08170989,2019-11-02T12:00:31-04:00,5,12
y1279,IN_TRANSIT_TO,0,42.34498189,-71.065300539,2019-11-02T12:00:15-04:00,5,12
y1275,IN_TRANSIT_TO,0,42.33844234,-71.07468218,2019-11-02T12:00:34-04:00,5,12
y1793,IN_TRANSIT_TO,0,42.33853,-71.03181,2019-11-02T11:59:37-04:00,5,11
y1860,IN_TRANSIT_TO,0,42.33861,-71.03187,2019-11-02T11:59:34-04:00,5,11
y1831,IN_TRANSIT_TO,0,42.33021415,-71.06257969,2019-11-02T12:00:33-04:00,5,12
y1777,IN_TRANSIT_TO,1,42.33743874,-71.071906449,2019-11-02T12:00:27-04:00,5,12
y1886,IN_TRANSIT_TO,0,42.33557452,-71.09000176,2019-11-02T12:00:33-04:00,5,12
y1878,IN_TRANSIT_TO,0,42.31760703,-71.06638781,2019-11-02T12:00:34-04:00,5,12
y1845,IN_TRANSIT_TO,1,42.31685541,-71.065442649,2019-11-02T12:00:29-04:00,5,12
y1827,IN_TRANSIT_TO,0,42.32949882,-71.08435724,2019-11-02T12:00:30-04:00,5,12
y1799,IN_TRANSIT_TO,0,42.30002,-71.06122,2019-11-02T12:00:27-04:00,5,12
y1778,IN_TRANSIT_TO,1,42.30531505,-71.06823226,2019-11-02T12:00:32-04:00,5,12
y1879,IN_TRANSIT_TO,0,42.33027,-71.05773,2019-11-02T12:00:00-04:00,5,12
y1907,IN_TRANSIT_TO,1,42.30279504,-71.08527871,2019-11-02T12:00:25-04:00,5,12
y1897,IN_TRANSIT_TO,1,42.33446655,-71.08992766,2019-11-02T12:00:32-04:00,5,12
y1890,IN_TRANSIT_TO,0,42.32947213,-71.0963455,2019-11-02T12:00:34-04:00,5,12
y1874,IN_TRANSIT_TO,0,42.28630967,-71.0645676,2019-11-02T12:00:29-04:00,5,12
y1830,IN_TRANSIT_TO,1,42.2897968,-71.06881122,2019-11-02T12:00:32-04:00,5,12
