id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1112,IN_TRANSIT_TO,1,42.35356692,-71.05266978,2019-11-09T23:59:57-05:00,5,23
y1111,IN_TRANSIT_TO,1,42.3446417,-71.0347608,2019-11-09T23:59:15-05:00,5,23
y1298,IN_TRANSIT_TO,1,42.35253701,-71.062611649,2019-11-10T00:00:01-05:00,6,0
y1275,IN_TRANSIT_TO,0,42.35103532,-71.06456675,2019-11-09T23:59:38-05:00,5,23
y1223,IN_TRANSIT_TO,0,42.3388096,-71.07399319,2019-11-10T00:00:04-05:00,6,0
y1898,IN_TRANSIT_TO,0,42.3731,-71.11774,2019-11-09T23:59:49-05:00,5,23
y1859,IN_TRANSIT_TO,1,42.3410567,-71.082523699,2019-11-09T23:59:58-05:00,5,23
y1834,IN_TRANSIT_TO,1,42.32976,-71.0839,2019-11-09T23:59:51-05:00,5,23
y1829,IN_TRANSIT_TO,0,42.37301068,-71.117495419,2019-11-09T23:59:46-05:00,5,23
y1797,IN_TRANSIT_TO,0,42.33640616,-71.07696349,2019-11-09T23:59:53-05:00,5,23
y1890,IN_TRANSIT_TO,1,42.33459562,-71.08405685,2019-11-10T00:00:01-05:00,6,0
y1822,IN_TRANSIT_TO,0,42.33490595,-71.08986486,2019-11-09T23:59:59-05:00,5,23
y1761,IN_TRANSIT_TO,1,42.34245538,-71.05694834,2019-11-10T00:00:04-05:00,6,0
y1854,IN_TRANSIT_TO,1,42.314731769,-71.06722422,2019-11-10T00:00:02-05:00,6,0
y1866,IN_TRANSIT_TO,0,42.30090301,-71.076103399,2019-11-10T00:00:01-05:00,6,0
y1865,IN_TRANSIT_TO,1,42.290242679,-71.07135433,2019-11-09T23:59:39-05:00,5,23
y1843,IN_TRANSIT_TO,1,42.32926366,-71.08334046,2019-11-10T00:00:02-05:00,6,0
y1820,IN_TRANSIT_TO,0,42.32877958,-71.0838216,2019-11-10T00:00:00-05:00,6,0
y1602,IN_TRANSIT_TO,1,42.28424,-71.064,2019-11-09T23:59:10-05:00,5,23
y1681,IN_TRANSIT_TO,1,42.28359162,-71.12428545,2019-11-10T00:00:03-05:00,6,0
y1789,IN_TRANSIT_TO,0,42.32233,-71.0983,2019-11-09T23:59:50-05:00,5,23
y0695,IN_TRANSIT_TO,1,42.3615039,-71.1002087,2019-11-09T23:59:21-05:00,5,23
y0712,IN_TRANSIT_TO,0,42.37231867,-71.26553975,2019-11-09T23:59:57-05:00,5,23
y0633,IN_TRANSIT_TO,1,42.3612925,-71.0999199,2019-11-09T23:59:19-05:00,5,23
y0733,IN_TRANSIT_TO,1,42.37989401,-71.15179524,2019-11-10T00:00:04-05:00,6,0
y0733,IN_TRANSIT_TO,1,42.37989401,-71.15179524,2019-11-10T00:00:04-05:00,6,0
y1949,IN_TRANSIT_TO,0,42.41582,-71.19446,2019-11-09T23:59:19-05:00,5,23
y1947,IN_TRANSIT_TO,0,42.38024,-71.1087,2019-11-09T23:59:14-05:00,5,23
y0717,IN_TRANSIT_TO,0,42.3843443,-71.076314,2019-11-09T23:59:58-05:00,5,23
y0688,IN_TRANSIT_TO,1,42.38441206,-71.07614143,2019-11-10T00:00:04-05:00,6,0
y0678,IN_TRANSIT_TO,1,42.394335,-71.0874735,2019-11-10T00:00:01-05:00,6,0
y0622,IN_TRANSIT_TO,1,42.40334364,-71.07550885,2019-11-10T00:00:06-05:00,6,0
y0668,IN_TRANSIT_TO,0,42.417180379,-71.04933691,2019-11-10T00:00:07-05:00,6,0
y0608,IN_TRANSIT_TO,0,42.384434589,-71.07484693,2019-11-10T00:00:09-05:00,6,0
y0618,IN_TRANSIT_TO,1,42.40380196,-71.07564738,2019-11-10T00:00:09-05:00,6,0
