id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1129,IN_TRANSIT_TO,1,42.35216945,-71.04636545,2019-11-10T18:00:24-05:00,6,18
y1128,IN_TRANSIT_TO,0,42.3471009,-71.03750364,2019-11-10T18:00:24-05:00,6,18
y1125,IN_TRANSIT_TO,1,42.36762342,-71.01838908,2019-11-10T18:00:28-05:00,6,18
y1122,IN_TRANSIT_TO,1,42.3510356,-71.05630511,2019-11-10T18:00:19-05:00,6,18
y1121,IN_TRANSIT_TO,1,42.363034,-71.01841,2019-11-10T18:00:21-05:00,6,18
y1108,IN_TRANSIT_TO,1,42.36446744,-71.01981842,2019-11-10T18:00:27-05:00,6,18
y1104,IN_TRANSIT_TO,1,42.34730676,-71.03851516,2019-11-10T18:00:11-05:00,6,18
y1298,IN_TRANSIT_TO,1,42.34490419,-71.06541155,2019-11-10T18:00:17-05:00,6,18
y1285,IN_TRANSIT_TO,0,42.35023129,-71.05977767,2019-11-10T18:00:22-05:00,6,18
y1277,IN_TRANSIT_TO,0,42.34371469,-71.06617183,2019-11-10T17:59:46-05:00,6,17
y1900,IN_TRANSIT_TO,0,42.335282589,-71.04579218,2019-11-10T18:00:25-05:00,6,18
y1795,IN_TRANSIT_TO,1,42.32987461,-71.06168844,2019-11-10T18:00:28-05:00,6,18
y1885,IN_TRANSIT_TO,1,42.3089607,-71.06410071,2019-11-10T18:00:25-05:00,6,18
y1876,IN_TRANSIT_TO,0,42.32912175,-71.08491895,2019-11-10T18:00:21-05:00,6,18
y1800,IN_TRANSIT_TO,1,42.33742385,-71.08877082,2019-11-10T18:00:14-05:00,6,18
y1794,IN_TRANSIT_TO,0,42.32634089,-71.075638029,2019-11-10T18:00:28-05:00,6,18
y1879,IN_TRANSIT_TO,1,42.3055425,-71.08523491,2019-11-10T18:00:31-05:00,6,18
y1862,IN_TRANSIT_TO,0,42.28448,-71.064,2019-11-10T17:59:38-05:00,6,17
y1822,IN_TRANSIT_TO,0,42.29220508,-71.07902866,2019-11-10T18:00:26-05:00,6,18
