id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y0833,IN_TRANSIT_TO,1,42.29697025,-71.05580238,2019-11-08T10:00:07-05:00,4,10
y0778,IN_TRANSIT_TO,0,42.2613503,-70.97529603,2019-11-08T10:00:17-05:00,4,10
y0906,IN_TRANSIT_TO,0,42.1067108,-71.0219025,2019-11-08T10:00:13-05:00,4,10
y0785,IN_TRANSIT_TO,1,42.2519882,-71.0058671,2019-11-08T09:59:49-05:00,4,9
y0824,IN_TRANSIT_TO,0,42.28656887,-71.04334408,2019-11-08T10:00:20-05:00,4,10
y0815,IN_TRANSIT_TO,1,42.2482497,-71.0041168,2019-11-08T10:00:04-05:00,4,10
y0791,IN_TRANSIT_TO,1,42.26018097,-71.08060972,2019-11-08T10:00:19-05:00,4,10
y0756,IN_TRANSIT_TO,0,42.1298613,-71.03964256,2019-11-08T09:59:43-05:00,4,9
y0724,IN_TRANSIT_TO,1,42.3849528,-71.0759284,2019-11-08T10:00:03-05:00,4,10
y0893,IN_TRANSIT_TO,0,42.46403273,-70.97595721,2019-11-08T10:00:11-05:00,4,10
y0854,IN_TRANSIT_TO,1,42.48814921,-71.01585722,2019-11-08T10:00:20-05:00,4,10
y0883,IN_TRANSIT_TO,1,42.46673557,-70.95152476,2019-11-08T10:00:18-05:00,4,10
y0881,IN_TRANSIT_TO,0,42.54329481,-70.94198982,2019-11-08T10:00:20-05:00,4,10
y0782,IN_TRANSIT_TO,0,42.4147,-70.992022109,2019-11-08T10:00:18-05:00,4,10
y0748,IN_TRANSIT_TO,1,42.4528621,-70.9623367,2019-11-08T10:00:18-05:00,4,10
y0875,IN_TRANSIT_TO,0,42.54363372,-70.94654653,2019-11-08T10:00:12-05:00,4,10
y0870,IN_TRANSIT_TO,1,42.53849945,-70.93637884,2019-11-08T10:00:20-05:00,4,10
y0464,IN_TRANSIT_TO,0,42.34883305,-71.10557175,2019-11-08T10:00:14-05:00,4,10
y0449,IN_TRANSIT_TO,1,42.3743164,-71.2366167,2019-11-08T09:59:37-05:00,4,9
y1296,IN_TRANSIT_TO,0,42.34389,-71.03243,2019-11-08T10:01:28-05:00,4,10
y1130,IN_TRANSIT_TO,0,42.34510592,-71.03198741,2019-11-08T10:01:25-05:00,4,10
y1127,IN_TRANSIT_TO,0,42.34445005,-71.03728279,2019-11-08T10:01:28-05:00,4,10
y1122,IN_TRANSIT_TO,0,42.34521076,-71.03222219,2019-11-08T10:01:27-05:00,4,10
y1110,IN_TRANSIT_TO,0,42.34390983,-71.02969133,2019-11-08T10:01:19-05:00,4,10
y1291,IN_TRANSIT_TO,1,42.35528,-71.06202,2019-11-08T10:01:21-05:00,4,10
y1290,IN_TRANSIT_TO,1,42.35060704,-71.063322279,2019-11-08T10:01:26-05:00,4,10
y1283,IN_TRANSIT_TO,0,42.32957,-71.08398,2019-11-08T10:00:44-05:00,4,10
y1281,IN_TRANSIT_TO,1,42.34821,-71.06416,2019-11-08T10:01:27-05:00,4,10
y1278,IN_TRANSIT_TO,1,42.33314,-71.08087,2019-11-08T10:01:28-05:00,4,10
y1275,IN_TRANSIT_TO,0,42.3396731,-71.072492429,2019-11-08T10:01:28-05:00,4,10
y1897,IN_TRANSIT_TO,0,42.35045776,-71.0893041,2019-11-08T10:01:28-05:00,4,10
y1877,IN_TRANSIT_TO,1,42.349849669,-71.08895312,2019-11-08T10:01:19-05:00,4,10
y1861,IN_TRANSIT_TO,0,42.37305449,-71.11756524,2019-11-08T10:00:54-05:00,4,10
y1843,IN_TRANSIT_TO,0,42.33055,-71.08306,2019-11-08T10:01:29-05:00,4,10
y1838,IN_TRANSIT_TO,0,42.3477149,-71.08789416,2019-11-08T10:01:23-05:00,4,10
y1818,IN_TRANSIT_TO,1,42.36064245,-71.09582952,2019-11-08T10:01:24-05:00,4,10
y1815,IN_TRANSIT_TO,1,42.331590769,-71.07646913,2019-11-08T10:01:27-05:00,4,10
y1814,IN_TRANSIT_TO,1,42.32985231,-71.08442157,2019-11-08T10:01:28-05:00,4,10
y1801,IN_TRANSIT_TO,1,42.376118302,-71.117168068,2019-11-08T10:01:25-05:00,4,10
y1793,IN_TRANSIT_TO,1,42.34332127,-71.0859368,2019-11-08T10:01:26-05:00,4,10
y1724,IN_TRANSIT_TO,0,42.33390346,-71.0737351,2019-11-08T10:01:27-05:00,4,10
y1905,IN_TRANSIT_TO,1,42.31684,-71.03891,2019-11-08T10:01:27-05:00,4,10
y1834,IN_TRANSIT_TO,0,42.34791112,-71.097986379,2019-11-08T10:01:25-05:00,4,10
y1823,IN_TRANSIT_TO,0,42.33212608,-71.08406824,2019-11-08T10:01:23-05:00,4,10
y1820,IN_TRANSIT_TO,0,42.31837894,-71.04369277,2019-11-08T10:01:27-05:00,4,10
y1770,IN_TRANSIT_TO,1,42.33448218,-71.07579035,2019-11-08T10:01:21-05:00,4,10
y1768,IN_TRANSIT_TO,0,42.33025,-71.05753,2019-11-08T10:01:15-05:00,4,10
y1750,IN_TRANSIT_TO,1,42.34884507,-71.09693913,2019-11-08T10:01:27-05:00,4,10
y1740,IN_TRANSIT_TO,0,42.32063,-71.06172,2019-11-08T10:01:28-05:00,4,10
y1884,IN_TRANSIT_TO,0,42.331595389,-71.03269272,2019-11-08T10:01:25-05:00,4,10
y1809,IN_TRANSIT_TO,1,42.34322,-71.06328,2019-11-08T10:01:27-05:00,4,10
y1748,IN_TRANSIT_TO,1,42.33273949,-71.05091459,2019-11-08T10:01:28-05:00,4,10
y1851,IN_TRANSIT_TO,0,42.300687529,-71.10685924,2019-11-08T10:01:22-05:00,4,10
y1800,IN_TRANSIT_TO,1,42.32914948,-71.05732405,2019-11-08T10:01:14-05:00,4,10
y1779,IN_TRANSIT_TO,0,42.30039,-71.11355,2019-11-08T10:00:47-05:00,4,10
y1773,IN_TRANSIT_TO,1,42.32786522,-71.061455699,2019-11-08T10:01:28-05:00,4,10
y1764,IN_TRANSIT_TO,0,42.32018,-71.04878,2019-11-08T10:01:27-05:00,4,10
y1760,IN_TRANSIT_TO,1,42.30082,-71.11322,2019-11-08T10:01:26-05:00,4,10
y1717,IN_TRANSIT_TO,0,42.30517655,-71.093381399,2019-11-08T10:01:25-05:00,4,10
y1859,IN_TRANSIT_TO,1,42.32382586,-71.08275063,2019-11-08T10:01:17-05:00,4,10
y1856,IN_TRANSIT_TO,0,42.30399,-71.07206,2019-11-08T10:01:27-05:00,4,10
y1731,IN_TRANSIT_TO,1,42.30955,-71.09182,2019-11-08T10:00:18-05:00,4,10
y1728,IN_TRANSIT_TO,1,42.331946199,-71.07951485,2019-11-08T10:01:07-05:00,4,10
y1903,IN_TRANSIT_TO,0,42.32863,-71.08387,2019-11-08T10:01:23-05:00,4,10
y1893,IN_TRANSIT_TO,0,42.29127069,-71.071695169,2019-11-08T10:01:28-05:00,4,10
y1876,IN_TRANSIT_TO,0,42.32972,-71.08636,2019-11-08T10:01:22-05:00,4,10
y1864,IN_TRANSIT_TO,1,42.303251199,-71.07845009,2019-11-08T10:01:24-05:00,4,10
y1807,IN_TRANSIT_TO,1,42.31087769,-71.057770809,2019-11-08T10:01:25-05:00,4,10
y1802,IN_TRANSIT_TO,1,42.32834916,-71.08328871,2019-11-08T10:01:26-05:00,4,10
y1755,IN_TRANSIT_TO,0,42.289884599,-71.069062259,2019-11-08T10:01:26-05:00,4,10
y1749,IN_TRANSIT_TO,1,42.32899,-71.08518,2019-11-08T10:00:59-05:00,4,10
y1742,IN_TRANSIT_TO,0,42.29934381,-71.07359421,2019-11-08T10:01:29-05:00,4,10
y1684,IN_TRANSIT_TO,1,42.27063361,-71.08675632,2019-11-08T10:01:26-05:00,4,10
y1643,IN_TRANSIT_TO,1,42.27175491,-71.10627458,2019-11-08T10:01:26-05:00,4,10
y1668,IN_TRANSIT_TO,0,42.25612137,-71.12132035,2019-11-08T10:01:23-05:00,4,10
y1685,IN_TRANSIT_TO,0,42.259390089,-71.15950324,2019-11-08T10:01:27-05:00,4,10
y1648,IN_TRANSIT_TO,1,42.28601342,-71.14800307,2019-11-08T10:01:21-05:00,4,10
y1662,IN_TRANSIT_TO,0,42.28319928,-71.14992488,2019-11-08T10:01:20-05:00,4,10
y1699,IN_TRANSIT_TO,0,42.32153472,-71.05402433,2019-11-08T10:01:26-05:00,4,10
y1690,IN_TRANSIT_TO,1,42.30265101,-71.10994672,2019-11-08T10:01:17-05:00,4,10
y1652,IN_TRANSIT_TO,1,42.32419592,-71.07427318,2019-11-08T10:01:25-05:00,4,10
y1870,IN_TRANSIT_TO,0,42.319335,-71.09834285,2019-11-08T10:00:59-05:00,4,10
y1849,IN_TRANSIT_TO,1,42.31198953,-71.090387539,2019-11-08T10:01:28-05:00,4,10
y1739,IN_TRANSIT_TO,1,42.33574134,-71.090587,2019-11-08T10:01:27-05:00,4,10
y1721,IN_TRANSIT_TO,0,42.32902349,-71.084978789,2019-11-08T10:01:22-05:00,4,10
y1600,IN_TRANSIT_TO,1,42.2733489,-71.12968666,2019-11-08T10:01:32-05:00,4,10
y0479,IN_TRANSIT_TO,0,42.33874549,-71.09796406,2019-11-08T10:01:30-05:00,4,10
y0461,IN_TRANSIT_TO,0,42.351118349,-71.066731119,2019-11-08T10:01:27-05:00,4,10
y0553,IN_TRANSIT_TO,0,42.27311264,-71.23787319,2019-11-08T10:00:17-05:00,4,10
y0552,IN_TRANSIT_TO,0,42.33569631,-71.20732527,2019-11-08T10:01:26-05:00,4,10
y0490,IN_TRANSIT_TO,1,42.3358748,-71.20709323,2019-11-08T10:01:28-05:00,4,10
y0451,IN_TRANSIT_TO,0,42.3655261,-71.1855616,2019-11-08T10:00:36-05:00,4,10
y0715,IN_TRANSIT_TO,0,42.35646501,-71.13080002,2019-11-08T10:01:26-05:00,4,10
y0668,IN_TRANSIT_TO,1,42.36276937,-71.09040419,2019-11-08T10:01:18-05:00,4,10
y0609,IN_TRANSIT_TO,1,42.357804179,-71.154289841,2019-11-08T10:01:27-05:00,4,10
y0709,IN_TRANSIT_TO,1,42.4316586,-71.1761221,2019-11-08T10:01:26-05:00,4,10
y1439,IN_TRANSIT_TO,1,42.36210607,-71.15104442,2019-11-08T10:01:28-05:00,4,10
y1430,IN_TRANSIT_TO,1,42.37640844,-71.25377945,2019-11-08T10:01:25-05:00,4,10
y1429,IN_TRANSIT_TO,0,42.37630036,-71.243615039,2019-11-08T10:01:27-05:00,4,10
y0693,IN_TRANSIT_TO,0,42.36228791,-71.10027039,2019-11-08T10:01:26-05:00,4,10
y0627,IN_TRANSIT_TO,1,42.3775983,-71.2262892,2019-11-08T10:01:29-05:00,4,10
y0623,IN_TRANSIT_TO,0,42.36592983,-71.18521008,2019-11-08T10:01:28-05:00,4,10
y0611,IN_TRANSIT_TO,1,42.36518,-71.104456,2019-11-08T10:01:04-05:00,4,10
y1441,IN_TRANSIT_TO,1,42.38147842,-71.13563083,2019-11-08T10:01:25-05:00,4,10
y0689,IN_TRANSIT_TO,0,42.38140888,-71.15523873,2019-11-08T10:01:27-05:00,4,10
y0657,IN_TRANSIT_TO,0,42.41136468,-71.18193289,2019-11-08T10:01:28-05:00,4,10
y0649,IN_TRANSIT_TO,1,42.37346708,-71.12011239,2019-11-08T10:01:27-05:00,4,10
y1433,IN_TRANSIT_TO,1,42.369499599,-71.10097944,2019-11-08T10:01:26-05:00,4,10
y1423,IN_TRANSIT_TO,0,42.36668187,-71.10296223,2019-11-08T10:01:20-05:00,4,10
y0677,IN_TRANSIT_TO,0,42.38474472,-71.1121511,2019-11-08T10:01:25-05:00,4,10
y1923,IN_TRANSIT_TO,0,42.33871,-71.15394,2019-11-08T10:01:27-05:00,4,10
y1459,IN_TRANSIT_TO,1,42.34060373,-71.155249899,2019-11-08T10:01:33-05:00,4,10
y1403,IN_TRANSIT_TO,0,42.37582607,-71.11937692,2019-11-08T10:01:28-05:00,4,10
y0717,IN_TRANSIT_TO,1,42.37932606,-71.09419711,2019-11-08T10:01:06-05:00,4,10
y0695,IN_TRANSIT_TO,0,42.379875,-71.08994183,2019-11-08T10:01:27-05:00,4,10
y1454,IN_TRANSIT_TO,1,42.38787244,-71.07369576,2019-11-08T09:56:43-05:00,4,9
y1444,IN_TRANSIT_TO,1,42.38461,-71.07636,2019-11-08T10:01:29-05:00,4,10
y1402,IN_TRANSIT_TO,0,42.39831774,-71.10719014,2019-11-08T10:01:26-05:00,4,10
y0671,IN_TRANSIT_TO,1,42.39249934,-71.09318734,2019-11-08T10:01:24-05:00,4,10
y0698,IN_TRANSIT_TO,0,42.3876383,-71.0735747,2019-11-08T10:00:37-05:00,4,10
y0666,IN_TRANSIT_TO,1,42.357830589,-71.05723376,2019-11-08T10:01:37-05:00,4,10
y0638,IN_TRANSIT_TO,1,42.38498867,-71.07599206,2019-11-08T10:01:23-05:00,4,10
y0514,IN_TRANSIT_TO,0,42.4166609,-71.1061336,2019-11-08T10:01:10-05:00,4,10
y0426,IN_TRANSIT_TO,1,42.42176045,-71.12557952,2019-11-08T10:01:35-05:00,4,10
y0404,IN_TRANSIT_TO,1,42.3842355,-71.0765787,2019-11-08T10:00:39-05:00,4,10
y0529,IN_TRANSIT_TO,1,42.40469238,-71.07654144,2019-11-08T10:01:13-05:00,4,10
y1916,IN_TRANSIT_TO,1,42.4254458,-71.07171999,2019-11-08T10:01:44-05:00,4,10
y0424,IN_TRANSIT_TO,0,42.41247401,-71.07920575,2019-11-08T10:01:37-05:00,4,10
y0420,IN_TRANSIT_TO,1,42.434346,-71.03789976,2019-11-08T10:01:33-05:00,4,10
y1940,IN_TRANSIT_TO,1,42.39096,-71.03727,2019-11-08T10:01:06-05:00,4,10
y1912,IN_TRANSIT_TO,0,42.39419053,-71.03312757,2019-11-08T10:01:35-05:00,4,10
y1910,IN_TRANSIT_TO,0,42.37231844,-71.064659199,2019-11-08T10:01:34-05:00,4,10
y1440,IN_TRANSIT_TO,0,42.40231,-71.04616,2019-11-08T10:01:34-05:00,4,10
y0728,IN_TRANSIT_TO,1,42.41343283,-71.033143899,2019-11-08T10:01:31-05:00,4,10
y0714,IN_TRANSIT_TO,1,42.36331037,-71.0582076,2019-11-08T10:01:32-05:00,4,10
y0682,IN_TRANSIT_TO,1,42.36740857,-71.058944,2019-11-08T10:01:30-05:00,4,10
y0672,IN_TRANSIT_TO,0,42.402996999,-71.03627953,2019-11-08T10:01:33-05:00,4,10
y0614,IN_TRANSIT_TO,0,42.3666399,-71.0584409,2019-11-08T10:01:12-05:00,4,10
y0610,IN_TRANSIT_TO,1,42.36722575,-71.05879882,2019-11-08T10:01:34-05:00,4,10
y0901,IN_TRANSIT_TO,1,42.422051459,-71.00402498,2019-11-08T10:01:35-05:00,4,10
y0899,IN_TRANSIT_TO,0,42.37380141,-71.039079509,2019-11-08T10:01:37-05:00,4,10
y0890,IN_TRANSIT_TO,1,42.36954308,-71.03943973,2019-11-08T10:01:33-05:00,4,10
y0858,IN_TRANSIT_TO,0,42.42509986,-71.0016158,2019-11-08T10:01:36-05:00,4,10
