id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1947,IN_TRANSIT_TO,1,42.38523,-71.07348,2019-11-10T04:59:58-05:00,6,4
y0682,IN_TRANSIT_TO,1,42.38705121,-71.07371956,2019-11-10T05:00:23-05:00,6,5
y0901,IN_TRANSIT_TO,0,42.41943422,-71.00210071,2019-11-10T05:00:24-05:00,6,5
y1854,IN_TRANSIT_TO,1,42.31656528,-71.082976419,2019-11-10T05:01:35-05:00,6,5
y1629,IN_TRANSIT_TO,0,42.30277,-71.11047,2019-11-10T05:00:51-05:00,6,5
y1947,IN_TRANSIT_TO,1,42.38202,-71.08187,2019-11-10T05:00:58-05:00,6,5
y0878,IN_TRANSIT_TO,0,42.3645432,-71.0588213,2019-11-10T05:01:49-05:00,6,5
y0852,IN_TRANSIT_TO,1,42.41299942,-70.991440639,2019-11-10T05:00:57-05:00,6,5
y1843,IN_TRANSIT_TO,0,42.28610275,-71.06427639,2019-11-10T05:03:06-05:00,6,5
y1749,IN_TRANSIT_TO,0,42.33005337,-71.05724089,2019-11-10T05:00:58-05:00,6,5
y1947,IN_TRANSIT_TO,1,42.3847,-71.09298,2019-11-10T05:03:58-05:00,6,5
y0682,IN_TRANSIT_TO,1,42.402339589,-71.08250435,2019-11-10T05:04:23-05:00,6,5
y0901,IN_TRANSIT_TO,0,42.4094167,-71.00638978,2019-11-10T05:04:24-05:00,6,5
y1854,IN_TRANSIT_TO,1,42.30552,-71.08068,2019-11-10T05:05:10-05:00,6,5
y1629,IN_TRANSIT_TO,0,42.30169,-71.1123,2019-11-10T05:05:32-05:00,6,5
y1947,IN_TRANSIT_TO,1,42.38659,-71.09791,2019-11-10T05:04:58-05:00,6,5
y0638,IN_TRANSIT_TO,0,42.3885342,-71.073525,2019-11-10T05:05:22-05:00,6,5
y0878,IN_TRANSIT_TO,0,42.3629535,-71.058093,2019-11-10T05:05:00-05:00,6,5
y0852,IN_TRANSIT_TO,1,42.40878903,-70.99350512,2019-11-10T05:05:34-05:00,6,5
y1458,IN_TRANSIT_TO,1,42.38769,-71.07368,2019-11-10T05:06:27-05:00,6,5
y1843,IN_TRANSIT_TO,0,42.28464,-71.06409,2019-11-10T05:06:29-05:00,6,5
y1749,IN_TRANSIT_TO,0,42.33005337,-71.05724089,2019-11-10T05:05:58-05:00,6,5
y1947,IN_TRANSIT_TO,1,42.39258,-71.11317,2019-11-10T05:07:58-05:00,6,5
y0682,IN_TRANSIT_TO,1,42.41845926,-71.075643369,2019-11-10T05:08:15-05:00,6,5
y0901,IN_TRANSIT_TO,0,42.4108322,-71.0117795,2019-11-10T05:06:44-05:00,6,5
y1854,IN_TRANSIT_TO,1,42.28756173,-71.06515453,2019-11-10T05:09:36-05:00,6,5
y1629,IN_TRANSIT_TO,0,42.30019,-71.11365,2019-11-10T05:09:02-05:00,6,5
y1947,IN_TRANSIT_TO,1,42.39482,-71.11839,2019-11-10T05:08:58-05:00,6,5
y0638,IN_TRANSIT_TO,0,42.384122089,-71.07630569,2019-11-10T05:09:21-05:00,6,5
y0878,IN_TRANSIT_TO,1,42.3629535,-71.058093,2019-11-10T05:09:25-05:00,6,5
y0852,IN_TRANSIT_TO,1,42.40942773,-71.005655059,2019-11-10T05:09:36-05:00,6,5
y1626,IN_TRANSIT_TO,1,42.30292,-71.11021,2019-11-10T05:10:21-05:00,6,5
y1458,IN_TRANSIT_TO,1,42.3877,-71.07368,2019-11-10T05:10:27-05:00,6,5
y1843,IN_TRANSIT_TO,0,42.2846,-71.06415,2019-11-10T05:10:29-05:00,6,5
y1749,IN_TRANSIT_TO,0,42.33005337,-71.05724089,2019-11-10T05:10:59-05:00,6,5
y1947,IN_TRANSIT_TO,1,42.40502,-71.13,2019-11-10T05:11:58-05:00,6,5
y0682,IN_TRANSIT_TO,1,42.4264172,-71.0741093,2019-11-10T05:11:59-05:00,6,5
y0660,IN_TRANSIT_TO,1,42.3876939,-71.0736449,2019-11-10T05:11:22-05:00,6,5
y0901,IN_TRANSIT_TO,0,42.4108322,-71.0117795,2019-11-10T05:11:33-05:00,6,5
y1854,IN_TRANSIT_TO,1,42.28398,-71.06375,2019-11-10T05:13:10-05:00,6,5
y1254,IN_TRANSIT_TO,1,42.330723169,-71.06338938,2019-11-10T05:13:30-05:00,6,5
y1629,IN_TRANSIT_TO,0,42.28779138,-71.09404225,2019-11-10T05:13:27-05:00,6,5
y1651,IN_TRANSIT_TO,1,42.30166811,-71.11228482,2019-11-10T05:13:07-05:00,6,5
y1947,IN_TRANSIT_TO,1,42.4061,-71.13228,2019-11-10T05:13:16-05:00,6,5
y0638,IN_TRANSIT_TO,0,42.39493305,-71.06668933,2019-11-10T05:13:31-05:00,6,5
y0878,IN_TRANSIT_TO,0,42.36432864,-71.0583263,2019-11-10T05:13:32-05:00,6,5
y0852,IN_TRANSIT_TO,1,42.401680929,-71.02007571,2019-11-10T05:13:26-05:00,6,5
y1626,IN_TRANSIT_TO,1,42.30292,-71.11021,2019-11-10T05:14:21-05:00,6,5
y1458,IN_TRANSIT_TO,1,42.38771,-71.07366,2019-11-10T05:14:27-05:00,6,5
y1843,IN_TRANSIT_TO,0,42.28457138,-71.06417424,2019-11-10T05:14:30-05:00,6,5
y1749,IN_TRANSIT_TO,0,42.33005337,-71.05724089,2019-11-10T05:10:59-05:00,6,5
y1947,IN_TRANSIT_TO,1,42.40543,-71.13057,2019-11-10T05:15:31-05:00,6,5
y0682,IN_TRANSIT_TO,1,42.4264172,-71.0741093,2019-11-10T05:14:59-05:00,6,5
