id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1131,IN_TRANSIT_TO,1,42.362047433,-71.017867326,2019-11-06T23:01:03-05:00,2,23
y1130,IN_TRANSIT_TO,1,42.365192559,-71.02076699,2019-11-06T23:01:05-05:00,2,23
y1127,IN_TRANSIT_TO,1,42.3510356,-71.05630511,2019-11-06T23:00:57-05:00,2,23
y1120,IN_TRANSIT_TO,0,42.346901,-71.036211,2019-11-06T23:00:57-05:00,2,23
y1292,IN_TRANSIT_TO,0,42.32961,-71.08383,2019-11-06T23:00:36-05:00,2,23
y1274,IN_TRANSIT_TO,1,42.35211059,-71.05611655,2019-11-06T23:00:25-05:00,2,23
y1829,IN_TRANSIT_TO,0,42.34747332,-71.075807289,2019-11-06T23:00:56-05:00,2,23
y1746,IN_TRANSIT_TO,0,42.33261177,-71.05131832,2019-11-06T23:01:03-05:00,2,23
y1899,IN_TRANSIT_TO,0,42.303626559,-71.07132823,2019-11-06T23:01:03-05:00,2,23
y1865,IN_TRANSIT_TO,1,42.3155364,-71.066151669,2019-11-06T23:00:59-05:00,2,23
y1781,IN_TRANSIT_TO,0,42.33500791,-71.090027449,2019-11-06T23:01:04-05:00,2,23
y1902,IN_TRANSIT_TO,1,42.32296028,-71.09964517,2019-11-06T23:01:01-05:00,2,23
y1897,IN_TRANSIT_TO,1,42.335767149,-71.088548898,2019-11-06T23:00:23-05:00,2,23
y1868,IN_TRANSIT_TO,0,42.29032,-71.07237,2019-11-06T23:00:16-05:00,2,23
y1755,IN_TRANSIT_TO,0,42.32040742,-71.09839778,2019-11-06T23:01:02-05:00,2,23
y1683,IN_TRANSIT_TO,0,42.28974,-71.06873,2019-11-06T23:01:02-05:00,2,23
y1682,IN_TRANSIT_TO,0,42.30278,-71.11044,2019-11-06T23:00:40-05:00,2,23
y1662,IN_TRANSIT_TO,0,42.30491706,-71.08501028,2019-11-06T23:01:04-05:00,2,23
y1630,IN_TRANSIT_TO,1,42.28544987,-71.09094165,2019-11-06T23:00:59-05:00,2,23
y1663,IN_TRANSIT_TO,0,42.27276572,-71.1201731,2019-11-06T23:01:02-05:00,2,23
y1637,IN_TRANSIT_TO,1,42.2541622,-71.12436277,2019-11-06T23:01:02-05:00,2,23
y1702,IN_TRANSIT_TO,1,42.15883046,-71.21876648,2019-11-06T23:00:36-05:00,2,23
y1617,IN_TRANSIT_TO,1,42.30327,-71.11035,2019-11-06T23:00:39-05:00,2,23
y1679,IN_TRANSIT_TO,1,42.30288287,-71.11024276,2019-11-06T22:57:43-05:00,2,22
