id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1296,IN_TRANSIT_TO,1,42.34736,-71.04236,2019-11-04T04:59:50-05:00,0,4
y1129,IN_TRANSIT_TO,0,42.34800639,-71.04186857,2019-11-04T05:00:06-05:00,0,5
y1123,IN_TRANSIT_TO,1,42.34618785,-71.04845442,2019-11-04T05:00:06-05:00,0,5
y1115,IN_TRANSIT_TO,0,42.3966704,-71.040185,2019-11-04T04:59:22-05:00,0,4
y1113,IN_TRANSIT_TO,0,42.3941545,-71.0285208,2019-11-04T05:00:03-05:00,0,5
y1111,IN_TRANSIT_TO,1,42.3471348,-71.0389027,2019-11-04T04:59:41-05:00,0,4
y1102,IN_TRANSIT_TO,1,42.34718804,-71.037818619,2019-11-04T04:59:35-05:00,0,4
y1776,IN_TRANSIT_TO,1,42.34071368,-71.04892031,2019-11-04T04:59:59-05:00,0,4
y1841,IN_TRANSIT_TO,0,42.33993276,-71.05728128,2019-11-04T05:00:05-05:00,0,5
y1634,IN_TRANSIT_TO,0,42.283617599,-71.06384074,2019-11-04T05:00:04-05:00,0,5
y1673,IN_TRANSIT_TO,1,42.28443474,-71.11899456,2019-11-04T05:00:07-05:00,0,5
y1853,IN_TRANSIT_TO,1,42.31597622,-71.08303991,2019-11-04T05:00:06-05:00,0,5
y1271,IN_TRANSIT_TO,1,42.2678149,-71.09350827,2019-11-04T04:59:36-05:00,0,4
y1708,IN_TRANSIT_TO,1,42.30084,-71.11343,2019-11-04T04:59:44-05:00,0,4
y1667,IN_TRANSIT_TO,1,42.26625748,-71.093737329,2019-11-04T05:00:07-05:00,0,5
y1696,IN_TRANSIT_TO,1,42.26361449,-71.154544009,2019-11-04T05:00:01-05:00,0,5
y1625,IN_TRANSIT_TO,0,42.286875769,-71.12834822,2019-11-04T05:00:07-05:00,0,5
y1678,IN_TRANSIT_TO,0,42.28686,-71.12846,2019-11-04T05:00:05-05:00,0,5
y1658,IN_TRANSIT_TO,1,42.28432739,-71.15674906,2019-11-04T04:59:58-05:00,0,4
y1692,IN_TRANSIT_TO,1,42.35176,-71.07106,2019-11-04T05:00:05-05:00,0,5
y1272,IN_TRANSIT_TO,1,42.29974,-71.11415,2019-11-04T04:59:13-05:00,0,4
y1795,IN_TRANSIT_TO,1,42.33028,-71.05711,2019-11-04T05:00:05-05:00,0,5
y0488,IN_TRANSIT_TO,1,42.3642925,-71.1856579,2019-11-04T04:59:25-05:00,0,4
y0401,IN_TRANSIT_TO,1,42.34896064,-71.08139299,2019-11-04T05:00:06-05:00,0,5
y0559,IN_TRANSIT_TO,0,42.3264624,-71.1448255,2019-11-04T05:00:07-05:00,0,5
y0639,IN_TRANSIT_TO,0,42.38738016,-71.07372724,2019-11-04T04:59:58-05:00,0,4
y4126,IN_TRANSIT_TO,0,42.3816285,-71.1296638,2019-11-04T05:00:05-05:00,0,5
y4121,IN_TRANSIT_TO,0,42.38044455,-71.17436434,2019-11-04T04:59:59-05:00,0,4
y1939,IN_TRANSIT_TO,1,42.40535,-71.13197,2019-11-04T04:59:13-05:00,0,4
y1415,IN_TRANSIT_TO,1,42.38858,-71.07341,2019-11-04T04:59:31-05:00,0,4
y1448,IN_TRANSIT_TO,1,42.363161179,-71.058178539,2019-11-04T04:59:20-05:00,0,4
y0688,IN_TRANSIT_TO,1,42.435809929,-71.10180717,2019-11-04T05:00:07-05:00,0,5
y0650,IN_TRANSIT_TO,1,42.426188269,-71.07398628,2019-11-04T05:00:10-05:00,0,5
y0702,IN_TRANSIT_TO,1,42.398929,-71.0631864,2019-11-04T05:00:11-05:00,0,5
y0698,IN_TRANSIT_TO,1,42.4323129,-71.0251913,2019-11-04T05:00:04-05:00,0,5
y0644,IN_TRANSIT_TO,1,42.3841255,-71.0739672,2019-11-04T05:00:10-05:00,0,5
y0893,IN_TRANSIT_TO,1,42.4051129,-71.002226,2019-11-04T05:00:11-05:00,0,5
y0866,IN_TRANSIT_TO,1,42.41838363,-70.99969932,2019-11-04T05:00:09-05:00,0,5
y0838,IN_TRANSIT_TO,1,42.3629564,-71.0580785,2019-11-04T04:59:45-05:00,0,4
y0776,IN_TRANSIT_TO,1,42.4094044,-71.0011838,2019-11-04T05:00:09-05:00,0,5
y0770,IN_TRANSIT_TO,1,42.36962114,-71.039164299,2019-11-04T05:00:03-05:00,0,5
y0814,IN_TRANSIT_TO,1,42.26793755,-71.016375039,2019-11-04T05:00:08-05:00,0,5
y0781,IN_TRANSIT_TO,0,42.252204489,-71.00526131,2019-11-04T05:00:06-05:00,0,5
y0765,IN_TRANSIT_TO,1,42.2594512,-71.0092322,2019-11-04T04:59:45-05:00,0,4
y0883,IN_TRANSIT_TO,0,42.4649091,-70.9627567,2019-11-04T05:00:08-05:00,0,5
y0869,IN_TRANSIT_TO,0,42.51349964,-70.90710328,2019-11-04T05:00:09-05:00,0,5
