id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1111,IN_TRANSIT_TO,0,42.3442047,-71.03081947,2019-11-09T13:59:53-05:00,5,13
y1105,IN_TRANSIT_TO,1,42.35325817,-71.0504895,2019-11-09T13:59:54-05:00,5,13
y1102,IN_TRANSIT_TO,1,42.35270714,-71.05519052,2019-11-09T13:59:34-05:00,5,13
y1292,IN_TRANSIT_TO,1,42.35499812,-71.061437889,2019-11-09T13:59:55-05:00,5,13
y1291,IN_TRANSIT_TO,1,42.33623659,-71.07716395,2019-11-09T13:59:56-05:00,5,13
y1285,IN_TRANSIT_TO,1,42.34154026,-71.06954204,2019-11-09T13:59:51-05:00,5,13
y1284,IN_TRANSIT_TO,1,42.340672019,-71.070818369,2019-11-09T13:59:45-05:00,5,13
y1281,IN_TRANSIT_TO,0,42.34687,-71.0645,2019-11-09T13:59:53-05:00,5,13
y1275,IN_TRANSIT_TO,1,42.3541853,-71.06201258,2019-11-09T13:59:49-05:00,5,13
y1898,IN_TRANSIT_TO,0,42.34055225,-71.08154724,2019-11-09T13:59:55-05:00,5,13
y1885,IN_TRANSIT_TO,0,42.34114,-71.05796,2019-11-09T13:59:03-05:00,5,13
y1883,IN_TRANSIT_TO,1,42.32964,-71.08358,2019-11-09T13:59:56-05:00,5,13
y1859,IN_TRANSIT_TO,0,42.346806949,-71.08749057,2019-11-09T13:59:38-05:00,5,13
y1841,IN_TRANSIT_TO,1,42.37495443,-71.118563679,2019-11-09T13:59:55-05:00,5,13
y1834,IN_TRANSIT_TO,1,42.34942497,-71.088895089,2019-11-09T13:59:33-05:00,5,13
y1829,IN_TRANSIT_TO,0,42.3395798,-71.08050914,2019-11-09T13:59:55-05:00,5,13
y1810,IN_TRANSIT_TO,0,42.33329,-71.07161,2019-11-09T13:59:51-05:00,5,13
y1804,IN_TRANSIT_TO,1,42.34323737,-71.085401759,2019-11-09T13:59:43-05:00,5,13
y1748,IN_TRANSIT_TO,0,42.37288887,-71.11722302,2019-11-09T13:59:35-05:00,5,13
y1740,IN_TRANSIT_TO,1,42.32982725,-71.0842366,2019-11-09T13:59:54-05:00,5,13
y1852,IN_TRANSIT_TO,0,42.32087455,-71.05031597,2019-11-09T13:59:55-05:00,5,13
y1838,IN_TRANSIT_TO,1,42.33507311,-71.0717253,2019-11-09T13:59:41-05:00,5,13
y1775,IN_TRANSIT_TO,0,42.33917026,-71.1071042,2019-11-09T13:59:47-05:00,5,13
