id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1127,IN_TRANSIT_TO,1,42.3327157,-71.0652055,2019-11-05T01:00:31-05:00,1,1
y1110,IN_TRANSIT_TO,0,42.3321542,-71.0653596,2019-11-05T01:01:05-05:00,1,1
y1284,IN_TRANSIT_TO,0,42.33035,-71.06924,2019-11-05T01:01:08-05:00,1,1
y1276,IN_TRANSIT_TO,1,42.34389507,-71.06593165,2019-11-05T01:01:07-05:00,1,1
y1899,IN_TRANSIT_TO,1,42.3338324,-71.07375606,2019-11-05T01:01:06-05:00,1,1
y1808,IN_TRANSIT_TO,1,42.36083207,-71.09651095,2019-11-05T01:01:06-05:00,1,1
y1801,IN_TRANSIT_TO,0,42.34078,-71.08211,2019-11-05T01:01:09-05:00,1,1
y1787,IN_TRANSIT_TO,0,42.33967341,-71.08063278,2019-11-05T01:01:05-05:00,1,1
y1728,IN_TRANSIT_TO,1,42.32967,-71.08353,2019-11-05T01:00:29-05:00,1,1
y1868,IN_TRANSIT_TO,0,42.32032814,-71.04909035,2019-11-05T01:01:08-05:00,1,1
y1829,IN_TRANSIT_TO,1,42.34909,-71.09564,2019-11-05T01:00:21-05:00,1,1
y1824,IN_TRANSIT_TO,1,42.35091697,-71.06316223,2019-11-05T01:01:08-05:00,1,1
y1765,IN_TRANSIT_TO,1,42.30593805,-71.07872052,2019-11-05T01:01:10-05:00,1,1
y1879,IN_TRANSIT_TO,0,42.290430809,-71.07158869,2019-11-05T01:01:05-05:00,1,1
y1851,IN_TRANSIT_TO,1,42.31977107,-71.08131577,2019-11-05T01:01:08-05:00,1,1
y1762,IN_TRANSIT_TO,0,42.33204192,-71.09382235,2019-11-05T01:01:08-05:00,1,1
y1677,IN_TRANSIT_TO,1,42.28375,-71.06378,2019-11-05T01:01:05-05:00,1,1
y1686,IN_TRANSIT_TO,0,42.301615089,-71.11127691,2019-11-05T01:01:13-05:00,1,1
y0727,IN_TRANSIT_TO,0,42.3651927,-71.104448,2019-11-05T01:00:05-05:00,1,1
y1413,IN_TRANSIT_TO,1,42.36105068,-71.11782334,2019-11-05T01:01:12-05:00,1,1
y1401,IN_TRANSIT_TO,1,42.36491,-71.10298,2019-11-05T00:59:38-05:00,1,0
y1444,IN_TRANSIT_TO,0,42.416307809,-71.14859848,2019-11-05T01:01:07-05:00,1,1
y0689,IN_TRANSIT_TO,1,42.3651061,-71.1044411,2019-11-05T01:00:52-05:00,1,1
y1407,IN_TRANSIT_TO,0,42.37827289,-71.10670235,2019-11-05T01:01:10-05:00,1,1
y0644,IN_TRANSIT_TO,1,42.39583135,-71.099790369,2019-11-05T01:01:09-05:00,1,1
y0713,IN_TRANSIT_TO,1,42.3842744,-71.0765558,2019-11-05T00:59:40-05:00,1,0
y1450,IN_TRANSIT_TO,1,42.40247,-71.07607,2019-11-05T00:59:56-05:00,1,0
y0694,IN_TRANSIT_TO,0,42.42380016,-71.067420979,2019-11-05T01:01:06-05:00,1,1
y1940,IN_TRANSIT_TO,0,42.37229,-71.06517,2019-11-05T01:00:15-05:00,1,1
y0696,IN_TRANSIT_TO,0,42.40287006,-71.03611136,2019-11-05T01:01:10-05:00,1,1
y0616,IN_TRANSIT_TO,1,42.3632755,-71.0580765,2019-11-05T01:00:58-05:00,1,1
y0846,IN_TRANSIT_TO,1,42.36921337,-71.039651759,2019-11-05T01:00:21-05:00,1,1
y0776,IN_TRANSIT_TO,1,42.3690807,-71.0394946,2019-11-05T01:01:09-05:00,1,1
y0892,IN_TRANSIT_TO,0,42.48205431,-70.91413207,2019-11-05T01:01:12-05:00,1,1
y0856,IN_TRANSIT_TO,1,42.35242735,-71.05188547,2019-11-05T01:01:10-05:00,1,1
y0852,IN_TRANSIT_TO,0,42.48315289,-70.91071239,2019-11-05T01:01:07-05:00,1,1
y0738,IN_TRANSIT_TO,1,42.45813898,-70.97060128,2019-11-05T01:01:12-05:00,1,1
y1115,IN_TRANSIT_TO,1,42.35225476,-71.05560903,2019-11-05T00:46:25-05:00,1,0
y1111,IN_TRANSIT_TO,1,42.354205,-71.028369,2019-11-05T01:02:18-05:00,1,1
y1110,IN_TRANSIT_TO,0,42.3321542,-71.0653596,2019-11-05T01:02:05-05:00,1,1
y1102,IN_TRANSIT_TO,0,42.39412476,-71.02847682,2019-11-05T01:02:14-05:00,1,1
y1882,IN_TRANSIT_TO,1,42.350218,-71.07259769,2019-11-05T01:02:18-05:00,1,1
