id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1625,IN_TRANSIT_TO,0,42.26877,-71.09381,2019-11-06T16:59:29-05:00,2,16
y1614,IN_TRANSIT_TO,1,42.31639979,-71.09818032,2019-11-06T16:59:52-05:00,2,16
y1603,IN_TRANSIT_TO,1,42.29422,-71.08801,2019-11-06T16:59:32-05:00,2,16
y1705,IN_TRANSIT_TO,1,42.28011075,-71.11873057,2019-11-06T16:59:57-05:00,2,16
y1687,IN_TRANSIT_TO,0,42.25709933,-71.12381258,2019-11-06T16:59:42-05:00,2,16
y1685,IN_TRANSIT_TO,0,42.30054,-71.11333,2019-11-06T16:59:20-05:00,2,16
y1677,IN_TRANSIT_TO,1,42.26431002,-71.12123079,2019-11-06T16:59:54-05:00,2,16
y1666,IN_TRANSIT_TO,0,42.2375,-71.13264,2019-11-06T16:59:45-05:00,2,16
y1665,IN_TRANSIT_TO,0,42.25987623,-71.12310714,2019-11-06T16:59:52-05:00,2,16
y1659,IN_TRANSIT_TO,0,42.29932403,-71.11397317,2019-11-06T16:59:55-05:00,2,16
y1654,IN_TRANSIT_TO,1,42.25535515,-71.12414117,2019-11-06T16:59:41-05:00,2,16
y1653,IN_TRANSIT_TO,1,42.3004,-71.1135,2019-11-06T16:59:51-05:00,2,16
y1651,IN_TRANSIT_TO,0,42.25729666,-71.12378363,2019-11-06T16:59:54-05:00,2,16
y1639,IN_TRANSIT_TO,0,42.28269098,-71.119106119,2019-11-06T16:59:56-05:00,2,16
y1623,IN_TRANSIT_TO,0,42.25818912,-71.12356907,2019-11-06T16:59:52-05:00,2,16
y1620,IN_TRANSIT_TO,1,42.28023528,-71.1187798,2019-11-06T16:59:55-05:00,2,16
y1600,IN_TRANSIT_TO,1,42.3008761,-71.113193539,2019-11-06T16:59:50-05:00,2,16
y1697,IN_TRANSIT_TO,1,42.28200547,-71.1328784,2019-11-06T16:59:55-05:00,2,16
y1691,IN_TRANSIT_TO,1,42.233642459,-71.183683539,2019-11-06T16:59:52-05:00,2,16
y1632,IN_TRANSIT_TO,0,42.1471988,-71.245164169,2019-11-06T16:59:53-05:00,2,16
y1628,IN_TRANSIT_TO,0,42.25128482,-71.169647589,2019-11-06T16:59:54-05:00,2,16
y1612,IN_TRANSIT_TO,0,42.234181139,-71.18357714,2019-11-06T16:59:57-05:00,2,16
y1611,IN_TRANSIT_TO,0,42.30283,-71.11038,2019-11-06T16:59:16-05:00,2,16
y1713,IN_TRANSIT_TO,0,42.28085505,-71.15823777,2019-11-06T16:59:57-05:00,2,16
y1679,IN_TRANSIT_TO,0,42.28454,-71.16966,2019-11-06T16:59:42-05:00,2,16
y1636,IN_TRANSIT_TO,0,42.29003283,-71.124322699,2019-11-06T16:59:57-05:00,2,16
y1629,IN_TRANSIT_TO,1,42.28588605,-71.148406089,2019-11-06T16:59:57-05:00,2,16
y1711,IN_TRANSIT_TO,0,42.25767471,-71.14504286,2019-11-06T16:59:57-05:00,2,16
y1698,IN_TRANSIT_TO,1,42.29393742,-71.120212039,2019-11-06T16:59:54-05:00,2,16
y1865,IN_TRANSIT_TO,0,42.34433366,-71.0710609,2019-11-06T16:59:48-05:00,2,16
y1746,IN_TRANSIT_TO,1,42.3428598,-71.07382671,2019-11-06T16:59:55-05:00,2,16
y1898,IN_TRANSIT_TO,1,42.34132885,-71.05806421,2019-11-06T16:59:10-05:00,2,16
y1897,IN_TRANSIT_TO,1,42.33881271,-71.10704952,2019-11-06T16:59:57-05:00,2,16
y1895,IN_TRANSIT_TO,0,42.33642098,-71.07334385,2019-11-06T16:59:54-05:00,2,16
y1851,IN_TRANSIT_TO,0,42.34229269,-71.05715145,2019-11-06T16:59:36-05:00,2,16
y1848,IN_TRANSIT_TO,0,42.33558543,-71.09014128,2019-11-06T16:59:37-05:00,2,16
y1813,IN_TRANSIT_TO,0,42.35363118,-71.11044144,2019-11-06T16:59:53-05:00,2,16
y1808,IN_TRANSIT_TO,0,42.342517419,-71.10348141,2019-11-06T16:59:53-05:00,2,16
y1805,IN_TRANSIT_TO,0,42.330430769,-71.08388562,2019-11-06T16:59:49-05:00,2,16
y1804,IN_TRANSIT_TO,0,42.363134129,-71.102025589,2019-11-06T16:59:56-05:00,2,16
y1785,IN_TRANSIT_TO,1,42.35486014,-71.11048097,2019-11-06T16:59:52-05:00,2,16
y1732,IN_TRANSIT_TO,1,42.33482454,-71.088389,2019-11-06T16:59:55-05:00,2,16
y1701,IN_TRANSIT_TO,1,42.28752619,-71.17134883,2019-11-06T16:59:55-05:00,2,16
y1647,IN_TRANSIT_TO,0,42.33563152,-71.19339346,2019-11-06T16:59:56-05:00,2,16
y1641,IN_TRANSIT_TO,0,42.26491062,-71.15312968,2019-11-06T16:59:55-05:00,2,16
y1626,IN_TRANSIT_TO,1,42.35798745,-71.18471397,2019-11-06T16:59:41-05:00,2,16
y0581,IN_TRANSIT_TO,0,42.3330153,-71.074185,2019-11-06T16:58:57-05:00,2,16
y0574,IN_TRANSIT_TO,0,42.3431429,-71.1023458,2019-11-06T16:58:14-05:00,2,16
y0549,IN_TRANSIT_TO,1,42.3521189,-71.125185,2019-11-06T16:59:44-05:00,2,16
y0483,IN_TRANSIT_TO,0,42.35055679,-71.16675065,2019-11-06T16:59:21-05:00,2,16
y0472,IN_TRANSIT_TO,0,42.35029716,-71.14686328,2019-11-06T16:59:55-05:00,2,16
y0468,IN_TRANSIT_TO,1,42.34897998,-71.160973749,2019-11-06T16:59:51-05:00,2,16
y0453,IN_TRANSIT_TO,0,42.35128578,-71.11615145,2019-11-06T16:59:51-05:00,2,16
y1433,IN_TRANSIT_TO,0,42.39796134,-71.1426107,2019-11-06T16:59:57-05:00,2,16
y1407,IN_TRANSIT_TO,0,42.39359,-71.13445,2019-11-06T16:59:23-05:00,2,16
y0691,IN_TRANSIT_TO,0,42.452127259,-71.23188721,2019-11-06T16:59:54-05:00,2,16
y0666,IN_TRANSIT_TO,1,42.45188227,-71.2317471,2019-11-06T16:59:55-05:00,2,16
y1908,IN_TRANSIT_TO,1,42.34313197,-71.12283825,2019-11-06T16:59:55-05:00,2,16
y1906,IN_TRANSIT_TO,0,42.35222892,-71.13188316,2019-11-06T16:59:51-05:00,2,16
y1891,IN_TRANSIT_TO,1,42.33350301,-71.10606606,2019-11-06T16:59:56-05:00,2,16
y1883,IN_TRANSIT_TO,0,42.345739539,-71.127533339,2019-11-06T16:59:55-05:00,2,16
y1874,IN_TRANSIT_TO,0,42.35490229,-71.134286759,2019-11-06T16:59:53-05:00,2,16
y1850,IN_TRANSIT_TO,1,42.333942899,-71.10522913,2019-11-06T16:59:55-05:00,2,16
y1837,IN_TRANSIT_TO,1,42.353279269,-71.13501629,2019-11-06T16:59:56-05:00,2,16
y1806,IN_TRANSIT_TO,1,42.32908,-71.08392,2019-11-06T16:59:13-05:00,2,16
y1800,IN_TRANSIT_TO,0,42.33330103,-71.118839429,2019-11-06T16:59:52-05:00,2,16
y1789,IN_TRANSIT_TO,1,42.32951131,-71.08439528,2019-11-06T16:58:26-05:00,2,16
y1777,IN_TRANSIT_TO,0,42.33201028,-71.09803669,2019-11-06T16:59:49-05:00,2,16
y1769,IN_TRANSIT_TO,0,42.36287132,-71.13010288,2019-11-06T16:59:57-05:00,2,16
y1753,IN_TRANSIT_TO,1,42.329178529,-71.08393385,2019-11-06T16:57:07-05:00,2,16
y1741,IN_TRANSIT_TO,1,42.33122105,-71.09241375,2019-11-06T16:59:55-05:00,2,16
y1737,IN_TRANSIT_TO,1,42.37545703,-71.11934915,2019-11-06T16:58:17-05:00,2,16
y1724,IN_TRANSIT_TO,0,42.35598625,-71.13143392,2019-11-06T16:59:56-05:00,2,16
y1917,IN_TRANSIT_TO,1,42.37132297,-71.076833179,2019-11-06T16:59:54-05:00,2,16
y1449,IN_TRANSIT_TO,1,42.37416,-71.10452,2019-11-06T16:59:29-05:00,2,16
y1413,IN_TRANSIT_TO,0,42.37288699,-71.11497108,2019-11-06T16:59:52-05:00,2,16
y4128,IN_TRANSIT_TO,0,42.37168295,-71.15748783,2019-11-06T16:59:52-05:00,2,16
y4127,IN_TRANSIT_TO,0,42.36554092,-71.18562244,2019-11-06T16:56:28-05:00,2,16
y4126,IN_TRANSIT_TO,1,42.372817,-71.1223552,2019-11-06T16:59:25-05:00,2,16
y4123,IN_TRANSIT_TO,1,42.37127695,-71.15781786,2019-11-06T16:59:55-05:00,2,16
y4108,IN_TRANSIT_TO,1,42.37128932,-71.1579095,2019-11-06T16:59:57-05:00,2,16
y4103,IN_TRANSIT_TO,0,42.37044103,-71.16555832,2019-11-06T16:59:54-05:00,2,16
y4102,IN_TRANSIT_TO,0,42.36845148,-71.17654111,2019-11-06T16:59:56-05:00,2,16
y1928,IN_TRANSIT_TO,0,42.37513,-71.14699,2019-11-06T16:59:35-05:00,2,16
y0703,IN_TRANSIT_TO,0,42.39230368,-71.1634635,2019-11-06T16:59:53-05:00,2,16
y0687,IN_TRANSIT_TO,1,42.39070123,-71.15696198,2019-11-06T16:59:55-05:00,2,16
y1455,IN_TRANSIT_TO,1,42.37422411,-71.11888786,2019-11-06T16:59:56-05:00,2,16
y1439,IN_TRANSIT_TO,1,42.4250022,-71.18511184,2019-11-06T16:58:16-05:00,2,16
y0699,IN_TRANSIT_TO,0,42.39142136,-71.12364041,2019-11-06T16:59:50-05:00,2,16
y0689,IN_TRANSIT_TO,0,42.40088266,-71.13559407,2019-11-06T16:59:40-05:00,2,16
y0673,IN_TRANSIT_TO,0,42.3963346,-71.1289087,2019-11-06T16:59:47-05:00,2,16
y0671,IN_TRANSIT_TO,0,42.42041012,-71.169913759,2019-11-06T16:59:56-05:00,2,16
y0669,IN_TRANSIT_TO,1,42.40874866,-71.14620966,2019-11-06T16:59:57-05:00,2,16
y0665,IN_TRANSIT_TO,1,42.37814091,-71.120291679,2019-11-06T16:59:57-05:00,2,16
y0661,IN_TRANSIT_TO,1,42.373134059,-71.122015119,2019-11-06T16:59:50-05:00,2,16
y1912,IN_TRANSIT_TO,0,42.37315423,-71.08175505,2019-11-06T16:59:56-05:00,2,16
y0725,IN_TRANSIT_TO,0,42.42113224,-71.13685707,2019-11-06T16:59:57-05:00,2,16
y0653,IN_TRANSIT_TO,1,42.40727266,-71.10884036,2019-11-06T16:59:54-05:00,2,16
y0721,IN_TRANSIT_TO,1,42.3800821,-71.0968093,2019-11-06T16:59:46-05:00,2,16
y1427,IN_TRANSIT_TO,0,42.386121029,-71.0965872,2019-11-06T16:59:55-05:00,2,16
y0685,IN_TRANSIT_TO,0,42.3966721,-71.1220401,2019-11-06T16:59:34-05:00,2,16
y0649,IN_TRANSIT_TO,1,42.37965047,-71.08963575,2019-11-06T16:59:57-05:00,2,16
y0619,IN_TRANSIT_TO,1,42.39718464,-71.123048589,2019-11-06T16:59:09-05:00,2,16
y0724,IN_TRANSIT_TO,1,42.37960396,-71.09245926,2019-11-06T16:59:55-05:00,2,16
y0720,IN_TRANSIT_TO,0,42.37335761,-71.09818272,2019-11-06T16:59:49-05:00,2,16
y0528,IN_TRANSIT_TO,1,42.418723339,-71.11167844,2019-11-06T16:59:54-05:00,2,16
y0516,IN_TRANSIT_TO,0,42.41894535,-71.13311166,2019-11-06T16:59:51-05:00,2,16
y0408,IN_TRANSIT_TO,1,42.39564241,-71.12024513,2019-11-06T16:59:50-05:00,2,16
y0722,IN_TRANSIT_TO,0,42.42553075,-71.07395249,2019-11-06T16:59:56-05:00,2,16
y0430,IN_TRANSIT_TO,1,42.39995838,-71.07230201,2019-11-06T16:59:57-05:00,2,16
y1924,IN_TRANSIT_TO,0,42.39067365,-71.089869039,2019-11-06T16:59:57-05:00,2,16
y1441,IN_TRANSIT_TO,1,42.36185687,-71.05746423,2019-11-06T16:58:43-05:00,2,16
y1409,IN_TRANSIT_TO,1,42.42704925,-71.07734021,2019-11-06T16:59:52-05:00,2,16
y0690,IN_TRANSIT_TO,0,42.40757025,-71.10896235,2019-11-06T16:59:56-05:00,2,16
y0681,IN_TRANSIT_TO,0,42.42386253,-71.090008839,2019-11-06T16:59:46-05:00,2,16
y0632,IN_TRANSIT_TO,0,42.42713208,-71.076424399,2019-11-06T16:59:57-05:00,2,16
y0621,IN_TRANSIT_TO,0,42.41686694,-71.10737612,2019-11-06T16:59:52-05:00,2,16
y0527,IN_TRANSIT_TO,0,42.409364859,-71.06236344,2019-11-06T16:59:55-05:00,2,16
y0444,IN_TRANSIT_TO,1,42.41252387,-71.063333119,2019-11-06T16:59:53-05:00,2,16
y0422,IN_TRANSIT_TO,0,42.428705129,-71.06264991,2019-11-06T16:59:57-05:00,2,16
y0420,IN_TRANSIT_TO,0,42.4370198,-71.0702556,2019-11-06T16:59:39-05:00,2,16
y0418,IN_TRANSIT_TO,1,42.42964578,-71.06072719,2019-11-06T16:59:46-05:00,2,16
y1408,IN_TRANSIT_TO,1,42.405538769,-71.05274711,2019-11-06T16:59:53-05:00,2,16
y1406,IN_TRANSIT_TO,1,42.41292858,-71.04457252,2019-11-06T16:59:56-05:00,2,16
y0704,IN_TRANSIT_TO,0,42.404290269,-71.04803511,2019-11-06T16:59:52-05:00,2,16
y0658,IN_TRANSIT_TO,0,42.4051553,-71.0572592,2019-11-06T16:59:18-05:00,2,16
y0634,IN_TRANSIT_TO,0,42.401909689,-71.06087213,2019-11-06T16:59:56-05:00,2,16
y0630,IN_TRANSIT_TO,0,42.4124479,-70.992264,2019-11-06T16:58:58-05:00,2,16
y0884,IN_TRANSIT_TO,0,42.41362281,-71.01481,2019-11-06T16:59:56-05:00,2,16
y0865,IN_TRANSIT_TO,1,42.427946769,-71.0220503,2019-11-06T16:59:49-05:00,2,16
y0436,IN_TRANSIT_TO,0,42.46868547,-71.06796853,2019-11-06T16:59:50-05:00,2,16
y0411,IN_TRANSIT_TO,0,42.44337347,-71.06827032,2019-11-06T16:59:52-05:00,2,16
y0591,IN_TRANSIT_TO,0,42.52665271,-71.09932221,2019-11-06T16:59:52-05:00,2,16
y0571,IN_TRANSIT_TO,1,42.42647436,-71.07394044,2019-11-06T16:59:56-05:00,2,16
y0834,IN_TRANSIT_TO,1,42.29734151,-71.06000081,2019-11-06T17:00:01-05:00,2,17
y0759,IN_TRANSIT_TO,0,42.299084639,-71.0636521,2019-11-06T16:59:51-05:00,2,16
y0804,IN_TRANSIT_TO,0,42.27632755,-71.01424686,2019-11-06T17:00:01-05:00,2,17
y0806,IN_TRANSIT_TO,1,42.25282061,-71.00514816,2019-11-06T16:59:52-05:00,2,16
y0805,IN_TRANSIT_TO,1,42.26784179,-70.95686838,2019-11-06T17:00:01-05:00,2,17
y0835,IN_TRANSIT_TO,1,42.2518977,-71.0051103,2019-11-06T16:59:48-05:00,2,16
y0827,IN_TRANSIT_TO,1,42.16744828,-71.0069303,2019-11-06T17:00:01-05:00,2,17
y0803,IN_TRANSIT_TO,0,42.24683795,-71.000969929,2019-11-06T16:59:58-05:00,2,16
y0794,IN_TRANSIT_TO,0,42.207454679,-71.00115667,2019-11-06T16:59:02-05:00,2,16
y0909,IN_TRANSIT_TO,0,42.18520718,-71.05513244,2019-11-06T16:59:56-05:00,2,16
y0796,IN_TRANSIT_TO,1,42.2722515,-71.06904171,2019-11-06T16:59:05-05:00,2,16
y0790,IN_TRANSIT_TO,1,42.16866089,-71.045095559,2019-11-06T17:00:01-05:00,2,17
y0765,IN_TRANSIT_TO,0,42.23886955,-71.069550309,2019-11-06T16:59:59-05:00,2,16
y0763,IN_TRANSIT_TO,1,42.2843288,-71.063945,2019-11-06T16:59:23-05:00,2,16
y1436,IN_TRANSIT_TO,0,42.43129538,-71.130891619,2019-11-06T16:59:19-05:00,2,16
y0730,IN_TRANSIT_TO,0,42.3619996,-71.0578695,2019-11-06T16:59:33-05:00,2,16
y0650,IN_TRANSIT_TO,0,42.41834162,-71.10994757,2019-11-06T16:59:43-05:00,2,16
y1944,IN_TRANSIT_TO,0,42.36161,-71.06022,2019-11-06T16:59:23-05:00,2,16
y1942,IN_TRANSIT_TO,0,42.40475,-71.09803,2019-11-06T16:59:29-05:00,2,16
y1423,IN_TRANSIT_TO,0,42.49621786,-71.17531905,2019-11-06T16:59:59-05:00,2,16
y0702,IN_TRANSIT_TO,0,42.50249741,-71.11863012,2019-11-06T16:59:58-05:00,2,16
y0684,IN_TRANSIT_TO,0,42.36807136,-71.05947795,2019-11-06T16:59:46-05:00,2,16
y0850,IN_TRANSIT_TO,0,42.46422187,-70.96377106,2019-11-06T16:59:58-05:00,2,16
y0741,IN_TRANSIT_TO,0,42.3927267,-70.9947208,2019-11-06T16:59:13-05:00,2,16
y0734,IN_TRANSIT_TO,0,42.42078349,-71.00328904,2019-11-06T16:59:58-05:00,2,16
y0863,IN_TRANSIT_TO,0,42.4276336,-71.0115721,2019-11-06T16:59:34-05:00,2,16
y0861,IN_TRANSIT_TO,1,42.46718225,-70.989790949,2019-11-06T16:59:56-05:00,2,16
y0844,IN_TRANSIT_TO,0,42.46955589,-70.9594318,2019-11-06T16:59:59-05:00,2,16
y0874,IN_TRANSIT_TO,1,42.49632529,-70.95725524,2019-11-06T16:59:54-05:00,2,16
y0854,IN_TRANSIT_TO,0,42.54369462,-70.94290927,2019-11-06T16:59:58-05:00,2,16
y0901,IN_TRANSIT_TO,0,42.4132963,-70.99225046,2019-11-06T16:59:33-05:00,2,16
y0880,IN_TRANSIT_TO,1,42.429120589,-70.98137782,2019-11-06T17:00:00-05:00,2,17
y0782,IN_TRANSIT_TO,1,42.4606718,-70.94666749,2019-11-06T17:00:00-05:00,2,17
y0776,IN_TRANSIT_TO,0,42.463412519,-70.937443979,2019-11-06T17:00:00-05:00,2,17
y0745,IN_TRANSIT_TO,0,42.49002958,-70.877880009,2019-11-06T17:00:01-05:00,2,17
y0892,IN_TRANSIT_TO,0,42.55608677,-70.88679839,2019-11-06T16:59:59-05:00,2,16
y0862,IN_TRANSIT_TO,1,42.53714958,-70.8883833,2019-11-06T17:00:00-05:00,2,17
y0881,IN_TRANSIT_TO,0,42.5427719,-70.9484208,2019-11-06T17:00:01-05:00,2,17
y0740,IN_TRANSIT_TO,1,42.536226,-70.93323702,2019-11-06T16:59:57-05:00,2,16
y0471,IN_TRANSIT_TO,0,42.35348257,-71.17783983,2019-11-06T17:00:00-05:00,2,17
y0402,IN_TRANSIT_TO,0,42.345593819,-71.07514229,2019-11-06T16:59:58-05:00,2,16
y0561,IN_TRANSIT_TO,1,42.36208112,-71.2604936,2019-11-06T17:00:00-05:00,2,17
y0548,IN_TRANSIT_TO,1,42.354189,-71.0563774,2019-11-06T16:53:33-05:00,2,16
y0505,IN_TRANSIT_TO,0,42.35767216,-71.16353766,2019-11-06T16:59:54-05:00,2,16
y0495,IN_TRANSIT_TO,0,42.3409535,-71.0640352,2019-11-06T16:59:20-05:00,2,16
y0479,IN_TRANSIT_TO,0,42.37068712,-71.239954429,2019-11-06T16:59:59-05:00,2,16
y0461,IN_TRANSIT_TO,0,42.35088529,-71.05947179,2019-11-06T17:00:01-05:00,2,17
y3003,IN_TRANSIT_TO,1,42.382591247558594,-70.99298858642578,2019-11-06T17:00:09-05:00,2,17
y3000,STOPPED_AT,1,42.37269592285156,-70.97132110595703,2019-11-06T17:00:10-05:00,2,17
y1298,IN_TRANSIT_TO,1,42.35202303,-71.0460513,2019-11-06T17:00:57-05:00,2,17
y1297,IN_TRANSIT_TO,1,42.349655628,-71.043852567,2019-11-06T17:00:35-05:00,2,17
y1296,IN_TRANSIT_TO,0,42.34468,-71.03506,2019-11-06T17:01:03-05:00,2,17
y1294,IN_TRANSIT_TO,1,42.35346402,-71.05194245,2019-11-06T17:01:12-05:00,2,17
y1125,IN_TRANSIT_TO,1,42.34737474,-71.037574869,2019-11-06T17:01:13-05:00,2,17
y1118,IN_TRANSIT_TO,1,42.35216945,-71.04636545,2019-11-06T17:00:52-05:00,2,17
y1112,IN_TRANSIT_TO,0,42.3475457,-71.0408687,2019-11-06T17:01:08-05:00,2,17
y1108,IN_TRANSIT_TO,1,42.34759745,-71.040231669,2019-11-06T17:01:12-05:00,2,17
y1101,IN_TRANSIT_TO,1,42.34652054,-71.03487975,2019-11-06T17:01:05-05:00,2,17
y1288,IN_TRANSIT_TO,0,42.32962,-71.08394,2019-11-06T17:00:35-05:00,2,17
y1285,IN_TRANSIT_TO,1,42.34004,-71.07183,2019-11-06T17:01:10-05:00,2,17
y1284,IN_TRANSIT_TO,0,42.33962,-71.07254,2019-11-06T17:01:05-05:00,2,17
y1279,IN_TRANSIT_TO,1,42.35526,-71.06221,2019-11-06T16:59:57-05:00,2,16
y1278,IN_TRANSIT_TO,0,42.33875381,-71.07378196,2019-11-06T17:01:13-05:00,2,17
y1277,IN_TRANSIT_TO,1,42.35463715,-71.061304619,2019-11-06T17:01:10-05:00,2,17
y1274,IN_TRANSIT_TO,1,42.33877869,-71.07364008,2019-11-06T17:01:06-05:00,2,17
y1888,IN_TRANSIT_TO,0,42.37307,-71.11773,2019-11-06T17:00:58-05:00,2,17
y1886,IN_TRANSIT_TO,0,42.32955,-71.08438,2019-11-06T17:01:04-05:00,2,17
y1879,IN_TRANSIT_TO,1,42.34437,-71.08633,2019-11-06T17:01:10-05:00,2,17
y1870,IN_TRANSIT_TO,0,42.33435173,-71.074775119,2019-11-06T17:00:50-05:00,2,17
y1858,IN_TRANSIT_TO,1,42.32971,-71.08416,2019-11-06T17:00:53-05:00,2,17
y1857,IN_TRANSIT_TO,1,42.36174264,-71.09744799,2019-11-06T17:00:50-05:00,2,17
y1841,IN_TRANSIT_TO,0,42.35928565,-71.09390125,2019-11-06T17:01:11-05:00,2,17
y1824,IN_TRANSIT_TO,0,42.37303,-71.11756,2019-11-06T17:00:40-05:00,2,17
y1803,IN_TRANSIT_TO,0,42.34525,-71.08671,2019-11-06T17:00:46-05:00,2,17
y1801,IN_TRANSIT_TO,0,42.33234589,-71.081330679,2019-11-06T17:01:14-05:00,2,17
y1793,IN_TRANSIT_TO,1,42.36678768,-71.10609807,2019-11-06T17:01:09-05:00,2,17
