id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1294,IN_TRANSIT_TO,1,42.34914768,-71.04782253,2019-11-03T13:00:38-05:00,6,13
y1115,IN_TRANSIT_TO,0,42.34689443,-71.03698004,2019-11-03T13:00:37-05:00,6,13
y1292,IN_TRANSIT_TO,1,42.35548749,-71.06253931,2019-11-03T13:00:37-05:00,6,13
y1291,IN_TRANSIT_TO,0,42.346758309,-71.064635289,2019-11-03T13:00:39-05:00,6,13
y1290,IN_TRANSIT_TO,1,42.34668614,-71.06453121,2019-11-03T13:00:39-05:00,6,13
y1285,IN_TRANSIT_TO,1,42.33158,-71.08204,2019-11-03T13:00:30-05:00,6,13
y1284,IN_TRANSIT_TO,1,42.355123929,-71.06224197,2019-11-03T13:00:30-05:00,6,13
y1275,IN_TRANSIT_TO,1,42.343725679,-71.06597951,2019-11-03T13:00:02-05:00,6,13
y1893,IN_TRANSIT_TO,0,42.37308,-71.11749,2019-11-03T13:00:39-05:00,6,13
y1882,IN_TRANSIT_TO,0,42.34045,-71.08148,2019-11-03T13:00:33-05:00,6,13
y1853,IN_TRANSIT_TO,1,42.36656042,-71.10565003,2019-11-03T13:00:37-05:00,6,13
y1840,IN_TRANSIT_TO,1,42.32971,-71.08412,2019-11-03T13:00:24-05:00,6,13
y1825,IN_TRANSIT_TO,1,42.337646309,-71.07829632,2019-11-03T13:00:34-05:00,6,13
y1814,IN_TRANSIT_TO,0,42.36173305,-71.09764929,2019-11-03T13:00:39-05:00,6,13
y1797,IN_TRANSIT_TO,1,42.34863971,-71.08844373,2019-11-03T13:00:33-05:00,6,13
y1895,IN_TRANSIT_TO,0,42.33178383,-71.08179117,2019-11-03T13:00:38-05:00,6,13
y1884,IN_TRANSIT_TO,1,42.33502887,-71.08516261,2019-11-03T13:00:50-05:00,6,13
y1816,IN_TRANSIT_TO,0,42.31718574,-71.04055802,2019-11-03T12:58:57-05:00,6,12
y1868,IN_TRANSIT_TO,1,42.34276,-71.06158,2019-11-03T13:00:31-05:00,6,13
y1830,IN_TRANSIT_TO,0,42.33130038,-71.04559001,2019-11-03T13:00:48-05:00,6,13
y1839,IN_TRANSIT_TO,0,42.30555,-71.08046,2019-11-03T13:00:33-05:00,6,13
y1812,IN_TRANSIT_TO,1,42.3053991,-71.08022798,2019-11-03T13:00:45-05:00,6,13
y1897,IN_TRANSIT_TO,1,42.32153111,-71.08173738,2019-11-03T13:00:50-05:00,6,13
y1890,IN_TRANSIT_TO,0,42.3073931,-71.08256638,2019-11-03T13:00:48-05:00,6,13
y1809,IN_TRANSIT_TO,0,42.32592258,-71.08352297,2019-11-03T13:00:48-05:00,6,13
y1766,IN_TRANSIT_TO,0,42.28384,-71.06371,2019-11-03T13:00:33-05:00,6,13
y1668,IN_TRANSIT_TO,0,42.263,-71.10779,2019-11-03T13:00:39-05:00,6,13
y1665,IN_TRANSIT_TO,0,42.28610632,-71.14275427,2019-11-03T13:00:45-05:00,6,13
y1699,IN_TRANSIT_TO,0,42.321249,-71.0557237,2019-11-03T13:00:49-05:00,6,13
y1616,IN_TRANSIT_TO,0,42.30991169,-71.11531177,2019-11-03T13:00:50-05:00,6,13
y1795,IN_TRANSIT_TO,0,42.33499679,-71.09002775,2019-11-03T13:00:50-05:00,6,13
