id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1132,IN_TRANSIT_TO,1,42.35270714,-71.05519052,2019-11-08T09:00:31-05:00,4,9
y1127,IN_TRANSIT_TO,1,42.35200904,-71.05577607,2019-11-08T09:00:53-05:00,4,9
y1115,IN_TRANSIT_TO,1,42.3878509,-71.02425298,2019-11-08T09:00:47-05:00,4,9
y1114,IN_TRANSIT_TO,1,42.35202303,-71.0460513,2019-11-08T09:00:55-05:00,4,9
y1112,IN_TRANSIT_TO,0,42.36754645,-71.024941389,2019-11-08T09:00:57-05:00,4,9
y1111,IN_TRANSIT_TO,1,42.35325189,-71.05436913,2019-11-08T09:00:26-05:00,4,9
y1105,IN_TRANSIT_TO,1,42.34900511,-71.04277567,2019-11-08T09:00:54-05:00,4,9
y1104,IN_TRANSIT_TO,0,42.378807339,-71.02623898,2019-11-08T09:00:58-05:00,4,9
y1102,IN_TRANSIT_TO,0,42.3966417,-71.0406709,2019-11-08T09:00:34-05:00,4,9
y1101,IN_TRANSIT_TO,1,42.347028,-71.036403,2019-11-08T09:00:56-05:00,4,9
y0593,IN_TRANSIT_TO,1,42.336586,-71.0898032,2019-11-08T09:00:26-05:00,4,9
y0554,IN_TRANSIT_TO,1,42.35937133,-71.09644812,2019-11-08T09:01:05-05:00,4,9
y0505,IN_TRANSIT_TO,1,42.33665798,-71.09797449,2019-11-08T09:01:00-05:00,4,9
y0459,IN_TRANSIT_TO,0,42.36060238,-71.09384009,2019-11-08T09:00:58-05:00,4,9
y0455,IN_TRANSIT_TO,1,42.3840894,-71.0766091,2019-11-08T09:00:38-05:00,4,9
y0413,IN_TRANSIT_TO,1,42.37971478,-71.09580318,2019-11-08T09:00:31-05:00,4,9
y0558,IN_TRANSIT_TO,1,42.3540635,-71.0528394,2019-11-08T09:00:57-05:00,4,9
y0458,IN_TRANSIT_TO,1,42.36102698,-71.05756636,2019-11-08T09:01:01-05:00,4,9
y1864,IN_TRANSIT_TO,1,42.34987554,-71.07493724,2019-11-08T09:01:03-05:00,4,9
y1833,IN_TRANSIT_TO,1,42.33873,-71.0318,2019-11-08T09:00:18-05:00,4,9
y1816,IN_TRANSIT_TO,1,42.343464809,-71.064147149,2019-11-08T09:00:50-05:00,4,9
y1804,IN_TRANSIT_TO,1,42.34677657,-71.065347179,2019-11-08T09:01:01-05:00,4,9
y1803,IN_TRANSIT_TO,0,42.33594253,-71.04644115,2019-11-08T09:01:00-05:00,4,9
y1787,IN_TRANSIT_TO,1,42.35005115,-71.07243942,2019-11-08T09:01:03-05:00,4,9
y1778,IN_TRANSIT_TO,1,42.33574755,-71.028493789,2019-11-08T09:01:01-05:00,4,9
y1777,IN_TRANSIT_TO,1,42.346791949,-71.06529196,2019-11-08T09:00:58-05:00,4,9
y1774,IN_TRANSIT_TO,1,42.34995,-71.07782,2019-11-08T09:00:43-05:00,4,9
y1764,IN_TRANSIT_TO,1,42.34172851,-71.05537239,2019-11-08T09:00:57-05:00,4,9
y1722,IN_TRANSIT_TO,1,42.339937059,-71.052566179,2019-11-08T09:01:01-05:00,4,9
y1716,IN_TRANSIT_TO,1,42.34387,-71.06574,2019-11-08T09:00:58-05:00,4,9
y1693,IN_TRANSIT_TO,1,42.28793161,-71.10617654,2019-11-08T09:01:02-05:00,4,9
y1691,IN_TRANSIT_TO,1,42.326238559,-71.10330949,2019-11-08T09:00:59-05:00,4,9
