id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1294,IN_TRANSIT_TO,1,42.35248277,-71.05540138,2019-11-04T22:59:10-05:00,0,22
y1127,IN_TRANSIT_TO,0,42.344723,-71.034294329,2019-11-04T23:00:45-05:00,0,23
y1290,IN_TRANSIT_TO,0,42.3297631,-71.08383339,2019-11-04T23:00:43-05:00,0,23
y1284,IN_TRANSIT_TO,1,42.35039,-71.06339,2019-11-04T23:00:42-05:00,0,23
y1283,IN_TRANSIT_TO,1,42.35518,-71.06185,2019-11-04T23:00:31-05:00,0,23
y1276,IN_TRANSIT_TO,0,42.34142807,-71.06952287,2019-11-04T23:00:45-05:00,0,23
y1899,IN_TRANSIT_TO,0,42.35697296,-71.092444939,2019-11-04T23:00:43-05:00,0,23
y1894,IN_TRANSIT_TO,0,42.36612287,-71.104890749,2019-11-04T23:00:41-05:00,0,23
y1808,IN_TRANSIT_TO,0,42.33125735,-71.07688469,2019-11-04T23:00:44-05:00,0,23
y1801,IN_TRANSIT_TO,1,42.35747167,-71.09278225,2019-11-04T23:00:42-05:00,0,23
y1787,IN_TRANSIT_TO,1,42.37457149,-71.11872299,2019-11-04T23:00:44-05:00,0,23
y1728,IN_TRANSIT_TO,0,42.37309,-71.11752,2019-11-04T22:59:57-05:00,0,22
y1722,IN_TRANSIT_TO,1,42.33953631,-71.08052436,2019-11-04T23:00:04-05:00,0,23
y1868,IN_TRANSIT_TO,0,42.33933061,-71.106724529,2019-11-04T23:00:43-05:00,0,23
y1829,IN_TRANSIT_TO,0,42.31714,-71.04012,2019-11-04T23:00:37-05:00,0,23
y1759,IN_TRANSIT_TO,1,42.33159408,-71.08210166,2019-11-04T23:00:43-05:00,0,23
y1824,IN_TRANSIT_TO,1,42.33145048,-71.0372327,2019-11-04T23:00:42-05:00,0,23
y1806,IN_TRANSIT_TO,1,42.33032,-71.05775,2019-11-04T22:59:58-05:00,0,22
y1765,IN_TRANSIT_TO,0,42.30059,-71.11339,2019-11-04T23:00:28-05:00,0,23
y1879,IN_TRANSIT_TO,0,42.28384,-71.06375,2019-11-04T23:00:43-05:00,0,23
y1875,IN_TRANSIT_TO,0,42.30784744,-71.0829063,2019-11-04T23:00:44-05:00,0,23
y1851,IN_TRANSIT_TO,1,42.31624025,-71.08298498,2019-11-04T23:00:24-05:00,0,23
y1762,IN_TRANSIT_TO,0,42.32974057,-71.08414628,2019-11-04T23:00:45-05:00,0,23
y1677,IN_TRANSIT_TO,1,42.282446949,-71.0652812,2019-11-04T23:00:43-05:00,0,23
y1631,IN_TRANSIT_TO,0,42.26757,-71.09331,2019-11-04T23:00:43-05:00,0,23
y1652,IN_TRANSIT_TO,0,42.29615748,-71.13402279,2019-11-04T23:00:45-05:00,0,23
y1870,IN_TRANSIT_TO,1,42.33683,-71.08987,2019-11-04T23:00:41-05:00,0,23
y1789,IN_TRANSIT_TO,0,42.31505749,-71.09747561,2019-11-04T23:00:38-05:00,0,23
y1730,IN_TRANSIT_TO,1,42.34493058,-71.096439119,2019-11-04T23:00:44-05:00,0,23
y0727,IN_TRANSIT_TO,0,42.36416112,-71.10297386,2019-11-04T23:00:44-05:00,0,23
y1413,IN_TRANSIT_TO,0,42.37264,-71.26402,2019-11-04T23:00:39-05:00,0,23
y1401,IN_TRANSIT_TO,1,42.36256352,-71.13967167,2019-11-04T23:00:50-05:00,0,23
y0649,IN_TRANSIT_TO,1,42.3648208,-71.1028288,2019-11-04T23:00:11-05:00,0,23
y0697,IN_TRANSIT_TO,1,42.37666195,-71.11980222,2019-11-04T23:00:48-05:00,0,23
y1444,IN_TRANSIT_TO,0,42.41843083,-71.19781211,2019-11-04T23:00:45-05:00,0,23
y0689,IN_TRANSIT_TO,1,42.3651904,-71.1043781,2019-11-04T23:00:18-05:00,0,23
y1441,IN_TRANSIT_TO,0,42.36308847,-71.13135991,2019-11-04T23:00:50-05:00,0,23
y1407,IN_TRANSIT_TO,1,42.372599309,-71.12158386,2019-11-04T23:00:49-05:00,0,23
y0644,IN_TRANSIT_TO,0,42.3974264,-71.103873559,2019-11-04T23:00:45-05:00,0,23
y0628,IN_TRANSIT_TO,1,42.3888529,-71.07370959,2019-11-04T22:58:41-05:00,0,22
y0713,IN_TRANSIT_TO,0,42.4165103,-71.10726042,2019-11-04T23:00:48-05:00,0,23
y1450,IN_TRANSIT_TO,0,42.40414529,-71.07427927,2019-11-04T23:00:48-05:00,0,23
y1922,IN_TRANSIT_TO,0,42.40795875,-71.054562,2019-11-04T23:00:49-05:00,0,23
y0718,IN_TRANSIT_TO,1,42.42539059,-71.06800886,2019-11-04T23:00:25-05:00,0,23
y1418,IN_TRANSIT_TO,0,42.40889612,-71.08043854,2019-11-04T23:00:35-05:00,0,23
y1940,IN_TRANSIT_TO,1,42.37133,-71.06297,2019-11-04T23:00:01-05:00,0,23
y0700,IN_TRANSIT_TO,1,42.3974576,-71.0313563,2019-11-04T23:00:17-05:00,0,23
y0696,IN_TRANSIT_TO,1,42.363246,-71.0580898,2019-11-04T23:00:30-05:00,0,23
y0688,IN_TRANSIT_TO,0,42.4157029,-71.0329222,2019-11-04T23:00:16-05:00,0,23
y0662,IN_TRANSIT_TO,0,42.39432456,-71.03317585,2019-11-04T23:00:50-05:00,0,23
y0618,IN_TRANSIT_TO,0,42.37046577,-71.06518099,2019-11-04T23:00:48-05:00,0,23
y0616,IN_TRANSIT_TO,1,42.36461487,-71.05833062,2019-11-04T23:00:42-05:00,0,23
y0901,IN_TRANSIT_TO,1,42.40489836,-71.01643071,2019-11-04T23:00:50-05:00,0,23
y0890,IN_TRANSIT_TO,0,42.386978919,-71.03921055,2019-11-04T23:00:49-05:00,0,23
y0735,IN_TRANSIT_TO,0,42.41867766,-70.99382409,2019-11-04T23:00:47-05:00,0,23
y0776,IN_TRANSIT_TO,0,42.386945,-71.0051504,2019-11-04T23:00:15-05:00,0,23
y0622,IN_TRANSIT_TO,0,42.428454489,-71.07383577,2019-11-04T23:00:49-05:00,0,23
y1924,IN_TRANSIT_TO,1,42.39541035,-71.06653446,2019-11-04T23:00:50-05:00,0,23
y0811,IN_TRANSIT_TO,1,42.25201512,-71.00527108,2019-11-04T23:00:25-05:00,0,23
y0701,IN_TRANSIT_TO,1,42.39518778,-71.1406491,2019-11-04T23:00:49-05:00,0,23
y0667,IN_TRANSIT_TO,0,42.47707963,-71.11310398,2019-11-04T23:00:48-05:00,0,23
y0749,IN_TRANSIT_TO,0,42.36389097,-71.0577503,2019-11-04T23:00:48-05:00,0,23
y0734,IN_TRANSIT_TO,0,42.46184625,-70.94663528,2019-11-04T23:00:49-05:00,0,23
y1422,IN_TRANSIT_TO,1,42.42529544,-71.068237679,2019-11-04T23:00:50-05:00,0,23
y0892,IN_TRANSIT_TO,0,42.48351267,-70.88813034,2019-11-04T23:00:48-05:00,0,23
y0856,IN_TRANSIT_TO,1,42.45667609,-70.95266925,2019-11-04T23:00:49-05:00,0,23
y0853,IN_TRANSIT_TO,0,42.46220039,-70.94544164,2019-11-04T23:00:49-05:00,0,23
y0852,IN_TRANSIT_TO,0,42.457481199,-70.9713794,2019-11-04T23:00:44-05:00,0,23
y0738,IN_TRANSIT_TO,1,42.491144069,-70.89530727,2019-11-04T23:00:51-05:00,0,23
y1117,IN_TRANSIT_TO,1,42.38350287,-71.0230485,2019-11-04T23:02:02-05:00,0,23
y1115,IN_TRANSIT_TO,0,42.36830684,-71.02473931,2019-11-04T23:02:03-05:00,0,23
y1111,IN_TRANSIT_TO,1,42.35021809,-71.04402312,2019-11-04T23:01:38-05:00,0,23
y1110,IN_TRANSIT_TO,1,42.34827195,-71.04252462,2019-11-04T23:01:55-05:00,0,23
y1102,IN_TRANSIT_TO,0,42.3968835,-71.0406337,2019-11-04T23:01:24-05:00,0,23
y1882,IN_TRANSIT_TO,1,42.34517862,-71.069408929,2019-11-04T23:02:03-05:00,0,23
y1823,IN_TRANSIT_TO,0,42.33567882,-71.038016929,2019-11-04T23:02:03-05:00,0,23
y1696,IN_TRANSIT_TO,0,42.278233339,-71.07148096,2019-11-04T23:01:57-05:00,0,23
y1677,IN_TRANSIT_TO,1,42.2843008,-71.06406367,2019-11-04T23:01:59-05:00,0,23
y1262,IN_TRANSIT_TO,0,42.30544,-71.08477,2019-11-04T23:01:57-05:00,0,23
y1261,IN_TRANSIT_TO,0,42.26745548,-71.09199051,2019-11-04T23:01:58-05:00,0,23
y1254,IN_TRANSIT_TO,1,42.33124604,-71.090272189,2019-11-04T23:02:03-05:00,0,23
y1253,IN_TRANSIT_TO,1,42.30921,-71.0828,2019-11-04T23:01:54-05:00,0,23
y1714,IN_TRANSIT_TO,0,42.26600665,-71.093906619,2019-11-04T23:02:02-05:00,0,23
y1611,IN_TRANSIT_TO,1,42.2850375,-71.09270557,2019-11-04T23:02:03-05:00,0,23
y1689,IN_TRANSIT_TO,1,42.30371647,-71.11006706,2019-11-04T23:02:00-05:00,0,23
y1672,IN_TRANSIT_TO,0,42.25049,-71.17022,2019-11-04T23:01:14-05:00,0,23
y1686,IN_TRANSIT_TO,0,42.300004589,-71.11455434,2019-11-04T23:02:04-05:00,0,23
y1604,IN_TRANSIT_TO,1,42.275205739,-71.173220229,2019-11-04T23:02:02-05:00,0,23
y1671,IN_TRANSIT_TO,1,42.31893941,-71.11194487,2019-11-04T23:02:04-05:00,0,23
y1670,IN_TRANSIT_TO,1,42.33789328,-71.09504771,2019-11-04T23:02:04-05:00,0,23
y1628,IN_TRANSIT_TO,1,42.34749,-71.07463,2019-11-04T23:01:11-05:00,0,23
y1618,IN_TRANSIT_TO,0,42.31347214,-71.114103999,2019-11-04T23:02:01-05:00,0,23
y1615,IN_TRANSIT_TO,0,42.29942,-71.11448,2019-11-04T23:01:51-05:00,0,23
y1600,IN_TRANSIT_TO,0,42.34566333,-71.08133619,2019-11-04T23:02:01-05:00,0,23
y1627,IN_TRANSIT_TO,0,42.30032,-71.1137,2019-11-04T23:01:51-05:00,0,23
y1803,IN_TRANSIT_TO,1,42.31920067,-71.077719889,2019-11-04T23:02:03-05:00,0,23
y1653,IN_TRANSIT_TO,1,42.30316618,-71.10962244,2019-11-04T23:01:22-05:00,0,23
y1837,IN_TRANSIT_TO,0,42.3491059,-71.09772197,2019-11-04T23:02:03-05:00,0,23
y1818,IN_TRANSIT_TO,0,42.36408,-71.18547,2019-11-04T23:01:30-05:00,0,23
y1802,IN_TRANSIT_TO,0,42.34944505,-71.14919378,2019-11-04T23:02:04-05:00,0,23
y1772,IN_TRANSIT_TO,1,42.34904254,-71.15098511,2019-11-04T23:02:04-05:00,0,23
y1907,IN_TRANSIT_TO,0,42.32668409,-71.14770069,2019-11-04T23:02:03-05:00,0,23
y1457,IN_TRANSIT_TO,1,42.38879719,-71.07364641,2019-11-04T22:57:50-05:00,0,22
y4119,IN_TRANSIT_TO,1,42.37328802,-71.12233795,2019-11-04T23:01:54-05:00,0,23
y4107,IN_TRANSIT_TO,1,42.38454644,-71.11941049,2019-11-04T23:01:57-05:00,0,23
y0693,IN_TRANSIT_TO,1,42.38846727,-71.0733443,2019-11-04T22:53:45-05:00,0,22
y0681,IN_TRANSIT_TO,0,42.3746706,-71.12946435,2019-11-04T23:02:04-05:00,0,23
y1449,IN_TRANSIT_TO,0,42.372536519,-71.07897616,2019-11-04T23:02:04-05:00,0,23
y0625,IN_TRANSIT_TO,1,42.388735349,-71.1160789,2019-11-04T23:02:03-05:00,0,23
y0641,IN_TRANSIT_TO,0,42.3756381,-71.0558163,2019-11-04T23:02:03-05:00,0,23
y0722,IN_TRANSIT_TO,1,42.3728021,-71.1228462,2019-11-04T23:01:59-05:00,0,23
y0716,IN_TRANSIT_TO,1,42.41836539,-71.0862046,2019-11-04T23:01:56-05:00,0,23
y0698,IN_TRANSIT_TO,1,42.405728,-71.056758919,2019-11-04T23:01:38-05:00,0,23
y0694,IN_TRANSIT_TO,0,42.38424006,-71.07526928,2019-11-04T23:01:56-05:00,0,23
y0669,IN_TRANSIT_TO,0,42.43277762,-71.024143259,2019-11-04T23:02:02-05:00,0,23
y0875,IN_TRANSIT_TO,1,42.4094032,-71.001087,2019-11-04T23:01:57-05:00,0,23
y0846,IN_TRANSIT_TO,1,42.38806,-71.0387223,2019-11-04T23:01:37-05:00,0,23
y0772,IN_TRANSIT_TO,0,42.4097928,-71.0107929,2019-11-04T23:02:02-05:00,0,23
y0684,IN_TRANSIT_TO,0,42.42662949,-71.12453199,2019-11-04T23:02:06-05:00,0,23
y0814,IN_TRANSIT_TO,0,42.29817845,-71.057195869,2019-11-04T23:02:08-05:00,0,23
y0804,IN_TRANSIT_TO,0,42.24548672,-71.00013845,2019-11-04T23:02:07-05:00,0,23
y0807,IN_TRANSIT_TO,1,42.25356833,-70.89391399,2019-11-04T23:02:10-05:00,0,23
y0906,IN_TRANSIT_TO,0,42.17595548,-70.95276816,2019-11-04T23:02:11-05:00,0,23
y0785,IN_TRANSIT_TO,0,42.17779837,-71.031194229,2019-11-04T23:02:03-05:00,0,23
y0893,IN_TRANSIT_TO,0,42.3647323,-71.0588021,2019-11-04T23:01:48-05:00,0,23
y0861,IN_TRANSIT_TO,0,42.51989143,-70.89574938,2019-11-04T23:02:05-05:00,0,23
y1126,IN_TRANSIT_TO,1,42.3468846,-71.0375625,2019-11-04T23:03:15-05:00,0,23
y1123,IN_TRANSIT_TO,1,42.35092573,-71.05608938,2019-11-04T23:02:02-05:00,0,23
y1119,IN_TRANSIT_TO,1,42.34813978,-71.04219623,2019-11-04T23:03:10-05:00,0,23
y1101,IN_TRANSIT_TO,0,42.363994717,-71.019954085,2019-11-04T23:03:18-05:00,0,23
y1287,IN_TRANSIT_TO,0,42.32973,-71.08352,2019-11-04T23:03:14-05:00,0,23
y1222,IN_TRANSIT_TO,1,42.35199018,-71.05610901,2019-11-04T23:03:08-05:00,0,23
y1895,IN_TRANSIT_TO,0,42.32982,-71.08347,2019-11-04T23:02:44-05:00,0,23
y1888,IN_TRANSIT_TO,1,42.34946,-71.07647,2019-11-04T23:01:22-05:00,0,23
y1757,IN_TRANSIT_TO,0,42.33825146,-71.03455645,2019-11-04T23:03:20-05:00,0,23
y1889,IN_TRANSIT_TO,0,42.30432621,-71.06962789,2019-11-04T23:03:14-05:00,0,23
y1886,IN_TRANSIT_TO,1,42.32107639,-71.072131279,2019-11-04T23:03:20-05:00,0,23
y1849,IN_TRANSIT_TO,0,42.333030379,-71.09214833,2019-11-04T23:03:20-05:00,0,23
y1903,IN_TRANSIT_TO,1,42.28852655,-71.06605749,2019-11-04T23:03:14-05:00,0,23
y1900,IN_TRANSIT_TO,0,42.29852755,-71.08705524,2019-11-04T23:03:20-05:00,0,23
y1878,IN_TRANSIT_TO,1,42.29964286,-71.08632741,2019-11-04T23:03:18-05:00,0,23
y1858,IN_TRANSIT_TO,1,42.33621136,-71.08910898,2019-11-04T23:03:11-05:00,0,23
y1699,IN_TRANSIT_TO,1,42.30164785,-71.08554448,2019-11-04T23:03:19-05:00,0,23
y1649,IN_TRANSIT_TO,0,42.316219599,-71.0983619,2019-11-04T23:03:12-05:00,0,23
y1642,IN_TRANSIT_TO,0,42.30269,-71.11021,2019-11-04T23:02:42-05:00,0,23
y1712,IN_TRANSIT_TO,0,42.27296923,-71.1201538,2019-11-04T23:03:14-05:00,0,23
y1706,IN_TRANSIT_TO,1,42.27877869,-71.11909898,2019-11-04T23:03:17-05:00,0,23
y1708,IN_TRANSIT_TO,1,42.303247589,-71.110284199,2019-11-04T23:03:13-05:00,0,23
y1662,IN_TRANSIT_TO,0,42.15884,-71.21873,2019-11-04T23:02:07-05:00,0,23
y1816,IN_TRANSIT_TO,0,42.33759577,-71.083727199,2019-11-04T23:03:11-05:00,0,23
y1908,IN_TRANSIT_TO,0,42.3395384,-71.09964346,2019-11-04T23:03:18-05:00,0,23
y1880,IN_TRANSIT_TO,1,42.338810449,-71.09833794,2019-11-04T23:03:19-05:00,0,23
y1807,IN_TRANSIT_TO,1,42.34139,-71.05837,2019-11-04T23:02:20-05:00,0,23
y1909,IN_TRANSIT_TO,1,42.37117707,-71.12134924,2019-11-04T23:03:19-05:00,0,23
y1857,IN_TRANSIT_TO,1,42.35053425,-71.13115721,2019-11-04T23:03:20-05:00,0,23
y1844,IN_TRANSIT_TO,1,42.3290537,-71.08378048,2019-11-04T23:02:39-05:00,0,23
y1841,IN_TRANSIT_TO,0,42.36177827,-71.13037214,2019-11-04T23:03:18-05:00,0,23
y1799,IN_TRANSIT_TO,1,42.32909262,-71.08375498,2019-11-04T23:03:12-05:00,0,23
y1795,IN_TRANSIT_TO,0,42.3318918,-71.11616806,2019-11-04T23:03:17-05:00,0,23
y1745,IN_TRANSIT_TO,0,42.37497036,-71.118503889,2019-11-04T23:02:46-05:00,0,23
y0623,IN_TRANSIT_TO,0,42.371210529,-71.081277999,2019-11-04T23:03:19-05:00,0,23
y4117,IN_TRANSIT_TO,0,42.37496511,-71.13406049,2019-11-04T23:03:07-05:00,0,23
y4106,IN_TRANSIT_TO,1,42.37780125,-71.120488509,2019-11-04T23:03:11-05:00,0,23
y4103,IN_TRANSIT_TO,1,42.368815699,-71.17435431,2019-11-04T23:03:15-05:00,0,23
y1420,IN_TRANSIT_TO,1,42.38867,-71.07396,2019-11-04T23:03:18-05:00,0,23
y0723,IN_TRANSIT_TO,1,42.38867058,-71.07358296,2019-11-04T23:02:04-05:00,0,23
y0663,IN_TRANSIT_TO,1,42.3726858,-71.1227093,2019-11-04T23:02:56-05:00,0,23
y1433,IN_TRANSIT_TO,1,42.39479867,-71.12737566,2019-11-04T23:03:18-05:00,0,23
y1419,IN_TRANSIT_TO,0,42.37618898,-71.119139759,2019-11-04T23:03:20-05:00,0,23
y1409,IN_TRANSIT_TO,0,42.39978821,-71.13323001,2019-11-04T23:03:11-05:00,0,23
y0711,IN_TRANSIT_TO,1,42.37277478,-71.12307756,2019-11-04T23:03:16-05:00,0,23
y0690,IN_TRANSIT_TO,0,42.42421887,-71.17922571,2019-11-04T23:03:19-05:00,0,23
y0665,IN_TRANSIT_TO,0,42.42495537,-71.184930179,2019-11-04T23:03:16-05:00,0,23
y1427,IN_TRANSIT_TO,0,42.37243657,-71.07911795,2019-11-04T23:03:18-05:00,0,23
y0731,IN_TRANSIT_TO,1,42.38959612,-71.07433994,2019-11-04T22:58:52-05:00,0,22
y0703,IN_TRANSIT_TO,1,42.37135817,-71.077334859,2019-11-04T23:03:14-05:00,0,23
y0613,IN_TRANSIT_TO,0,42.4060193,-71.1325218,2019-11-04T23:02:56-05:00,0,23
y0634,IN_TRANSIT_TO,0,42.37357501,-71.097853289,2019-11-04T23:03:19-05:00,0,23
y0728,IN_TRANSIT_TO,1,42.3960608,-71.1202513,2019-11-04T23:03:19-05:00,0,23
y1443,IN_TRANSIT_TO,0,42.42703,-71.07461,2019-11-04T23:02:55-05:00,0,23
y0678,IN_TRANSIT_TO,1,42.43118363,-71.05695918,2019-11-04T23:03:22-05:00,0,23
y0638,IN_TRANSIT_TO,1,42.40535083,-71.05212888,2019-11-04T23:03:22-05:00,0,23
y0767,IN_TRANSIT_TO,1,42.2527153,-71.0055136,2019-11-04T23:03:21-05:00,0,23
y0825,IN_TRANSIT_TO,0,42.24688375,-71.00085991,2019-11-04T23:03:20-05:00,0,23
y0786,IN_TRANSIT_TO,0,42.12985718,-71.0395092,2019-11-04T23:02:59-05:00,0,23
y1442,IN_TRANSIT_TO,0,42.388107776,-71.073061823,2019-11-04T22:59:22-05:00,0,22
y0859,IN_TRANSIT_TO,1,42.46188066,-70.94674945,2019-11-04T23:03:21-05:00,0,23
y0865,IN_TRANSIT_TO,1,42.538402199,-70.93702157,2019-11-04T23:03:22-05:00,0,23
y0853,IN_TRANSIT_TO,0,42.46329404,-70.940280429,2019-11-04T23:03:22-05:00,0,23
y1732,IN_TRANSIT_TO,0,42.34785454,-71.09690365,2019-11-04T23:03:23-05:00,0,23
y3003,IN_TRANSIT_TO,0,42.38060760498047,-70.98589324951172,2019-11-04T23:03:28-05:00,0,23
y1294,IN_TRANSIT_TO,1,42.35305739,-71.04903147,2019-11-04T23:04:38-05:00,0,23
y1127,IN_TRANSIT_TO,1,42.3471468,-71.0384318,2019-11-04T23:04:03-05:00,0,23
y1290,IN_TRANSIT_TO,0,42.33244276,-71.08017123,2019-11-04T23:04:43-05:00,0,23
y1284,IN_TRANSIT_TO,1,42.35532459,-71.061829119,2019-11-04T23:04:23-05:00,0,23
y1283,IN_TRANSIT_TO,0,42.35142504,-71.06469259,2019-11-04T23:04:38-05:00,0,23
y1276,IN_TRANSIT_TO,0,42.33213742,-71.08171767,2019-11-04T23:04:42-05:00,0,23
y1899,IN_TRANSIT_TO,0,42.363850249,-71.10087536,2019-11-04T23:04:41-05:00,0,23
y1894,IN_TRANSIT_TO,0,42.360538419,-71.09560154,2019-11-04T23:04:36-05:00,0,23
y1808,IN_TRANSIT_TO,0,42.337515779,-71.07811134,2019-11-04T23:04:40-05:00,0,23
y1801,IN_TRANSIT_TO,1,42.34776834,-71.08802791,2019-11-04T23:04:37-05:00,0,23
y1787,IN_TRANSIT_TO,1,42.3686115,-71.10908546,2019-11-04T23:04:41-05:00,0,23
y1728,IN_TRANSIT_TO,0,42.37294229,-71.11741278,2019-11-04T23:04:13-05:00,0,23
y1722,IN_TRANSIT_TO,1,42.336031859,-71.07623127,2019-11-04T23:04:43-05:00,0,23
y1868,IN_TRANSIT_TO,0,42.33735884,-71.09459591,2019-11-04T23:04:42-05:00,0,23
y1829,IN_TRANSIT_TO,0,42.316675199,-71.038723429,2019-11-04T23:04:42-05:00,0,23
y1759,IN_TRANSIT_TO,1,42.33634017,-71.08890655,2019-11-04T23:04:42-05:00,0,23
y1824,IN_TRANSIT_TO,1,42.33441023,-71.04922314,2019-11-04T23:04:41-05:00,0,23
y1806,IN_TRANSIT_TO,1,42.33036,-71.0578,2019-11-04T23:03:58-05:00,0,23
y1765,IN_TRANSIT_TO,0,42.30056031,-71.1134042,2019-11-04T23:03:16-05:00,0,23
y1879,IN_TRANSIT_TO,0,42.28464,-71.06409,2019-11-04T23:03:43-05:00,0,23
y1875,IN_TRANSIT_TO,0,42.29811454,-71.07283197,2019-11-04T23:04:41-05:00,0,23
y1851,IN_TRANSIT_TO,1,42.32379764,-71.082514119,2019-11-04T23:04:40-05:00,0,23
y1762,IN_TRANSIT_TO,0,42.324139019,-71.08291071,2019-11-04T23:04:42-05:00,0,23
y1677,IN_TRANSIT_TO,0,42.280277949,-71.06585121,2019-11-04T23:04:42-05:00,0,23
y1631,IN_TRANSIT_TO,1,42.27324547,-71.1079745,2019-11-04T23:04:37-05:00,0,23
y1652,IN_TRANSIT_TO,0,42.28263118,-71.15044798,2019-11-04T23:04:40-05:00,0,23
y1789,IN_TRANSIT_TO,0,42.32395564,-71.09860032,2019-11-04T23:04:38-05:00,0,23
