id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1116,IN_TRANSIT_TO,1,42.3475977,-71.0408806,2019-11-09T19:00:27-05:00,5,19
y1111,IN_TRANSIT_TO,0,42.3446242,-71.0347689,2019-11-09T19:00:09-05:00,5,19
y1105,IN_TRANSIT_TO,1,42.35225476,-71.05560903,2019-11-09T19:00:16-05:00,5,19
y1292,IN_TRANSIT_TO,0,42.34963301,-71.06309863,2019-11-09T19:00:25-05:00,5,19
y1291,IN_TRANSIT_TO,1,42.34986,-71.06356,2019-11-09T19:00:19-05:00,5,19
y1285,IN_TRANSIT_TO,0,42.32965,-71.08393,2019-11-09T18:59:47-05:00,5,18
y1281,IN_TRANSIT_TO,0,42.34409343,-71.06593964,2019-11-09T19:00:23-05:00,5,19
y1275,IN_TRANSIT_TO,0,42.338242839,-71.07465694,2019-11-09T19:00:29-05:00,5,19
y1898,IN_TRANSIT_TO,0,42.34057442,-71.08150232,2019-11-09T19:00:29-05:00,5,19
y1885,IN_TRANSIT_TO,1,42.3423662,-71.08427705,2019-11-09T19:00:18-05:00,5,19
y1883,IN_TRANSIT_TO,1,42.331432849,-71.077528729,2019-11-09T19:00:27-05:00,5,19
y1859,IN_TRANSIT_TO,0,42.3469418,-71.087599729,2019-11-09T19:00:30-05:00,5,19
y1841,IN_TRANSIT_TO,0,42.35073627,-71.08929769,2019-11-09T19:00:31-05:00,5,19
y1834,IN_TRANSIT_TO,1,42.36357873,-71.1005787,2019-11-09T19:00:29-05:00,5,19
y1829,IN_TRANSIT_TO,1,42.32979486,-71.08350566,2019-11-09T18:59:33-05:00,5,18
y1810,IN_TRANSIT_TO,1,42.33306,-71.07413,2019-11-09T19:00:20-05:00,5,19
y1804,IN_TRANSIT_TO,1,42.36071146,-71.09591461,2019-11-09T19:00:30-05:00,5,19
y1748,IN_TRANSIT_TO,0,42.36529558,-71.10348783,2019-11-09T19:00:31-05:00,5,19
y1852,IN_TRANSIT_TO,1,42.3361207,-71.08865668,2019-11-09T19:00:31-05:00,5,19
y1838,IN_TRANSIT_TO,0,42.33552591,-71.09009835,2019-11-09T19:00:31-05:00,5,19
y1775,IN_TRANSIT_TO,0,42.319714179,-71.04755334,2019-11-09T19:00:33-05:00,5,19
y1811,IN_TRANSIT_TO,0,42.33151603,-71.03590753,2019-11-09T19:00:32-05:00,5,19
y1778,IN_TRANSIT_TO,0,42.33868,-71.03179,2019-11-09T19:00:22-05:00,5,19
y1752,IN_TRANSIT_TO,1,42.35167887,-71.0628011,2019-11-09T19:00:24-05:00,5,19
y1878,IN_TRANSIT_TO,1,42.316418679,-71.06595783,2019-11-09T19:00:32-05:00,5,19
y1870,IN_TRANSIT_TO,1,42.33031499,-71.05783762,2019-11-09T18:59:54-05:00,5,18
y1793,IN_TRANSIT_TO,1,42.30054265,-71.11342607,2019-11-09T18:58:02-05:00,5,18
y1891,IN_TRANSIT_TO,1,42.309178019,-71.08276983,2019-11-09T19:00:30-05:00,5,19
y1866,IN_TRANSIT_TO,0,42.30090195,-71.07610425,2019-11-09T19:00:33-05:00,5,19
y1865,IN_TRANSIT_TO,0,42.32895772,-71.084850779,2019-11-09T19:00:26-05:00,5,19
y1845,IN_TRANSIT_TO,1,42.32885793,-71.08451824,2019-11-09T19:00:33-05:00,5,19
y1825,IN_TRANSIT_TO,1,42.28852333,-71.06608113,2019-11-09T19:00:32-05:00,5,19
y1820,IN_TRANSIT_TO,0,42.33104035,-71.08990939,2019-11-09T19:00:34-05:00,5,19
y1819,IN_TRANSIT_TO,0,42.28364,-71.064,2019-11-09T19:00:19-05:00,5,19
y1693,IN_TRANSIT_TO,0,42.28457605,-71.0643019,2019-11-09T19:00:35-05:00,5,19
y1624,IN_TRANSIT_TO,1,42.27119351,-71.08426644,2019-11-09T19:00:33-05:00,5,19
y1679,IN_TRANSIT_TO,0,42.28190809,-71.12272274,2019-11-09T19:00:34-05:00,5,19
y1602,IN_TRANSIT_TO,1,42.267377459,-71.0944467,2019-11-09T19:00:26-05:00,5,19
y1659,IN_TRANSIT_TO,0,42.27310774,-71.16079617,2019-11-09T19:00:32-05:00,5,19
y1651,IN_TRANSIT_TO,1,42.28618891,-71.15479768,2019-11-09T19:00:32-05:00,5,19
y1640,IN_TRANSIT_TO,0,42.27901676,-71.14825009,2019-11-09T19:00:29-05:00,5,19
y1635,IN_TRANSIT_TO,1,42.32018,-71.0618,2019-11-09T19:00:33-05:00,5,19
y1618,IN_TRANSIT_TO,1,42.31014362,-71.11514452,2019-11-09T19:00:33-05:00,5,19
y1876,IN_TRANSIT_TO,1,42.31574828,-71.08740505,2019-11-09T19:00:33-05:00,5,19
y1790,IN_TRANSIT_TO,0,42.33154958,-71.09433435,2019-11-09T19:00:07-05:00,5,19
y1789,IN_TRANSIT_TO,1,42.32884236,-71.08434565,2019-11-09T19:00:31-05:00,5,19
y1842,IN_TRANSIT_TO,0,42.34580478,-71.09566797,2019-11-09T19:00:33-05:00,5,19
y1890,IN_TRANSIT_TO,0,42.27642994,-71.23760071,2019-11-09T19:00:32-05:00,5,19
y0685,IN_TRANSIT_TO,1,42.35946321,-71.11067647,2019-11-09T19:00:34-05:00,5,19
y1413,IN_TRANSIT_TO,1,42.38446114,-71.07520594,2019-11-09T19:00:25-05:00,5,19
y0681,IN_TRANSIT_TO,0,42.36514604,-71.18336936,2019-11-09T19:00:33-05:00,5,19
y0677,IN_TRANSIT_TO,1,42.37445554,-71.21022713,2019-11-09T19:00:32-05:00,5,19
y0673,IN_TRANSIT_TO,1,42.361597279,-71.10028248,2019-11-09T19:00:14-05:00,5,19
y0639,IN_TRANSIT_TO,0,42.3814572,-71.2620343,2019-11-09T18:59:46-05:00,5,18
y0633,IN_TRANSIT_TO,1,42.37251125,-71.12244436,2019-11-09T19:00:33-05:00,5,19
y0704,IN_TRANSIT_TO,1,42.3724933,-71.1222526,2019-11-09T18:59:57-05:00,5,18
y0643,IN_TRANSIT_TO,0,42.386274169,-71.13942889,2019-11-09T19:00:29-05:00,5,19
y0733,IN_TRANSIT_TO,1,42.36768693,-71.10212608,2019-11-09T19:00:26-05:00,5,19
y0636,IN_TRANSIT_TO,0,42.3940124,-71.13814114,2019-11-09T19:00:07-05:00,5,19
y0631,IN_TRANSIT_TO,0,42.36284821,-71.08993446,2019-11-09T19:00:31-05:00,5,19
y1944,IN_TRANSIT_TO,1,42.38295,-71.08935,2019-11-09T18:58:47-05:00,5,18
y0724,IN_TRANSIT_TO,0,42.373398542,-71.120730042,2019-11-09T19:00:16-05:00,5,19
y0713,IN_TRANSIT_TO,0,42.33742739,-71.15250497,2019-11-09T19:00:15-05:00,5,19
y0650,IN_TRANSIT_TO,1,42.3878812,-71.0731588,2019-11-09T19:00:33-05:00,5,19
y1923,IN_TRANSIT_TO,1,42.397189419,-71.10387488,2019-11-09T19:00:25-05:00,5,19
y0608,IN_TRANSIT_TO,1,42.3568282,-71.0568284,2019-11-09T19:00:18-05:00,5,19
y0728,IN_TRANSIT_TO,0,42.4178475,-71.1084249,2019-11-09T19:00:01-05:00,5,19
y1404,IN_TRANSIT_TO,0,42.43089705,-71.081711729,2019-11-09T19:00:31-05:00,5,19
y0708,IN_TRANSIT_TO,1,42.41351331,-71.06358121,2019-11-09T19:00:34-05:00,5,19
y1924,IN_TRANSIT_TO,1,42.41906641,-71.052705009,2019-11-09T19:00:34-05:00,5,19
y0694,IN_TRANSIT_TO,0,42.38478162,-71.0757877,2019-11-09T19:00:28-05:00,5,19
y0628,IN_TRANSIT_TO,1,42.38393915,-71.07397644,2019-11-09T19:00:31-05:00,5,19
y1442,IN_TRANSIT_TO,0,42.403096599,-71.07555743,2019-11-09T19:00:31-05:00,5,19
y0654,IN_TRANSIT_TO,0,42.4323559,-71.0251753,2019-11-09T18:59:52-05:00,5,18
y1910,IN_TRANSIT_TO,1,42.36298189,-71.057765679,2019-11-09T19:00:11-05:00,5,19
y1416,IN_TRANSIT_TO,0,42.41231442,-71.03136215,2019-11-09T19:00:34-05:00,5,19
y0696,IN_TRANSIT_TO,1,42.372059,-71.06141,2019-11-09T19:00:35-05:00,5,19
y0688,IN_TRANSIT_TO,0,42.3691637,-71.05999262,2019-11-09T19:00:34-05:00,5,19
y0668,IN_TRANSIT_TO,1,42.3630011,-71.0580143,2019-11-09T19:00:33-05:00,5,19
y0618,IN_TRANSIT_TO,0,42.3895592,-71.03876115,2019-11-09T19:00:33-05:00,5,19
y0876,IN_TRANSIT_TO,0,42.41665926,-71.00573739,2019-11-09T19:00:34-05:00,5,19
y0853,IN_TRANSIT_TO,1,42.4185568,-70.9910974,2019-11-09T19:00:33-05:00,5,19
y0738,IN_TRANSIT_TO,1,42.3693867,-71.0394327,2019-11-09T19:00:26-05:00,5,19
y0878,IN_TRANSIT_TO,1,42.37767886,-71.03161592,2019-11-09T19:00:33-05:00,5,19
y0845,IN_TRANSIT_TO,0,42.38700905,-71.00507503,2019-11-09T19:00:33-05:00,5,19
y0715,IN_TRANSIT_TO,1,42.51494889,-71.08701301,2019-11-09T19:00:30-05:00,5,19
y0660,IN_TRANSIT_TO,0,42.443442349,-71.06855749,2019-11-09T19:00:34-05:00,5,19
y0797,IN_TRANSIT_TO,0,42.25400665,-70.96646774,2019-11-09T19:00:32-05:00,5,19
y0768,IN_TRANSIT_TO,0,42.216021499,-70.92653802,2019-11-09T19:00:34-05:00,5,19
y0756,IN_TRANSIT_TO,1,42.24807926,-70.9821571,2019-11-09T19:00:33-05:00,5,19
y0791,IN_TRANSIT_TO,1,42.212400539,-71.02006636,2019-11-09T19:00:18-05:00,5,19
y1435,IN_TRANSIT_TO,0,42.41488107,-71.151431759,2019-11-09T19:00:33-05:00,5,19
y0617,IN_TRANSIT_TO,1,42.4822475,-71.1877082,2019-11-09T19:00:35-05:00,5,19
y0875,IN_TRANSIT_TO,0,42.4619383,-70.94688,2019-11-09T19:00:08-05:00,5,19
y1451,IN_TRANSIT_TO,0,42.44226492,-71.03064508,2019-11-09T19:00:33-05:00,5,19
y0658,IN_TRANSIT_TO,1,42.42566174,-71.07334549,2019-11-09T19:00:22-05:00,5,19
y0839,IN_TRANSIT_TO,0,42.45659618,-70.951917519,2019-11-09T19:00:35-05:00,5,19
y0612,IN_TRANSIT_TO,1,42.497247199,-70.861752429,2019-11-09T19:00:34-05:00,5,19
y0894,IN_TRANSIT_TO,1,42.454275199,-70.97518596,2019-11-09T19:00:32-05:00,5,19
y0892,IN_TRANSIT_TO,0,42.4629169,-70.948965,2019-11-09T19:00:30-05:00,5,19
y0880,IN_TRANSIT_TO,1,42.483450949,-70.90963377,2019-11-09T19:00:32-05:00,5,19
y0752,IN_TRANSIT_TO,0,42.51589434,-70.8927326,2019-11-09T19:00:34-05:00,5,19
y1909,IN_TRANSIT_TO,0,42.364,-71.18547,2019-11-09T19:00:01-05:00,5,19
y1853,IN_TRANSIT_TO,1,42.35505339,-71.05649727,2019-11-09T19:00:23-05:00,5,19
y1726,IN_TRANSIT_TO,0,42.35185089,-71.06969012,2019-11-09T19:00:27-05:00,5,19
y1126,IN_TRANSIT_TO,0,42.3966452,-71.0406984,2019-11-09T19:01:06-05:00,5,19
y1117,IN_TRANSIT_TO,1,42.35270714,-71.05519052,2019-11-09T19:01:32-05:00,5,19
y1116,IN_TRANSIT_TO,1,42.347015769,-71.03773714,2019-11-09T19:01:28-05:00,5,19
y1114,IN_TRANSIT_TO,1,42.35172934,-71.04542479,2019-11-09T19:01:42-05:00,5,19
y1113,IN_TRANSIT_TO,0,42.396679,-71.0402034,2019-11-09T19:01:13-05:00,5,19
y1108,IN_TRANSIT_TO,1,42.38648411,-71.02280874,2019-11-09T19:01:44-05:00,5,19
y1102,IN_TRANSIT_TO,0,42.37333951,-71.02876924,2019-11-09T19:01:45-05:00,5,19
