id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1821,IN_TRANSIT_TO,1,42.26705182,-71.09237486,2019-11-09T04:00:43-05:00,5,4
y1653,IN_TRANSIT_TO,1,42.30275,-71.11046,2019-11-09T04:00:03-05:00,5,4
y1905,IN_TRANSIT_TO,1,42.34104,-71.05789,2019-11-09T03:59:57-05:00,5,3
y1747,IN_TRANSIT_TO,1,42.303348999,-71.07121053,2019-11-09T04:01:56-05:00,5,4
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T03:59:04-05:00,5,3
y1897,IN_TRANSIT_TO,0,42.33010569,-71.05791357,2019-11-09T04:02:00-05:00,5,4
y1942,IN_TRANSIT_TO,1,42.38776,-71.07368,2019-11-09T04:02:51-05:00,5,4
y1821,IN_TRANSIT_TO,1,42.28284111,-71.09184702,2019-11-09T04:04:48-05:00,5,4
y1653,IN_TRANSIT_TO,1,42.30275,-71.11046,2019-11-09T04:04:03-05:00,5,4
y1905,IN_TRANSIT_TO,1,42.34104,-71.05795,2019-11-09T04:03:57-05:00,5,4
y1942,IN_TRANSIT_TO,1,42.38776,-71.07368,2019-11-09T04:03:51-05:00,5,4
y1747,IN_TRANSIT_TO,1,42.31644841,-71.065851589,2019-11-09T04:06:02-05:00,5,4
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T04:04:04-05:00,5,4
y1897,IN_TRANSIT_TO,0,42.34677,-71.05129,2019-11-09T04:06:08-05:00,5,4
y1942,IN_TRANSIT_TO,1,42.38775,-71.07369,2019-11-09T04:06:51-05:00,5,4
y1821,IN_TRANSIT_TO,1,42.297235419,-71.087170439,2019-11-09T04:08:34-05:00,5,4
y1653,IN_TRANSIT_TO,1,42.30275,-71.11047,2019-11-09T04:08:03-05:00,5,4
y1905,IN_TRANSIT_TO,1,42.33901608,-71.058041979,2019-11-09T04:08:31-05:00,5,4
y1891,IN_TRANSIT_TO,1,42.34519378,-71.060257,2019-11-09T04:08:40-05:00,5,4
y1942,IN_TRANSIT_TO,1,42.38775,-71.07368,2019-11-09T04:07:51-05:00,5,4
y1747,IN_TRANSIT_TO,1,42.32665569,-71.0761829,2019-11-09T04:09:56-05:00,5,4
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T04:09:04-05:00,5,4
y1897,IN_TRANSIT_TO,0,42.349588,-71.031588,2019-11-09T04:10:00-05:00,5,4
y1866,IN_TRANSIT_TO,0,42.341057669,-71.05815024,2019-11-09T04:10:31-05:00,5,4
y1942,IN_TRANSIT_TO,1,42.38694,-71.07431,2019-11-09T04:11:11-05:00,5,4
y1821,IN_TRANSIT_TO,1,42.310045879,-71.08292891,2019-11-09T04:12:38-05:00,5,4
y1653,IN_TRANSIT_TO,1,42.30310465,-71.11059115,2019-11-09T04:12:37-05:00,5,4
y1905,IN_TRANSIT_TO,1,42.34651365,-71.05881678,2019-11-09T04:12:31-05:00,5,4
y1891,IN_TRANSIT_TO,1,42.35099048,-71.1113551,2019-11-09T04:12:35-05:00,5,4
y1942,IN_TRANSIT_TO,1,42.38606,-71.07586,2019-11-09T04:11:42-05:00,5,4
y0850,IN_TRANSIT_TO,1,42.4558413,-70.9738284,2019-11-09T04:12:38-05:00,5,4
y1747,IN_TRANSIT_TO,1,42.329628339,-71.08375664,2019-11-09T04:13:38-05:00,5,4
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T04:09:04-05:00,5,4
y1411,IN_TRANSIT_TO,1,42.38776,-71.07317,2019-11-09T04:13:09-05:00,5,4
y1897,IN_TRANSIT_TO,0,42.36391296,-71.019144199,2019-11-09T04:13:38-05:00,5,4
y1866,IN_TRANSIT_TO,0,42.34109,-71.05817,2019-11-09T04:14:30-05:00,5,4
y1942,IN_TRANSIT_TO,1,42.38964,-71.08796,2019-11-09T04:14:45-05:00,5,4
y1821,IN_TRANSIT_TO,1,42.32893454,-71.08511442,2019-11-09T04:16:32-05:00,5,4
y1653,IN_TRANSIT_TO,1,42.28109366,-71.11886639,2019-11-09T04:16:32-05:00,5,4
y1905,IN_TRANSIT_TO,1,42.35511305,-71.11841323,2019-11-09T04:16:29-05:00,5,4
y1891,IN_TRANSIT_TO,1,42.3579181,-71.1753127,2019-11-09T04:16:34-05:00,5,4
y1942,IN_TRANSIT_TO,1,42.38972,-71.08827,2019-11-09T04:15:45-05:00,5,4
y0850,IN_TRANSIT_TO,1,42.44964616,-70.98069355,2019-11-09T04:16:37-05:00,5,4
y1747,IN_TRANSIT_TO,1,42.32958,-71.08389,2019-11-09T04:17:05-05:00,5,4
y1615,IN_TRANSIT_TO,1,42.30298018,-71.11053169,2019-11-09T04:17:49-05:00,5,4
y1699,IN_TRANSIT_TO,0,42.30244899,-71.10988187,2019-11-09T04:17:52-05:00,5,4
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T04:14:05-05:00,5,4
y1882,IN_TRANSIT_TO,1,42.34095,-71.05811,2019-11-09T04:17:23-05:00,5,4
y1411,IN_TRANSIT_TO,1,42.38777,-71.07317,2019-11-09T04:17:09-05:00,5,4
y1897,IN_TRANSIT_TO,0,42.36781211,-71.018449399,2019-11-09T04:17:56-05:00,5,4
y1866,IN_TRANSIT_TO,0,42.34109,-71.05817,2019-11-09T04:18:30-05:00,5,4
y1416,IN_TRANSIT_TO,1,42.38791,-71.07304,2019-11-09T04:18:47-05:00,5,4
y1942,IN_TRANSIT_TO,1,42.38679,-71.09845,2019-11-09T04:18:45-05:00,5,4
y1821,IN_TRANSIT_TO,1,42.30737851,-71.10670594,2019-11-09T04:20:24-05:00,5,4
y1653,IN_TRANSIT_TO,1,42.25894787,-71.12337651,2019-11-09T04:20:24-05:00,5,4
y1905,IN_TRANSIT_TO,1,42.35748399,-71.18131912,2019-11-09T04:20:27-05:00,5,4
y1891,IN_TRANSIT_TO,1,42.35110055,-71.1729897,2019-11-09T04:20:31-05:00,5,4
y1942,IN_TRANSIT_TO,1,42.38919,-71.1056,2019-11-09T04:19:45-05:00,5,4
y0850,IN_TRANSIT_TO,1,42.41650542,-71.00266982,2019-11-09T04:20:33-05:00,5,4
y1615,IN_TRANSIT_TO,1,42.28465307,-71.092473659,2019-11-09T04:21:42-05:00,5,4
y1699,IN_TRANSIT_TO,0,42.30278,-71.11049,2019-11-09T04:21:03-05:00,5,4
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T04:19:06-05:00,5,4
y1882,IN_TRANSIT_TO,1,42.34092,-71.05811,2019-11-09T04:21:23-05:00,5,4
y1411,IN_TRANSIT_TO,1,42.38976,-71.08806,2019-11-09T04:21:43-05:00,5,4
y1897,IN_TRANSIT_TO,0,42.3692,-71.01943,2019-11-09T04:21:43-05:00,5,4
y1747,IN_TRANSIT_TO,0,42.33205787,-71.07940411,2019-11-09T04:21:43-05:00,5,4
y1886,IN_TRANSIT_TO,0,42.34392918,-71.06579025,2019-11-09T04:23:04-05:00,5,4
y1866,IN_TRANSIT_TO,0,42.340751279,-71.06358334,2019-11-09T04:23:04-05:00,5,4
y1668,IN_TRANSIT_TO,1,42.30271,-71.11001,2019-11-09T04:22:50-05:00,5,4
