id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1880,IN_TRANSIT_TO,1,42.34126904,-71.05818652,2019-11-05T02:01:47-05:00,1,2
y1880,IN_TRANSIT_TO,1,42.34126904,-71.05818652,2019-11-05T02:01:47-05:00,1,2
y1880,IN_TRANSIT_TO,1,42.34126904,-71.05818652,2019-11-05T02:06:48-05:00,1,2
y1880,IN_TRANSIT_TO,1,42.34126904,-71.05818652,2019-11-05T02:11:49-05:00,1,2
y1880,IN_TRANSIT_TO,1,42.34126904,-71.05818652,2019-11-05T02:16:49-05:00,1,2
y1880,IN_TRANSIT_TO,1,42.34126904,-71.05818652,2019-11-05T02:16:49-05:00,1,2
y1880,IN_TRANSIT_TO,1,42.34126904,-71.05818652,2019-11-05T02:21:50-05:00,1,2
y1880,IN_TRANSIT_TO,1,42.34126904,-71.05818652,2019-11-05T02:26:50-05:00,1,2
y1880,IN_TRANSIT_TO,1,42.34126904,-71.05818652,2019-11-05T02:31:51-05:00,1,2
y1880,IN_TRANSIT_TO,1,42.34126904,-71.05818652,2019-11-05T02:31:51-05:00,1,2
