id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1795,IN_TRANSIT_TO,1,42.33037,-71.05743,2019-11-08T03:00:14-05:00,4,3
y1795,IN_TRANSIT_TO,1,42.32096433,-71.05678518,2019-11-08T03:04:14-05:00,4,3
y1795,IN_TRANSIT_TO,1,42.30155894,-71.05983061,2019-11-08T03:08:07-05:00,4,3
y1795,IN_TRANSIT_TO,1,42.27843843,-71.06638806,2019-11-08T03:12:00-05:00,4,3
y1795,IN_TRANSIT_TO,1,42.26897962,-71.091784149,2019-11-08T03:15:53-05:00,4,3
y1795,IN_TRANSIT_TO,1,42.26742201,-71.09222876,2019-11-08T03:19:37-05:00,4,3
y1795,IN_TRANSIT_TO,1,42.27426039,-71.09350487,2019-11-08T03:23:33-05:00,4,3
y1795,IN_TRANSIT_TO,1,42.29203971,-71.08884327,2019-11-08T03:27:28-05:00,4,3
y1812,IN_TRANSIT_TO,1,42.285913769,-71.064282169,2019-11-08T03:28:36-05:00,4,3
y1795,IN_TRANSIT_TO,1,42.30581,-71.08447,2019-11-08T03:31:16-05:00,4,3
y1908,IN_TRANSIT_TO,1,42.34106,-71.05761,2019-11-08T03:32:31-05:00,4,3
y1812,IN_TRANSIT_TO,1,42.3012711,-71.06776994,2019-11-08T03:32:32-05:00,4,3
y1795,IN_TRANSIT_TO,1,42.32058,-71.08159,2019-11-08T03:35:12-05:00,4,3
y1908,IN_TRANSIT_TO,1,42.339548039,-71.057410929,2019-11-08T03:36:25-05:00,4,3
y1812,IN_TRANSIT_TO,1,42.31191273,-71.06340634,2019-11-08T03:36:19-05:00,4,3
y1795,IN_TRANSIT_TO,1,42.32821605,-71.0866242,2019-11-08T03:39:06-05:00,4,3
y1908,IN_TRANSIT_TO,1,42.326944199,-71.0568811,2019-11-08T03:40:13-05:00,4,3
y1812,IN_TRANSIT_TO,1,42.32683193,-71.07626321,2019-11-08T03:40:08-05:00,4,3
y1795,IN_TRANSIT_TO,1,42.30811906,-71.08987886,2019-11-08T03:42:53-05:00,4,3
y1908,IN_TRANSIT_TO,1,42.31283134,-71.05725317,2019-11-08T03:44:14-05:00,4,3
y1812,IN_TRANSIT_TO,1,42.32966712,-71.083786649,2019-11-08T03:43:49-05:00,4,3
y1795,IN_TRANSIT_TO,1,42.28442355,-71.09156466,2019-11-08T03:46:41-05:00,4,3
y1908,IN_TRANSIT_TO,1,42.284850019,-71.06472355,2019-11-08T03:48:00-05:00,4,3
y1812,IN_TRANSIT_TO,1,42.32968,-71.0837,2019-11-08T03:47:21-05:00,4,3
y1795,IN_TRANSIT_TO,1,42.26734258,-71.0937097,2019-11-08T03:50:38-05:00,4,3
y1908,IN_TRANSIT_TO,1,42.28477,-71.06419,2019-11-08T03:50:41-05:00,4,3
y1812,IN_TRANSIT_TO,0,42.33219858,-71.07955081,2019-11-08T03:51:41-05:00,4,3
y1795,IN_TRANSIT_TO,1,42.26744,-71.0922,2019-11-08T03:52:49-05:00,4,3
y1908,IN_TRANSIT_TO,1,42.28476,-71.06422,2019-11-08T03:55:41-05:00,4,3
y1812,IN_TRANSIT_TO,0,42.33274897,-71.07281806,2019-11-08T03:55:41-05:00,4,3
y1105,IN_TRANSIT_TO,1,42.33134457,-71.06528006,2019-11-08T03:58:01-05:00,4,3
y1795,IN_TRANSIT_TO,1,42.26744,-71.09221,2019-11-08T03:57:49-05:00,4,3
y1105,IN_TRANSIT_TO,1,42.331415,-71.0654549,2019-11-08T03:58:49-05:00,4,3
y1908,IN_TRANSIT_TO,1,42.28487957,-71.064187259,2019-11-08T03:59:17-05:00,4,3
y1812,IN_TRANSIT_TO,0,42.329819039,-71.058577929,2019-11-08T03:59:36-05:00,4,3
