id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1123,IN_TRANSIT_TO,0,42.39686098,-71.04069703,2019-11-06T20:00:47-05:00,2,20
y1119,IN_TRANSIT_TO,1,42.34746,-71.04047035,2019-11-06T20:00:46-05:00,2,20
y1115,IN_TRANSIT_TO,1,42.35248277,-71.05540138,2019-11-06T20:00:11-05:00,2,20
y1114,IN_TRANSIT_TO,0,42.36936232,-71.025668699,2019-11-06T20:00:45-05:00,2,20
y1112,IN_TRANSIT_TO,0,42.3531076,-71.04939744,2019-11-06T20:00:45-05:00,2,20
y1109,IN_TRANSIT_TO,0,42.347508699,-71.04294607,2019-11-06T20:00:47-05:00,2,20
y1102,IN_TRANSIT_TO,1,42.382441769,-71.02298958,2019-11-06T20:00:42-05:00,2,20
y0558,IN_TRANSIT_TO,0,42.340997,-71.0639913,2019-11-06T19:59:58-05:00,2,19
y0497,IN_TRANSIT_TO,1,42.3335459,-71.07345057,2019-11-06T20:00:47-05:00,2,20
y1902,IN_TRANSIT_TO,0,42.33551157,-71.041703029,2019-11-06T20:00:44-05:00,2,20
y1889,IN_TRANSIT_TO,1,42.34311845,-71.05722778,2019-11-06T20:00:40-05:00,2,20
y1878,IN_TRANSIT_TO,0,42.34695479,-71.0658921,2019-11-06T20:00:47-05:00,2,20
y1848,IN_TRANSIT_TO,0,42.33578969,-71.03553721,2019-11-06T20:00:46-05:00,2,20
y1790,IN_TRANSIT_TO,0,42.33869,-71.0318,2019-11-06T20:00:50-05:00,2,20
y1774,IN_TRANSIT_TO,1,42.34703635,-71.07963106,2019-11-06T20:00:06-05:00,2,20
y1752,IN_TRANSIT_TO,1,42.34146154,-71.0547818,2019-11-06T20:00:44-05:00,2,20
y1695,IN_TRANSIT_TO,0,42.32879,-71.08539,2019-11-06T20:00:11-05:00,2,20
y1689,IN_TRANSIT_TO,0,42.30372,-71.10993,2019-11-06T20:00:31-05:00,2,20
y1645,IN_TRANSIT_TO,1,42.326198199,-71.10422936,2019-11-06T20:00:47-05:00,2,20
y1890,IN_TRANSIT_TO,1,42.32840469,-71.05772395,2019-11-06T20:00:14-05:00,2,20
y1708,IN_TRANSIT_TO,0,42.30283921,-71.11003764,2019-11-06T19:56:03-05:00,2,19
y1694,IN_TRANSIT_TO,0,42.28120674,-71.08627152,2019-11-06T20:00:47-05:00,2,20
y1714,IN_TRANSIT_TO,0,42.3031276,-71.11063774,2019-11-06T20:00:34-05:00,2,20
y1603,IN_TRANSIT_TO,1,42.28443,-71.06411,2019-11-06T20:00:48-05:00,2,20
y1272,IN_TRANSIT_TO,1,42.303178699,-71.08519366,2019-11-06T20:00:41-05:00,2,20
