id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1298,IN_TRANSIT_TO,0,42.34828892,-71.04602876,2019-11-06T09:00:15-05:00,2,9
y1297,IN_TRANSIT_TO,1,42.35270714,-71.05519052,2019-11-06T08:59:12-05:00,2,8
y1296,IN_TRANSIT_TO,1,42.3527,-71.05538,2019-11-06T08:50:10-05:00,2,8
y1295,IN_TRANSIT_TO,0,42.34391,-71.03446,2019-11-06T09:00:03-05:00,2,9
y1294,IN_TRANSIT_TO,1,42.35216945,-71.04636545,2019-11-06T09:00:04-05:00,2,9
y1123,IN_TRANSIT_TO,1,42.35122211,-71.04455824,2019-11-06T09:00:13-05:00,2,9
y1117,IN_TRANSIT_TO,1,42.35141932,-71.04481622,2019-11-06T09:00:13-05:00,2,9
y1113,IN_TRANSIT_TO,0,42.3439132,-71.034205,2019-11-06T08:59:45-05:00,2,8
y1112,IN_TRANSIT_TO,0,42.3439836,-71.03700071,2019-11-06T09:00:15-05:00,2,9
y1108,IN_TRANSIT_TO,0,42.34466984,-71.03338662,2019-11-06T09:00:12-05:00,2,9
y1288,IN_TRANSIT_TO,1,42.33633058,-71.07729753,2019-11-06T08:59:42-05:00,2,8
y1284,IN_TRANSIT_TO,1,42.33965,-71.07248,2019-11-06T09:00:14-05:00,2,9
y1277,IN_TRANSIT_TO,0,42.35112247,-71.06267158,2019-11-06T09:00:14-05:00,2,9
y1276,IN_TRANSIT_TO,1,42.35517,-71.06226,2019-11-06T09:00:03-05:00,2,9
y1275,IN_TRANSIT_TO,0,42.342334,-71.06767148,2019-11-06T09:00:13-05:00,2,9
y1274,IN_TRANSIT_TO,0,42.32964843,-71.08367081,2019-11-06T09:00:06-05:00,2,9
y1892,IN_TRANSIT_TO,0,42.33123056,-71.077027369,2019-11-06T09:00:12-05:00,2,9
y1886,IN_TRANSIT_TO,0,42.3628341,-71.09954747,2019-11-06T08:59:40-05:00,2,8
y1870,IN_TRANSIT_TO,1,42.34740882,-71.08785905,2019-11-06T09:00:09-05:00,2,9
y1860,IN_TRANSIT_TO,0,42.35839436,-71.093222499,2019-11-06T09:00:14-05:00,2,9
y1857,IN_TRANSIT_TO,0,42.34045826,-71.0812536,2019-11-06T09:00:15-05:00,2,9
y1846,IN_TRANSIT_TO,1,42.36574426,-71.10430211,2019-11-06T09:00:15-05:00,2,9
y1824,IN_TRANSIT_TO,1,42.32964,-71.08358,2019-11-06T08:59:37-05:00,2,8
y1817,IN_TRANSIT_TO,1,42.35112448,-71.08975083,2019-11-06T09:00:03-05:00,2,9
y1806,IN_TRANSIT_TO,0,42.34716265,-71.08765122,2019-11-06T08:59:57-05:00,2,8
y1803,IN_TRANSIT_TO,1,42.34312,-71.08553,2019-11-06T08:59:59-05:00,2,8
y1795,IN_TRANSIT_TO,0,42.37322825,-71.118610279,2019-11-06T09:00:14-05:00,2,9
y1750,IN_TRANSIT_TO,1,42.36533221,-71.10361997,2019-11-06T09:00:13-05:00,2,9
y1884,IN_TRANSIT_TO,1,42.32047888,-71.06117234,2019-11-06T09:00:07-05:00,2,9
y1862,IN_TRANSIT_TO,1,42.33893508,-71.10190812,2019-11-06T09:00:15-05:00,2,9
y1841,IN_TRANSIT_TO,1,42.33442384,-71.072546009,2019-11-06T09:00:16-05:00,2,9
y1840,IN_TRANSIT_TO,0,42.31699307,-71.04009808,2019-11-06T08:59:28-05:00,2,8
y1805,IN_TRANSIT_TO,0,42.33640255,-71.07714506,2019-11-06T08:59:40-05:00,2,8
y1744,IN_TRANSIT_TO,1,42.34909,-71.09566,2019-11-06T09:00:10-05:00,2,9
y1723,IN_TRANSIT_TO,0,42.33821691,-71.09670839,2019-11-06T09:00:02-05:00,2,9
y1715,IN_TRANSIT_TO,0,42.32704177,-71.067129679,2019-11-06T09:00:14-05:00,2,9
y1888,IN_TRANSIT_TO,0,42.33120991,-71.04348686,2019-11-06T09:00:14-05:00,2,9
y1872,IN_TRANSIT_TO,0,42.33857,-71.03141,2019-11-06T08:59:31-05:00,2,8
y1843,IN_TRANSIT_TO,1,42.34333365,-71.06367056,2019-11-06T09:00:07-05:00,2,9
y1816,IN_TRANSIT_TO,1,42.35344932,-71.05945488,2019-11-06T08:59:46-05:00,2,8
y1804,IN_TRANSIT_TO,1,42.34221557,-71.05902652,2019-11-06T09:00:13-05:00,2,9
