id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1131,IN_TRANSIT_TO,1,42.35225476,-71.05560903,2019-11-07T23:00:10-05:00,3,23
y1124,IN_TRANSIT_TO,1,42.36615603,-71.01701704,2019-11-07T23:00:20-05:00,3,23
y1122,IN_TRANSIT_TO,1,42.35270714,-71.05519052,2019-11-07T23:00:17-05:00,3,23
y1119,IN_TRANSIT_TO,0,42.365199,-71.024335,2019-11-07T23:00:12-05:00,3,23
y1287,IN_TRANSIT_TO,0,42.329826779,-71.08379102,2019-11-07T23:00:09-05:00,3,23
y1277,IN_TRANSIT_TO,1,42.35198,-71.05638,2019-11-07T23:00:17-05:00,3,23
y1858,IN_TRANSIT_TO,1,42.34955,-71.07648,2019-11-07T22:59:57-05:00,3,22
y1779,IN_TRANSIT_TO,0,42.33564,-71.03561,2019-11-07T23:00:27-05:00,3,23
y1829,IN_TRANSIT_TO,1,42.33619758,-71.08896432,2019-11-07T23:00:28-05:00,3,23
y1764,IN_TRANSIT_TO,0,42.31265401,-71.06452314,2019-11-07T23:00:20-05:00,3,23
y1758,IN_TRANSIT_TO,0,42.30620741,-71.05875424,2019-11-07T23:00:25-05:00,3,23
y1731,IN_TRANSIT_TO,1,42.31554052,-71.066122539,2019-11-07T23:00:28-05:00,3,23
y1835,IN_TRANSIT_TO,0,42.29259057,-71.079931889,2019-11-07T23:00:21-05:00,3,23
y1811,IN_TRANSIT_TO,1,42.33643,-71.0887,2019-11-07T22:59:48-05:00,3,22
y1800,IN_TRANSIT_TO,0,42.30770448,-71.08934341,2019-11-07T23:00:27-05:00,3,23
y1773,IN_TRANSIT_TO,1,42.31183214,-71.09347445,2019-11-07T23:00:27-05:00,3,23
y1702,IN_TRANSIT_TO,0,42.28382066,-71.06479006,2019-11-07T23:00:27-05:00,3,23
y1677,IN_TRANSIT_TO,0,42.31551,-71.09815,2019-11-07T23:00:26-05:00,3,23
y1649,IN_TRANSIT_TO,0,42.30071,-71.11347,2019-11-07T22:59:45-05:00,3,22
y1633,IN_TRANSIT_TO,1,42.29626838,-71.087431679,2019-11-07T23:00:30-05:00,3,23
y1670,IN_TRANSIT_TO,0,42.28475037,-71.11897098,2019-11-07T23:00:23-05:00,3,23
y1640,IN_TRANSIT_TO,1,42.26025228,-71.122980679,2019-11-07T23:00:26-05:00,3,23
y1623,IN_TRANSIT_TO,1,42.15882,-71.21879,2019-11-07T22:57:23-05:00,3,22
y1865,IN_TRANSIT_TO,0,42.350873309,-71.06461801,2019-11-07T23:00:23-05:00,3,23
y1830,IN_TRANSIT_TO,1,42.33941466,-71.10144301,2019-11-07T23:00:27-05:00,3,23
y1737,IN_TRANSIT_TO,0,42.33658837,-71.0885317,2019-11-07T23:00:26-05:00,3,23
y1908,IN_TRANSIT_TO,1,42.32909,-71.08392,2019-11-07T23:00:09-05:00,3,23
y1901,IN_TRANSIT_TO,0,42.36447,-71.12802,2019-11-07T23:00:28-05:00,3,23
y1886,IN_TRANSIT_TO,0,42.332842949,-71.11827984,2019-11-07T23:00:09-05:00,3,23
y1852,IN_TRANSIT_TO,1,42.35060514,-71.13122357,2019-11-07T23:00:22-05:00,3,23
y1847,IN_TRANSIT_TO,1,42.32901,-71.08364,2019-11-07T23:00:31-05:00,3,23
y1819,IN_TRANSIT_TO,0,42.35278486,-71.13196313,2019-11-07T23:00:27-05:00,3,23
y1812,IN_TRANSIT_TO,0,42.3753,-71.11927,2019-11-07T22:59:45-05:00,3,22
y1740,IN_TRANSIT_TO,1,42.32974585,-71.08454359,2019-11-07T22:58:42-05:00,3,22
y1738,IN_TRANSIT_TO,1,42.33198378,-71.11217956,2019-11-07T23:00:25-05:00,3,23
y1439,IN_TRANSIT_TO,1,42.37994414,-71.070874669,2019-11-07T23:00:29-05:00,3,23
y1433,IN_TRANSIT_TO,0,42.388363449,-71.07252241,2019-11-07T22:57:31-05:00,3,22
y0709,IN_TRANSIT_TO,0,42.3709205,-71.0767546,2019-11-07T23:00:00-05:00,3,23
y4127,IN_TRANSIT_TO,0,42.37497548,-71.14780734,2019-11-07T23:00:30-05:00,3,23
y4117,IN_TRANSIT_TO,0,42.3752945,-71.1461822,2019-11-07T23:00:30-05:00,3,23
y4103,IN_TRANSIT_TO,1,42.36811067,-71.1784007,2019-11-07T23:00:28-05:00,3,23
y0703,IN_TRANSIT_TO,1,42.3726216,-71.122715,2019-11-07T23:00:06-05:00,3,23
y1932,IN_TRANSIT_TO,0,42.42482,-71.18523,2019-11-07T22:51:41-05:00,3,22
y1919,IN_TRANSIT_TO,1,42.40159112,-71.13719764,2019-11-07T23:00:28-05:00,3,23
y0713,IN_TRANSIT_TO,0,42.41676336,-71.15930697,2019-11-07T23:00:28-05:00,3,23
y0699,IN_TRANSIT_TO,1,42.373479008,-71.120735406,2019-11-07T23:00:20-05:00,3,23
y0650,IN_TRANSIT_TO,1,42.38518943,-71.11943321,2019-11-07T23:00:24-05:00,3,23
y0705,IN_TRANSIT_TO,0,42.37204757,-71.078562399,2019-11-07T23:00:26-05:00,3,23
y0691,IN_TRANSIT_TO,0,42.4092537,-71.1185645,2019-11-07T23:00:29-05:00,3,23
y0659,IN_TRANSIT_TO,1,42.37986741,-71.08991408,2019-11-07T23:00:28-05:00,3,23
y0613,IN_TRANSIT_TO,0,42.38849021,-71.10328273,2019-11-07T23:00:22-05:00,3,23
y1939,IN_TRANSIT_TO,1,42.36523,-71.10455,2019-11-07T22:59:54-05:00,3,22
y0606,IN_TRANSIT_TO,1,42.3961564,-71.1201808,2019-11-07T22:59:32-05:00,3,22
y1432,IN_TRANSIT_TO,0,42.42683,-71.07457,2019-11-07T22:59:34-05:00,3,22
y0722,IN_TRANSIT_TO,1,42.43632987,-71.04617538,2019-11-07T23:00:28-05:00,3,23
y1924,IN_TRANSIT_TO,1,42.41255513,-71.04534872,2019-11-07T23:00:26-05:00,3,23
y1451,IN_TRANSIT_TO,1,42.38805079,-71.07324773,2019-11-07T22:59:03-05:00,3,22
y0794,IN_TRANSIT_TO,1,42.2526271,-71.0051796,2019-11-07T23:00:10-05:00,3,23
y0601,IN_TRANSIT_TO,1,42.21654942,-71.00330192,2019-11-07T23:00:34-05:00,3,23
y0778,IN_TRANSIT_TO,0,42.162681599,-71.041565369,2019-11-07T23:00:33-05:00,3,23
y1448,IN_TRANSIT_TO,0,42.38903357,-71.0747208,2019-11-07T22:57:12-05:00,3,22
y0889,IN_TRANSIT_TO,1,42.4673559,-70.9627402,2019-11-07T23:00:32-05:00,3,23
