id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1297,IN_TRANSIT_TO,1,42.34761435,-71.04103154,2019-10-31T05:59:48-04:00,3,5
y1128,IN_TRANSIT_TO,1,42.348183,-71.042971,2019-10-31T05:59:43-04:00,3,5
y1121,IN_TRANSIT_TO,1,42.342984209,-71.05235742,2019-10-31T05:59:50-04:00,3,5
y1118,IN_TRANSIT_TO,0,42.3876348,-71.0234719,2019-10-31T05:59:14-04:00,3,5
y1117,IN_TRANSIT_TO,0,42.347974,-71.044105,2019-10-31T05:59:49-04:00,3,5
y1115,IN_TRANSIT_TO,1,42.39535048,-71.03327885,2019-10-31T05:59:49-04:00,3,5
y1113,IN_TRANSIT_TO,1,42.347295,-71.040304,2019-10-31T05:55:27-04:00,3,5
y1111,IN_TRANSIT_TO,0,42.3966801,-71.0401455,2019-10-31T05:59:52-04:00,3,5
y1105,IN_TRANSIT_TO,1,42.35330961,-71.05085321,2019-10-31T05:59:50-04:00,3,5
y1101,IN_TRANSIT_TO,1,42.342565129,-71.05274932,2019-10-31T05:59:49-04:00,3,5
y0582,IN_TRANSIT_TO,0,42.336920309,-71.09353144,2019-10-31T05:59:33-04:00,3,5
y0468,IN_TRANSIT_TO,0,42.3406646,-71.0640453,2019-10-31T05:59:49-04:00,3,5
y1827,IN_TRANSIT_TO,1,42.34947531,-71.07647943,2019-10-31T05:59:51-04:00,3,5
y1813,IN_TRANSIT_TO,1,42.3410989,-71.05823481,2019-10-31T05:59:48-04:00,3,5
y1793,IN_TRANSIT_TO,1,42.33812661,-71.03548005,2019-10-31T05:59:50-04:00,3,5
y1783,IN_TRANSIT_TO,0,42.3382769,-71.03226989,2019-10-31T05:59:49-04:00,3,5
y1628,IN_TRANSIT_TO,0,42.30581465,-71.11475636,2019-10-31T05:59:44-04:00,3,5
y1622,IN_TRANSIT_TO,0,42.30964884,-71.08276074,2019-10-31T05:59:48-04:00,3,5
y1608,IN_TRANSIT_TO,1,42.286849709,-71.13050928,2019-10-31T05:59:50-04:00,3,5
y1897,IN_TRANSIT_TO,1,42.329852919,-71.058288,2019-10-31T05:59:50-04:00,3,5
y1864,IN_TRANSIT_TO,0,42.2999359,-71.06167866,2019-10-31T05:59:49-04:00,3,5
y1825,IN_TRANSIT_TO,0,42.34089328,-71.05753174,2019-10-31T05:59:50-04:00,3,5
y1751,IN_TRANSIT_TO,1,42.29882884,-71.0636223,2019-10-31T05:59:48-04:00,3,5
y1713,IN_TRANSIT_TO,1,42.29993986,-71.10354357,2019-10-31T05:59:49-04:00,3,5
y1646,IN_TRANSIT_TO,1,42.28011931,-71.065894369,2019-10-31T05:59:49-04:00,3,5
y1609,IN_TRANSIT_TO,0,42.28607476,-71.09350475,2019-10-31T05:59:50-04:00,3,5
y1682,IN_TRANSIT_TO,0,42.24543731,-71.12104463,2019-10-31T05:59:45-04:00,3,5
y1623,IN_TRANSIT_TO,0,42.30296,-71.11027,2019-10-31T05:58:59-04:00,3,5
y1272,IN_TRANSIT_TO,1,42.33142,-71.06538,2019-10-31T05:59:02-04:00,3,5
y1269,IN_TRANSIT_TO,1,42.27753605,-71.0935476,2019-10-31T05:59:49-04:00,3,5
y1262,IN_TRANSIT_TO,1,42.29543133,-71.08764121,2019-10-31T05:59:50-04:00,3,5
y1261,IN_TRANSIT_TO,1,42.33050921,-71.08780108,2019-10-31T05:59:51-04:00,3,5
y1260,IN_TRANSIT_TO,0,42.29519561,-71.08794249,2019-10-31T05:59:49-04:00,3,5
y1256,IN_TRANSIT_TO,1,42.26728,-71.09322,2019-10-31T05:59:32-04:00,3,5
y1255,IN_TRANSIT_TO,0,42.335062769,-71.08497285,2019-10-31T05:59:50-04:00,3,5
y1708,IN_TRANSIT_TO,1,42.30285,-71.11011,2019-10-31T05:59:10-04:00,3,5
y1693,IN_TRANSIT_TO,1,42.26714,-71.09295,2019-10-31T05:59:07-04:00,3,5
y1669,IN_TRANSIT_TO,1,42.29984481,-71.10331588,2019-10-31T05:59:50-04:00,3,5
y1638,IN_TRANSIT_TO,1,42.276729179,-71.09357679,2019-10-31T05:59:50-04:00,3,5
y1621,IN_TRANSIT_TO,0,42.28384,-71.09168,2019-10-31T05:59:51-04:00,3,5
y1648,IN_TRANSIT_TO,1,42.30266,-71.1102,2019-10-31T05:58:53-04:00,3,5
y1644,IN_TRANSIT_TO,1,42.30282,-71.11037,2019-10-31T05:59:24-04:00,3,5
y1642,IN_TRANSIT_TO,0,42.25975398,-71.15892264,2019-10-31T05:59:49-04:00,3,5
y1626,IN_TRANSIT_TO,1,42.24976,-71.17146,2019-10-31T05:59:52-04:00,3,5
y1613,IN_TRANSIT_TO,1,42.27483791,-71.14089712,2019-10-31T05:59:49-04:00,3,5
y1610,IN_TRANSIT_TO,0,42.30304223,-71.10950935,2019-10-31T05:59:37-04:00,3,5
y1687,IN_TRANSIT_TO,0,42.28638945,-71.13239794,2019-10-31T05:59:40-04:00,3,5
y1639,IN_TRANSIT_TO,1,42.27224539,-71.17171775,2019-10-31T05:59:49-04:00,3,5
y1633,IN_TRANSIT_TO,1,42.30287,-71.10977,2019-10-31T05:59:52-04:00,3,5
y1271,IN_TRANSIT_TO,0,42.29972714,-71.114210789,2019-10-31T05:59:17-04:00,3,5
y1266,IN_TRANSIT_TO,0,42.3022811,-71.11445553,2019-10-31T05:59:45-04:00,3,5
y1263,IN_TRANSIT_TO,0,42.33934266,-71.091653559,2019-10-31T05:59:50-04:00,3,5
y1258,IN_TRANSIT_TO,1,42.33773548,-71.095156369,2019-10-31T05:59:44-04:00,3,5
y1253,IN_TRANSIT_TO,1,42.34741,-71.07454,2019-10-31T05:59:45-04:00,3,5
y1251,IN_TRANSIT_TO,1,42.32420783,-71.1122386,2019-10-31T05:59:51-04:00,3,5
y1632,IN_TRANSIT_TO,0,42.31995655,-71.09414575,2019-10-31T05:59:50-04:00,3,5
y1601,IN_TRANSIT_TO,1,42.30281,-71.11004,2019-10-31T05:59:07-04:00,3,5
y1871,IN_TRANSIT_TO,1,42.3286,-71.0825,2019-10-31T05:59:11-04:00,3,5
y1796,IN_TRANSIT_TO,1,42.30320665,-71.0850892,2019-10-31T05:59:50-04:00,3,5
y1778,IN_TRANSIT_TO,1,42.33749,-71.08856,2019-10-31T05:59:28-04:00,3,5
y1750,IN_TRANSIT_TO,1,42.30352,-71.08464,2019-10-31T05:59:26-04:00,3,5
y1658,IN_TRANSIT_TO,0,42.28704239,-71.1315639,2019-10-31T05:59:50-04:00,3,5
y1832,IN_TRANSIT_TO,1,42.34837072,-71.05927348,2019-10-31T05:59:51-04:00,3,5
y0585,IN_TRANSIT_TO,0,42.36432631,-71.185734729,2019-10-31T05:59:29-04:00,3,5
y0502,IN_TRANSIT_TO,1,42.35323947,-71.134713529,2019-10-31T05:59:41-04:00,3,5
y0486,IN_TRANSIT_TO,1,42.3587967,-71.1850116,2019-10-31T05:59:12-04:00,3,5
y0465,IN_TRANSIT_TO,0,42.3519501,-71.12086844,2019-10-31T05:59:48-04:00,3,5
y0547,IN_TRANSIT_TO,0,42.3489594,-71.0952953,2019-10-31T05:59:40-04:00,3,5
y0416,IN_TRANSIT_TO,0,42.3222174,-71.1679947,2019-10-31T05:59:34-04:00,3,5
y1772,IN_TRANSIT_TO,1,42.34833366,-71.14982406,2019-10-31T05:59:48-04:00,3,5
y0467,IN_TRANSIT_TO,0,42.337470109,-71.09487731,2019-10-31T05:59:46-04:00,3,5
y0667,IN_TRANSIT_TO,0,42.38245355,-71.236629609,2019-10-31T05:59:54-04:00,3,5
y0666,IN_TRANSIT_TO,0,42.3616678,-71.1003502,2019-10-31T05:59:03-04:00,3,5
y4126,IN_TRANSIT_TO,0,42.3768238,-71.16114582,2019-10-31T05:59:56-04:00,3,5
y4115,IN_TRANSIT_TO,1,42.38066519,-71.17513374,2019-10-31T05:59:51-04:00,3,5
y4113,IN_TRANSIT_TO,0,42.3974145,-71.1290572,2019-10-31T05:59:30-04:00,3,5
y4111,IN_TRANSIT_TO,0,42.37890838,-71.14658878,2019-10-31T05:59:54-04:00,3,5
y4109,IN_TRANSIT_TO,0,42.39035497,-71.12115758,2019-10-31T05:59:51-04:00,3,5
y4105,IN_TRANSIT_TO,1,42.37499128,-71.13517112,2019-10-31T05:59:55-04:00,3,5
y1457,IN_TRANSIT_TO,0,42.39623,-71.14106,2019-10-31T05:59:12-04:00,3,5
y1429,IN_TRANSIT_TO,1,42.45806,-71.26668,2019-10-31T05:59:46-04:00,3,5
y0733,IN_TRANSIT_TO,0,42.42130948,-71.13733044,2019-10-31T05:59:55-04:00,3,5
y1911,IN_TRANSIT_TO,0,42.381596059,-71.10056099,2019-10-31T05:59:54-04:00,3,5
y0635,IN_TRANSIT_TO,1,42.38253549,-71.103650179,2019-10-31T05:59:53-04:00,3,5
y0621,IN_TRANSIT_TO,1,42.40626297,-71.13274806,2019-10-31T05:59:50-04:00,3,5
y1418,IN_TRANSIT_TO,1,42.37837426,-71.06087123,2019-10-31T05:59:52-04:00,3,5
y0706,IN_TRANSIT_TO,0,42.37530825,-71.05635063,2019-10-31T05:59:51-04:00,3,5
y0522,IN_TRANSIT_TO,1,42.3726463,-71.1226801,2019-10-31T05:59:05-04:00,3,5
y0646,IN_TRANSIT_TO,0,42.43590726,-71.10214224,2019-10-31T05:59:56-04:00,3,5
y0680,IN_TRANSIT_TO,0,42.4265822,-71.0738916,2019-10-31T05:59:00-04:00,3,5
y0525,IN_TRANSIT_TO,1,42.4262545,-71.0740629,2019-10-31T05:58:53-04:00,3,5
y1438,IN_TRANSIT_TO,1,42.41098702,-71.05189843,2019-10-31T05:59:51-04:00,3,5
y0716,IN_TRANSIT_TO,0,42.432257309,-71.02514748,2019-10-31T05:59:46-04:00,3,5
y0674,IN_TRANSIT_TO,1,42.3837296,-71.075564,2019-10-31T05:59:43-04:00,3,5
y0624,IN_TRANSIT_TO,0,42.40471505,-71.057697369,2019-10-31T05:59:56-04:00,3,5
y0708,IN_TRANSIT_TO,0,42.387794779,-71.02380262,2019-10-31T05:59:56-04:00,3,5
y0889,IN_TRANSIT_TO,1,42.41240979,-70.99182537,2019-10-31T05:58:02-04:00,3,5
y0883,IN_TRANSIT_TO,1,42.4555099,-70.9740087,2019-10-31T05:59:25-04:00,3,5
y0869,IN_TRANSIT_TO,1,42.3959646,-71.02830911,2019-10-31T05:59:55-04:00,3,5
y0858,IN_TRANSIT_TO,0,42.397672339,-71.025337609,2019-10-31T05:59:56-04:00,3,5
y0772,IN_TRANSIT_TO,1,42.409421,-71.0012451,2019-10-31T05:59:35-04:00,3,5
y0745,IN_TRANSIT_TO,1,42.373990489,-71.03912491,2019-10-31T05:59:55-04:00,3,5
y0782,IN_TRANSIT_TO,1,42.380500699,-71.0239702,2019-10-31T05:59:54-04:00,3,5
y0566,IN_TRANSIT_TO,0,42.4226418,-71.0902474,2019-10-31T05:59:00-04:00,3,5
y0414,IN_TRANSIT_TO,0,42.5215047,-71.1589431,2019-10-31T05:59:39-04:00,3,5
y0403,IN_TRANSIT_TO,1,42.41115563,-71.0928689,2019-10-31T05:59:54-04:00,3,5
y0464,IN_TRANSIT_TO,0,42.3409874,-71.0644661,2019-10-31T05:59:03-04:00,3,5
y1753,IN_TRANSIT_TO,1,42.31479473,-71.051631399,2019-10-31T05:59:55-04:00,3,5
y0809,IN_TRANSIT_TO,0,42.29309553,-71.05088181,2019-10-31T05:59:51-04:00,3,5
y0807,IN_TRANSIT_TO,0,42.26700511,-71.02814821,2019-10-31T05:59:56-04:00,3,5
y0824,IN_TRANSIT_TO,1,42.2836923,-71.0638356,2019-10-31T05:59:11-04:00,3,5
y0779,IN_TRANSIT_TO,0,42.2519756,-71.0051859,2019-10-31T05:59:43-04:00,3,5
y0825,IN_TRANSIT_TO,1,42.2525354,-71.0050914,2019-10-31T05:59:38-04:00,3,5
y0758,IN_TRANSIT_TO,0,42.250036379,-70.99743023,2019-10-31T05:59:56-04:00,3,5
y0756,IN_TRANSIT_TO,0,42.2441536,-70.8837796,2019-10-31T05:59:41-04:00,3,5
y0600,IN_TRANSIT_TO,0,42.2603085,-71.0096285,2019-10-31T05:56:54-04:00,3,5
y0835,IN_TRANSIT_TO,0,42.20738802,-70.96326381,2019-10-31T05:59:56-04:00,3,5
y0797,IN_TRANSIT_TO,1,42.2400994,-70.98610139,2019-10-31T05:59:55-04:00,3,5
y0786,IN_TRANSIT_TO,0,42.24833528,-71.00182103,2019-10-31T05:59:51-04:00,3,5
y0765,IN_TRANSIT_TO,0,42.2602379,-71.0093474,2019-10-31T05:59:00-04:00,3,5
y0795,IN_TRANSIT_TO,1,42.16592828,-71.043455149,2019-10-31T05:59:36-04:00,3,5
y0793,IN_TRANSIT_TO,1,42.2598756,-71.01004549,2019-10-31T05:59:54-04:00,3,5
y0792,IN_TRANSIT_TO,1,42.22177288,-71.02954828,2019-10-31T05:59:55-04:00,3,5
y0785,IN_TRANSIT_TO,0,42.16835333,-71.03659316,2019-10-31T05:59:54-04:00,3,5
y0695,IN_TRANSIT_TO,0,42.42061691,-71.14340096,2019-10-31T05:59:55-04:00,3,5
y0543,IN_TRANSIT_TO,0,42.42661039,-71.07473897,2019-10-31T05:59:56-04:00,3,5
y0612,IN_TRANSIT_TO,0,42.4619074,-70.9473006,2019-10-31T05:59:05-04:00,3,5
y0845,IN_TRANSIT_TO,0,42.4563703,-70.9726872,2019-10-31T05:59:13-04:00,3,5
y0842,IN_TRANSIT_TO,1,42.45004258,-70.97979207,2019-10-31T05:59:54-04:00,3,5
y0751,IN_TRANSIT_TO,0,42.520031389,-70.89833622,2019-10-31T05:59:55-04:00,3,5
y0561,IN_TRANSIT_TO,1,42.37508515,-71.23665894,2019-10-31T05:59:28-04:00,3,5
y0558,IN_TRANSIT_TO,0,42.3551492,-71.0563413,2019-10-31T05:59:48-04:00,3,5
y0477,IN_TRANSIT_TO,1,42.36965151,-71.23716595,2019-10-31T05:59:29-04:00,3,5
