id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1294,IN_TRANSIT_TO,1,42.34873432,-71.04343459,2019-11-07T12:59:55-05:00,3,12
y1119,IN_TRANSIT_TO,0,42.3446916,-71.0346346,2019-11-07T12:59:59-05:00,3,12
y1110,IN_TRANSIT_TO,1,42.35309197,-71.05467205,2019-11-07T12:59:55-05:00,3,12
y1104,IN_TRANSIT_TO,1,42.35355792,-71.05375503,2019-11-07T12:59:55-05:00,3,12
y1292,IN_TRANSIT_TO,0,42.32980866,-71.08417047,2019-11-07T12:59:24-05:00,3,12
y1290,IN_TRANSIT_TO,0,42.34833059,-71.0640006,2019-11-07T12:59:56-05:00,3,12
y1279,IN_TRANSIT_TO,0,42.32968649,-71.083732139,2019-11-07T12:59:48-05:00,3,12
y1275,IN_TRANSIT_TO,1,42.35208,-71.06257,2019-11-07T12:59:58-05:00,3,12
y1222,IN_TRANSIT_TO,0,42.34680181,-71.064712929,2019-11-07T12:59:54-05:00,3,12
y1905,IN_TRANSIT_TO,1,42.34093406,-71.08228788,2019-11-07T12:59:49-05:00,3,12
y1886,IN_TRANSIT_TO,0,42.34711,-71.0877,2019-11-07T12:59:23-05:00,3,12
y1870,IN_TRANSIT_TO,1,42.34371151,-71.0859782,2019-11-07T12:59:48-05:00,3,12
y1865,IN_TRANSIT_TO,1,42.33612252,-71.076503,2019-11-07T12:59:51-05:00,3,12
y1852,IN_TRANSIT_TO,1,42.33476,-71.0749,2019-11-07T12:59:16-05:00,3,12
y1847,IN_TRANSIT_TO,1,42.33459991,-71.0749979,2019-11-07T12:59:48-05:00,3,12
y1829,IN_TRANSIT_TO,1,42.37315826,-71.114862179,2019-11-07T12:59:56-05:00,3,12
y1785,IN_TRANSIT_TO,0,42.36070018,-71.09564211,2019-11-07T12:59:42-05:00,3,12
y1778,IN_TRANSIT_TO,1,42.361,-71.09659,2019-11-07T12:59:52-05:00,3,12
y1762,IN_TRANSIT_TO,1,42.32995804,-71.08371607,2019-11-07T12:58:52-05:00,3,12
y0502,IN_TRANSIT_TO,0,42.3675595,-71.1071563,2019-11-07T12:59:52-05:00,3,12
y1812,IN_TRANSIT_TO,0,42.33637541,-71.07712753,2019-11-07T12:59:33-05:00,3,12
y1811,IN_TRANSIT_TO,1,42.33665,-71.08852,2019-11-07T12:59:09-05:00,3,12
y1805,IN_TRANSIT_TO,1,42.3171,-71.04018,2019-11-07T12:59:33-05:00,3,12
y1823,IN_TRANSIT_TO,1,42.35352,-71.0602,2019-11-07T12:59:30-05:00,3,12
y1818,IN_TRANSIT_TO,1,42.33631547,-71.05386363,2019-11-07T12:59:54-05:00,3,12
y1719,IN_TRANSIT_TO,0,42.33157666,-71.03005499,2019-11-07T12:59:53-05:00,3,12
y1894,IN_TRANSIT_TO,0,42.30626,-71.07826,2019-11-07T12:59:55-05:00,3,12
y1844,IN_TRANSIT_TO,0,42.34102,-71.05819,2019-11-07T12:59:56-05:00,3,12
y1824,IN_TRANSIT_TO,1,42.31722797,-71.06464733,2019-11-07T12:59:57-05:00,3,12
y1777,IN_TRANSIT_TO,1,42.30080454,-71.10235497,2019-11-07T12:59:43-05:00,3,12
y1727,IN_TRANSIT_TO,0,42.33021453,-71.05703785,2019-11-07T12:59:56-05:00,3,12
