id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1297,IN_TRANSIT_TO,1,42.348180413,-71.04207158,2019-11-07T06:00:38-05:00,3,6
y1296,IN_TRANSIT_TO,1,42.3472,-71.03868,2019-11-07T06:00:09-05:00,3,6
y1295,IN_TRANSIT_TO,1,42.34467,-71.03458,2019-11-07T06:00:09-05:00,3,6
y1129,IN_TRANSIT_TO,1,42.3523126,-71.04668051,2019-11-07T06:00:46-05:00,3,6
y1102,IN_TRANSIT_TO,1,42.35144923,-71.05598797,2019-11-07T06:00:45-05:00,3,6
y1290,IN_TRANSIT_TO,0,42.33043894,-71.083550059,2019-11-07T06:00:55-05:00,3,6
y1288,IN_TRANSIT_TO,0,42.352935839,-71.0643076,2019-11-07T06:00:56-05:00,3,6
y1279,IN_TRANSIT_TO,1,42.35089142,-71.06337213,2019-11-07T06:00:40-05:00,3,6
y1275,IN_TRANSIT_TO,1,42.33185,-71.06525,2019-11-07T05:58:57-05:00,3,5
y1274,IN_TRANSIT_TO,1,42.333247989,-71.080763259,2019-11-07T06:00:27-05:00,3,6
y1870,IN_TRANSIT_TO,0,42.37303,-71.11775,2019-11-07T06:00:00-05:00,3,6
y1865,IN_TRANSIT_TO,1,42.34175177,-71.083854869,2019-11-07T06:00:50-05:00,3,6
y1852,IN_TRANSIT_TO,0,42.3320371,-71.07933038,2019-11-07T06:00:56-05:00,3,6
y1830,IN_TRANSIT_TO,1,42.34293458,-71.08536694,2019-11-07T06:00:54-05:00,3,6
y1785,IN_TRANSIT_TO,0,42.32988,-71.08379,2019-11-07T06:00:50-05:00,3,6
y1781,IN_TRANSIT_TO,0,42.36718645,-71.10638529,2019-11-07T06:00:54-05:00,3,6
y1778,IN_TRANSIT_TO,0,42.346529709,-71.087366329,2019-11-07T06:00:53-05:00,3,6
y1762,IN_TRANSIT_TO,0,42.33286434,-71.07433094,2019-11-07T06:00:54-05:00,3,6
y1897,IN_TRANSIT_TO,1,42.32007902,-71.05900813,2019-11-07T06:00:55-05:00,3,6
y1831,IN_TRANSIT_TO,0,42.33077174,-71.07026604,2019-11-07T06:00:53-05:00,3,6
