id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1129,IN_TRANSIT_TO,0,42.3485823,-71.0452825,2019-10-31T23:56:00-04:00,3,23
y1125,IN_TRANSIT_TO,1,42.35144923,-71.05598797,2019-11-01T00:00:47-04:00,4,0
y1120,IN_TRANSIT_TO,1,42.3531551,-71.04976094,2019-11-01T00:00:42-04:00,4,0
y1119,IN_TRANSIT_TO,1,42.36226475,-71.01910106,2019-11-01T00:00:42-04:00,4,0
y1291,IN_TRANSIT_TO,1,42.33429797,-71.07971183,2019-11-01T00:00:48-04:00,4,0
y1284,IN_TRANSIT_TO,0,42.352458,-71.057898289,2019-11-01T00:00:48-04:00,4,0
y1831,IN_TRANSIT_TO,1,42.34046431,-71.07120672,2019-11-01T00:00:47-04:00,4,0
y1816,IN_TRANSIT_TO,1,42.317027879,-71.06524619,2019-11-01T00:00:49-04:00,4,0
y1807,IN_TRANSIT_TO,1,42.33673,-71.08974,2019-11-01T00:00:45-04:00,4,0
y1759,IN_TRANSIT_TO,0,42.317167499,-71.06548091,2019-11-01T00:00:43-04:00,4,0
y1895,IN_TRANSIT_TO,1,42.336439019,-71.08855052,2019-11-01T00:00:43-04:00,4,0
y1877,IN_TRANSIT_TO,1,42.29298294,-71.08104966,2019-11-01T00:00:42-04:00,4,0
y1869,IN_TRANSIT_TO,1,42.33394136,-71.08279247,2019-11-01T00:00:48-04:00,4,0
y1812,IN_TRANSIT_TO,0,42.29509,-71.08788,2019-11-01T00:00:11-04:00,4,0
y1637,IN_TRANSIT_TO,1,42.27936429,-71.06983959,2019-11-01T00:00:49-04:00,4,0
y1676,IN_TRANSIT_TO,1,42.2841,-71.09141,2019-11-01T00:00:44-04:00,4,0
y1639,IN_TRANSIT_TO,0,42.32829,-71.09711,2019-11-01T00:00:40-04:00,4,0
y1691,IN_TRANSIT_TO,0,42.28691151,-71.11865962,2019-11-01T00:00:42-04:00,4,0
y1630,IN_TRANSIT_TO,0,42.254738209,-71.12435086,2019-11-01T00:00:47-04:00,4,0
y1697,IN_TRANSIT_TO,0,42.15878,-71.21876,2019-11-01T00:00:38-04:00,4,0
y1892,IN_TRANSIT_TO,1,42.35680569,-71.06678212,2019-11-01T00:00:48-04:00,4,0
y1861,IN_TRANSIT_TO,0,42.34940317,-71.10927798,2019-11-01T00:00:47-04:00,4,0
y1801,IN_TRANSIT_TO,1,42.34253,-71.05707,2019-11-01T00:00:20-04:00,4,0
y1858,IN_TRANSIT_TO,1,42.35085,-71.13136,2019-11-01T00:00:28-04:00,4,0
y1851,IN_TRANSIT_TO,0,42.37530533,-71.11931348,2019-11-01T00:00:44-04:00,4,0
y1841,IN_TRANSIT_TO,0,42.33331565,-71.10903527,2019-11-01T00:00:45-04:00,4,0
y1833,IN_TRANSIT_TO,0,42.35317082,-71.132629789,2019-11-01T00:00:45-04:00,4,0
y1760,IN_TRANSIT_TO,1,42.331199849,-71.0750393,2019-11-01T00:00:44-04:00,4,0
y1750,IN_TRANSIT_TO,0,42.37311619,-71.12107535,2019-11-01T00:00:46-04:00,4,0
y1744,IN_TRANSIT_TO,1,42.33272897,-71.10037963,2019-11-01T00:00:43-04:00,4,0
y1421,IN_TRANSIT_TO,1,42.3745674,-71.118760039,2019-11-01T00:00:23-04:00,4,0
y4123,IN_TRANSIT_TO,1,42.37490195,-71.13895073,2019-11-01T00:00:16-04:00,4,0
y4121,IN_TRANSIT_TO,1,42.365420169,-71.18455095,2019-11-01T00:00:44-04:00,4,0
y0707,IN_TRANSIT_TO,0,42.377407849,-71.122813259,2019-11-01T00:00:48-04:00,4,0
y1939,IN_TRANSIT_TO,0,42.42485,-71.18524,2019-10-31T23:59:52-04:00,3,23
y1435,IN_TRANSIT_TO,0,42.40229214,-71.13781653,2019-11-01T00:00:46-04:00,4,0
y1427,IN_TRANSIT_TO,1,42.37292279,-71.12141162,2019-11-01T00:00:49-04:00,4,0
y1424,IN_TRANSIT_TO,1,42.39856833,-71.131655839,2019-11-01T00:00:47-04:00,4,0
y0634,IN_TRANSIT_TO,1,42.37975217,-71.11982973,2019-11-01T00:00:41-04:00,4,0
y0673,IN_TRANSIT_TO,0,42.37279963,-71.079863399,2019-11-01T00:00:47-04:00,4,0
y0666,IN_TRANSIT_TO,1,42.378412769,-71.08942421,2019-11-01T00:00:48-04:00,4,0
y0621,IN_TRANSIT_TO,0,42.417092879,-71.11821219,2019-11-01T00:00:41-04:00,4,0
y1935,IN_TRANSIT_TO,0,42.37895,-71.09421,2019-11-01T00:00:26-04:00,4,0
y1920,IN_TRANSIT_TO,0,42.39926305,-71.11947914,2019-11-01T00:00:47-04:00,4,0
y1422,IN_TRANSIT_TO,0,42.42618719,-71.07474924,2019-11-01T00:00:53-04:00,4,0
y0604,IN_TRANSIT_TO,1,42.43673779,-71.04659025,2019-11-01T00:00:52-04:00,4,0
y1915,IN_TRANSIT_TO,1,42.389575919,-71.07437997,2019-10-31T23:58:29-04:00,3,23
y1436,IN_TRANSIT_TO,1,42.41064036,-71.014371289,2019-11-01T00:00:50-04:00,4,0
y0778,IN_TRANSIT_TO,1,42.259709,-71.0090751,2019-11-01T00:00:33-04:00,4,0
