id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1888,IN_TRANSIT_TO,1,42.31543047,-71.06688383,2019-10-26T03:01:05-04:00,5,3
y1893,IN_TRANSIT_TO,1,42.33935,-71.0584,2019-10-26T03:01:03-04:00,5,3
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T03:00:56-04:00,5,3
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T03:02:05-04:00,5,3
y1888,IN_TRANSIT_TO,1,42.29658886,-71.08745397,2019-10-26T03:05:00-04:00,5,3
y1893,IN_TRANSIT_TO,1,42.335341589,-71.05711986,2019-10-26T03:06:17-04:00,5,3
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T03:05:57-04:00,5,3
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T03:02:05-04:00,5,3
y1888,IN_TRANSIT_TO,1,42.28449092,-71.091378039,2019-10-26T03:08:34-04:00,5,3
y1893,IN_TRANSIT_TO,1,42.31412293,-71.0570156,2019-10-26T03:10:09-04:00,5,3
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T03:05:57-04:00,5,3
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T03:07:08-04:00,5,3
y1888,IN_TRANSIT_TO,1,42.2678,-71.09383,2019-10-26T03:12:29-04:00,5,3
y1893,IN_TRANSIT_TO,1,42.2941365,-71.06194481,2019-10-26T03:13:58-04:00,5,3
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T03:10:58-04:00,5,3
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T03:12:09-04:00,5,3
y1888,IN_TRANSIT_TO,1,42.26748,-71.09194,2019-10-26T03:16:29-04:00,5,3
y1893,IN_TRANSIT_TO,1,42.28468375,-71.06416559,2019-10-26T03:17:35-04:00,5,3
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T03:15:58-04:00,5,3
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T03:17:09-04:00,5,3
y1888,IN_TRANSIT_TO,1,42.26925401,-71.09361632,2019-10-26T03:20:32-04:00,5,3
y1893,IN_TRANSIT_TO,1,42.28464,-71.0641,2019-10-26T03:19:49-04:00,5,3
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T03:20:59-04:00,5,3
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T03:17:09-04:00,5,3
y1888,IN_TRANSIT_TO,1,42.284935769,-71.09117623,2019-10-26T03:24:23-04:00,5,3
y1893,IN_TRANSIT_TO,1,42.28464,-71.06414,2019-10-26T03:24:49-04:00,5,3
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T03:20:59-04:00,5,3
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T03:22:10-04:00,5,3
y1888,IN_TRANSIT_TO,1,42.30347899,-71.08500011,2019-10-26T03:28:16-04:00,5,3
y1893,IN_TRANSIT_TO,1,42.29804153,-71.06220944,2019-10-26T03:29:26-04:00,5,3
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T03:26:00-04:00,5,3
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T03:27:11-04:00,5,3
y1888,IN_TRANSIT_TO,1,42.32058364,-71.08153738,2019-10-26T03:32:11-04:00,5,3
y1893,IN_TRANSIT_TO,1,42.308645839,-71.06445915,2019-10-26T03:33:23-04:00,5,3
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T03:31:00-04:00,5,3
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T03:32:12-04:00,5,3
y1888,IN_TRANSIT_TO,1,42.329012919,-71.084935189,2019-10-26T03:36:02-04:00,5,3
y1893,IN_TRANSIT_TO,1,42.321911059,-71.07233338,2019-10-26T03:37:20-04:00,5,3
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T03:36:01-04:00,5,3
y1756,IN_TRANSIT_TO,1,42.33939611,-71.05739644,2019-10-26T03:37:18-04:00,5,3
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T03:37:13-04:00,5,3
y1888,IN_TRANSIT_TO,1,42.31360793,-71.08369381,2019-10-26T03:39:50-04:00,5,3
y1893,IN_TRANSIT_TO,1,42.32920267,-71.08340556,2019-10-26T03:41:09-04:00,5,3
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T03:41:01-04:00,5,3
y1756,IN_TRANSIT_TO,1,42.33934747,-71.058308789,2019-10-26T03:37:48-04:00,5,3
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T03:37:13-04:00,5,3
y1888,IN_TRANSIT_TO,1,42.289883779,-71.089693899,2019-10-26T03:45:55-04:00,5,3
y1893,IN_TRANSIT_TO,1,42.3296,-71.08396,2019-10-26T03:45:58-04:00,5,3
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T03:46:01-04:00,5,3
y1756,IN_TRANSIT_TO,1,42.3304466,-71.05696781,2019-10-26T03:47:11-04:00,5,3
