id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1125,IN_TRANSIT_TO,1,42.3531076,-71.04939744,2019-11-08T21:00:02-05:00,4,21
y1122,IN_TRANSIT_TO,1,42.3446224,-71.03465103,2019-11-08T20:59:52-05:00,4,20
y1105,IN_TRANSIT_TO,0,42.347788629,-71.04664284,2019-11-08T21:00:02-05:00,4,21
y1290,IN_TRANSIT_TO,1,42.35018578,-71.06377733,2019-11-08T21:00:03-05:00,4,21
y1288,IN_TRANSIT_TO,0,42.329804269,-71.08415438,2019-11-08T20:59:49-05:00,4,20
y1287,IN_TRANSIT_TO,0,42.3465133,-71.06470421,2019-11-08T21:00:03-05:00,4,21
y1281,IN_TRANSIT_TO,0,42.32991719,-71.084337919,2019-11-08T21:00:05-05:00,4,21
y1899,IN_TRANSIT_TO,1,42.34989993,-71.08903849,2019-11-08T21:00:03-05:00,4,21
y1885,IN_TRANSIT_TO,0,42.36991704,-71.1129445,2019-11-08T21:00:04-05:00,4,21
y1877,IN_TRANSIT_TO,1,42.33772229,-71.07851321,2019-11-08T20:59:59-05:00,4,20
y1843,IN_TRANSIT_TO,1,42.36333933,-71.10034693,2019-11-08T21:00:04-05:00,4,21
y1842,IN_TRANSIT_TO,1,42.36478918,-71.10284609,2019-11-08T20:59:55-05:00,4,20
y1814,IN_TRANSIT_TO,1,42.33753858,-71.07833433,2019-11-08T21:00:04-05:00,4,21
y1801,IN_TRANSIT_TO,0,42.359539239,-71.12782303,2019-11-08T21:00:04-05:00,4,21
y1793,IN_TRANSIT_TO,0,42.33213216,-71.07966589,2019-11-08T20:59:56-05:00,4,20
y1758,IN_TRANSIT_TO,0,42.347925019,-71.08802596,2019-11-08T21:00:00-05:00,4,21
y1900,IN_TRANSIT_TO,1,42.326530699,-71.06221499,2019-11-08T21:00:01-05:00,4,21
y1821,IN_TRANSIT_TO,0,42.33542066,-71.07207425,2019-11-08T21:00:04-05:00,4,21
y1724,IN_TRANSIT_TO,1,42.34907,-71.09579,2019-11-08T20:59:58-05:00,4,20
y1802,IN_TRANSIT_TO,1,42.33583763,-71.051493859,2019-11-08T21:00:03-05:00,4,21
y1748,IN_TRANSIT_TO,0,42.35193902,-71.05579983,2019-11-08T21:00:02-05:00,4,21
y1871,IN_TRANSIT_TO,0,42.32689973,-71.0620151,2019-11-08T21:00:01-05:00,4,21
y1778,IN_TRANSIT_TO,0,42.30047282,-71.11312544,2019-11-08T20:59:57-05:00,4,20
y1722,IN_TRANSIT_TO,1,42.33034,-71.05765,2019-11-08T20:59:43-05:00,4,20
y1262,IN_TRANSIT_TO,1,42.305512669,-71.08019128,2019-11-08T21:00:04-05:00,4,21
y1865,IN_TRANSIT_TO,0,42.31151638,-71.08296156,2019-11-08T20:59:58-05:00,4,20
y1859,IN_TRANSIT_TO,0,42.32903186,-71.085315539,2019-11-08T21:00:05-05:00,4,21
y1834,IN_TRANSIT_TO,1,42.33442293,-71.08956383,2019-11-08T21:00:04-05:00,4,21
y1732,IN_TRANSIT_TO,0,42.28663134,-71.0647063,2019-11-08T21:00:04-05:00,4,21
y1729,IN_TRANSIT_TO,1,42.31068737,-71.0832751,2019-11-08T21:00:00-05:00,4,21
y1636,IN_TRANSIT_TO,1,42.28453195,-71.06427891,2019-11-08T21:00:03-05:00,4,21
y1646,IN_TRANSIT_TO,0,42.26651605,-71.09377438,2019-11-08T21:00:05-05:00,4,21
y1690,IN_TRANSIT_TO,1,42.30308356,-71.11020562,2019-11-08T20:55:48-05:00,4,20
y1643,IN_TRANSIT_TO,0,42.26419,-71.16303,2019-11-08T21:00:03-05:00,4,21
y1604,IN_TRANSIT_TO,1,42.30269441,-71.10987169,2019-11-08T20:58:00-05:00,4,20
y1602,IN_TRANSIT_TO,1,42.29959,-71.11431,2019-11-08T20:59:34-05:00,4,20
y1632,IN_TRANSIT_TO,0,42.27888,-71.14807,2019-11-08T20:59:54-05:00,4,20
y1633,IN_TRANSIT_TO,0,42.32019942,-71.06072196,2019-11-08T21:00:03-05:00,4,21
y1618,IN_TRANSIT_TO,0,42.302754699,-71.110328089,2019-11-08T21:00:03-05:00,4,21
y1849,IN_TRANSIT_TO,0,42.31482712,-71.08814124,2019-11-08T21:00:02-05:00,4,21
y1807,IN_TRANSIT_TO,1,42.33120026,-71.09025905,2019-11-08T21:00:03-05:00,4,21
y1864,IN_TRANSIT_TO,0,42.34256836,-71.09830155,2019-11-08T21:00:02-05:00,4,21
y0627,IN_TRANSIT_TO,0,42.356412059,-71.16230964,2019-11-08T21:00:03-05:00,4,21
y1439,IN_TRANSIT_TO,0,42.38142,-71.26207,2019-11-08T20:59:57-05:00,4,20
y0703,IN_TRANSIT_TO,1,42.37406069,-71.06819031,2019-11-08T21:00:05-05:00,4,21
y0669,IN_TRANSIT_TO,0,42.362866519,-71.15698129,2019-11-08T20:59:42-05:00,4,20
y0653,IN_TRANSIT_TO,0,42.3616094,-71.1004969,2019-11-08T20:59:03-05:00,4,20
y0629,IN_TRANSIT_TO,1,42.363259449,-71.129147419,2019-11-08T21:00:03-05:00,4,21
y0681,IN_TRANSIT_TO,0,42.36563779,-71.081931729,2019-11-08T21:00:04-05:00,4,21
y0613,IN_TRANSIT_TO,1,42.379645789,-71.12612708,2019-11-08T20:59:59-05:00,4,20
y0649,IN_TRANSIT_TO,0,42.415888,-71.194639,2019-11-08T20:59:09-05:00,4,20
y0683,IN_TRANSIT_TO,0,42.389639099,-71.08792031,2019-11-08T21:00:01-05:00,4,21
y0639,IN_TRANSIT_TO,1,42.365894949,-71.10400143,2019-11-08T20:59:52-05:00,4,20
y1944,IN_TRANSIT_TO,1,42.36242,-71.14089,2019-11-08T20:59:26-05:00,4,20
