id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1131,IN_TRANSIT_TO,1,42.3664408,-71.0170857,2019-11-08T01:00:28-05:00,4,1
y1124,IN_TRANSIT_TO,1,42.35248277,-71.05540138,2019-11-08T00:58:42-05:00,4,0
y1122,IN_TRANSIT_TO,0,42.35316,-71.028874,2019-11-08T01:00:35-05:00,4,1
y1119,IN_TRANSIT_TO,1,42.34687065,-71.04160776,2019-11-08T01:00:38-05:00,4,1
y1858,IN_TRANSIT_TO,1,42.33856416,-71.07332768,2019-11-08T01:00:35-05:00,4,1
y1829,IN_TRANSIT_TO,1,42.33661,-71.08899,2019-11-08T00:59:50-05:00,4,0
y1764,IN_TRANSIT_TO,0,42.29988897,-71.06281858,2019-11-08T01:00:29-05:00,4,1
y1758,IN_TRANSIT_TO,0,42.34123,-71.05757,2019-11-08T00:59:44-05:00,4,0
y1835,IN_TRANSIT_TO,0,42.30687642,-71.05857765,2019-11-08T01:00:36-05:00,4,1
y1800,IN_TRANSIT_TO,1,42.33608,-71.08893,2019-11-08T00:59:54-05:00,4,0
y1773,IN_TRANSIT_TO,1,42.29477,-71.08735,2019-11-08T01:00:34-05:00,4,1
y1677,IN_TRANSIT_TO,1,42.33610091,-71.08933144,2019-11-08T01:00:37-05:00,4,1
y1670,IN_TRANSIT_TO,1,42.2958231,-71.116282889,2019-11-08T01:00:01-05:00,4,1
y1640,IN_TRANSIT_TO,0,42.23753,-71.13266,2019-11-08T01:00:08-05:00,4,1
y1644,IN_TRANSIT_TO,1,42.20252581,-71.1968955,2019-11-08T01:00:37-05:00,4,1
y1733,IN_TRANSIT_TO,1,42.35653,-71.06201,2019-11-08T00:59:49-05:00,4,0
y1830,IN_TRANSIT_TO,1,42.34142,-71.05801,2019-11-08T00:59:36-05:00,4,0
y1737,IN_TRANSIT_TO,0,42.36483,-71.10281,2019-11-08T01:00:07-05:00,4,1
y1908,IN_TRANSIT_TO,0,42.344241309,-71.12475259,2019-11-08T01:00:37-05:00,4,1
y1886,IN_TRANSIT_TO,0,42.36869073,-71.12336981,2019-11-08T01:00:37-05:00,4,1
y1852,IN_TRANSIT_TO,1,42.32922758,-71.08386239,2019-11-08T01:00:37-05:00,4,1
y1819,IN_TRANSIT_TO,0,42.37535155,-71.11935323,2019-11-08T00:57:07-05:00,4,0
y1812,IN_TRANSIT_TO,1,42.331820419,-71.1150583,2019-11-08T01:00:04-05:00,4,1
y0723,IN_TRANSIT_TO,1,42.3709045,-71.0767031,2019-11-08T00:58:01-05:00,4,0
y4117,IN_TRANSIT_TO,1,42.373138959,-71.12241769,2019-11-08T00:56:31-05:00,4,0
y4103,IN_TRANSIT_TO,1,42.36834043,-71.1771384,2019-11-08T01:00:38-05:00,4,1
y0703,IN_TRANSIT_TO,1,42.38000868,-71.126786,2019-11-08T01:00:37-05:00,4,1
y0713,IN_TRANSIT_TO,0,42.41535664,-71.1527022,2019-11-08T01:00:36-05:00,4,1
y0650,IN_TRANSIT_TO,1,42.37273315,-71.12281728,2019-11-08T00:59:31-05:00,4,0
y0705,IN_TRANSIT_TO,1,42.3726228,-71.0800446,2019-11-08T01:00:01-05:00,4,1
y0725,IN_TRANSIT_TO,0,42.40846316,-71.12385655,2019-11-08T01:00:36-05:00,4,1
y0659,IN_TRANSIT_TO,1,42.3712001,-71.0771815,2019-11-08T01:00:21-05:00,4,1
y0606,IN_TRANSIT_TO,0,42.41765233,-71.106060279,2019-11-08T01:00:14-05:00,4,1
y1432,IN_TRANSIT_TO,0,42.42665,-71.07397,2019-11-08T01:00:31-05:00,4,1
y0722,IN_TRANSIT_TO,0,42.427203749,-71.06640221,2019-11-08T01:00:33-05:00,4,1
y1924,IN_TRANSIT_TO,1,42.40247265,-71.07635398,2019-11-08T01:00:38-05:00,4,1
y0767,IN_TRANSIT_TO,1,42.252744,-71.005481,2019-11-08T01:00:28-05:00,4,1
y0778,IN_TRANSIT_TO,0,42.223896029,-71.0706766,2019-11-08T01:00:41-05:00,4,1
y1777,IN_TRANSIT_TO,0,42.34071105,-71.05848251,2019-11-08T00:58:09-05:00,4,0
y3005,IN_TRANSIT_TO,0,42.38265609741211,-70.99403381347656,2019-11-08T01:00:43-05:00,4,1
y1126,IN_TRANSIT_TO,0,42.34794183,-71.043414229,2019-11-08T01:01:51-05:00,4,1
y1291,IN_TRANSIT_TO,1,42.33141616,-71.08231305,2019-11-08T01:01:51-05:00,4,1
y1909,IN_TRANSIT_TO,1,42.32963,-71.08361,2019-11-08T01:01:45-05:00,4,1
