id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T01:58:50-05:00,5,1
y0621,IN_TRANSIT_TO,0,42.388910879,-71.07472018,2019-11-09T01:58:48-05:00,5,1
y1262,IN_TRANSIT_TO,0,42.26745636,-71.09196864,2019-11-09T01:59:15-05:00,5,1
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T01:58:50-05:00,5,1
y0621,IN_TRANSIT_TO,0,42.388910879,-71.07472018,2019-11-09T01:58:48-05:00,5,1
y1262,IN_TRANSIT_TO,0,42.273978669,-71.09352511,2019-11-09T02:06:16-05:00,5,2
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T02:03:50-05:00,5,2
y0621,IN_TRANSIT_TO,0,42.388910879,-71.07472018,2019-11-09T02:08:09-05:00,5,2
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T02:08:50-05:00,5,2
y0621,IN_TRANSIT_TO,0,42.388910879,-71.07472018,2019-11-09T02:08:09-05:00,5,2
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T02:13:51-05:00,5,2
y0621,IN_TRANSIT_TO,0,42.388910879,-71.07472018,2019-11-09T02:15:14-05:00,5,2
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T02:18:52-05:00,5,2
y0621,IN_TRANSIT_TO,0,42.388910879,-71.07472018,2019-11-09T02:20:20-05:00,5,2
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T02:18:52-05:00,5,2
y0621,IN_TRANSIT_TO,0,42.388910879,-71.07472018,2019-11-09T02:24:15-05:00,5,2
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T02:23:52-05:00,5,2
y0621,IN_TRANSIT_TO,0,42.3896678,-71.07412389,2019-11-09T02:27:57-05:00,5,2
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T02:28:52-05:00,5,2
y0621,IN_TRANSIT_TO,0,42.3896678,-71.07412389,2019-11-09T02:27:57-05:00,5,2
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T02:33:53-05:00,5,2
y0621,IN_TRANSIT_TO,0,42.3896678,-71.07412389,2019-11-09T02:32:57-05:00,5,2
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T02:38:53-05:00,5,2
y0621,IN_TRANSIT_TO,0,42.3896678,-71.07412389,2019-11-09T02:37:58-05:00,5,2
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T02:38:53-05:00,5,2
y0621,IN_TRANSIT_TO,0,42.3896678,-71.07412389,2019-11-09T02:42:58-05:00,5,2
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T02:43:54-05:00,5,2
y0621,IN_TRANSIT_TO,0,42.3896678,-71.07412389,2019-11-09T02:47:58-05:00,5,2
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T02:48:55-05:00,5,2
y0621,IN_TRANSIT_TO,0,42.3896678,-71.07412389,2019-11-09T02:47:58-05:00,5,2
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T02:53:56-05:00,5,2
y0621,IN_TRANSIT_TO,0,42.3896678,-71.07412389,2019-11-09T02:52:59-05:00,5,2
y1821,IN_TRANSIT_TO,1,42.34180298,-71.05557432,2019-11-09T02:57:41-05:00,5,2
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T02:58:57-05:00,5,2
