id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1297,IN_TRANSIT_TO,1,42.34731,-71.04034,2019-10-28T16:51:32-04:00,0,16
y1296,IN_TRANSIT_TO,0,42.34655,-71.03509,2019-10-28T17:00:06-04:00,0,17
y1295,IN_TRANSIT_TO,0,42.34688,-71.03816,2019-10-28T16:57:29-04:00,0,16
y1294,IN_TRANSIT_TO,1,42.35248277,-71.05540138,2019-10-28T17:00:44-04:00,0,17
y1123,IN_TRANSIT_TO,1,42.3471985,-71.03780542,2019-10-28T17:00:53-04:00,0,17
y1118,IN_TRANSIT_TO,0,42.3470786,-71.0367811,2019-10-28T17:00:47-04:00,0,17
y1114,IN_TRANSIT_TO,1,42.34767612,-71.0409966,2019-10-28T17:00:52-04:00,0,17
y1112,IN_TRANSIT_TO,0,42.3446095,-71.0348832,2019-10-28T17:00:43-04:00,0,17
y1109,IN_TRANSIT_TO,1,42.35260779,-71.04730409,2019-10-28T17:00:48-04:00,0,17
y1104,IN_TRANSIT_TO,1,42.3482091,-71.042313,2019-10-28T17:00:52-04:00,0,17
y1292,IN_TRANSIT_TO,0,42.32969,-71.08385,2019-10-28T17:00:28-04:00,0,17
y1291,IN_TRANSIT_TO,1,42.34943324,-71.06369523,2019-10-28T17:00:52-04:00,0,17
y1288,IN_TRANSIT_TO,1,42.35368,-71.06217,2019-10-28T17:00:53-04:00,0,17
y1284,IN_TRANSIT_TO,0,42.3449,-71.06532,2019-10-28T17:00:52-04:00,0,17
y1282,IN_TRANSIT_TO,0,42.32971,-71.08384,2019-10-28T17:00:35-04:00,0,17
y1278,IN_TRANSIT_TO,0,42.35123501,-71.064196899,2019-10-28T17:00:52-04:00,0,17
y1276,IN_TRANSIT_TO,1,42.33898729,-71.07376848,2019-10-28T17:00:52-04:00,0,17
y1903,IN_TRANSIT_TO,0,42.37307,-71.11771,2019-10-28T17:00:20-04:00,0,17
y1899,IN_TRANSIT_TO,1,42.3361605,-71.076694009,2019-10-28T17:00:50-04:00,0,17
y1897,IN_TRANSIT_TO,1,42.32967,-71.08405,2019-10-28T17:00:45-04:00,0,17
