id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1294,IN_TRANSIT_TO,1,42.35361989,-71.05303212,2019-11-10T21:00:19-05:00,6,21
y1106,IN_TRANSIT_TO,0,42.34464928,-71.03497092,2019-11-10T21:00:05-05:00,6,21
y1104,IN_TRANSIT_TO,1,42.35170842,-71.05588478,2019-11-10T21:00:11-05:00,6,21
y1291,IN_TRANSIT_TO,0,42.34960655,-71.06352943,2019-11-10T21:00:12-05:00,6,21
y1284,IN_TRANSIT_TO,0,42.34464,-71.06551,2019-11-10T21:00:05-05:00,6,21
y1281,IN_TRANSIT_TO,1,42.3454899,-71.06495734,2019-11-10T21:00:11-05:00,6,21
y1279,IN_TRANSIT_TO,0,42.35084543,-71.06324472,2019-11-10T21:00:07-05:00,6,21
y1273,IN_TRANSIT_TO,0,42.33872284,-71.07391981,2019-11-10T21:00:00-05:00,6,21
y1873,IN_TRANSIT_TO,1,42.347327769,-71.08788413,2019-11-10T20:59:53-05:00,6,20
y1859,IN_TRANSIT_TO,1,42.33213512,-71.08171457,2019-11-10T21:00:11-05:00,6,21
y1853,IN_TRANSIT_TO,0,42.33265555,-71.08066983,2019-11-10T21:00:11-05:00,6,21
y1829,IN_TRANSIT_TO,0,42.37309,-71.11766,2019-11-10T20:59:49-05:00,6,20
y1788,IN_TRANSIT_TO,1,42.37016442,-71.11334874,2019-11-10T21:00:14-05:00,6,21
y1726,IN_TRANSIT_TO,0,42.34251685,-71.084728139,2019-11-10T21:00:11-05:00,6,21
y1858,IN_TRANSIT_TO,0,42.33661445,-71.08870802,2019-11-10T21:00:11-05:00,6,21
y1854,IN_TRANSIT_TO,1,42.33516,-71.07488,2019-11-10T20:59:58-05:00,6,20
y1823,IN_TRANSIT_TO,0,42.34345757,-71.05656882,2019-11-10T21:00:12-05:00,6,21
y1778,IN_TRANSIT_TO,0,42.33869,-71.03173,2019-11-10T20:59:55-05:00,6,20
y1825,IN_TRANSIT_TO,0,42.3091434,-71.07400101,2019-11-10T21:00:12-05:00,6,21
