id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1408,IN_TRANSIT_TO,1,42.41927787,-71.10546164,2019-10-26T06:01:37-04:00,5,6
y0640,IN_TRANSIT_TO,0,42.3929147,-71.08051638,2019-10-26T06:01:38-04:00,5,6
y0906,IN_TRANSIT_TO,0,42.2521068,-71.0048221,2019-10-26T06:01:25-04:00,5,6
y0799,IN_TRANSIT_TO,0,42.28013983,-71.064909619,2019-10-26T06:01:38-04:00,5,6
y0795,IN_TRANSIT_TO,1,42.2468539,-70.8884629,2019-10-26T06:01:19-04:00,5,6
y0838,IN_TRANSIT_TO,0,42.4626602,-70.9653785,2019-10-26T06:01:37-04:00,5,6
y1131,IN_TRANSIT_TO,1,42.3658369,-71.0253636,2019-10-26T06:01:11-04:00,5,6
y1124,IN_TRANSIT_TO,1,42.3481968,-71.0423018,2019-10-26T05:48:18-04:00,5,5
y1121,IN_TRANSIT_TO,0,42.35225476,-71.05560903,2019-10-26T06:02:46-04:00,5,6
y1119,IN_TRANSIT_TO,0,42.36881642,-71.01879393,2019-10-26T06:02:52-04:00,5,6
y1118,IN_TRANSIT_TO,1,42.3480863,-71.0423218,2019-10-26T05:58:48-04:00,5,5
y1287,IN_TRANSIT_TO,1,42.35190933,-71.05619881,2019-10-26T06:02:53-04:00,5,6
y1282,IN_TRANSIT_TO,1,42.33621197,-71.07709684,2019-10-26T06:02:52-04:00,5,6
y1860,IN_TRANSIT_TO,0,42.33572626,-71.03154228,2019-10-26T06:02:51-04:00,5,6
y1871,IN_TRANSIT_TO,1,42.3390231,-71.05856142,2019-10-26T06:02:52-04:00,5,6
y1907,IN_TRANSIT_TO,1,42.31366014,-71.06527839,2019-10-26T06:02:53-04:00,5,6
y1904,IN_TRANSIT_TO,0,42.32818374,-71.082746279,2019-10-26T06:02:50-04:00,5,6
y1807,IN_TRANSIT_TO,0,42.29986851,-71.06153807,2019-10-26T06:02:50-04:00,5,6
y1715,IN_TRANSIT_TO,1,42.33658087,-71.08988952,2019-10-26T06:02:34-04:00,5,6
y1896,IN_TRANSIT_TO,1,42.33694,-71.08948,2019-10-26T06:01:54-04:00,5,6
y1848,IN_TRANSIT_TO,0,42.28396,-71.06369,2019-10-26T06:02:33-04:00,5,6
y1840,IN_TRANSIT_TO,1,42.33735,-71.08882,2019-10-26T06:02:28-04:00,5,6
y1749,IN_TRANSIT_TO,1,42.306849069,-71.0876061,2019-10-26T06:02:52-04:00,5,6
y1628,IN_TRANSIT_TO,0,42.28424,-71.06406,2019-10-26T06:02:36-04:00,5,6
y1713,IN_TRANSIT_TO,1,42.25164987,-71.12551757,2019-10-26T06:02:53-04:00,5,6
y1606,IN_TRANSIT_TO,0,42.28443436,-71.11893614,2019-10-26T06:02:51-04:00,5,6
y1671,IN_TRANSIT_TO,0,42.14586,-71.25293,2019-10-26T06:02:20-04:00,5,6
y1620,IN_TRANSIT_TO,0,42.25479616,-71.165204579,2019-10-26T06:02:51-04:00,5,6
y1706,IN_TRANSIT_TO,0,42.294159449,-71.12006857,2019-10-26T06:02:53-04:00,5,6
y1658,IN_TRANSIT_TO,1,42.28588638,-71.14801735,2019-10-26T06:02:51-04:00,5,6
y1681,IN_TRANSIT_TO,0,42.29818042,-71.11476953,2019-10-26T06:02:33-04:00,5,6
y1813,IN_TRANSIT_TO,1,42.35523323,-71.06328693,2019-10-26T06:02:46-04:00,5,6
y1857,IN_TRANSIT_TO,0,42.33898661,-71.10706578,2019-10-26T06:02:52-04:00,5,6
y1783,IN_TRANSIT_TO,1,42.33214847,-71.0795431,2019-10-26T06:02:42-04:00,5,6
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T05:59:32-04:00,5,5
y1876,IN_TRANSIT_TO,0,42.34320839,-71.12287598,2019-10-26T06:02:46-04:00,5,6
y1829,IN_TRANSIT_TO,0,42.37627708,-71.11918606,2019-10-26T06:02:52-04:00,5,6
y1823,IN_TRANSIT_TO,1,42.36772006,-71.12435241,2019-10-26T06:02:53-04:00,5,6
y1811,IN_TRANSIT_TO,0,42.33543638,-71.070753259,2019-10-26T06:02:49-04:00,5,6
y1808,IN_TRANSIT_TO,1,42.33133103,-71.09388576,2019-10-26T06:02:52-04:00,5,6
y1457,IN_TRANSIT_TO,0,42.372043449,-71.08739985,2019-10-26T06:02:53-04:00,5,6
y0728,IN_TRANSIT_TO,1,42.36883868,-71.17435617,2019-10-26T06:02:45-04:00,5,6
y0715,IN_TRANSIT_TO,0,42.37489826,-71.13747507,2019-10-26T06:02:51-04:00,5,6
y0625,IN_TRANSIT_TO,1,42.37318762,-71.12311374,2019-10-26T06:02:53-04:00,5,6
y1939,IN_TRANSIT_TO,1,42.39034,-71.12122,2019-10-26T06:01:51-04:00,5,6
y1937,IN_TRANSIT_TO,1,42.37316,-71.12131,2019-10-26T06:02:21-04:00,5,6
y1425,IN_TRANSIT_TO,0,42.41440669,-71.150907559,2019-10-26T06:02:53-04:00,5,6
y0691,IN_TRANSIT_TO,0,42.42480753,-71.18483866,2019-10-26T06:02:46-04:00,5,6
y0674,IN_TRANSIT_TO,0,42.4150434,-71.1508083,2019-10-26T06:02:50-04:00,5,6
y1927,IN_TRANSIT_TO,1,42.40289,-71.127,2019-10-26T06:01:27-04:00,5,6
y0618,IN_TRANSIT_TO,0,42.385384879,-71.09468006,2019-10-26T06:02:50-04:00,5,6
y0632,IN_TRANSIT_TO,0,42.38162801,-71.08407899,2019-10-26T06:02:53-04:00,5,6
