id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T02:00:50-04:00,5,2
y1750,IN_TRANSIT_TO,1,42.34149237,-71.05820729,2019-10-26T02:00:17-04:00,5,2
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T02:01:41-04:00,5,2
y0623,IN_TRANSIT_TO,1,42.40172512,-71.095812149,2019-10-26T02:04:17-04:00,5,2
y1267,IN_TRANSIT_TO,0,42.26747029,-71.09197398,2019-10-26T02:03:10-04:00,5,2
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T02:05:50-04:00,5,2
y1750,IN_TRANSIT_TO,1,42.34149237,-71.05820729,2019-10-26T02:05:17-04:00,5,2
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T02:06:42-04:00,5,2
y0623,IN_TRANSIT_TO,1,42.38803329,-71.07401024,2019-10-26T02:08:02-04:00,5,2
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T02:10:51-04:00,5,2
y1750,IN_TRANSIT_TO,1,42.34149237,-71.05820729,2019-10-26T02:10:17-04:00,5,2
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T02:11:42-04:00,5,2
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T02:10:51-04:00,5,2
y1750,IN_TRANSIT_TO,1,42.34149237,-71.05820729,2019-10-26T02:15:18-04:00,5,2
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T02:11:42-04:00,5,2
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T02:15:52-04:00,5,2
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T02:16:43-04:00,5,2
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T02:20:53-04:00,5,2
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T02:21:44-04:00,5,2
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T02:25:53-04:00,5,2
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T02:26:45-04:00,5,2
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T02:30:54-04:00,5,2
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T02:26:45-04:00,5,2
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T02:30:54-04:00,5,2
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T02:31:45-04:00,5,2
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T02:35:54-04:00,5,2
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T02:36:51-04:00,5,2
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T02:40:55-04:00,5,2
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T02:41:51-04:00,5,2
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T02:45:55-04:00,5,2
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T02:41:51-04:00,5,2
y1888,IN_TRANSIT_TO,1,42.34099,-71.0578,2019-10-26T02:49:03-04:00,5,2
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T02:45:55-04:00,5,2
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T02:47:03-04:00,5,2
y1888,IN_TRANSIT_TO,1,42.33932515,-71.05846286,2019-10-26T02:53:18-04:00,5,2
y1893,IN_TRANSIT_TO,1,42.34073744,-71.057370879,2019-10-26T02:54:36-04:00,5,2
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T02:50:55-04:00,5,2
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T02:52:04-04:00,5,2
y1888,IN_TRANSIT_TO,1,42.33005433,-71.05729649,2019-10-26T02:56:32-04:00,5,2
y1893,IN_TRANSIT_TO,1,42.33935,-71.0584,2019-10-26T02:58:03-04:00,5,2
y1811,IN_TRANSIT_TO,0,42.34053577,-71.05785855,2019-10-26T02:55:56-04:00,5,2
y1779,IN_TRANSIT_TO,1,42.3412665,-71.058292149,2019-10-26T02:57:04-04:00,5,2
