id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y0631,IN_TRANSIT_TO,0,42.3906348,-71.08352891,2019-11-01T19:01:00-04:00,4,19
y0629,IN_TRANSIT_TO,0,42.40257096,-71.126851729,2019-11-01T19:00:59-04:00,4,19
y0441,IN_TRANSIT_TO,1,42.38846098,-71.10350086,2019-11-01T19:00:43-04:00,4,19
y0432,IN_TRANSIT_TO,0,42.38685443,-71.09843454,2019-11-01T19:01:00-04:00,4,19
y1458,IN_TRANSIT_TO,1,42.384298559,-71.07485135,2019-11-01T19:01:00-04:00,4,19
y0728,IN_TRANSIT_TO,0,42.38177807,-71.06827173,2019-11-01T19:00:55-04:00,4,19
y0656,IN_TRANSIT_TO,0,42.37499668,-71.05667074,2019-11-01T19:00:59-04:00,4,19
y0604,IN_TRANSIT_TO,1,42.35671632,-71.05721972,2019-11-01T18:59:49-04:00,4,18
y0530,IN_TRANSIT_TO,1,42.373071312,-71.121341586,2019-11-01T19:00:52-04:00,4,19
y0444,IN_TRANSIT_TO,1,42.41855457,-71.10790031,2019-11-01T19:00:58-04:00,4,19
y0435,IN_TRANSIT_TO,0,42.4177375,-71.1060672,2019-11-01T19:00:40-04:00,4,19
y0408,IN_TRANSIT_TO,0,42.4223615,-71.09268405,2019-11-01T19:00:52-04:00,4,19
y0405,IN_TRANSIT_TO,0,42.4138767,-71.120194699,2019-11-01T19:00:52-04:00,4,19
y0540,IN_TRANSIT_TO,1,42.40387175,-71.07561613,2019-11-01T19:00:57-04:00,4,19
y0538,IN_TRANSIT_TO,1,42.42577485,-71.10203275,2019-11-01T19:01:00-04:00,4,19
y0433,IN_TRANSIT_TO,1,42.42314051,-71.0569996,2019-11-01T19:00:59-04:00,4,19
y0429,IN_TRANSIT_TO,1,42.3901026,-71.070624,2019-11-01T19:00:19-04:00,4,19
y1454,IN_TRANSIT_TO,1,42.38436,-71.07621,2019-11-01T19:00:43-04:00,4,19
y1450,IN_TRANSIT_TO,0,42.40882666,-71.05389012,2019-11-01T19:00:59-04:00,4,19
y1434,IN_TRANSIT_TO,0,42.39485957,-71.04021619,2019-11-01T19:00:44-04:00,4,19
y1418,IN_TRANSIT_TO,1,42.40384463,-71.072778699,2019-11-01T19:01:00-04:00,4,19
y1404,IN_TRANSIT_TO,1,42.39702046,-71.04009243,2019-11-01T19:00:59-04:00,4,19
y0688,IN_TRANSIT_TO,0,42.40466753,-71.07569794,2019-11-01T19:00:59-04:00,4,19
y0899,IN_TRANSIT_TO,0,42.40612093,-71.01498502,2019-11-01T19:01:00-04:00,4,19
y0869,IN_TRANSIT_TO,1,42.37599656,-71.03898624,2019-11-01T19:00:59-04:00,4,19
y0847,IN_TRANSIT_TO,0,42.41013729,-71.011800699,2019-11-01T19:00:58-04:00,4,19
y0612,IN_TRANSIT_TO,0,42.38040768,-71.03923397,2019-11-01T19:00:58-04:00,4,19
y0782,IN_TRANSIT_TO,0,42.429817819,-70.99815889,2019-11-01T19:01:00-04:00,4,19
y0587,IN_TRANSIT_TO,1,42.45671157,-71.13844416,2019-11-01T19:00:58-04:00,4,19
y0524,IN_TRANSIT_TO,1,42.40995446,-71.08543399,2019-11-01T19:00:59-04:00,4,19
y0422,IN_TRANSIT_TO,0,42.41701979,-71.10585675,2019-11-01T19:00:59-04:00,4,19
y0813,IN_TRANSIT_TO,0,42.252654,-71.0055171,2019-11-01T19:00:26-04:00,4,19
y0794,IN_TRANSIT_TO,1,42.2877752,-71.0233,2019-11-01T19:00:38-04:00,4,19
y0835,IN_TRANSIT_TO,1,42.25380621,-71.03462863,2019-11-01T19:00:58-04:00,4,19
y0792,IN_TRANSIT_TO,1,42.28181342,-71.055446419,2019-11-01T19:01:01-04:00,4,19
y0755,IN_TRANSIT_TO,0,42.2492925,-71.0024025,2019-11-01T19:00:50-04:00,4,19
y0806,IN_TRANSIT_TO,0,42.24520281,-70.884933559,2019-11-01T19:00:57-04:00,4,19
y0798,IN_TRANSIT_TO,0,42.24918202,-70.90456234,2019-11-01T19:00:54-04:00,4,19
y0601,IN_TRANSIT_TO,1,42.25273347,-71.00515894,2019-11-01T19:01:00-04:00,4,19
y0834,IN_TRANSIT_TO,1,42.23874919,-70.983888039,2019-11-01T19:00:58-04:00,4,19
y0824,IN_TRANSIT_TO,1,42.242452519,-70.99517609,2019-11-01T19:00:56-04:00,4,19
y0818,IN_TRANSIT_TO,0,42.24079343,-70.983946729,2019-11-01T19:00:58-04:00,4,19
y0809,IN_TRANSIT_TO,0,42.209061669,-70.958262,2019-11-01T19:00:58-04:00,4,19
y0780,IN_TRANSIT_TO,0,42.24980326,-71.00267995,2019-11-01T19:00:54-04:00,4,19
y0765,IN_TRANSIT_TO,0,42.18906943,-70.95490841,2019-11-01T19:00:58-04:00,4,19
y0904,IN_TRANSIT_TO,0,42.16318104,-71.04097623,2019-11-01T19:00:58-04:00,4,19
y0807,IN_TRANSIT_TO,0,42.23726608,-71.02608093,2019-11-01T19:00:58-04:00,4,19
y0803,IN_TRANSIT_TO,1,42.228440589,-71.031289009,2019-11-01T19:00:58-04:00,4,19
y1922,IN_TRANSIT_TO,0,42.38545432,-71.0767096,2019-11-01T19:00:58-04:00,4,19
y1424,IN_TRANSIT_TO,0,42.36196,-71.05796,2019-11-01T19:00:11-04:00,4,19
y0668,IN_TRANSIT_TO,0,42.40661666,-71.10017953,2019-11-01T19:01:00-04:00,4,19
y0731,IN_TRANSIT_TO,1,42.40643326,-71.16637723,2019-11-01T19:00:59-04:00,4,19
y0522,IN_TRANSIT_TO,0,42.43736889,-71.035678619,2019-11-01T19:00:57-04:00,4,19
y0404,IN_TRANSIT_TO,1,42.43380167,-71.04465584,2019-11-01T19:01:00-04:00,4,19
y0748,IN_TRANSIT_TO,0,42.47746414,-71.02308915,2019-11-01T19:00:54-04:00,4,19
y0898,IN_TRANSIT_TO,0,42.46991494,-70.95672494,2019-11-01T19:00:54-04:00,4,19
y0776,IN_TRANSIT_TO,1,42.46109188,-70.94649704,2019-11-01T19:01:00-04:00,4,19
y0866,IN_TRANSIT_TO,0,42.46509308,-70.96243523,2019-11-01T19:00:50-04:00,4,19
y0853,IN_TRANSIT_TO,1,42.40484372,-71.00253788,2019-11-01T19:00:59-04:00,4,19
y0852,IN_TRANSIT_TO,0,42.40983752,-71.00179595,2019-11-01T19:00:53-04:00,4,19
y0849,IN_TRANSIT_TO,0,42.5191846,-70.90389503,2019-11-01T19:00:59-04:00,4,19
y0561,IN_TRANSIT_TO,0,42.35715096,-71.1856785,2019-11-01T19:01:00-04:00,4,19
y0547,IN_TRANSIT_TO,0,42.35740591,-71.13787643,2019-11-01T19:01:00-04:00,4,19
y0469,IN_TRANSIT_TO,1,42.34954989,-71.07664581,2019-11-01T19:00:56-04:00,4,19
y0564,IN_TRANSIT_TO,1,42.355499239,-71.05638211,2019-11-01T19:00:25-04:00,4,19
y0554,IN_TRANSIT_TO,1,42.35333898,-71.24513566,2019-11-01T19:00:54-04:00,4,19
y0541,IN_TRANSIT_TO,0,42.35768697,-71.123774929,2019-11-01T19:01:00-04:00,4,19
y0507,IN_TRANSIT_TO,1,42.34804907,-71.24717772,2019-11-01T19:00:39-04:00,4,19
y0496,IN_TRANSIT_TO,0,42.34906385,-71.059365729,2019-11-01T19:00:59-04:00,4,19
y0446,IN_TRANSIT_TO,0,42.36240474,-71.23894602,2019-11-01T19:00:57-04:00,4,19
y0439,IN_TRANSIT_TO,0,42.3755294,-71.2347283,2019-11-01T19:00:16-04:00,4,19
y1789,IN_TRANSIT_TO,1,42.353022009,-71.20100286,2019-11-01T19:00:55-04:00,4,19
y0416,IN_TRANSIT_TO,0,42.3540979,-71.1987459,2019-11-01T19:00:22-04:00,4,19
y3000,IN_TRANSIT_TO,0,42.35906982421875,-70.97118377685547,2019-11-01T18:57:21-04:00,4,18
y1131,IN_TRANSIT_TO,1,42.35248277,-71.05540138,2019-11-01T19:01:34-04:00,4,19
y1129,IN_TRANSIT_TO,0,42.34676386,-71.03887904,2019-11-01T19:02:17-04:00,4,19
y1128,IN_TRANSIT_TO,1,42.35225476,-71.05560903,2019-11-01T18:57:24-04:00,4,18
y1124,IN_TRANSIT_TO,1,42.35216945,-71.04636545,2019-11-01T19:02:05-04:00,4,19
y1120,IN_TRANSIT_TO,1,42.34772637,-71.04080798,2019-11-01T19:02:07-04:00,4,19
y1119,IN_TRANSIT_TO,0,42.361692269,-71.01769392,2019-11-01T19:02:10-04:00,4,19
y1291,IN_TRANSIT_TO,1,42.3415633,-71.069154039,2019-11-01T19:02:13-04:00,4,19
y1290,IN_TRANSIT_TO,1,42.35186,-71.0563,2019-11-01T19:01:49-04:00,4,19
y1288,IN_TRANSIT_TO,0,42.34963,-71.0638,2019-11-01T19:02:04-04:00,4,19
y1285,IN_TRANSIT_TO,0,42.32977862,-71.08417049,2019-11-01T19:02:00-04:00,4,19
y1276,IN_TRANSIT_TO,0,42.35271611,-71.055639339,2019-11-01T19:02:11-04:00,4,19
y1806,IN_TRANSIT_TO,1,42.33489,-71.07522,2019-11-01T19:02:14-04:00,4,19
y0542,IN_TRANSIT_TO,0,42.32880063,-71.066242279,2019-11-01T19:02:12-04:00,4,19
y1854,IN_TRANSIT_TO,1,42.33708886,-71.0272068,2019-11-01T19:02:11-04:00,4,19
y1832,IN_TRANSIT_TO,0,42.33570572,-71.02951647,2019-11-01T19:02:13-04:00,4,19
y1823,IN_TRANSIT_TO,0,42.33564009,-71.03069264,2019-11-01T19:02:11-04:00,4,19
y1803,IN_TRANSIT_TO,1,42.35131357,-71.052403889,2019-11-01T19:02:11-04:00,4,19
y1739,IN_TRANSIT_TO,1,42.35334074,-71.05876598,2019-11-01T19:02:03-04:00,4,19
y1871,IN_TRANSIT_TO,0,42.33033041,-71.06326207,2019-11-01T19:02:01-04:00,4,19
y1853,IN_TRANSIT_TO,1,42.337574179,-71.02725338,2019-11-01T19:02:08-04:00,4,19
y1800,IN_TRANSIT_TO,1,42.347583309,-71.076117039,2019-11-01T19:02:11-04:00,4,19
y1719,IN_TRANSIT_TO,1,42.32619264,-71.0624143,2019-11-01T19:02:12-04:00,4,19
y1876,IN_TRANSIT_TO,1,42.33656,-71.08867,2019-11-01T19:01:39-04:00,4,19
y1863,IN_TRANSIT_TO,0,42.32949693,-71.084372869,2019-11-01T19:02:11-04:00,4,19
y1827,IN_TRANSIT_TO,0,42.31931172,-71.0704204,2019-11-01T19:02:11-04:00,4,19
y1746,IN_TRANSIT_TO,1,42.32899901,-71.08424703,2019-11-01T19:02:12-04:00,4,19
y1745,IN_TRANSIT_TO,1,42.315784449,-71.06638041,2019-11-01T19:02:11-04:00,4,19
y1774,IN_TRANSIT_TO,1,42.30728191,-71.05850501,2019-11-01T19:02:09-04:00,4,19
y1736,IN_TRANSIT_TO,0,42.32865423,-71.0569351,2019-11-01T19:01:35-04:00,4,19
y1907,IN_TRANSIT_TO,1,42.28919967,-71.06716417,2019-11-01T19:02:11-04:00,4,19
y1847,IN_TRANSIT_TO,0,42.32603704,-71.05704953,2019-11-01T19:02:12-04:00,4,19
y1813,IN_TRANSIT_TO,1,42.30499513,-71.08466068,2019-11-01T19:02:01-04:00,4,19
y1804,IN_TRANSIT_TO,0,42.29243,-71.07943,2019-11-01T19:02:13-04:00,4,19
y1780,IN_TRANSIT_TO,0,42.33366194,-71.09111418,2019-11-01T19:02:10-04:00,4,19
y1772,IN_TRANSIT_TO,1,42.304346959,-71.08479311,2019-11-01T19:02:10-04:00,4,19
y1721,IN_TRANSIT_TO,0,42.31711025,-71.09838462,2019-11-01T19:02:11-04:00,4,19
y1644,IN_TRANSIT_TO,1,42.27919758,-71.06980574,2019-11-01T19:02:08-04:00,4,19
y1623,IN_TRANSIT_TO,0,42.28639,-71.09084,2019-11-01T19:02:11-04:00,4,19
y1617,IN_TRANSIT_TO,1,42.29804369,-71.08691955,2019-11-01T19:02:06-04:00,4,19
y1603,IN_TRANSIT_TO,0,42.26734117,-71.09203919,2019-11-01T18:59:50-04:00,4,18
y1706,IN_TRANSIT_TO,1,42.30074,-71.11343,2019-11-01T19:01:30-04:00,4,19
y1694,IN_TRANSIT_TO,1,42.26492521,-71.12123273,2019-11-01T19:02:12-04:00,4,19
y1647,IN_TRANSIT_TO,1,42.30030903,-71.11371164,2019-11-01T19:01:27-04:00,4,19
y1633,IN_TRANSIT_TO,0,42.26102903,-71.12247501,2019-11-01T19:02:12-04:00,4,19
y1632,IN_TRANSIT_TO,0,42.26132718,-71.12239645,2019-11-01T19:02:11-04:00,4,19
y1631,IN_TRANSIT_TO,0,42.25917,-71.12336,2019-11-01T19:02:15-04:00,4,19
y1612,IN_TRANSIT_TO,1,42.2641,-71.12133,2019-11-01T19:02:15-04:00,4,19
y1602,IN_TRANSIT_TO,0,42.2375,-71.13267,2019-11-01T19:01:46-04:00,4,19
y1601,IN_TRANSIT_TO,1,42.26358768,-71.1214198,2019-11-01T19:02:03-04:00,4,19
y1702,IN_TRANSIT_TO,0,42.19604648,-71.19969559,2019-11-01T19:02:13-04:00,4,19
y1695,IN_TRANSIT_TO,1,42.19626221,-71.19953775,2019-11-01T19:02:12-04:00,4,19
y1679,IN_TRANSIT_TO,1,42.258246819,-71.160617509,2019-11-01T19:02:13-04:00,4,19
y1665,IN_TRANSIT_TO,0,42.25638007,-71.163252949,2019-11-01T19:02:13-04:00,4,19
y1658,IN_TRANSIT_TO,0,42.156665949,-71.2204688,2019-11-01T19:02:08-04:00,4,19
y1621,IN_TRANSIT_TO,1,42.29240091,-71.12186246,2019-11-01T19:02:11-04:00,4,19
y1616,IN_TRANSIT_TO,1,42.19277632,-71.201538619,2019-11-01T19:02:13-04:00,4,19
y1713,IN_TRANSIT_TO,1,42.28620207,-71.13889998,2019-11-01T19:02:11-04:00,4,19
y1636,IN_TRANSIT_TO,0,42.28868588,-71.1257581,2019-11-01T19:02:12-04:00,4,19
y1628,IN_TRANSIT_TO,0,42.28454,-71.16968,2019-11-01T19:02:11-04:00,4,19
y1712,IN_TRANSIT_TO,1,42.30364,-71.11001,2019-11-01T19:01:46-04:00,4,19
y1692,IN_TRANSIT_TO,1,42.26489151,-71.14671131,2019-11-01T19:02:11-04:00,4,19
y1652,IN_TRANSIT_TO,0,42.29992224,-71.11461582,2019-11-01T19:02:13-04:00,4,19
y1861,IN_TRANSIT_TO,0,42.33577051,-71.09044903,2019-11-01T19:02:10-04:00,4,19
y1728,IN_TRANSIT_TO,1,42.34352589,-71.07249741,2019-11-01T19:02:11-04:00,4,19
y1896,IN_TRANSIT_TO,0,42.34192455,-71.05837049,2019-11-01T19:02:05-04:00,4,19
y1886,IN_TRANSIT_TO,1,42.33769232,-71.09569193,2019-11-01T19:02:13-04:00,4,19
y1831,IN_TRANSIT_TO,0,42.36407944,-71.10308161,2019-11-01T19:02:11-04:00,4,19
y1758,IN_TRANSIT_TO,1,42.359619029,-71.10807979,2019-11-01T19:02:12-04:00,4,19
y1751,IN_TRANSIT_TO,0,42.33126547,-71.08257718,2019-11-01T19:02:11-04:00,4,19
y1748,IN_TRANSIT_TO,1,42.33014,-71.0842,2019-11-01T19:02:14-04:00,4,19
y1682,IN_TRANSIT_TO,0,42.25414,-71.16651,2019-11-01T19:02:13-04:00,4,19
y1680,IN_TRANSIT_TO,1,42.287530769,-71.171340179,2019-11-01T19:02:11-04:00,4,19
y1667,IN_TRANSIT_TO,0,42.30263479,-71.10968263,2019-11-01T18:58:29-04:00,4,18
