id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1298,IN_TRANSIT_TO,1,42.35225476,-71.05560903,2019-11-01T17:57:12-04:00,4,17
y1297,IN_TRANSIT_TO,1,42.348936796,-71.042903065,2019-11-01T17:59:25-04:00,4,17
y1295,IN_TRANSIT_TO,0,42.3469,-71.03851,2019-11-01T17:58:15-04:00,4,17
y1131,IN_TRANSIT_TO,1,42.35200904,-71.05577607,2019-11-01T17:59:56-04:00,4,17
y1129,IN_TRANSIT_TO,0,42.34710219,-71.03792551,2019-11-01T18:00:04-04:00,4,18
y1128,IN_TRANSIT_TO,1,42.34781235,-71.04006027,2019-11-01T18:00:01-04:00,4,18
y1124,IN_TRANSIT_TO,1,42.34800639,-71.04186857,2019-11-01T17:59:57-04:00,4,17
y1120,IN_TRANSIT_TO,1,42.357978,-71.026176,2019-11-01T17:59:56-04:00,4,17
y1119,IN_TRANSIT_TO,0,42.36538567,-71.021726509,2019-11-01T18:00:01-04:00,4,18
y1291,IN_TRANSIT_TO,0,42.32961,-71.08384,2019-11-01T17:59:04-04:00,4,17
y1290,IN_TRANSIT_TO,1,42.34296194,-71.06683566,2019-11-01T18:00:03-04:00,4,18
y1288,IN_TRANSIT_TO,0,42.35079094,-71.06190061,2019-11-01T18:00:01-04:00,4,18
y1285,IN_TRANSIT_TO,0,42.34142044,-71.06955382,2019-11-01T17:59:57-04:00,4,17
y1276,IN_TRANSIT_TO,1,42.35221,-71.06268,2019-11-01T17:59:18-04:00,4,17
y1806,IN_TRANSIT_TO,1,42.33015,-71.05743,2019-11-01T17:57:11-04:00,4,17
y0578,IN_TRANSIT_TO,1,42.34059723,-71.10540277,2019-11-01T17:59:53-04:00,4,17
y0542,IN_TRANSIT_TO,0,42.3352866,-71.0862936,2019-11-01T17:59:59-04:00,4,17
y0526,IN_TRANSIT_TO,1,42.33339189,-71.07330201,2019-11-01T17:59:57-04:00,4,17
y1898,IN_TRANSIT_TO,1,42.33823345,-71.03382741,2019-11-01T17:59:57-04:00,4,17
y1854,IN_TRANSIT_TO,0,42.34139443,-71.03562406,2019-11-01T18:00:01-04:00,4,18
y1832,IN_TRANSIT_TO,0,42.352594019,-71.055590339,2019-11-01T17:59:57-04:00,4,17
y1808,IN_TRANSIT_TO,1,42.3551017,-71.05653209,2019-11-01T17:59:58-04:00,4,17
y1803,IN_TRANSIT_TO,0,42.33868,-71.03173,2019-11-01T17:59:21-04:00,4,17
y1754,IN_TRANSIT_TO,1,42.35455,-71.05835,2019-11-01T17:59:04-04:00,4,17
y1741,IN_TRANSIT_TO,0,42.34646608,-71.04254434,2019-11-01T17:59:38-04:00,4,17
y1739,IN_TRANSIT_TO,1,42.34681357,-71.04319806,2019-11-01T17:59:51-04:00,4,17
y1881,IN_TRANSIT_TO,1,42.34942,-71.07663,2019-11-01T17:59:39-04:00,4,17
y1871,IN_TRANSIT_TO,1,42.32989762,-71.06172483,2019-11-01T17:59:54-04:00,4,17
y1853,IN_TRANSIT_TO,1,42.34963,-71.07663,2019-11-01T17:59:51-04:00,4,17
y1805,IN_TRANSIT_TO,0,42.33854,-71.03183,2019-11-01T17:58:48-04:00,4,17
y1863,IN_TRANSIT_TO,0,42.31814116,-71.06759294,2019-11-01T18:00:01-04:00,4,18
y1827,IN_TRANSIT_TO,0,42.31777203,-71.06683291,2019-11-01T18:00:02-04:00,4,18
y1809,IN_TRANSIT_TO,1,42.335003059,-71.08981165,2019-11-01T18:00:02-04:00,4,18
y1804,IN_TRANSIT_TO,1,42.31585241,-71.06624883,2019-11-01T18:00:01-04:00,4,18
y1802,IN_TRANSIT_TO,0,42.33138886,-71.094255009,2019-11-01T18:00:02-04:00,4,18
y1779,IN_TRANSIT_TO,1,42.32838538,-71.078838149,2019-11-01T18:00:02-04:00,4,18
y1746,IN_TRANSIT_TO,1,42.336238289,-71.09017058,2019-11-01T17:59:59-04:00,4,17
y1742,IN_TRANSIT_TO,0,42.28645582,-71.06422102,2019-11-01T17:59:33-04:00,4,17
y1736,IN_TRANSIT_TO,1,42.31125602,-71.05756841,2019-11-01T18:00:02-04:00,4,18
y1907,IN_TRANSIT_TO,1,42.33529471,-71.0900377,2019-11-01T18:00:02-04:00,4,18
y1866,IN_TRANSIT_TO,1,42.31698244,-71.09821481,2019-11-01T18:00:01-04:00,4,18
y1847,IN_TRANSIT_TO,1,42.33434233,-71.08984411,2019-11-01T17:59:58-04:00,4,17
y1817,IN_TRANSIT_TO,1,42.292516949,-71.07992625,2019-11-01T17:59:58-04:00,4,17
y1813,IN_TRANSIT_TO,0,42.32205762,-71.09855553,2019-11-01T18:00:01-04:00,4,18
y1788,IN_TRANSIT_TO,0,42.28369215,-71.06384541,2019-11-01T18:00:01-04:00,4,18
y1780,IN_TRANSIT_TO,0,42.286064019,-71.06424986,2019-11-01T18:00:00-04:00,4,18
y1772,IN_TRANSIT_TO,1,42.33116,-71.09456,2019-11-01T17:59:07-04:00,4,17
y1721,IN_TRANSIT_TO,0,42.28379,-71.06373,2019-11-01T17:59:10-04:00,4,17
y1644,IN_TRANSIT_TO,0,42.287212699,-71.071160539,2019-11-01T18:00:01-04:00,4,18
y1609,IN_TRANSIT_TO,1,42.284439849,-71.07154496,2019-11-01T18:00:00-04:00,4,18
y1714,IN_TRANSIT_TO,1,42.28420754,-71.09137037,2019-11-01T18:00:02-04:00,4,18
y1689,IN_TRANSIT_TO,1,42.31488283,-71.097303389,2019-11-01T18:00:00-04:00,4,18
y1687,IN_TRANSIT_TO,0,42.29147,-71.08889,2019-11-01T17:58:31-04:00,4,17
y1623,IN_TRANSIT_TO,0,42.26889704,-71.09384496,2019-11-01T17:59:47-04:00,4,17
y1603,IN_TRANSIT_TO,0,42.26734117,-71.09203919,2019-11-01T17:59:45-04:00,4,17
y1706,IN_TRANSIT_TO,1,42.26981,-71.12072,2019-11-01T17:59:54-04:00,4,17
y1694,IN_TRANSIT_TO,0,42.23742314,-71.13265438,2019-11-01T18:00:00-04:00,4,18
y1654,IN_TRANSIT_TO,0,42.28561263,-71.11885394,2019-11-01T17:59:54-04:00,4,17
y1650,IN_TRANSIT_TO,1,42.28979014,-71.11814732,2019-11-01T18:00:01-04:00,4,18
y1647,IN_TRANSIT_TO,1,42.3008228,-71.11341636,2019-11-01T17:59:26-04:00,4,17
y1633,IN_TRANSIT_TO,0,42.25882308,-71.12339976,2019-11-01T17:59:58-04:00,4,17
y1632,IN_TRANSIT_TO,0,42.29828848,-71.11459305,2019-11-01T17:59:56-04:00,4,17
y1631,IN_TRANSIT_TO,0,42.25757688,-71.12376203,2019-11-01T17:59:55-04:00,4,17
y1612,IN_TRANSIT_TO,0,42.2419568,-71.13053022,2019-11-01T18:00:01-04:00,4,18
y1602,IN_TRANSIT_TO,1,42.25471,-71.1242,2019-11-01T17:59:40-04:00,4,17
y1601,IN_TRANSIT_TO,1,42.25785697,-71.123499179,2019-11-01T18:00:01-04:00,4,18
y1690,IN_TRANSIT_TO,0,42.18011898,-71.220486309,2019-11-01T18:00:03-04:00,4,18
y1686,IN_TRANSIT_TO,1,42.29787,-71.1161,2019-11-01T17:59:19-04:00,4,17
y1679,IN_TRANSIT_TO,1,42.16925409,-71.210912109,2019-11-01T18:00:02-04:00,4,18
y1658,IN_TRANSIT_TO,0,42.28918,-71.12522,2019-11-01T18:00:00-04:00,4,18
y1621,IN_TRANSIT_TO,1,42.14663057,-71.23274585,2019-11-01T18:00:02-04:00,4,18
y1616,IN_TRANSIT_TO,0,42.271797169,-71.14525687,2019-11-01T18:00:01-04:00,4,18
y1615,IN_TRANSIT_TO,1,42.15227638,-71.24839776,2019-11-01T18:00:00-04:00,4,18
y1681,IN_TRANSIT_TO,1,42.28501472,-71.156466789,2019-11-01T18:00:00-04:00,4,18
y1665,IN_TRANSIT_TO,0,42.28652897,-71.17006731,2019-11-01T18:00:01-04:00,4,18
y1636,IN_TRANSIT_TO,0,42.289718379,-71.12467207,2019-11-01T17:59:57-04:00,4,17
y1628,IN_TRANSIT_TO,0,42.28614,-71.14279,2019-11-01T17:59:53-04:00,4,17
y1712,IN_TRANSIT_TO,0,42.28068612,-71.13429694,2019-11-01T17:59:57-04:00,4,17
y1660,IN_TRANSIT_TO,1,42.276779349,-71.13867931,2019-11-01T18:00:02-04:00,4,18
y1861,IN_TRANSIT_TO,0,42.34056734,-71.07818714,2019-11-01T18:00:00-04:00,4,18
y1728,IN_TRANSIT_TO,1,42.3362815,-71.08861058,2019-11-01T17:59:58-04:00,4,17
y1896,IN_TRANSIT_TO,1,42.35769794,-71.110199869,2019-11-01T17:59:58-04:00,4,17
y1886,IN_TRANSIT_TO,0,42.338156589,-71.1058445,2019-11-01T17:59:51-04:00,4,17
y1848,IN_TRANSIT_TO,1,42.33861926,-71.10703243,2019-11-01T18:00:02-04:00,4,18
y1831,IN_TRANSIT_TO,1,42.34254,-71.05707,2019-11-01T17:59:10-04:00,4,17
y1807,IN_TRANSIT_TO,0,42.36503708,-71.10457502,2019-11-01T17:59:58-04:00,4,17
y1778,IN_TRANSIT_TO,1,42.33211762,-71.0814459,2019-11-01T17:59:58-04:00,4,17
y1770,IN_TRANSIT_TO,1,42.33497511,-71.08986461,2019-11-01T17:59:51-04:00,4,17
y1758,IN_TRANSIT_TO,0,42.34308054,-71.05812633,2019-11-01T18:00:02-04:00,4,18
y1757,IN_TRANSIT_TO,0,42.33660932,-71.08852286,2019-11-01T17:59:52-04:00,4,17
y1748,IN_TRANSIT_TO,0,42.36485645,-71.10434798,2019-11-01T17:59:56-04:00,4,17
y1735,IN_TRANSIT_TO,0,42.34977,-71.07838,2019-11-01T17:59:10-04:00,4,17
y1682,IN_TRANSIT_TO,1,42.32544114,-71.19381835,2019-11-01T18:00:02-04:00,4,18
y1680,IN_TRANSIT_TO,0,42.33267607,-71.1939172,2019-11-01T17:59:59-04:00,4,17
y1667,IN_TRANSIT_TO,0,42.30266,-71.10957,2019-11-01T17:59:33-04:00,4,17
y1648,IN_TRANSIT_TO,0,42.25721963,-71.170404169,2019-11-01T18:00:02-04:00,4,18
y0560,IN_TRANSIT_TO,1,42.35165457,-71.1211598,2019-11-01T17:59:58-04:00,4,17
y0492,IN_TRANSIT_TO,0,42.3630378,-71.1859942,2019-11-01T17:59:22-04:00,4,17
y0474,IN_TRANSIT_TO,1,42.348935099,-71.16140335,2019-11-01T18:00:00-04:00,4,18
y0464,IN_TRANSIT_TO,0,42.35048257,-71.10998141,2019-11-01T17:59:34-04:00,4,17
y1447,IN_TRANSIT_TO,1,42.42440443,-71.18399988,2019-11-01T18:00:01-04:00,4,18
