id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1111,IN_TRANSIT_TO,1,42.331248,-71.0652881,2019-10-31T03:59:49-04:00,3,3
y1828,IN_TRANSIT_TO,1,42.26732181,-71.09326338,2019-10-31T03:59:52-04:00,3,3
y1692,IN_TRANSIT_TO,1,42.30293,-71.11027,2019-10-31T03:59:22-04:00,3,3
y1111,IN_TRANSIT_TO,1,42.33130121,-71.06538347,2019-10-31T04:01:12-04:00,3,4
y1902,IN_TRANSIT_TO,1,42.303655839,-71.07118685,2019-10-31T04:01:12-04:00,3,4
y1857,IN_TRANSIT_TO,1,42.28573491,-71.09105665,2019-10-31T04:01:05-04:00,3,4
y1823,IN_TRANSIT_TO,0,42.33571644,-71.05706504,2019-10-31T04:01:15-04:00,3,4
y1111,IN_TRANSIT_TO,1,42.331248,-71.0652881,2019-10-31T04:01:49-04:00,3,4
y1111,IN_TRANSIT_TO,1,42.331248,-71.0652881,2019-10-31T04:02:49-04:00,3,4
y1828,IN_TRANSIT_TO,1,42.28162057,-71.092210429,2019-10-31T04:03:49-04:00,3,4
y1692,IN_TRANSIT_TO,1,42.30293,-71.11027,2019-10-31T04:03:23-04:00,3,4
y1111,IN_TRANSIT_TO,1,42.331248,-71.0652881,2019-10-31T04:04:49-04:00,3,4
y1902,IN_TRANSIT_TO,1,42.31544945,-71.06611866,2019-10-31T04:05:05-04:00,3,4
y1857,IN_TRANSIT_TO,1,42.26780595,-71.09383833,2019-10-31T04:04:53-04:00,3,4
y1823,IN_TRANSIT_TO,0,42.34760655,-71.04682633,2019-10-31T04:05:05-04:00,3,4
y1111,IN_TRANSIT_TO,1,42.33112311,-71.06513379,2019-10-31T04:06:20-04:00,3,4
y0681,IN_TRANSIT_TO,0,42.3883241,-71.0732453,2019-10-31T04:05:38-04:00,3,4
y1111,IN_TRANSIT_TO,1,42.33019596,-71.06079585,2019-10-31T04:07:29-04:00,3,4
y1828,IN_TRANSIT_TO,1,42.29375612,-71.08820742,2019-10-31T04:07:33-04:00,3,4
y1692,IN_TRANSIT_TO,1,42.302952559,-71.1102705,2019-10-31T04:07:32-04:00,3,4
y1118,IN_TRANSIT_TO,1,42.3313989,-71.0653178,2019-10-31T04:08:23-04:00,3,4
y1111,IN_TRANSIT_TO,1,42.332216199,-71.0624672,2019-10-31T04:08:50-04:00,3,4
y1902,IN_TRANSIT_TO,1,42.32746713,-71.077205449,2019-10-31T04:08:50-04:00,3,4
y1857,IN_TRANSIT_TO,1,42.26777,-71.09204,2019-10-31T04:08:40-04:00,3,4
