id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1122,IN_TRANSIT_TO,0,42.33051955,-71.06316171,2019-11-07T11:00:48-05:00,3,11
y1115,IN_TRANSIT_TO,1,42.37402165,-71.02982877,2019-11-07T11:00:59-05:00,3,11
y1114,IN_TRANSIT_TO,1,42.359503,-71.025445,2019-11-07T11:01:00-05:00,3,11
y1112,IN_TRANSIT_TO,1,42.349392771,-71.043310761,2019-11-07T11:00:54-05:00,3,11
y1109,IN_TRANSIT_TO,1,42.35260779,-71.04730409,2019-11-07T11:00:58-05:00,3,11
y1108,IN_TRANSIT_TO,0,42.39471513,-71.02992226,2019-11-07T11:01:02-05:00,3,11
y1105,IN_TRANSIT_TO,0,42.3968692,-71.040703,2019-11-07T11:00:15-05:00,3,11
y0568,IN_TRANSIT_TO,0,42.3356721,-71.089943,2019-11-07T11:00:11-05:00,3,11
y0447,IN_TRANSIT_TO,1,42.3733183,-71.0944825,2019-11-07T11:00:45-05:00,3,11
y0439,IN_TRANSIT_TO,0,42.36463699,-71.088827649,2019-11-07T11:00:57-05:00,3,11
y1834,IN_TRANSIT_TO,0,42.351234339,-71.07310641,2019-11-07T11:00:45-05:00,3,11
y1756,IN_TRANSIT_TO,1,42.34370832,-71.06513822,2019-11-07T11:00:52-05:00,3,11
y1739,IN_TRANSIT_TO,0,42.33831657,-71.02767546,2019-11-07T11:01:02-05:00,3,11
y1726,IN_TRANSIT_TO,0,42.34694514,-71.06600105,2019-11-07T11:01:00-05:00,3,11
y1639,IN_TRANSIT_TO,1,42.31997,-71.08135,2019-11-07T11:01:05-05:00,3,11
y1637,IN_TRANSIT_TO,0,42.32031228,-71.08173291,2019-11-07T11:00:58-05:00,3,11
y1840,IN_TRANSIT_TO,1,42.306210309,-71.06697836,2019-11-07T11:00:19-05:00,3,11
y1811,IN_TRANSIT_TO,0,42.32204,-71.06117,2019-11-07T11:01:06-05:00,3,11
y1736,IN_TRANSIT_TO,0,42.28369741,-71.06417166,2019-11-07T11:01:00-05:00,3,11
y1688,IN_TRANSIT_TO,0,42.2849242,-71.09279239,2019-11-07T11:01:01-05:00,3,11
y1679,IN_TRANSIT_TO,0,42.28370521,-71.064010039,2019-11-07T11:01:02-05:00,3,11
y1631,IN_TRANSIT_TO,1,42.29302919,-71.09626664,2019-11-07T11:00:51-05:00,3,11
y1672,IN_TRANSIT_TO,1,42.26775,-71.09251,2019-11-07T11:00:33-05:00,3,11
y1271,IN_TRANSIT_TO,0,42.33155,-71.09427,2019-11-07T11:00:51-05:00,3,11
y1269,IN_TRANSIT_TO,0,42.27048551,-71.09382041,2019-11-07T11:01:01-05:00,3,11
y1267,IN_TRANSIT_TO,0,42.3296433,-71.08458205,2019-11-07T11:00:58-05:00,3,11
y1266,IN_TRANSIT_TO,1,42.33144335,-71.09322886,2019-11-07T11:00:52-05:00,3,11
y1261,IN_TRANSIT_TO,1,42.33628162,-71.09012835,2019-11-07T11:00:41-05:00,3,11
y1260,IN_TRANSIT_TO,1,42.28628302,-71.09074273,2019-11-07T11:01:01-05:00,3,11
y1256,IN_TRANSIT_TO,1,42.3253928,-71.08330528,2019-11-07T11:01:02-05:00,3,11
y1220,IN_TRANSIT_TO,0,42.30367468,-71.085314289,2019-11-07T11:01:00-05:00,3,11
