id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1130,IN_TRANSIT_TO,1,42.34901453,-71.04365526,2019-11-04T22:00:57-05:00,0,22
y1126,IN_TRANSIT_TO,0,42.34671414,-71.038084139,2019-11-04T22:00:51-05:00,0,22
y1123,IN_TRANSIT_TO,1,42.36966733,-71.0193611,2019-11-04T22:00:29-05:00,0,22
y1121,IN_TRANSIT_TO,0,42.33389444,-71.06432007,2019-11-04T22:00:57-05:00,0,22
y1119,IN_TRANSIT_TO,1,42.351186,-71.05609031,2019-11-04T22:00:55-05:00,0,22
y1101,IN_TRANSIT_TO,1,42.35309197,-71.05467205,2019-11-04T22:00:53-05:00,0,22
y1285,IN_TRANSIT_TO,1,42.35215,-71.05707,2019-11-04T21:59:43-05:00,0,21
y1275,IN_TRANSIT_TO,1,42.34132024,-71.06977709,2019-11-04T22:00:58-05:00,0,22
y1222,IN_TRANSIT_TO,0,42.33906232,-71.073389649,2019-11-04T22:00:56-05:00,0,22
y0459,IN_TRANSIT_TO,1,42.3383053,-71.03013255,2019-11-04T22:00:57-05:00,0,22
y1895,IN_TRANSIT_TO,0,42.34149564,-71.0722716,2019-11-04T22:00:57-05:00,0,22
y1757,IN_TRANSIT_TO,1,42.33570444,-71.03519333,2019-11-04T22:00:02-05:00,0,22
y1874,IN_TRANSIT_TO,1,42.33601351,-71.0893357,2019-11-04T22:00:45-05:00,0,22
y1847,IN_TRANSIT_TO,0,42.30759185,-71.065608729,2019-11-04T22:00:53-05:00,0,22
y1803,IN_TRANSIT_TO,1,42.336231769,-71.08866334,2019-11-04T21:59:42-05:00,0,21
y1739,IN_TRANSIT_TO,1,42.31848561,-71.0683537,2019-11-04T22:00:58-05:00,0,22
y1889,IN_TRANSIT_TO,1,42.33682997,-71.088284619,2019-11-04T21:56:25-05:00,0,21
y1878,IN_TRANSIT_TO,1,42.32266824,-71.09888453,2019-11-04T22:00:57-05:00,0,22
y1854,IN_TRANSIT_TO,1,42.30400012,-71.08484822,2019-11-04T22:00:57-05:00,0,22
y1852,IN_TRANSIT_TO,0,42.28394,-71.06392,2019-11-04T22:00:35-05:00,0,22
y1809,IN_TRANSIT_TO,0,42.30160406,-71.085886619,2019-11-04T22:00:58-05:00,0,22
y1808,IN_TRANSIT_TO,0,42.3252,-71.09836,2019-11-04T22:00:46-05:00,0,22
y1643,IN_TRANSIT_TO,0,42.268902859,-71.09383759,2019-11-04T22:00:58-05:00,0,22
y1642,IN_TRANSIT_TO,1,42.32416271,-71.09888549,2019-11-04T22:00:53-05:00,0,22
y1713,IN_TRANSIT_TO,0,42.24845514,-71.12706189,2019-11-04T22:00:57-05:00,0,22
y1706,IN_TRANSIT_TO,0,42.23749,-71.13265,2019-11-04T22:00:45-05:00,0,22
y1671,IN_TRANSIT_TO,0,42.29020714,-71.1181321,2019-11-04T22:00:58-05:00,0,22
y1626,IN_TRANSIT_TO,1,42.28892731,-71.11824055,2019-11-04T22:00:58-05:00,0,22
y1708,IN_TRANSIT_TO,0,42.158768019,-71.218660619,2019-11-04T22:00:51-05:00,0,22
y1780,IN_TRANSIT_TO,0,42.33641,-71.08816,2019-11-04T22:00:51-05:00,0,22
y1880,IN_TRANSIT_TO,0,42.34238245,-71.05703807,2019-11-04T22:00:48-05:00,0,22
y1807,IN_TRANSIT_TO,1,42.3615504,-71.10598919,2019-11-04T22:00:56-05:00,0,22
y1720,IN_TRANSIT_TO,1,42.342452289,-71.05701527,2019-11-04T22:00:50-05:00,0,22
y1444,IN_TRANSIT_TO,1,42.38798939,-71.07333823,2019-11-04T22:00:11-05:00,0,22
y1909,IN_TRANSIT_TO,0,42.3296,-71.08366,2019-11-04T22:00:37-05:00,0,22
y1882,IN_TRANSIT_TO,1,42.33385195,-71.10539055,2019-11-04T22:00:53-05:00,0,22
y1877,IN_TRANSIT_TO,1,42.35571869,-71.13261089,2019-11-04T22:00:50-05:00,0,22
y1857,IN_TRANSIT_TO,0,42.33370416,-71.10591432,2019-11-04T22:00:44-05:00,0,22
y1844,IN_TRANSIT_TO,0,42.33179822,-71.114882679,2019-11-04T22:00:57-05:00,0,22
y1841,IN_TRANSIT_TO,1,42.32897316,-71.08395572,2019-11-04T22:00:10-05:00,0,22
y1838,IN_TRANSIT_TO,1,42.37451261,-71.11889063,2019-11-04T22:00:56-05:00,0,22
y1799,IN_TRANSIT_TO,0,42.35274975,-71.13204084,2019-11-04T22:00:51-05:00,0,22
y1745,IN_TRANSIT_TO,1,42.32952,-71.08367,2019-11-04T22:00:03-05:00,0,22
y1931,IN_TRANSIT_TO,1,42.37355,-71.11876,2019-11-04T22:00:03-05:00,0,22
y4106,IN_TRANSIT_TO,1,42.3688642,-71.1744084,2019-11-04T22:00:57-05:00,0,22
y4103,IN_TRANSIT_TO,0,42.373521029,-71.12320092,2019-11-04T22:00:21-05:00,0,22
y1420,IN_TRANSIT_TO,1,42.37639714,-71.114058479,2019-11-04T22:00:52-05:00,0,22
y0723,IN_TRANSIT_TO,1,42.38255173,-71.13117717,2019-11-04T22:00:57-05:00,0,22
y1917,IN_TRANSIT_TO,1,42.37954966,-71.09768996,2019-11-04T22:00:57-05:00,0,22
y1433,IN_TRANSIT_TO,0,42.38536618,-71.07344822,2019-11-04T22:00:57-05:00,0,22
y1430,IN_TRANSIT_TO,0,42.41563236,-71.153484449,2019-11-04T22:00:50-05:00,0,22
y1429,IN_TRANSIT_TO,1,42.373103499,-71.121749281,2019-11-04T21:59:58-05:00,0,21
y1419,IN_TRANSIT_TO,0,42.38959286,-71.12009301,2019-11-04T22:00:56-05:00,0,22
y0690,IN_TRANSIT_TO,1,42.42343678,-71.174921139,2019-11-04T22:00:57-05:00,0,22
y0672,IN_TRANSIT_TO,0,42.41316236,-71.14948191,2019-11-04T22:00:58-05:00,0,22
y0665,IN_TRANSIT_TO,1,42.42426505,-71.18125294,2019-11-04T22:00:57-05:00,0,22
y0661,IN_TRANSIT_TO,0,42.421056519,-71.13874819,2019-11-04T22:00:55-05:00,0,22
y0636,IN_TRANSIT_TO,1,42.38722809,-71.11926087,2019-11-04T22:00:53-05:00,0,22
y1913,IN_TRANSIT_TO,0,42.4011868,-71.10600533,2019-11-04T22:00:57-05:00,0,22
y0681,IN_TRANSIT_TO,1,42.39729538,-71.104347509,2019-11-04T22:00:56-05:00,0,22
y1437,IN_TRANSIT_TO,1,42.3816056,-71.09033528,2019-11-04T22:00:57-05:00,0,22
y0731,IN_TRANSIT_TO,1,42.38959612,-71.07433994,2019-11-04T21:58:44-05:00,0,21
y0703,IN_TRANSIT_TO,0,42.38723605,-71.07266311,2019-11-04T22:00:57-05:00,0,22
y0613,IN_TRANSIT_TO,0,42.406088519,-71.13253948,2019-11-04T22:00:37-05:00,0,22
y0634,IN_TRANSIT_TO,1,42.3796472,-71.0961298,2019-11-04T22:00:38-05:00,0,22
y0728,IN_TRANSIT_TO,1,42.409911,-71.1192658,2019-11-04T22:00:53-05:00,0,22
y1443,IN_TRANSIT_TO,0,42.42701,-71.07465,2019-11-04T22:00:43-05:00,0,22
y0678,IN_TRANSIT_TO,1,42.43698349,-71.04680003,2019-11-04T22:00:57-05:00,0,22
y1434,IN_TRANSIT_TO,1,42.38848973,-71.07389111,2019-11-04T21:56:34-05:00,0,21
y0638,IN_TRANSIT_TO,1,42.410076089,-71.04572636,2019-11-04T22:00:55-05:00,0,22
y0775,IN_TRANSIT_TO,1,42.4313893,-71.0239291,2019-11-04T22:00:56-05:00,0,22
y0825,IN_TRANSIT_TO,0,42.20751151,-71.00131596,2019-11-04T22:00:55-05:00,0,22
y0786,IN_TRANSIT_TO,1,42.16333197,-71.04162046,2019-11-04T22:00:57-05:00,0,22
y1442,IN_TRANSIT_TO,0,42.388107776,-71.073061823,2019-11-04T21:56:43-05:00,0,21
y0889,IN_TRANSIT_TO,1,42.47304104,-71.024141449,2019-11-04T22:01:03-05:00,0,22
y0859,IN_TRANSIT_TO,0,42.4595582,-71.02638458,2019-11-04T22:01:01-05:00,0,22
