id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1111,IN_TRANSIT_TO,1,42.345626699,-71.04910675,2019-11-09T05:01:01-05:00,5,5
y1102,IN_TRANSIT_TO,1,42.33742143,-71.05706253,2019-11-09T05:00:58-05:00,5,5
y1823,IN_TRANSIT_TO,1,42.34106,-71.0578,2019-11-09T05:00:15-05:00,5,5
y1900,IN_TRANSIT_TO,1,42.32101075,-71.05679782,2019-11-09T05:01:01-05:00,5,5
y1885,IN_TRANSIT_TO,1,42.31628608,-71.06593109,2019-11-09T05:01:01-05:00,5,5
y1615,IN_TRANSIT_TO,1,42.35232954,-71.0624413,2019-11-09T05:00:59-05:00,5,5
y1814,IN_TRANSIT_TO,0,42.33901326,-71.0578117,2019-11-09T05:00:59-05:00,5,5
y1786,IN_TRANSIT_TO,1,42.28364133,-71.06406985,2019-11-09T05:00:59-05:00,5,5
y1695,IN_TRANSIT_TO,1,42.28168,-71.08712,2019-11-09T05:00:53-05:00,5,5
y1699,IN_TRANSIT_TO,0,42.23751,-71.13265,2019-11-09T05:00:15-05:00,5,5
y1877,IN_TRANSIT_TO,0,42.34329978,-71.05811801,2019-11-09T05:01:01-05:00,5,5
y1882,IN_TRANSIT_TO,1,42.33378473,-71.103894359,2019-11-09T05:00:23-05:00,5,5
y1878,IN_TRANSIT_TO,0,42.33132,-71.09291,2019-11-09T05:01:05-05:00,5,5
y1873,IN_TRANSIT_TO,0,42.3732574,-71.11945806,2019-11-09T05:01:04-05:00,5,5
y1810,IN_TRANSIT_TO,1,42.37160432,-71.12133247,2019-11-09T05:00:54-05:00,5,5
y1451,IN_TRANSIT_TO,1,42.37301,-71.11739,2019-11-09T05:00:52-05:00,5,5
y4128,IN_TRANSIT_TO,0,42.39631937,-71.12905838,2019-11-09T05:00:03-05:00,5,5
y4111,IN_TRANSIT_TO,0,42.37524444,-71.14567716,2019-11-09T04:58:08-05:00,5,4
y0641,IN_TRANSIT_TO,1,42.3879294,-71.0734181,2019-11-09T05:00:56-05:00,5,5
y1938,IN_TRANSIT_TO,1,42.38745,-71.07316,2019-11-09T05:01:03-05:00,5,5
y1424,IN_TRANSIT_TO,1,42.420885239,-71.120290729,2019-11-09T05:01:06-05:00,5,5
y1411,IN_TRANSIT_TO,1,42.40109,-71.13641,2019-11-09T05:00:14-05:00,5,5
y0657,IN_TRANSIT_TO,1,42.42503136,-71.18502949,2019-11-09T04:57:00-05:00,5,4
y0619,IN_TRANSIT_TO,1,42.420810809,-71.11933294,2019-11-09T05:01:11-05:00,5,5
y0716,IN_TRANSIT_TO,1,42.3879648,-71.0733333,2019-11-09T04:59:17-05:00,5,4
y0702,IN_TRANSIT_TO,1,42.381688339,-71.08413416,2019-11-09T05:01:12-05:00,5,5
y0644,IN_TRANSIT_TO,1,42.42614561,-71.0835401,2019-11-09T05:01:14-05:00,5,5
y0684,IN_TRANSIT_TO,1,42.4418962,-71.0492011,2019-11-09T05:00:46-05:00,5,5
y0654,IN_TRANSIT_TO,1,42.40870022,-70.99345921,2019-11-09T05:01:16-05:00,5,5
y1897,IN_TRANSIT_TO,0,42.33864,-71.03188,2019-11-09T05:01:02-05:00,5,5
y1747,IN_TRANSIT_TO,0,42.33864,-71.03203,2019-11-09T05:00:14-05:00,5,5
y0779,IN_TRANSIT_TO,0,42.27218223,-70.95085114,2019-11-09T05:00:55-05:00,5,5
y1111,IN_TRANSIT_TO,1,42.3460546,-71.0400441,2019-11-09T05:02:30-05:00,5,5
y1102,IN_TRANSIT_TO,1,42.34147973,-71.0558505,2019-11-09T05:02:25-05:00,5,5
y1291,IN_TRANSIT_TO,1,42.331135739,-71.08260298,2019-11-09T05:02:22-05:00,5,5
y1898,IN_TRANSIT_TO,0,42.33912,-71.08013,2019-11-09T05:02:13-05:00,5,5
y1886,IN_TRANSIT_TO,0,42.37304,-71.11766,2019-11-09T05:01:45-05:00,5,5
y1778,IN_TRANSIT_TO,1,42.33869,-71.03183,2019-11-09T05:02:06-05:00,5,5
y1843,IN_TRANSIT_TO,0,42.30096064,-71.10312482,2019-11-09T05:02:24-05:00,5,5
y1879,IN_TRANSIT_TO,0,42.34098,-71.05772,2019-11-09T05:02:16-05:00,5,5
y1866,IN_TRANSIT_TO,0,42.28395,-71.0637,2019-11-09T05:02:06-05:00,5,5
y1811,IN_TRANSIT_TO,1,42.30827094,-71.0830633,2019-11-09T05:02:24-05:00,5,5
y1755,IN_TRANSIT_TO,0,42.33457357,-71.06956534,2019-11-09T05:02:25-05:00,5,5
y1668,IN_TRANSIT_TO,1,42.26892,-71.09387,2019-11-09T05:02:21-05:00,5,5
y1629,IN_TRANSIT_TO,0,42.30295,-71.1103,2019-11-09T05:02:12-05:00,5,5
y0685,IN_TRANSIT_TO,0,42.38293554,-71.07313914,2019-11-09T05:02:23-05:00,5,5
y0698,IN_TRANSIT_TO,0,42.3879581,-71.0732792,2019-11-09T05:02:30-05:00,5,5
y0677,IN_TRANSIT_TO,0,42.36463543,-71.10399959,2019-11-09T05:02:20-05:00,5,5
y0623,IN_TRANSIT_TO,0,42.37923754,-71.094332339,2019-11-09T05:02:25-05:00,5,5
y1416,IN_TRANSIT_TO,1,42.39402,-71.13816,2019-11-09T05:02:16-05:00,5,5
y0651,IN_TRANSIT_TO,1,42.38387736,-71.076546429,2019-11-09T05:02:26-05:00,5,5
y1942,IN_TRANSIT_TO,1,42.36207,-71.05786,2019-11-09T05:01:58-05:00,5,5
y1926,IN_TRANSIT_TO,0,42.38808,-71.07344,2019-11-09T05:02:23-05:00,5,5
y1446,IN_TRANSIT_TO,1,42.426407449,-71.06617772,2019-11-09T05:02:24-05:00,5,5
y1928,IN_TRANSIT_TO,1,42.38792,-71.07376,2019-11-09T05:02:03-05:00,5,5
y1924,IN_TRANSIT_TO,1,42.38814,-71.07338,2019-11-09T05:02:19-05:00,5,5
y1420,IN_TRANSIT_TO,1,42.38778448,-71.07384174,2019-11-09T05:02:03-05:00,5,5
y0680,IN_TRANSIT_TO,1,42.40884942,-71.029764649,2019-11-09T05:02:24-05:00,5,5
y0668,IN_TRANSIT_TO,1,42.39753659,-71.03126686,2019-11-09T05:02:25-05:00,5,5
y0891,IN_TRANSIT_TO,1,42.43451377,-70.99488713,2019-11-09T05:02:23-05:00,5,5
y0842,IN_TRANSIT_TO,1,42.4222449,-71.0039099,2019-11-09T05:02:29-05:00,5,5
y0898,IN_TRANSIT_TO,1,42.42352076,-71.00291206,2019-11-09T05:02:34-05:00,5,5
y0779,IN_TRANSIT_TO,0,42.2721317,-70.9508775,2019-11-09T05:01:34-05:00,5,5
y0880,IN_TRANSIT_TO,1,42.45900919,-70.96886856,2019-11-09T05:02:33-05:00,5,5
y1115,IN_TRANSIT_TO,0,42.35330961,-71.05085321,2019-11-09T05:03:40-05:00,5,5
y1112,IN_TRANSIT_TO,0,42.347193,-71.041303,2019-11-09T05:03:38-05:00,5,5
y1111,IN_TRANSIT_TO,1,42.347192,-71.03819,2019-11-09T05:03:37-05:00,5,5
y1102,IN_TRANSIT_TO,1,42.34374572,-71.05143526,2019-11-09T05:03:40-05:00,5,5
y1853,IN_TRANSIT_TO,1,42.29970595,-71.06240634,2019-11-09T05:03:48-05:00,5,5
y1821,IN_TRANSIT_TO,1,42.31615451,-71.08288757,2019-11-09T05:03:46-05:00,5,5
y1268,IN_TRANSIT_TO,0,42.27024443,-71.09374673,2019-11-09T05:03:47-05:00,5,5
y1253,IN_TRANSIT_TO,0,42.33631,-71.08911,2019-11-09T05:03:06-05:00,5,5
y1623,IN_TRANSIT_TO,1,42.27943198,-71.09292609,2019-11-09T05:03:43-05:00,5,5
y1650,IN_TRANSIT_TO,1,42.28645338,-71.13404211,2019-11-09T05:03:46-05:00,5,5
y1670,IN_TRANSIT_TO,1,42.334103519,-71.10481475,2019-11-09T05:03:48-05:00,5,5
y1272,IN_TRANSIT_TO,1,42.306403529,-71.10765233,2019-11-09T05:03:41-05:00,5,5
y1260,IN_TRANSIT_TO,1,42.29914965,-71.11516262,2019-11-09T05:03:46-05:00,5,5
y1857,IN_TRANSIT_TO,1,42.29728516,-71.0611061,2019-11-09T05:03:47-05:00,5,5
y1797,IN_TRANSIT_TO,0,42.34106,-71.05782,2019-11-09T05:03:28-05:00,5,5
y1787,IN_TRANSIT_TO,1,42.33385078,-71.05700132,2019-11-09T05:03:47-05:00,5,5
y1909,IN_TRANSIT_TO,1,42.348142862,-71.078538894,2019-11-09T05:03:47-05:00,5,5
y1905,IN_TRANSIT_TO,1,42.3512353,-71.07285964,2019-11-09T05:03:43-05:00,5,5
y1891,IN_TRANSIT_TO,1,42.364244569,-71.18556784,2019-11-09T05:03:46-05:00,5,5
y1851,IN_TRANSIT_TO,0,42.32286154,-71.17628967,2019-11-09T05:03:47-05:00,5,5
y4117,IN_TRANSIT_TO,0,42.37556651,-71.11999852,2019-11-09T05:03:48-05:00,5,5
y4107,IN_TRANSIT_TO,0,42.3771978,-71.122672,2019-11-09T05:02:56-05:00,5,5
y1400,IN_TRANSIT_TO,1,42.38995563,-71.1074851,2019-11-09T05:03:46-05:00,5,5
y1942,IN_TRANSIT_TO,1,42.36207,-71.05786,2019-11-09T05:01:58-05:00,5,5
y1916,IN_TRANSIT_TO,1,42.41772,-71.10612,2019-11-09T05:03:43-05:00,5,5
y0708,IN_TRANSIT_TO,1,42.42933711,-71.10245899,2019-11-09T05:03:47-05:00,5,5
y0728,IN_TRANSIT_TO,0,42.4168416,-71.04676617,2019-11-09T05:03:43-05:00,5,5
y0710,IN_TRANSIT_TO,1,42.394749339,-71.06710526,2019-11-09T05:03:42-05:00,5,5
y0887,IN_TRANSIT_TO,1,42.42074701,-71.00438173,2019-11-09T05:03:46-05:00,5,5
y0851,IN_TRANSIT_TO,1,42.38952939,-71.03757635,2019-11-09T05:03:47-05:00,5,5
y0850,IN_TRANSIT_TO,1,42.370499,-71.042861,2019-11-09T05:03:48-05:00,5,5
y0906,IN_TRANSIT_TO,1,42.25439826,-71.00559409,2019-11-09T05:03:52-05:00,5,5
y3000,IN_TRANSIT_TO,1,42.37073678,-70.970346309,2019-11-09T05:03:48-05:00,5,5
y1111,IN_TRANSIT_TO,1,42.34730557,-71.04219369,2019-11-09T05:05:02-05:00,5,5
y1102,IN_TRANSIT_TO,1,42.34767912,-71.04333845,2019-11-09T05:04:57-05:00,5,5
y1823,IN_TRANSIT_TO,1,42.3404413,-71.05159972,2019-11-09T05:04:54-05:00,5,5
y1900,IN_TRANSIT_TO,1,42.30012392,-71.06079202,2019-11-09T05:04:48-05:00,5,5
y1885,IN_TRANSIT_TO,1,42.32533015,-71.07497002,2019-11-09T05:05:02-05:00,5,5
y1615,IN_TRANSIT_TO,1,42.3585,-71.05663,2019-11-09T05:04:51-05:00,5,5
y1814,IN_TRANSIT_TO,0,42.34239,-71.05717,2019-11-09T05:04:45-05:00,5,5
