id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1789,IN_TRANSIT_TO,0,42.34081381,-71.08196488,2019-11-07T02:00:27-05:00,3,2
y1849,IN_TRANSIT_TO,1,42.340199339,-71.05855098,2019-11-07T02:00:55-05:00,3,2
y1789,IN_TRANSIT_TO,0,42.333207589,-71.07411655,2019-11-07T02:04:43-05:00,3,2
y1849,IN_TRANSIT_TO,1,42.340199339,-71.05855098,2019-11-07T02:05:56-05:00,3,2
y1789,IN_TRANSIT_TO,0,42.33081905,-71.08306544,2019-11-07T02:08:33-05:00,3,2
y1849,IN_TRANSIT_TO,1,42.340199339,-71.05855098,2019-11-07T02:10:57-05:00,3,2
y1789,IN_TRANSIT_TO,0,42.3360651,-71.07021121,2019-11-07T02:12:29-05:00,3,2
y1849,IN_TRANSIT_TO,1,42.340199339,-71.05855098,2019-11-07T02:10:57-05:00,3,2
y1789,IN_TRANSIT_TO,0,42.341016709,-71.05721618,2019-11-07T02:16:24-05:00,3,2
y1849,IN_TRANSIT_TO,1,42.340199339,-71.05855098,2019-11-07T02:15:57-05:00,3,2
y1789,IN_TRANSIT_TO,0,42.34129354,-71.05847481,2019-11-07T02:18:52-05:00,3,2
y1849,IN_TRANSIT_TO,1,42.340199339,-71.05855098,2019-11-07T02:20:58-05:00,3,2
y1789,IN_TRANSIT_TO,0,42.34129354,-71.05847481,2019-11-07T02:23:52-05:00,3,2
y1849,IN_TRANSIT_TO,1,42.340199339,-71.05855098,2019-11-07T02:25:59-05:00,3,2
y1789,IN_TRANSIT_TO,0,42.34129354,-71.05847481,2019-11-07T02:23:52-05:00,3,2
y1849,IN_TRANSIT_TO,1,42.340199339,-71.05855098,2019-11-07T02:25:59-05:00,3,2
y1789,IN_TRANSIT_TO,0,42.34129354,-71.05847481,2019-11-07T02:28:53-05:00,3,2
y1849,IN_TRANSIT_TO,1,42.340199339,-71.05855098,2019-11-07T02:31:00-05:00,3,2
y1789,IN_TRANSIT_TO,0,42.34129354,-71.05847481,2019-11-07T02:33:53-05:00,3,2
y1849,IN_TRANSIT_TO,1,42.340199339,-71.05855098,2019-11-07T02:36:00-05:00,3,2
y1849,IN_TRANSIT_TO,1,42.340199339,-71.05855098,2019-11-07T02:41:01-05:00,3,2
y1849,IN_TRANSIT_TO,1,42.340199339,-71.05855098,2019-11-07T02:46:02-05:00,3,2
y1849,IN_TRANSIT_TO,1,42.340199339,-71.05855098,2019-11-07T02:46:02-05:00,3,2
y1849,IN_TRANSIT_TO,1,42.340199339,-71.05855098,2019-11-07T02:51:02-05:00,3,2
y1849,IN_TRANSIT_TO,1,42.340199339,-71.05855098,2019-11-07T02:56:03-05:00,3,2
