id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1298,IN_TRANSIT_TO,1,42.34642,-71.03742,2019-11-04T06:00:15-05:00,0,6
y1297,IN_TRANSIT_TO,0,42.34689247,-71.03700019,2019-11-04T06:00:38-05:00,0,6
y1296,IN_TRANSIT_TO,0,42.34507,-71.03185,2019-11-04T05:59:58-05:00,0,5
y1130,IN_TRANSIT_TO,1,42.3471456,-71.0378479,2019-11-04T06:00:11-05:00,0,6
y1110,IN_TRANSIT_TO,1,42.35361989,-71.05303212,2019-11-04T06:00:40-05:00,0,6
y1290,IN_TRANSIT_TO,1,42.350476384,-71.063641905,2019-11-04T06:00:37-05:00,0,6
y1288,IN_TRANSIT_TO,0,42.35324157,-71.06425777,2019-11-04T06:00:37-05:00,0,6
y1283,IN_TRANSIT_TO,1,42.33430501,-71.07978691,2019-11-04T06:00:40-05:00,0,6
y1277,IN_TRANSIT_TO,0,42.33826419,-71.07467125,2019-11-04T06:00:40-05:00,0,6
y1900,IN_TRANSIT_TO,0,42.3437677,-71.06529222,2019-11-04T06:00:35-05:00,0,6
y1880,IN_TRANSIT_TO,0,42.36303603,-71.09953398,2019-11-04T06:00:34-05:00,0,6
y1877,IN_TRANSIT_TO,0,42.3414299,-71.0570804,2019-11-04T06:00:24-05:00,0,6
y1876,IN_TRANSIT_TO,1,42.347479339,-71.08786416,2019-11-04T06:00:28-05:00,0,6
y1853,IN_TRANSIT_TO,1,42.33202755,-71.07903022,2019-11-04T06:00:24-05:00,0,6
y1835,IN_TRANSIT_TO,0,42.34054893,-71.08138635,2019-11-04T06:00:34-05:00,0,6
y1825,IN_TRANSIT_TO,0,42.33343941,-71.07363218,2019-11-04T06:00:33-05:00,0,6
y1791,IN_TRANSIT_TO,0,42.37306205,-71.117773369,2019-11-04T06:00:23-05:00,0,6
y1840,IN_TRANSIT_TO,1,42.32643679,-71.052548419,2019-11-04T06:00:34-05:00,0,6
y1827,IN_TRANSIT_TO,1,42.33655,-71.08873,2019-11-04T06:00:25-05:00,0,6
y1816,IN_TRANSIT_TO,0,42.33825296,-71.10605465,2019-11-04T06:00:33-05:00,0,6
y1799,IN_TRANSIT_TO,0,42.329855469,-71.069398309,2019-11-04T06:00:35-05:00,0,6
y1765,IN_TRANSIT_TO,1,42.32054554,-71.05738602,2019-11-04T06:00:35-05:00,0,6
y1901,IN_TRANSIT_TO,1,42.34084933,-71.05799972,2019-11-04T06:00:14-05:00,0,6
y1870,IN_TRANSIT_TO,1,42.334263019,-71.048954589,2019-11-04T06:00:31-05:00,0,6
y1851,IN_TRANSIT_TO,1,42.337664019,-71.02725552,2019-11-04T06:00:32-05:00,0,6
y1759,IN_TRANSIT_TO,0,42.34934266,-71.04980734,2019-11-04T06:00:35-05:00,0,6
y1814,IN_TRANSIT_TO,0,42.30069201,-71.11333344,2019-11-04T06:00:35-05:00,0,6
y1811,IN_TRANSIT_TO,1,42.31716143,-71.06474476,2019-11-04T06:00:34-05:00,0,6
y1794,IN_TRANSIT_TO,0,42.32056654,-71.0616583,2019-11-04T06:00:35-05:00,0,6
y1754,IN_TRANSIT_TO,1,42.30231,-71.08652,2019-11-04T05:59:21-05:00,0,5
y1263,IN_TRANSIT_TO,0,42.306282379,-71.0782463,2019-11-04T06:00:24-05:00,0,6
y1860,IN_TRANSIT_TO,1,42.300285529,-71.06088832,2019-11-04T06:00:28-05:00,0,6
y1842,IN_TRANSIT_TO,1,42.30865701,-71.08252351,2019-11-04T06:00:33-05:00,0,6
y1807,IN_TRANSIT_TO,0,42.33682,-71.08972,2019-11-04T06:00:09-05:00,0,6
y1906,IN_TRANSIT_TO,0,42.299573879,-71.07396774,2019-11-04T06:00:33-05:00,0,6
y1887,IN_TRANSIT_TO,0,42.33462268,-71.08964745,2019-11-04T06:00:26-05:00,0,6
y1878,IN_TRANSIT_TO,1,42.34083,-71.05848,2019-11-04T05:59:50-05:00,0,5
y1867,IN_TRANSIT_TO,0,42.28465,-71.06411,2019-11-04T06:00:21-05:00,0,6
y1865,IN_TRANSIT_TO,1,42.29046,-71.07166,2019-11-04T06:00:33-05:00,0,6
y1863,IN_TRANSIT_TO,1,42.34096498,-71.0577758,2019-11-04T06:00:32-05:00,0,6
y1830,IN_TRANSIT_TO,1,42.28367,-71.06389,2019-11-04T06:00:08-05:00,0,6
y1826,IN_TRANSIT_TO,0,42.34387912,-71.06579255,2019-11-04T06:00:34-05:00,0,6
y1818,IN_TRANSIT_TO,0,42.317815269,-71.08218623,2019-11-04T06:00:35-05:00,0,6
y1804,IN_TRANSIT_TO,1,42.32708626,-71.08306317,2019-11-04T06:00:26-05:00,0,6
y1752,IN_TRANSIT_TO,1,42.30362877,-71.07870603,2019-11-04T06:00:33-05:00,0,6
y1622,IN_TRANSIT_TO,1,42.28335048,-71.06500288,2019-11-04T06:00:31-05:00,0,6
y1683,IN_TRANSIT_TO,0,42.30276,-71.10995,2019-11-04T06:00:25-05:00,0,6
y1635,IN_TRANSIT_TO,0,42.2676503,-71.094399179,2019-11-04T06:00:22-05:00,0,6
y1620,IN_TRANSIT_TO,1,42.27480211,-71.10979171,2019-11-04T06:00:35-05:00,0,6
y1704,IN_TRANSIT_TO,0,42.27555635,-71.1198379,2019-11-04T06:00:35-05:00,0,6
y1640,IN_TRANSIT_TO,1,42.262858459,-71.10801609,2019-11-04T06:00:35-05:00,0,6
y1659,IN_TRANSIT_TO,0,42.30275,-71.10989,2019-11-04T05:59:10-05:00,0,5
y1654,IN_TRANSIT_TO,1,42.28673948,-71.1310382,2019-11-04T06:00:28-05:00,0,6
y1652,IN_TRANSIT_TO,0,42.26094,-71.15754,2019-11-04T05:59:55-05:00,0,5
y1623,IN_TRANSIT_TO,0,42.29180686,-71.12243114,2019-11-04T06:00:35-05:00,0,6
y1678,IN_TRANSIT_TO,1,42.3018264,-71.11452045,2019-11-04T06:00:34-05:00,0,6
y1602,IN_TRANSIT_TO,0,42.28806,-71.14554,2019-11-04T06:00:21-05:00,0,6
y1655,IN_TRANSIT_TO,0,42.32793976,-71.07773348,2019-11-04T06:00:33-05:00,0,6
y1638,IN_TRANSIT_TO,0,42.30986,-71.11546,2019-11-04T06:00:06-05:00,0,6
y1618,IN_TRANSIT_TO,1,42.325424,-71.07497373,2019-11-04T06:00:39-05:00,0,6
y1885,IN_TRANSIT_TO,1,42.32317348,-71.09942015,2019-11-04T06:00:18-05:00,0,6
y1838,IN_TRANSIT_TO,0,42.33164,-71.09437,2019-11-04T06:00:09-05:00,0,6
y1724,IN_TRANSIT_TO,1,42.315161519,-71.08788203,2019-11-04T06:00:35-05:00,0,6
y1684,IN_TRANSIT_TO,0,42.267331919,-71.13057734,2019-11-04T06:00:39-05:00,0,6
