id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1130,IN_TRANSIT_TO,1,42.36588737,-71.02538554,2019-11-09T09:01:02-05:00,5,9
y1129,IN_TRANSIT_TO,0,42.36872037,-71.02759358,2019-11-09T09:00:56-05:00,5,9
y1125,IN_TRANSIT_TO,1,42.348362803,-71.041594147,2019-11-09T08:57:43-05:00,5,8
y1123,IN_TRANSIT_TO,1,42.35320097,-71.05012769,2019-11-09T09:00:59-05:00,5,9
y1283,IN_TRANSIT_TO,1,42.3519963,-71.05592755,2019-11-09T09:00:23-05:00,5,9
y1279,IN_TRANSIT_TO,0,42.34088258,-71.07059619,2019-11-09T09:00:51-05:00,5,9
y1277,IN_TRANSIT_TO,0,42.329760589,-71.0835945,2019-11-09T09:01:02-05:00,5,9
y1823,IN_TRANSIT_TO,1,42.35348674,-71.05911332,2019-11-09T09:01:01-05:00,5,9
y1747,IN_TRANSIT_TO,0,42.35010648,-71.05686377,2019-11-09T09:01:00-05:00,5,9
y1772,IN_TRANSIT_TO,0,42.34607351,-71.07523475,2019-11-09T09:00:59-05:00,5,9
y1900,IN_TRANSIT_TO,0,42.32864244,-71.08390154,2019-11-09T09:00:59-05:00,5,9
y1865,IN_TRANSIT_TO,1,42.30835152,-71.06484636,2019-11-09T09:00:56-05:00,5,9
y1850,IN_TRANSIT_TO,0,42.30763122,-71.065596389,2019-11-09T09:01:02-05:00,5,9
y1845,IN_TRANSIT_TO,1,42.33634,-71.08943,2019-11-09T09:01:03-05:00,5,9
y1788,IN_TRANSIT_TO,0,42.32510064,-71.05689991,2019-11-09T09:01:04-05:00,5,9
y1888,IN_TRANSIT_TO,1,42.29021,-71.07133,2019-11-09T09:01:01-05:00,5,9
y1880,IN_TRANSIT_TO,0,42.31511,-71.09772,2019-11-09T09:01:00-05:00,5,9
y1825,IN_TRANSIT_TO,1,42.32393,-71.09857,2019-11-09T09:00:46-05:00,5,9
y1816,IN_TRANSIT_TO,0,42.29032,-71.07242,2019-11-09T09:00:59-05:00,5,9
y1786,IN_TRANSIT_TO,1,42.32453854,-71.09842596,2019-11-09T09:00:59-05:00,5,9
y1695,IN_TRANSIT_TO,0,42.28365,-71.06385,2019-11-09T09:00:24-05:00,5,9
y1699,IN_TRANSIT_TO,1,42.29373526,-71.11752764,2019-11-09T09:01:00-05:00,5,9
y1649,IN_TRANSIT_TO,0,42.2375,-71.13264,2019-11-09T09:00:04-05:00,5,9
y1627,IN_TRANSIT_TO,0,42.25168385,-71.12552919,2019-11-09T09:00:44-05:00,5,9
y1618,IN_TRANSIT_TO,1,42.30089004,-71.11315965,2019-11-09T09:01:02-05:00,5,9
y1713,IN_TRANSIT_TO,0,42.2549979,-71.16501172,2019-11-09T09:01:02-05:00,5,9
y1687,IN_TRANSIT_TO,1,42.28551,-71.12911,2019-11-09T09:01:03-05:00,5,9
y1625,IN_TRANSIT_TO,0,42.14473,-71.25461,2019-11-09T09:00:05-05:00,5,9
y1670,IN_TRANSIT_TO,0,42.2864698,-71.13339306,2019-11-09T09:01:01-05:00,5,9
y1654,IN_TRANSIT_TO,1,42.28356405,-71.15707936,2019-11-09T09:00:58-05:00,5,9
y1678,IN_TRANSIT_TO,1,42.26139569,-71.147054979,2019-11-09T09:00:55-05:00,5,9
y1857,IN_TRANSIT_TO,0,42.33655042,-71.088492679,2019-11-09T09:01:00-05:00,5,9
y1826,IN_TRANSIT_TO,1,42.34271,-71.07398,2019-11-09T09:00:57-05:00,5,9
y1877,IN_TRANSIT_TO,1,42.34020008,-71.06353719,2019-11-09T09:00:57-05:00,5,9
y1804,IN_TRANSIT_TO,0,42.3578858,-71.107445799,2019-11-09T09:01:01-05:00,5,9
y1921,IN_TRANSIT_TO,1,42.39618,-71.14129,2019-11-09T09:00:30-05:00,5,9
y1457,IN_TRANSIT_TO,0,42.5056,-71.27331,2019-11-09T09:00:32-05:00,5,9
y1882,IN_TRANSIT_TO,1,42.3633102,-71.12958568,2019-11-09T09:00:25-05:00,5,9
y1878,IN_TRANSIT_TO,1,42.32915533,-71.085645389,2019-11-09T09:01:02-05:00,5,9
y1874,IN_TRANSIT_TO,0,42.34105,-71.05819,2019-11-09T09:00:57-05:00,5,9
y1810,IN_TRANSIT_TO,0,42.37157266,-71.12102944,2019-11-09T09:00:44-05:00,5,9
y1774,IN_TRANSIT_TO,0,42.34381776,-71.12399249,2019-11-09T09:00:59-05:00,5,9
y1766,IN_TRANSIT_TO,1,42.33188074,-71.11263578,2019-11-09T09:00:47-05:00,5,9
y1722,IN_TRANSIT_TO,0,42.33290891,-71.101233399,2019-11-09T09:01:02-05:00,5,9
y1451,IN_TRANSIT_TO,1,42.37287631,-71.0949261,2019-11-09T09:01:02-05:00,5,9
y4121,IN_TRANSIT_TO,1,42.3728147,-71.1224171,2019-11-09T09:00:56-05:00,5,9
y4111,IN_TRANSIT_TO,1,42.3700018,-71.16705908,2019-11-09T09:01:01-05:00,5,9
y0614,IN_TRANSIT_TO,0,42.36565274,-71.1835705,2019-11-09T09:00:34-05:00,5,9
y1419,IN_TRANSIT_TO,0,42.37608122,-71.11427435,2019-11-09T09:01:02-05:00,5,9
y0641,IN_TRANSIT_TO,1,42.38791387,-71.16133802,2019-11-09T09:01:02-05:00,5,9
y1938,IN_TRANSIT_TO,1,42.39799,-71.13086,2019-11-09T09:00:33-05:00,5,9
y1424,IN_TRANSIT_TO,0,42.38808086,-71.11928654,2019-11-09T09:01:01-05:00,5,9
y1410,IN_TRANSIT_TO,0,42.42482,-71.18484,2019-11-09T09:01:03-05:00,5,9
y0695,IN_TRANSIT_TO,1,42.38894141,-71.11982356,2019-11-09T09:00:35-05:00,5,9
y0657,IN_TRANSIT_TO,0,42.415414519,-71.15263775,2019-11-09T09:00:40-05:00,5,9
y0655,IN_TRANSIT_TO,1,42.4249791,-71.1851812,2019-11-09T09:00:47-05:00,5,9
y0633,IN_TRANSIT_TO,1,42.41446279,-71.12623622,2019-11-09T09:01:00-05:00,5,9
y0619,IN_TRANSIT_TO,1,42.37102961,-71.076943,2019-11-09T09:00:24-05:00,5,9
