id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1132,IN_TRANSIT_TO,1,42.347771,-71.042006,2019-11-08T14:00:34-05:00,4,14
y1131,IN_TRANSIT_TO,1,42.35248277,-71.05540138,2019-11-08T14:00:11-05:00,4,14
y1130,IN_TRANSIT_TO,1,42.36920036,-71.02080361,2019-11-08T14:00:36-05:00,4,14
y1127,IN_TRANSIT_TO,1,42.347153,-71.0380669,2019-11-08T13:59:56-05:00,4,13
y1123,IN_TRANSIT_TO,1,42.34718343,-71.03852373,2019-11-08T14:00:31-05:00,4,14
y1119,IN_TRANSIT_TO,0,42.348399,-71.033117,2019-11-08T14:00:32-05:00,4,14
y1111,IN_TRANSIT_TO,1,42.35225476,-71.05560903,2019-11-08T14:00:08-05:00,4,14
y1292,IN_TRANSIT_TO,0,42.33217,-71.08152,2019-11-08T14:00:38-05:00,4,14
y1291,IN_TRANSIT_TO,1,42.3452846,-71.06514482,2019-11-08T14:00:35-05:00,4,14
y1279,IN_TRANSIT_TO,0,42.32976582,-71.08362374,2019-11-08T14:00:28-05:00,4,14
y1277,IN_TRANSIT_TO,1,42.352087419,-71.05670947,2019-11-08T14:00:29-05:00,4,14
y0575,IN_TRANSIT_TO,1,42.33292737,-71.07430392,2019-11-08T14:00:32-05:00,4,14
y0503,IN_TRANSIT_TO,0,42.3296052,-71.05763601,2019-11-08T14:00:35-05:00,4,14
y0463,IN_TRANSIT_TO,1,42.33384113,-71.082783109,2019-11-08T14:00:34-05:00,4,14
y1839,IN_TRANSIT_TO,0,42.33868,-71.03156,2019-11-08T13:59:42-05:00,4,13
y1777,IN_TRANSIT_TO,1,42.355741199,-71.05717165,2019-11-08T14:00:28-05:00,4,14
y1903,IN_TRANSIT_TO,0,42.32581049,-71.06303079,2019-11-08T14:00:27-05:00,4,14
y1893,IN_TRANSIT_TO,0,42.3314627,-71.07411422,2019-11-08T14:00:34-05:00,4,14
y1871,IN_TRANSIT_TO,1,42.34959,-71.07608,2019-11-08T14:00:15-05:00,4,14
y1813,IN_TRANSIT_TO,0,42.33146,-71.08027,2019-11-08T13:59:03-05:00,4,13
y1789,IN_TRANSIT_TO,1,42.33019834,-71.05784812,2019-11-08T14:00:24-05:00,4,14
y1909,IN_TRANSIT_TO,0,42.31639613,-71.065964649,2019-11-08T14:00:37-05:00,4,14
y1906,IN_TRANSIT_TO,1,42.32416958,-71.07423752,2019-11-08T14:00:35-05:00,4,14
y1823,IN_TRANSIT_TO,1,42.33650116,-71.08901853,2019-11-08T14:00:34-05:00,4,14
y1786,IN_TRANSIT_TO,1,42.33108644,-71.08983365,2019-11-08T14:00:36-05:00,4,14
y1758,IN_TRANSIT_TO,0,42.33077,-71.08874,2019-11-08T14:00:14-05:00,4,14
y1742,IN_TRANSIT_TO,0,42.308108339,-71.064294,2019-11-08T14:00:33-05:00,4,14
y1738,IN_TRANSIT_TO,1,42.31515311,-71.06599225,2019-11-08T14:00:37-05:00,4,14
y1733,IN_TRANSIT_TO,0,42.329924499,-71.08689891,2019-11-08T14:00:28-05:00,4,14
y1731,IN_TRANSIT_TO,0,42.32956,-71.08421,2019-11-08T13:59:38-05:00,4,13
y1719,IN_TRANSIT_TO,0,42.3414336,-71.05807011,2019-11-08T14:00:30-05:00,4,14
y1882,IN_TRANSIT_TO,1,42.29172,-71.077,2019-11-08T14:00:38-05:00,4,14
